lat,lon,min_temp
-50,275.0,194.815
-50,277.5,194.488
-50,280.0,194.411
-50,282.5,194.637
-50,285.0,195.165
-50,287.5,195.348
-50,290.0,194.493
-50,292.5,193.639
-50,295.0,193.478
-50,297.5,193.317
-50,300.0,191.788
-50,302.5,189.803
-50,305.0,187.834
-50,307.5,186.139
-50,310.0,185.228
-50,312.5,184.878
-50,315.0,184.527
-50,317.5,183.669
-50,320.0,182.81
-50,322.5,183.589
-50,325.0,184.913
-50,327.5,185.998
-50,330.0,186.844
-50,332.5,187.883
-50,335.0,189.752
-50,337.5,192.664
-50,340.0,193.652
-50,342.5,194.64
-50,345.0,195.468
-50,347.5,196.243
-50,350.0,196.443
-50,352.5,196.067
-50,355.0,195.684
-50,357.5,195.28
-50,360.0,194.876
-45,0.0,220.572
-45,2.5,220.14
-45,5.0,220.615
-45,7.5,221.73
-45,10.0,222.816
-45,12.5,223.605
-45,15.0,224.098
-45,17.5,224.46
-45,20.0,224.425
-45,22.5,224.39
-45,25.0,224.476
-45,27.5,224.561
-45,30.0,223.686
-45,32.5,222.492
-45,35.0,221.025
-45,37.5,218.835
-45,40.0,216.767
-45,42.5,215.063
-45,45.0,213.358
-45,47.5,211.586
-45,50.0,209.813
-45,52.5,209.003
-45,55.0,208.514
-45,57.5,208.169
-45,60.0,207.969
-45,62.5,207.827
-45,65.0,208.792
-45,67.5,210.082
-45,70.0,212.306
-45,72.5,214.529
-45,75.0,215.797
-45,77.5,216.745
-45,80.0,217.554
-45,82.5,218.223
-45,85.0,218.58
-45,87.5,218.004
-45,90.0,217.427
-45,92.5,216.863
-45,95.0,217.174
-45,97.5,218.132
-45,100.0,219.304
-45,102.5,220.242
-45,105.0,220.946
-45,107.5,221.537
-45,110.0,221.79
-45,112.5,222.044
-45,115.0,221.312
-45,117.5,220.579
-45,120.0,219.641
-45,122.5,219.194
-45,125.0,220.003
-45,127.5,220.989
-45,130.0,222.088
-45,132.5,223.521
-45,135.0,224.954
-45,137.5,225.658
-45,140.0,226.361
-45,142.5,224.375
-45,145.0,221.494
-45,147.5,219.164
-45,150.0,217.386
-45,152.5,215.724
-45,155.0,215.243
-45,157.5,215.314
-45,160.0,216.217
-45,162.5,217.121
-45,165.0,216.807
-45,167.5,216.087
-45,170.0,215.801
-45,172.5,215.949
-45,175.0,215.956
-45,177.5,215.54
-45,180.0,215.123
-45,182.5,214.591
-45,185.0,215.146
-45,187.5,215.697
-45,190.0,216.146
-45,192.5,216.531
-45,195.0,216.851
-45,197.5,217.484
-45,200.0,219.056
-45,202.5,220.629
-45,205.0,220.523
-45,207.5,220.417
-45,210.0,219.194
-45,212.5,217.599
-45,215.0,216.578
-45,217.5,217.287
-45,220.0,218.0
-45,222.5,218.731
-45,225.0,219.461
-45,227.5,219.349
-45,230.0,219.237
-45,232.5,219.249
-45,235.0,219.303
-45,237.5,219.097
-45,240.0,218.631
-45,242.5,218.106
-45,245.0,217.871
-45,247.5,218.718
-45,250.0,217.644
-45,252.5,216.571
-45,255.0,216.947
-45,257.5,217.806
-45,260.0,220.113
-45,262.5,223.867
-45,265.0,226.306
-45,267.5,224.799
-45,270.0,223.292
-45,272.5,221.852
-45,275.0,221.172
-45,277.5,221.216
-45,280.0,221.272
-45,282.5,221.64
-45,285.0,222.32
-45,287.5,222.723
-45,290.0,222.294
-45,292.5,221.864
-45,295.0,221.009
-45,297.5,220.154
-45,300.0,218.989
-45,302.5,217.721
-45,305.0,215.7
-45,307.5,213.115
-45,310.0,210.978
-45,312.5,210.185
-45,315.0,209.392
-45,317.5,210.335
-45,320.0,211.277
-45,322.5,212.329
-45,325.0,213.417
-45,327.5,214.006
-45,330.0,214.096
-45,332.5,214.203
-45,335.0,215.564
-45,337.5,217.269
-45,340.0,218.607
-45,342.5,219.945
-45,345.0,220.833
-45,347.5,221.571
-45,350.0,221.833
-45,352.5,221.619
-45,355.0,221.36
-45,357.5,220.966
-45,360.0,220.572
-40,0.0,235.849
-40,2.5,235.388
-40,5.0,236.734
-40,7.5,237.86
-40,10.0,238.887
-40,12.5,239.518
-40,15.0,239.753
-40,17.5,239.889
-40,20.0,239.728
-40,22.5,239.566
-40,25.0,239.449
-40,27.5,239.332
-40,30.0,238.588
-40,32.5,237.944
-40,35.0,238.3
-40,37.5,238.332
-40,40.0,237.791
-40,42.5,235.532
-40,45.0,233.273
-40,47.5,228.469
-40,50.0,223.665
-40,52.5,222.788
-40,55.0,223.22
-40,57.5,223.516
-40,60.0,223.675
-40,62.5,223.734
-40,65.0,224.763
-40,67.5,226.032
-40,70.0,227.506
-40,72.5,228.981
-40,75.0,229.972
-40,77.5,230.801
-40,80.0,231.433
-40,82.5,231.868
-40,85.0,232.053
-40,87.5,231.488
-40,90.0,230.923
-40,92.5,232.293
-40,95.0,234.121
-40,97.5,235.496
-40,100.0,236.72
-40,102.5,237.39
-40,105.0,237.505
-40,107.5,237.449
-40,110.0,236.875
-40,112.5,236.301
-40,115.0,235.721
-40,117.5,235.14
-40,120.0,234.499
-40,122.5,234.771
-40,125.0,235.85
-40,127.5,236.912
-40,130.0,237.711
-40,132.5,237.72
-40,135.0,237.729
-40,137.5,237.766
-40,140.0,237.803
-40,142.5,237.77
-40,145.0,237.712
-40,147.5,237.293
-40,150.0,236.513
-40,152.5,235.798
-40,155.0,236.227
-40,157.5,236.655
-40,160.0,237.455
-40,162.5,238.255
-40,165.0,237.768
-40,167.5,236.852
-40,170.0,236.067
-40,172.5,235.414
-40,175.0,234.769
-40,177.5,234.151
-40,180.0,233.533
-40,182.5,234.783
-40,185.0,237.54
-40,187.5,238.473
-40,190.0,238.799
-40,192.5,239.085
-40,195.0,239.33
-40,197.5,239.404
-40,200.0,238.964
-40,202.5,238.524
-40,205.0,238.417
-40,207.5,238.31
-40,210.0,237.416
-40,212.5,236.258
-40,215.0,236.54
-40,217.5,237.128
-40,220.0,237.897
-40,222.5,239.211
-40,225.0,240.526
-40,227.5,239.32
-40,230.0,238.113
-40,232.5,237.324
-40,235.0,236.673
-40,237.5,236.135
-40,240.0,235.708
-40,242.5,234.935
-40,245.0,234.452
-40,247.5,234.061
-40,250.0,234.701
-40,252.5,235.34
-40,255.0,235.359
-40,257.5,235.172
-40,260.0,236.23
-40,262.5,238.535
-40,265.0,240.149
-40,267.5,239.693
-40,270.0,239.237
-40,272.5,238.096
-40,275.0,237.989
-40,277.5,238.384
-40,280.0,238.946
-40,282.5,239.269
-40,285.0,239.351
-40,287.5,239.272
-40,290.0,238.708
-40,292.5,238.143
-40,295.0,236.869
-40,297.5,235.594
-40,300.0,234.791
-40,302.5,234.145
-40,305.0,234.019
-40,307.5,234.368
-40,310.0,234.513
-40,312.5,234.047
-40,315.0,233.581
-40,317.5,232.423
-40,320.0,231.265
-40,322.5,231.071
-40,325.0,231.197
-40,327.5,231.02
-40,330.0,230.538
-40,332.5,230.133
-40,335.0,231.699
-40,337.5,233.419
-40,340.0,234.375
-40,342.5,235.331
-40,345.0,236.256
-40,347.5,237.171
-40,350.0,237.671
-40,352.5,237.755
-40,355.0,237.599
-40,357.5,236.724
-40,360.0,235.849
-35,0.0,248.584
-35,2.5,249.208
-35,5.0,250.879
-35,7.5,252.004
-35,10.0,252.946
-35,12.5,253.249
-35,15.0,252.912
-35,17.5,252.678
-35,20.0,252.753
-35,22.5,252.829
-35,25.0,252.395
-35,27.5,251.961
-35,30.0,250.708
-35,32.5,250.511
-35,35.0,250.608
-35,37.5,250.829
-35,40.0,250.905
-35,42.5,250.548
-35,45.0,250.191
-35,47.5,245.492
-35,50.0,240.794
-35,52.5,238.009
-35,55.0,235.861
-35,57.5,234.811
-35,60.0,234.859
-35,62.5,234.992
-35,65.0,237.089
-35,67.5,239.408
-35,70.0,240.078
-35,72.5,240.749
-35,75.0,241.897
-35,77.5,243.203
-35,80.0,244.114
-35,82.5,244.629
-35,85.0,244.907
-35,87.5,244.474
-35,90.0,244.041
-35,92.5,245.166
-35,95.0,246.305
-35,97.5,247.586
-35,100.0,248.914
-35,102.5,249.732
-35,105.0,250.04
-35,107.5,250.015
-35,110.0,248.992
-35,112.5,247.968
-35,115.0,247.569
-35,117.5,247.171
-35,120.0,247.126
-35,122.5,248.529
-35,125.0,249.978
-35,127.5,250.963
-35,130.0,251.596
-35,132.5,251.173
-35,135.0,250.75
-35,137.5,250.651
-35,140.0,250.552
-35,142.5,250.092
-35,145.0,249.51
-35,147.5,249.281
-35,150.0,249.405
-35,152.5,250.381
-35,155.0,251.118
-35,157.5,251.854
-35,160.0,251.606
-35,162.5,251.359
-35,165.0,251.756
-35,167.5,252.368
-35,170.0,252.464
-35,172.5,252.043
-35,175.0,251.492
-35,177.5,250.548
-35,180.0,249.604
-35,182.5,250.289
-35,185.0,251.587
-35,187.5,252.526
-35,190.0,253.345
-35,192.5,253.972
-35,195.0,254.408
-35,197.5,254.643
-35,200.0,254.277
-35,202.5,253.912
-35,205.0,253.375
-35,207.5,252.839
-35,210.0,252.113
-35,212.5,252.957
-35,215.0,253.214
-35,217.5,252.264
-35,220.0,251.702
-35,222.5,252.306
-35,225.0,252.909
-35,227.5,252.415
-35,230.0,251.922
-35,232.5,250.739
-35,235.0,249.327
-35,237.5,248.255
-35,240.0,247.524
-35,242.5,247.996
-35,245.0,246.473
-35,247.5,244.95
-35,250.0,246.556
-35,252.5,248.162
-35,255.0,248.595
-35,257.5,248.636
-35,260.0,248.736
-35,262.5,248.892
-35,265.0,248.895
-35,267.5,248.433
-35,270.0,247.972
-35,272.5,247.921
-35,275.0,249.251
-35,277.5,250.592
-35,280.0,251.937
-35,282.5,252.662
-35,285.0,252.767
-35,287.5,252.535
-35,290.0,251.292
-35,292.5,250.049
-35,295.0,248.794
-35,297.5,247.539
-35,300.0,246.788
-35,302.5,246.205
-35,305.0,246.34
-35,307.5,246.834
-35,310.0,247.533
-35,312.5,248.853
-35,315.0,250.172
-35,317.5,249.698
-35,320.0,249.223
-35,322.5,249.047
-35,325.0,248.971
-35,327.5,248.253
-35,330.0,246.892
-35,332.5,246.581
-35,335.0,248.004
-35,337.5,249.427
-35,340.0,249.587
-35,342.5,249.748
-35,345.0,250.506
-35,347.5,251.464
-35,350.0,251.966
-35,352.5,252.014
-35,355.0,251.665
-35,357.5,250.124
-35,360.0,248.584
-30,0.0,260.236
-30,2.5,261.52
-30,5.0,262.804
-30,7.5,263.272
-30,10.0,263.468
-30,12.5,263.439
-30,15.0,263.185
-30,17.5,262.864
-30,20.0,262.345
-30,22.5,261.826
-30,25.0,261.345
-30,27.5,260.865
-30,30.0,259.881
-30,32.5,260.308
-30,35.0,260.747
-30,37.5,261.196
-30,40.0,261.465
-30,42.5,261.192
-30,45.0,260.919
-30,47.5,259.825
-30,50.0,258.731
-30,52.5,256.709
-30,55.0,254.376
-30,57.5,252.291
-30,60.0,250.453
-30,62.5,250.471
-30,65.0,251.411
-30,67.5,252.35
-30,70.0,252.957
-30,72.5,253.563
-30,75.0,254.192
-30,77.5,254.828
-30,80.0,255.232
-30,82.5,255.402
-30,85.0,255.539
-30,87.5,255.579
-30,90.0,255.906
-30,92.5,256.672
-30,95.0,257.438
-30,97.5,258.534
-30,100.0,259.74
-30,102.5,260.76
-30,105.0,261.594
-30,107.5,262.155
-30,110.0,261.898
-30,112.5,261.641
-30,115.0,261.006
-30,117.5,260.37
-30,120.0,259.334
-30,122.5,259.709
-30,125.0,260.359
-30,127.5,261.285
-30,130.0,261.991
-30,132.5,262.038
-30,135.0,262.085
-30,137.5,262.207
-30,140.0,262.328
-30,142.5,261.537
-30,145.0,260.442
-30,147.5,259.581
-30,150.0,258.953
-30,152.5,259.359
-30,155.0,259.894
-30,157.5,260.428
-30,160.0,260.657
-30,162.5,260.887
-30,165.0,260.939
-30,167.5,260.933
-30,170.0,260.683
-30,172.5,260.191
-30,175.0,259.586
-30,177.5,258.643
-30,180.0,257.731
-30,182.5,259.237
-30,185.0,260.743
-30,187.5,261.467
-30,190.0,261.93
-30,192.5,262.617
-30,195.0,263.528
-30,197.5,264.028
-30,200.0,263.294
-30,202.5,262.561
-30,205.0,261.553
-30,207.5,260.545
-30,210.0,259.432
-30,212.5,259.701
-30,215.0,259.0
-30,217.5,257.328
-30,220.0,255.869
-30,222.5,255.048
-30,225.0,254.227
-30,227.5,254.712
-30,230.0,255.197
-30,232.5,255.24
-30,235.0,255.137
-30,237.5,254.559
-30,240.0,253.764
-30,242.5,254.299
-30,245.0,253.868
-30,247.5,253.437
-30,250.0,254.11
-30,252.5,254.783
-30,255.0,255.59
-30,257.5,256.441
-30,260.0,256.857
-30,262.5,256.839
-30,265.0,256.72
-30,267.5,256.3
-30,270.0,255.879
-30,272.5,255.386
-30,275.0,256.386
-30,277.5,257.788
-30,280.0,259.323
-30,282.5,260.289
-30,285.0,260.686
-30,287.5,260.707
-30,290.0,259.601
-30,292.5,258.495
-30,295.0,258.143
-30,297.5,257.79
-30,300.0,256.778
-30,302.5,255.547
-30,305.0,254.938
-30,307.5,254.856
-30,310.0,255.23
-30,312.5,256.977
-30,315.0,258.723
-30,317.5,259.128
-30,320.0,259.533
-30,322.5,259.462
-30,325.0,259.232
-30,327.5,258.622
-30,330.0,257.632
-30,332.5,257.835
-30,335.0,258.311
-30,337.5,258.787
-30,340.0,259.099
-30,342.5,259.411
-30,345.0,260.431
-30,347.5,261.688
-30,350.0,262.399
-30,352.5,262.564
-30,355.0,262.378
-30,357.5,261.141
-30,360.0,260.236
-25,0.0,266.347
-25,2.5,266.942
-25,5.0,267.536
-25,7.5,268.124
-25,10.0,268.708
-25,12.5,268.894
-25,15.0,268.68
-25,17.5,268.363
-25,20.0,267.74
-25,22.5,267.117
-25,25.0,267.039
-25,27.5,266.962
-25,30.0,266.605
-25,32.5,267.886
-25,35.0,268.601
-25,37.5,268.751
-25,40.0,268.864
-25,42.5,268.869
-25,45.0,268.875
-25,47.5,268.128
-25,50.0,267.381
-25,52.5,265.448
-25,55.0,263.119
-25,57.5,261.407
-25,60.0,260.311
-25,62.5,260.638
-25,65.0,261.141
-25,67.5,261.645
-25,70.0,262.502
-25,72.5,263.36
-25,75.0,264.481
-25,77.5,265.691
-25,80.0,266.142
-25,82.5,265.834
-25,85.0,265.608
-25,87.5,265.629
-25,90.0,266.778
-25,92.5,267.432
-25,95.0,268.085
-25,97.5,268.575
-25,100.0,269.01
-25,102.5,269.323
-25,105.0,269.513
-25,107.5,269.577
-25,110.0,269.263
-25,112.5,268.948
-25,115.0,267.607
-25,117.5,266.267
-25,120.0,264.971
-25,122.5,265.396
-25,125.0,265.894
-25,127.5,266.441
-25,130.0,267.004
-25,132.5,267.617
-25,135.0,268.229
-25,137.5,268.573
-25,140.0,268.916
-25,142.5,268.258
-25,145.0,267.266
-25,147.5,266.19
-25,150.0,265.03
-25,152.5,265.141
-25,155.0,266.085
-25,157.5,267.03
-25,160.0,266.278
-25,162.5,265.525
-25,165.0,265.244
-25,167.5,265.12
-25,170.0,264.666
-25,172.5,263.881
-25,175.0,262.999
-25,177.5,261.829
-25,180.0,260.658
-25,182.5,261.661
-25,185.0,262.758
-25,187.5,263.61
-25,190.0,264.379
-25,192.5,265.071
-25,195.0,265.686
-25,197.5,265.987
-25,200.0,265.35
-25,202.5,264.712
-25,205.0,263.479
-25,207.5,262.247
-25,210.0,262.068
-25,212.5,263.223
-25,215.0,263.654
-25,217.5,263.363
-25,220.0,263.113
-25,222.5,262.989
-25,225.0,262.865
-25,227.5,262.0
-25,230.0,261.136
-25,232.5,260.441
-25,235.0,259.802
-25,237.5,259.411
-25,240.0,259.839
-25,242.5,261.266
-25,245.0,260.825
-25,247.5,260.385
-25,250.0,260.808
-25,252.5,261.231
-25,255.0,260.843
-25,257.5,260.186
-25,260.0,259.98
-25,262.5,260.227
-25,265.0,260.487
-25,267.5,260.786
-25,270.0,261.086
-25,272.5,260.556
-25,275.0,261.661
-25,277.5,262.927
-25,280.0,264.215
-25,282.5,265.18
-25,285.0,265.823
-25,287.5,266.15
-25,290.0,265.529
-25,292.5,264.908
-25,295.0,265.081
-25,297.5,265.253
-25,300.0,264.386
-25,302.5,263.519
-25,305.0,263.561
-25,307.5,263.3
-25,310.0,263.348
-25,312.5,264.317
-25,315.0,265.286
-25,317.5,264.95
-25,320.0,264.614
-25,322.5,263.989
-25,325.0,263.268
-25,327.5,262.839
-25,330.0,262.702
-25,332.5,263.113
-25,335.0,263.376
-25,337.5,263.64
-25,340.0,264.417
-25,342.5,265.195
-25,345.0,266.156
-25,347.5,267.177
-25,350.0,267.609
-25,352.5,267.452
-25,355.0,267.177
-25,357.5,266.554
-25,360.0,266.347
-20,0.0,272.615
-20,2.5,272.754
-20,5.0,272.893
-20,7.5,273.198
-20,10.0,273.558
-20,12.5,273.681
-20,15.0,273.569
-20,17.5,273.416
-20,20.0,273.138
-20,22.5,272.86
-20,25.0,272.675
-20,27.5,272.489
-20,30.0,272.899
-20,32.5,274.238
-20,35.0,275.169
-20,37.5,275.692
-20,40.0,275.866
-20,42.5,274.99
-20,45.0,274.115
-20,47.5,273.488
-20,50.0,272.861
-20,52.5,271.978
-20,55.0,271.01
-20,57.5,270.061
-20,60.0,269.13
-20,62.5,270.199
-20,65.0,271.435
-20,67.5,272.671
-20,70.0,273.361
-20,72.5,274.05
-20,75.0,274.506
-20,77.5,274.883
-20,80.0,274.816
-20,82.5,274.302
-20,85.0,273.882
-20,87.5,273.742
-20,90.0,275.044
-20,92.5,275.72
-20,95.0,276.396
-20,97.5,276.395
-20,100.0,276.168
-20,102.5,275.962
-20,105.0,275.775
-20,107.5,275.558
-20,110.0,275.248
-20,112.5,274.938
-20,115.0,274.047
-20,117.5,273.155
-20,120.0,272.744
-20,122.5,273.339
-20,125.0,274.014
-20,127.5,274.768
-20,130.0,275.389
-20,132.5,275.614
-20,135.0,275.838
-20,137.5,275.776
-20,140.0,275.714
-20,142.5,274.737
-20,145.0,273.455
-20,147.5,271.652
-20,150.0,269.812
-20,152.5,269.425
-20,155.0,269.801
-20,157.5,270.178
-20,160.0,269.336
-20,162.5,268.494
-20,165.0,268.419
-20,167.5,268.601
-20,170.0,268.416
-20,172.5,267.866
-20,175.0,267.171
-20,177.5,266.039
-20,180.0,265.702
-20,182.5,266.507
-20,185.0,267.311
-20,187.5,267.899
-20,190.0,268.414
-20,192.5,268.956
-20,195.0,269.525
-20,197.5,270.04
-20,200.0,270.395
-20,202.5,270.749
-20,205.0,269.562
-20,207.5,268.89
-20,210.0,270.058
-20,212.5,271.394
-20,215.0,272.225
-20,217.5,272.55
-20,220.0,272.802
-20,222.5,272.837
-20,225.0,272.872
-20,227.5,271.095
-20,230.0,269.319
-20,232.5,267.517
-20,235.0,265.706
-20,237.5,264.633
-20,240.0,266.138
-20,242.5,267.455
-20,245.0,267.516
-20,247.5,267.576
-20,250.0,267.393
-20,252.5,267.211
-20,255.0,266.234
-20,257.5,264.993
-20,260.0,264.131
-20,262.5,263.65
-20,265.0,263.336
-20,267.5,263.525
-20,270.0,263.713
-20,272.5,264.164
-20,275.0,266.047
-20,277.5,267.389
-20,280.0,268.551
-20,282.5,269.3
-20,285.0,269.635
-20,287.5,269.983
-20,290.0,270.373
-20,292.5,270.764
-20,295.0,271.144
-20,297.5,271.524
-20,300.0,270.869
-20,302.5,270.962
-20,305.0,271.305
-20,307.5,271.48
-20,310.0,271.677
-20,312.5,271.939
-20,315.0,272.201
-20,317.5,272.25
-20,320.0,272.298
-20,322.5,271.127
-20,325.0,269.548
-20,327.5,268.252
-20,330.0,267.238
-20,332.5,266.958
-20,335.0,269.776
-20,337.5,272.593
-20,340.0,273.093
-20,342.5,273.592
-20,345.0,273.658
-20,347.5,273.579
-20,350.0,273.359
-20,352.5,272.997
-20,355.0,272.611
-20,357.5,272.155
-20,360.0,272.615
-15,0.0,279.825
-15,2.5,280.187
-15,5.0,280.549
-15,7.5,281.356
-15,10.0,282.312
-15,12.5,282.423
-15,15.0,281.689
-15,17.5,281.137
-15,20.0,281.13
-15,22.5,281.122
-15,25.0,280.724
-15,27.5,280.767
-15,30.0,281.468
-15,32.5,281.912
-15,35.0,282.4
-15,37.5,282.932
-15,40.0,282.89
-15,42.5,281.123
-15,45.0,279.357
-15,47.5,278.085
-15,50.0,276.813
-15,52.5,276.652
-15,55.0,276.86
-15,57.5,276.764
-15,60.0,276.906
-15,62.5,278.708
-15,65.0,280.18
-15,67.5,281.652
-15,70.0,280.947
-15,72.5,280.242
-15,75.0,280.685
-15,77.5,281.509
-15,80.0,281.791
-15,82.5,281.529
-15,85.0,281.084
-15,87.5,280.093
-15,90.0,280.279
-15,92.5,280.701
-15,95.0,281.124
-15,97.5,281.124
-15,100.0,280.983
-15,102.5,281.025
-15,105.0,281.251
-15,107.5,281.354
-15,110.0,281.091
-15,112.5,280.828
-15,115.0,280.035
-15,117.5,279.242
-15,120.0,279.904
-15,122.5,280.828
-15,125.0,281.456
-15,127.5,281.79
-15,130.0,281.842
-15,132.5,281.051
-15,135.0,280.26
-15,137.5,278.415
-15,140.0,276.57
-15,142.5,275.034
-15,145.0,273.602
-15,147.5,272.151
-15,150.0,271.427
-15,152.5,271.595
-15,155.0,272.014
-15,157.5,272.433
-15,160.0,273.102
-15,162.5,273.771
-15,165.0,274.025
-15,167.5,274.14
-15,170.0,274.098
-15,172.5,273.9
-15,175.0,273.533
-15,177.5,273.231
-15,180.0,274.307
-15,182.5,274.551
-15,185.0,274.795
-15,187.5,274.863
-15,190.0,274.873
-15,192.5,275.41
-15,195.0,276.475
-15,197.5,277.396
-15,200.0,277.885
-15,202.5,278.373
-15,205.0,279.005
-15,207.5,279.848
-15,210.0,280.655
-15,212.5,281.449
-15,215.0,282.006
-15,217.5,282.324
-15,220.0,282.434
-15,222.5,281.919
-15,225.0,281.405
-15,227.5,280.117
-15,230.0,278.83
-15,232.5,277.838
-15,235.0,277.469
-15,237.5,277.954
-15,240.0,279.293
-15,242.5,280.272
-15,245.0,280.168
-15,247.5,280.065
-15,250.0,278.82
-15,252.5,277.574
-15,255.0,275.602
-15,257.5,273.387
-15,260.0,271.633
-15,262.5,270.338
-15,265.0,269.212
-15,267.5,268.592
-15,270.0,267.971
-15,272.5,268.934
-15,275.0,270.481
-15,277.5,272.286
-15,280.0,274.176
-15,282.5,275.354
-15,285.0,275.817
-15,287.5,276.138
-15,290.0,276.028
-15,292.5,275.918
-15,295.0,275.478
-15,297.5,275.039
-15,300.0,274.411
-15,302.5,274.591
-15,305.0,275.268
-15,307.5,275.514
-15,310.0,275.565
-15,312.5,275.036
-15,315.0,274.507
-15,317.5,276.378
-15,320.0,278.249
-15,322.5,277.595
-15,325.0,276.098
-15,327.5,274.548
-15,330.0,272.945
-15,332.5,272.719
-15,335.0,275.746
-15,337.5,278.772
-15,340.0,279.379
-15,342.5,279.985
-15,345.0,279.393
-15,347.5,278.402
-15,350.0,278.046
-15,352.5,278.327
-15,355.0,278.477
-15,357.5,278.237
-15,360.0,279.825
-10,0.0,285.325
-10,2.5,286.128
-10,5.0,286.93
-10,7.5,287.673
-10,10.0,288.395
-10,12.5,288.684
-10,15.0,288.539
-10,17.5,288.356
-10,20.0,288.059
-10,22.5,287.763
-10,25.0,287.118
-10,27.5,287.427
-10,30.0,287.803
-10,32.5,287.855
-10,35.0,287.172
-10,37.5,285.752
-10,40.0,284.078
-10,42.5,281.638
-10,45.0,279.198
-10,47.5,279.468
-10,50.0,279.737
-10,52.5,280.641
-10,55.0,281.755
-10,57.5,282.032
-10,60.0,282.605
-10,62.5,283.893
-10,65.0,285.1
-10,67.5,286.308
-10,70.0,285.451
-10,72.5,284.594
-10,75.0,284.331
-10,77.5,284.265
-10,80.0,284.175
-10,82.5,284.06
-10,85.0,283.69
-10,87.5,282.558
-10,90.0,281.693
-10,92.5,282.264
-10,95.0,282.835
-10,97.5,282.769
-10,100.0,282.49
-10,102.5,282.455
-10,105.0,282.663
-10,107.5,282.882
-10,110.0,283.137
-10,112.5,283.392
-10,115.0,282.462
-10,117.5,281.533
-10,120.0,281.343
-10,122.5,282.162
-10,125.0,282.33
-10,127.5,281.848
-10,130.0,281.261
-10,132.5,280.361
-10,135.0,279.461
-10,137.5,278.843
-10,140.0,278.225
-10,142.5,277.487
-10,145.0,276.707
-10,147.5,275.524
-10,150.0,274.917
-10,152.5,274.921
-10,155.0,275.354
-10,157.5,275.787
-10,160.0,277.297
-10,162.5,278.807
-10,165.0,279.718
-10,167.5,280.43
-10,170.0,280.697
-10,172.5,280.52
-10,175.0,281.925
-10,177.5,283.063
-10,180.0,284.201
-10,182.5,284.326
-10,185.0,284.452
-10,187.5,284.054
-10,190.0,283.483
-10,192.5,283.263
-10,195.0,283.393
-10,197.5,283.451
-10,200.0,283.287
-10,202.5,284.093
-10,205.0,284.574
-10,207.5,285.056
-10,210.0,285.349
-10,212.5,285.58
-10,215.0,285.783
-10,217.5,285.958
-10,220.0,285.93
-10,222.5,285.291
-10,225.0,284.653
-10,227.5,283.622
-10,230.0,282.802
-10,232.5,283.532
-10,235.0,284.187
-10,237.5,284.981
-10,240.0,285.914
-10,242.5,286.533
-10,245.0,286.209
-10,247.5,285.885
-10,250.0,285.5
-10,252.5,285.115
-10,255.0,284.311
-10,257.5,283.369
-10,260.0,281.957
-10,262.5,280.077
-10,265.0,278.303
-10,267.5,276.847
-10,270.0,276.055
-10,272.5,276.419
-10,275.0,276.783
-10,277.5,277.937
-10,280.0,279.354
-10,282.5,279.99
-10,285.0,279.845
-10,287.5,279.373
-10,290.0,277.919
-10,292.5,276.466
-10,295.0,276.777
-10,297.5,277.088
-10,300.0,277.779
-10,302.5,280.22
-10,305.0,281.29
-10,307.5,280.992
-10,310.0,280.724
-10,312.5,280.551
-10,315.0,280.378
-10,317.5,278.916
-10,320.0,277.454
-10,322.5,277.395
-10,325.0,277.802
-10,327.5,278.15
-10,330.0,278.438
-10,332.5,280.123
-10,335.0,280.292
-10,337.5,280.461
-10,340.0,281.518
-10,342.5,282.575
-10,345.0,282.148
-10,347.5,281.225
-10,350.0,281.24
-10,352.5,282.19
-10,355.0,282.972
-10,357.5,283.249
-10,360.0,285.325
-5,0.0,287.184
-5,2.5,287.994
-5,5.0,288.804
-5,7.5,289.486
-5,10.0,290.127
-5,12.5,290.292
-5,15.0,289.981
-5,17.5,289.604
-5,20.0,289.027
-5,22.5,288.45
-5,25.0,288.154
-5,27.5,289.914
-5,30.0,290.273
-5,32.5,290.165
-5,35.0,289.377
-5,37.5,287.91
-5,40.0,286.341
-5,42.5,284.468
-5,45.0,282.594
-5,47.5,282.905
-5,50.0,283.216
-5,52.5,284.346
-5,55.0,285.75
-5,57.5,286.338
-5,60.0,287.671
-5,62.5,288.887
-5,65.0,288.724
-5,67.5,288.561
-5,70.0,288.324
-5,72.5,288.086
-5,75.0,287.45
-5,77.5,286.681
-5,80.0,285.893
-5,82.5,285.087
-5,85.0,284.171
-5,87.5,282.924
-5,90.0,281.677
-5,92.5,282.369
-5,95.0,283.124
-5,97.5,282.812
-5,100.0,282.145
-5,102.5,281.906
-5,105.0,282.097
-5,107.5,282.173
-5,110.0,281.906
-5,112.5,281.639
-5,115.0,280.424
-5,117.5,279.208
-5,120.0,278.367
-5,122.5,279.277
-5,125.0,279.507
-5,127.5,279.057
-5,130.0,278.648
-5,132.5,278.359
-5,135.0,278.071
-5,137.5,278.829
-5,140.0,279.587
-5,142.5,279.831
-5,145.0,279.904
-5,147.5,280.06
-5,150.0,280.612
-5,152.5,281.18
-5,155.0,281.797
-5,157.5,282.415
-5,160.0,283.195
-5,162.5,283.974
-5,165.0,284.576
-5,167.5,285.117
-5,170.0,285.194
-5,172.5,285.686
-5,175.0,287.117
-5,177.5,287.702
-5,180.0,288.288
-5,182.5,288.697
-5,185.0,289.106
-5,187.5,288.9
