lat,lon,min_temp
-50,275.0,286.736
-50,277.5,287.086
-50,280.0,287.391
-50,282.5,287.512
-50,285.0,287.448
-50,287.5,287.346
-50,290.0,287.126
-50,292.5,286.906
-50,295.0,285.908
-50,297.5,284.91
-50,300.0,283.674
-50,302.5,282.358
-50,305.0,281.914
-50,307.5,282.255
-50,310.0,282.602
-50,312.5,282.962
-50,315.0,283.323
-50,317.5,283.556
-50,320.0,283.789
-50,322.5,283.896
-50,325.0,283.962
-50,327.5,283.821
-50,330.0,283.476
-50,332.5,283.415
-50,335.0,284.178
-50,337.5,284.942
-50,340.0,285.851
-50,342.5,286.76
-50,345.0,287.265
-50,347.5,287.635
-50,350.0,287.584
-50,352.5,287.112
-50,355.0,286.582
-50,357.5,285.877
-50,360.0,285.172
-45,0.0,289.682
-45,2.5,290.406
-45,5.0,291.377
-45,7.5,291.85
-45,10.0,292.157
-45,12.5,292.33
-45,15.0,292.367
-45,17.5,292.286
-45,20.0,291.85
-45,22.5,291.413
-45,25.0,290.926
-45,27.5,290.44
-45,30.0,289.756
-45,32.5,289.83
-45,35.0,289.909
-45,37.5,289.616
-45,40.0,289.225
-45,42.5,288.543
-45,45.0,287.861
-45,47.5,287.378
-45,50.0,286.896
-45,52.5,287.059
-45,55.0,287.436
-45,57.5,287.399
-45,60.0,286.95
-45,62.5,287.728
-45,65.0,287.94
-45,67.5,288.152
-45,70.0,288.602
-45,72.5,289.053
-45,75.0,288.853
-45,77.5,288.436
-45,80.0,288.104
-45,82.5,287.855
-45,85.0,287.611
-45,87.5,287.378
-45,90.0,287.145
-45,92.5,287.565
-45,95.0,288.101
-45,97.5,288.759
-45,100.0,289.456
-45,102.5,289.732
-45,105.0,289.585
-45,107.5,289.494
-45,110.0,289.571
-45,112.5,289.647
-45,115.0,289.188
-45,117.5,288.73
-45,120.0,288.345
-45,122.5,288.483
-45,125.0,288.865
-45,127.5,289.49
-45,130.0,290.053
-45,132.5,290.428
-45,135.0,290.802
-45,137.5,291.262
-45,140.0,291.723
-45,142.5,291.286
-45,145.0,290.551
-45,147.5,289.798
-45,150.0,289.028
-45,152.5,289.322
-45,155.0,289.719
-45,157.5,290.116
-45,160.0,291.059
-45,162.5,292.003
-45,165.0,291.552
-45,167.5,290.635
-45,170.0,290.169
-45,172.5,290.154
-45,175.0,290.079
-45,177.5,289.82
-45,180.0,289.561
-45,182.5,289.392
-45,185.0,289.882
-45,187.5,290.281
-45,190.0,290.65
-45,192.5,290.951
-45,195.0,291.184
-45,197.5,291.229
-45,200.0,290.711
-45,202.5,290.193
-45,205.0,290.225
-45,207.5,290.258
-45,210.0,289.637
-45,212.5,289.956
-45,215.0,290.509
-45,217.5,291.296
-45,220.0,292.014
-45,222.5,292.529
-45,225.0,293.044
-45,227.5,292.648
-45,230.0,292.252
-45,232.5,291.897
-45,235.0,291.556
-45,237.5,291.071
-45,240.0,290.502
-45,242.5,291.224
-45,245.0,291.953
-45,247.5,292.682
-45,250.0,292.287
-45,252.5,291.892
-45,255.0,292.222
-45,257.5,292.795
-45,260.0,293.005
-45,262.5,292.853
-45,265.0,292.525
-45,267.5,291.666
-45,270.0,290.877
-45,272.5,291.292
-45,275.0,291.706
-45,277.5,291.973
-45,280.0,292.191
-45,282.5,292.301
-45,285.0,292.303
-45,287.5,292.172
-45,290.0,291.643
-45,292.5,291.115
-45,295.0,290.474
-45,297.5,289.834
-45,300.0,288.972
-45,302.5,288.515
-45,305.0,288.848
-45,307.5,289.236
-45,310.0,289.544
-45,312.5,289.615
-45,315.0,289.685
-45,317.5,289.368
-45,320.0,289.051
-45,322.5,288.713
-45,325.0,288.368
-45,327.5,287.877
-45,330.0,287.24
-45,332.5,287.417
-45,335.0,288.187
-45,337.5,288.956
-45,340.0,289.982
-45,342.5,291.009
-45,345.0,291.404
-45,347.5,291.59
-45,350.0,291.602
-45,352.5,291.44
-45,355.0,291.138
-45,357.5,290.41
-45,360.0,289.682
-40,0.0,292.807
-40,2.5,293.854
-40,5.0,294.901
-40,7.5,295.491
-40,10.0,295.928
-40,12.5,296.132
-40,15.0,296.102
-40,17.5,295.956
-40,20.0,295.466
-40,22.5,294.975
-40,25.0,294.274
-40,27.5,293.574
-40,30.0,293.3
-40,32.5,293.949
-40,35.0,294.13
-40,37.5,293.842
-40,40.0,293.618
-40,42.5,293.588
-40,45.0,293.557
-40,47.5,291.598
-40,50.0,289.638
-40,52.5,288.921
-40,55.0,288.619
-40,57.5,288.305
-40,60.0,287.981
-40,62.5,288.927
-40,65.0,289.375
-40,67.5,289.822
-40,70.0,289.96
-40,72.5,290.098
-40,75.0,290.431
-40,77.5,290.83
-40,80.0,290.922
-40,82.5,290.708
-40,85.0,290.426
-40,87.5,289.942
-40,90.0,289.67
-40,92.5,290.926
-40,95.0,292.181
-40,97.5,292.971
-40,100.0,293.605
-40,102.5,293.711
-40,105.0,293.287
-40,107.5,292.772
-40,110.0,291.985
-40,112.5,291.197
-40,115.0,290.849
-40,117.5,290.501
-40,120.0,290.692
-40,122.5,291.834
-40,125.0,292.706
-40,127.5,293.308
-40,130.0,293.75
-40,132.5,293.712
-40,135.0,293.675
-40,137.5,293.544
-40,140.0,293.413
-40,142.5,293.529
-40,145.0,293.727
-40,147.5,293.666
-40,150.0,293.578
-40,152.5,294.359
-40,155.0,294.571
-40,157.5,294.783
-40,160.0,295.184
-40,162.5,295.584
-40,165.0,295.805
-40,167.5,295.966
-40,170.0,295.765
-40,172.5,295.204
-40,175.0,294.672
-40,177.5,294.229
-40,180.0,293.785
-40,182.5,294.186
-40,185.0,294.884
-40,187.5,295.31
-40,190.0,295.645
-40,192.5,295.848
-40,195.0,295.917
-40,197.5,296.062
-40,200.0,296.437
-40,202.5,296.812
-40,205.0,296.034
-40,207.5,295.256
-40,210.0,295.022
-40,212.5,295.588
-40,215.0,296.153
-40,217.5,296.717
-40,220.0,297.273
-40,222.5,297.807
-40,225.0,298.34
-40,227.5,297.364
-40,230.0,296.388
-40,232.5,295.587
-40,235.0,294.843
-40,237.5,293.991
-40,240.0,293.809
-40,242.5,294.17
-40,245.0,293.881
-40,247.5,293.592
-40,250.0,293.984
-40,252.5,294.376
-40,255.0,294.103
-40,257.5,293.61
-40,260.0,293.444
-40,262.5,293.606
-40,265.0,293.662
-40,267.5,293.398
-40,270.0,294.043
-40,272.5,294.311
-40,275.0,294.58
-40,277.5,295.202
-40,280.0,295.941
-40,282.5,296.344
-40,285.0,296.411
-40,287.5,296.298
-40,290.0,295.645
-40,292.5,294.992
-40,295.0,294.093
-40,297.5,293.194
-40,300.0,292.419
-40,302.5,292.575
-40,305.0,293.172
-40,307.5,293.632
-40,310.0,293.956
-40,312.5,293.871
-40,315.0,293.785
-40,317.5,293.339
-40,320.0,292.892
-40,322.5,292.522
-40,325.0,292.176
-40,327.5,291.652
-40,330.0,290.948
-40,332.5,291.505
-40,335.0,292.441
-40,337.5,293.377
-40,340.0,293.797
-40,342.5,294.217
-40,345.0,294.595
-40,347.5,294.958
-40,350.0,295.06
-40,352.5,294.901
-40,355.0,294.554
-40,357.5,293.645
-40,360.0,292.807
-35,0.0,296.115
-35,2.5,297.502
-35,5.0,298.89
-35,7.5,299.706
-35,10.0,300.331
-35,12.5,300.444
-35,15.0,300.045
-35,17.5,299.692
-35,20.0,299.476
-35,22.5,299.259
-35,25.0,298.641
-35,27.5,298.023
-35,30.0,297.767
-35,32.5,297.533
-35,35.0,297.358
-35,37.5,297.242
-35,40.0,297.097
-35,42.5,296.867
-35,45.0,296.637
-35,47.5,295.208
-35,50.0,293.778
-35,52.5,292.271
-35,55.0,290.738
-35,57.5,289.571
-35,60.0,288.772
-35,62.5,289.132
-35,65.0,290.425
-35,67.5,291.717
-35,70.0,291.899
-35,72.5,292.081
-35,75.0,292.922
-35,77.5,293.983
-35,80.0,294.472
-35,82.5,294.389
-35,85.0,294.155
-35,87.5,293.47
-35,90.0,293.537
-35,92.5,294.546
-35,95.0,295.555
-35,97.5,296.377
-35,100.0,297.135
-35,102.5,297.425
-35,105.0,297.245
-35,107.5,296.836
-35,110.0,295.739
-35,112.5,294.643
-35,115.0,294.616
-35,117.5,294.588
-35,120.0,295.31
-35,122.5,297.212
-35,125.0,298.473
-35,127.5,299.094
-35,130.0,299.455
-35,132.5,299.037
-35,135.0,298.619
-35,137.5,298.505
-35,140.0,298.392
-35,142.5,298.006
-35,145.0,297.529
-35,147.5,297.367
-35,150.0,298.149
-35,152.5,299.617
-35,155.0,300.08
-35,157.5,300.542
-35,160.0,300.431
-35,162.5,300.319
-35,165.0,300.423
-35,167.5,300.6
-35,170.0,300.422
-35,172.5,299.889
-35,175.0,299.248
-35,177.5,298.28
-35,180.0,297.517
-35,182.5,298.268
-35,185.0,299.019
-35,187.5,299.668
-35,190.0,300.284
-35,192.5,300.788
-35,195.0,301.181
-35,197.5,301.464
-35,200.0,301.416
-35,202.5,301.369
-35,205.0,301.017
-35,207.5,300.664
-35,210.0,300.982
-35,212.5,301.521
-35,215.0,301.199
-35,217.5,300.016
-35,220.0,299.143
-35,222.5,299.203
-35,225.0,299.264
-35,227.5,298.581
-35,230.0,297.899
-35,232.5,296.492
-35,235.0,294.844
-35,237.5,293.566
-35,240.0,293.696
-35,242.5,294.002
-35,245.0,293.006
-35,247.5,292.009
-35,250.0,292.8
-35,252.5,293.591
-35,255.0,293.695
-35,257.5,293.569
-35,260.0,293.842
-35,262.5,294.512
-35,265.0,294.976
-35,267.5,294.821
-35,270.0,294.928
-35,272.5,296.159
-35,275.0,297.39
-35,277.5,298.234
-35,280.0,298.95
-35,282.5,299.364
-35,285.0,299.477
-35,287.5,299.37
-35,290.0,298.609
-35,292.5,297.847
-35,295.0,296.76
-35,297.5,295.674
-35,300.0,294.797
-35,302.5,294.885
-35,305.0,295.354
-35,307.5,295.547
-35,310.0,295.913
-35,312.5,296.8
-35,315.0,297.686
-35,317.5,297.668
-35,320.0,297.65
-35,322.5,297.618
-35,325.0,297.581
-35,327.5,297.016
-35,330.0,296.464
-35,332.5,296.847
-35,335.0,297.733
-35,337.5,298.618
-35,340.0,298.318
-35,342.5,298.018
-35,345.0,298.359
-35,347.5,298.913
-35,350.0,299.049
-35,352.5,298.766
-35,355.0,298.242
-35,357.5,296.996
-35,360.0,296.115
-30,0.0,299.637
-30,2.5,300.897
-30,5.0,302.157
-30,7.5,302.66
-30,10.0,302.911
-30,12.5,302.847
-30,15.0,302.468
-30,17.5,302.074
-30,20.0,301.635
-30,22.5,301.196
-30,25.0,300.748
-30,27.5,300.3
-30,30.0,300.052
-30,32.5,300.383
-30,35.0,300.614
-30,37.5,300.746
-30,40.0,300.707
-30,42.5,300.156
-30,45.0,299.605
-30,47.5,298.579
-30,50.0,297.554
-30,52.5,296.615
-30,55.0,295.706
-30,57.5,294.802
-30,60.0,294.737
-30,62.5,295.3
-30,65.0,296.182
-30,67.5,297.064
-30,70.0,297.482
-30,72.5,297.9
-30,75.0,297.773
-30,77.5,297.466
-30,80.0,297.227
-30,82.5,297.056
-30,85.0,296.88
-30,87.5,296.685
-30,90.0,297.59
-30,92.5,298.338
-30,95.0,299.087
-30,97.5,299.941
-30,100.0,300.832
-30,102.5,301.505
-30,105.0,301.961
-30,107.5,302.227
-30,110.0,301.92
-30,112.5,301.614
-30,115.0,301.099
-30,117.5,300.585
-30,120.0,299.867
-30,122.5,299.965
-30,125.0,300.428
-30,127.5,301.257
-30,130.0,301.913
-30,132.5,302.055
-30,135.0,302.198
-30,137.5,302.388
-30,140.0,302.579
-30,142.5,302.109
-30,145.0,301.419
-30,147.5,300.742
-30,150.0,300.492
-30,152.5,301.237
-30,155.0,301.476
-30,157.5,301.715
-30,160.0,301.505
-30,162.5,301.295
-30,165.0,301.048
-30,167.5,300.788
-30,170.0,300.409
-30,172.5,299.909
-30,175.0,299.317
-30,177.5,298.449
-30,180.0,297.857
-30,182.5,298.893
-30,185.0,299.928
-30,187.5,300.544
-30,190.0,301.02
-30,192.5,301.779
-30,195.0,302.821
-30,197.5,303.415
-30,200.0,302.663
-30,202.5,301.911
-30,205.0,300.851
-30,207.5,299.79
-30,210.0,299.048
-30,212.5,298.43
-30,215.0,297.286
-30,217.5,295.616
-30,220.0,294.17
-30,222.5,293.4
-30,225.0,292.629
-30,227.5,292.954
-30,230.0,293.279
-30,232.5,293.041
-30,235.0,292.614
-30,237.5,291.944
-30,240.0,291.781
-30,242.5,292.217
-30,245.0,291.922
-30,247.5,291.627
-30,250.0,292.426
-30,252.5,293.226
-30,255.0,293.886
-30,257.5,294.501
-30,260.0,295.13
-30,262.5,295.773
-30,265.0,296.242
-30,267.5,296.192
-30,270.0,296.142
-30,272.5,296.862
-30,275.0,297.875
-30,277.5,298.772
-30,280.0,299.63
-30,282.5,300.117
-30,285.0,300.231
-30,287.5,300.088
-30,290.0,299.177
-30,292.5,298.265
-30,295.0,298.147
-30,297.5,298.028
-30,300.0,297.208
-30,302.5,297.001
-30,305.0,297.012
-30,307.5,296.668
-30,310.0,296.685
-30,312.5,297.787
-30,315.0,298.889
-30,317.5,299.293
-30,320.0,299.696
-30,322.5,299.686
-30,325.0,299.537
-30,327.5,299.062
-30,330.0,298.607
-30,332.5,299.287
-30,335.0,299.607
-30,337.5,299.927
-30,340.0,299.614
-30,342.5,299.302
-30,345.0,299.782
-30,347.5,300.527
-30,350.0,300.898
-30,352.5,300.896
-30,355.0,300.674
-30,357.5,299.792
-30,360.0,299.637
-25,0.0,297.74
-25,2.5,298.489
-25,5.0,299.238
-25,7.5,299.815
-25,10.0,300.335
-25,12.5,300.496
-25,15.0,300.299
-25,17.5,300.039
-25,20.0,299.589
-25,22.5,299.139
-25,25.0,299.084
-25,27.5,299.03
-25,30.0,299.101
-25,32.5,300.241
-25,35.0,300.933
-25,37.5,301.179
-25,40.0,301.373
-25,42.5,301.415
-25,45.0,301.457
-25,47.5,300.793
-25,50.0,300.13
-25,52.5,298.836
-25,55.0,297.331
-25,57.5,296.235
-25,60.0,295.548
-25,62.5,296.443
-25,65.0,297.197
-25,67.5,297.952
-25,70.0,298.671
-25,72.5,299.39
-25,75.0,299.997
-25,77.5,300.568
-25,80.0,300.65
-25,82.5,300.244
-25,85.0,299.887
-25,87.5,299.683
-25,90.0,301.243
-25,92.5,301.855
-25,95.0,302.466
-25,97.5,302.934
-25,100.0,303.354
-25,102.5,303.508
-25,105.0,303.395
-25,107.5,303.209
-25,110.0,302.803
-25,112.5,302.397
-25,115.0,300.991
-25,117.5,299.585
-25,120.0,298.318
-25,122.5,298.468
-25,125.0,298.882
-25,127.5,299.559
-25,130.0,300.25
-25,132.5,300.982
-25,135.0,301.715
-25,137.5,302.137
-25,140.0,302.56
-25,142.5,302.158
-25,145.0,301.482
-25,147.5,300.55
-25,150.0,299.407
-25,152.5,299.809
-25,155.0,300.412
-25,157.5,301.015
-25,160.0,299.71
-25,162.5,298.405
-25,165.0,297.798
-25,167.5,297.423
-25,170.0,296.947
-25,172.5,296.371
-25,175.0,295.638
-25,177.5,294.437
-25,180.0,293.237
-25,182.5,294.123
-25,185.0,295.081
-25,187.5,295.969
-25,190.0,296.833
-25,192.5,297.513
-25,195.0,298.007
-25,197.5,298.159
-25,200.0,297.281
-25,202.5,296.403
-25,205.0,295.118
-25,207.5,293.834
-25,210.0,293.96
-25,212.5,294.543
-25,215.0,294.677
-25,217.5,294.362
-25,220.0,294.081
-25,222.5,293.902
-25,225.0,293.723
-25,227.5,292.924
-25,230.0,292.126
-25,232.5,291.397
-25,235.0,290.691
-25,237.5,290.248
-25,240.0,291.014
-25,242.5,292.258
-25,245.0,292.062
-25,247.5,291.866
-25,250.0,292.575
-25,252.5,293.284
-25,255.0,293.215
-25,257.5,292.886
-25,260.0,293.095
-25,262.5,293.842
-25,265.0,294.53
-25,267.5,295.04
-25,270.0,295.549
-25,272.5,295.76
-25,275.0,296.986
-25,277.5,297.957
-25,280.0,298.842
-25,282.5,299.374
-25,285.0,299.551
-25,287.5,299.535
-25,290.0,298.941
-25,292.5,298.346
-25,295.0,298.528
-25,297.5,298.71
-25,300.0,298.116
-25,302.5,298.417
-25,305.0,298.577
-25,307.5,298.233
-25,310.0,298.111
-25,312.5,298.65
-25,315.0,299.19
-25,317.5,299.016
-25,320.0,298.843
-25,322.5,298.558
-25,325.0,298.236
-25,327.5,297.64
-25,330.0,296.772
-25,332.5,297.425
-25,335.0,297.706
-25,337.5,297.988
-25,340.0,298.192
-25,342.5,298.396
-25,345.0,298.715
-25,347.5,299.073
-25,350.0,299.102
-25,352.5,298.803
-25,355.0,298.428
-25,357.5,297.821
-25,360.0,297.74
-20,0.0,297.144
-20,2.5,297.355
-20,5.0,297.566
-20,7.5,297.816
-20,10.0,298.079
-20,12.5,298.212
-20,15.0,298.215
-20,17.5,298.187
-20,20.0,298.069
-20,22.5,297.95
-20,25.0,297.783
-20,27.5,297.616
-20,30.0,298.378
-20,32.5,299.726
-20,35.0,300.709
-20,37.5,301.328
-20,40.0,301.607
-20,42.5,300.865
-20,45.0,300.122
-20,47.5,299.698
-20,50.0,299.273
-20,52.5,298.813
-20,55.0,298.342
-20,57.5,297.938
-20,60.0,297.844
-20,62.5,299.242
-20,65.0,300.489
-20,67.5,301.737
-20,70.0,302.214
-20,72.5,302.69
-20,75.0,302.918
-20,77.5,303.062
-20,80.0,302.803
-20,82.5,302.14
-20,85.0,301.606
-20,87.5,301.604
-20,90.0,303.177
-20,92.5,303.785
-20,95.0,304.392
-20,97.5,304.4
-20,100.0,304.208
-20,102.5,303.816
-20,105.0,303.223
-20,107.5,302.694
-20,110.0,302.353
-20,112.5,302.013
-20,115.0,301.095
-20,117.5,300.177
-20,120.0,300.047
-20,122.5,300.493
-20,125.0,301.116
-20,127.5,301.915
-20,130.0,302.56
-20,132.5,302.744
-20,135.0,302.927
-20,137.5,302.804
-20,140.0,302.681
-20,142.5,301.787
-20,145.0,300.636
-20,147.5,298.93
-20,150.0,297.514
-20,152.5,297.069
-20,155.0,297.353
-20,157.5,297.636
-20,160.0,296.271
-20,162.5,294.905
-20,165.0,294.391
-20,167.5,294.159
-20,170.0,293.77
-20,172.5,293.223
-20,175.0,292.554
-20,177.5,291.524
-20,180.0,291.282
-20,182.5,292.132
-20,185.0,292.983
-20,187.5,293.743
-20,190.0,294.472
-20,192.5,294.998
-20,195.0,295.319
-20,197.5,295.537
-20,200.0,295.445
-20,202.5,295.353
-20,205.0,294.287
-20,207.5,294.211
-20,210.0,294.933
-20,212.5,295.712
-20,215.0,296.176
-20,217.5,296.324
-20,220.0,296.426
-20,222.5,296.388
-20,225.0,296.35
-20,227.5,294.945
-20,230.0,293.54
-20,232.5,291.892
-20,235.0,290.164
-20,237.5,289.335
-20,240.0,290.844
-20,242.5,292.074
-20,245.0,292.464
-20,247.5,292.854
-20,250.0,292.974
-20,252.5,293.095
-20,255.0,292.455
-20,257.5,291.561
-20,260.0,291.04
-20,262.5,290.891
-20,265.0,290.886
-20,267.5,291.315
-20,270.0,291.744
-20,272.5,292.835
-20,275.0,294.816
-20,277.5,296.083
-20,280.0,297.113
-20,282.5,297.666
-20,285.0,297.743
-20,287.5,297.827
-20,290.0,297.932
-20,292.5,298.038
-20,295.0,298.404
-20,297.5,298.77
-20,300.0,298.472
-20,302.5,299.071
-20,305.0,299.277
-20,307.5,299.09
-20,310.0,298.955
-20,312.5,298.974
-20,315.0,298.992
-20,317.5,299.342
-20,320.0,299.692
-20,322.5,299.03
-20,325.0,298.032
-20,327.5,296.715
-20,330.0,295.079
-20,332.5,295.122
-20,335.0,297.458
-20,337.5,299.795
-20,340.0,300.03
-20,342.5,300.264
-20,345.0,299.894
-20,347.5,299.322
-20,350.0,298.664
-20,352.5,297.919
-20,355.0,297.225
-20,357.5,296.686
-20,360.0,297.144
-15,0.0,298.593
-15,2.5,298.934
-15,5.0,299.276
-15,7.5,300.031
-15,10.0,300.925
-15,12.5,301.051
-15,15.0,300.409
-15,17.5,299.951
-15,20.0,300.045
-15,22.5,300.139
-15,25.0,299.832
-15,27.5,300.149
-15,30.0,300.983
-15,32.5,301.608
-15,35.0,302.216
-15,37.5,302.808
-15,40.0,302.838
-15,42.5,301.187
-15,45.0,299.536
-15,47.5,298.535
-15,50.0,297.533
-15,52.5,297.784
-15,55.0,298.453
-15,57.5,298.639
-15,60.0,299.227
-15,62.5,301.079
-15,65.0,302.745
-15,67.5,304.411
-15,70.0,303.643
-15,72.5,302.876
-15,75.0,303.022
-15,77.5,303.473
-15,80.0,303.553
-15,82.5,303.264
-15,85.0,302.88
-15,87.5,302.215
-15,90.0,302.912
-15,92.5,303.168
-15,95.0,303.424
-15,97.5,303.327
-15,100.0,303.112
-15,102.5,302.963
-15,105.0,302.88
-15,107.5,302.75
-15,110.0,302.477
-15,112.5,302.203
-15,115.0,301.474
-15,117.5,301.005
-15,120.0,301.981
-15,122.5,302.94
-15,125.0,303.565
-15,127.5,303.854
-15,130.0,303.798
-15,132.5,302.706
-15,135.0,301.613
-15,137.5,299.721
-15,140.0,297.828
-15,142.5,296.197
-15,145.0,294.654
-15,147.5,293.164
-15,150.0,293.11
-15,152.5,293.216
-15,155.0,293.488
-15,157.5,293.759
-15,160.0,294.061
-15,162.5,294.362
-15,165.0,294.175
-15,167.5,293.826
-15,170.0,293.456
-15,172.5,293.067
-15,175.0,292.589
-15,177.5,292.617
-15,180.0,293.603
-15,182.5,294.189
-15,185.0,294.775
-15,187.5,295.16
-15,190.0,295.479
-15,192.5,295.897
-15,195.0,296.416
-15,197.5,296.768
-15,200.0,296.623
-15,202.5,296.598
-15,205.0,297.48
-15,207.5,298.363
-15,210.0,298.98
-15,212.5,299.509
-15,215.0,299.878
-15,217.5,300.088
-15,220.0,300.142
-15,222.5,299.731
-15,225.0,299.321
-15,227.5,298.172
-15,230.0,297.023
-15,232.5,296.358
-15,235.0,296.098
-15,237.5,296.598
-15,240.0,297.855
-15,242.5,298.849
-15,245.0,299.057
-15,247.5,299.265
-15,250.0,298.678
-15,252.5,298.091
-15,255.0,296.463
-15,257.5,294.489
-15,260.0,292.98
-15,262.5,291.936
-15,265.0,291.035
-15,267.5,290.559
-15,270.0,290.129
-15,272.5,291.68
-15,275.0,293.231
-15,277.5,294.964
-15,280.0,296.758
-15,282.5,297.685
-15,285.0,297.746
-15,287.5,297.715
-15,290.0,297.407
-15,292.5,297.099
-15,295.0,296.957
-15,297.5,296.815
-15,300.0,296.101
-15,302.5,296.761
-15,305.0,297.171
-15,307.5,297.138
-15,310.0,296.932
-15,312.5,296.202
-15,315.0,295.473
-15,317.5,296.63
-15,320.0,297.787
-15,322.5,297.757
-15,325.0,297.332
-15,327.5,296.406
-15,330.0,295.09
-15,332.5,295.5
-15,335.0,297.356
-15,337.5,299.211
-15,340.0,299.847
-15,342.5,300.483
-15,345.0,299.694
-15,347.5,298.431
-15,350.0,297.722
-15,352.5,297.567
-15,355.0,297.358
-15,357.5,297.089
-15,360.0,298.593
-10,0.0,299.929
-10,2.5,300.661
-10,5.0,301.393
-10,7.5,302.055
-10,10.0,302.692
-10,12.5,302.962
-10,15.0,302.865
-10,17.5,302.747
-10,20.0,302.569
-10,22.5,302.391
-10,25.0,301.771
-10,27.5,302.396
-10,30.0,302.849
-10,32.5,303.017
-10,35.0,302.377
-10,37.5,300.928
-10,40.0,299.233
-10,42.5,296.799
-10,45.0,294.365
-10,47.5,294.883
-10,50.0,295.4
-10,52.5,296.607
-10,55.0,298.044
-10,57.5,298.585
-10,60.0,299.641
-10,62.5,301.108
-10,65.0,302.431
-10,67.5,303.755
-10,70.0,302.961
-10,72.5,302.168
-10,75.0,301.499
-10,77.5,300.87
-10,80.0,300.483
-10,82.5,300.336
-10,85.0,299.956
-10,87.5,298.879
-10,90.0,298.528
-10,92.5,299.027
-10,95.0,299.525
-10,97.5,299.424
-10,100.0,299.123
-10,102.5,298.892
-10,105.0,298.731
-10,107.5,298.682
-10,110.0,298.968
-10,112.5,299.254
-10,115.0,298.485
-10,117.5,297.717
-10,120.0,298.309
-10,122.5,299.227
-10,125.0,299.351
-10,127.5,298.681
-10,130.0,297.822
-10,132.5,296.394
-10,135.0,294.966
-10,137.5,294.21
-10,140.0,293.453
-10,142.5,292.475
-10,145.0,291.423
-10,147.5,290.351
-10,150.0,290.192
-10,152.5,290.172
-10,155.0,290.568
-10,157.5,290.963
-10,160.0,292.372
-10,162.5,293.78
-10,165.0,294.357
-10,167.5,294.657
-10,170.0,294.699
-10,172.5,294.484
-10,175.0,296.14
-10,177.5,297.184
-10,180.0,298.228
-10,182.5,298.442
-10,185.0,298.655
-10,187.5,298.388
-10,190.0,297.961
-10,192.5,297.747
-10,195.0,297.748
-10,197.5,297.646
-10,200.0,297.238
-10,202.5,298.185
-10,205.0,298.727
-10,207.5,299.27
-10,210.0,299.477
-10,212.5,299.574
-10,215.0,299.679
-10,217.5,299.793
-10,220.0,299.745
-10,222.5,299.211
-10,225.0,298.678
-10,227.5,297.643
-10,230.0,296.886
-10,232.5,297.914
-10,235.0,298.991
-10,237.5,300.073
-10,240.0,301.159
-10,242.5,301.877
-10,245.0,301.488
-10,247.5,301.1
-10,250.0,300.994
-10,252.5,300.889
-10,255.0,300.092
-10,257.5,299.066
-10,260.0,297.695
-10,262.5,295.981
-10,265.0,294.324
-10,267.5,293.132
-10,270.0,292.573
-10,272.5,292.917
-10,275.0,293.26
-10,277.5,294.378
-10,280.0,295.753
-10,282.5,296.175
-10,285.0,295.645
-10,287.5,294.891
-10,290.0,293.466
-10,292.5,292.04
-10,295.0,292.458
-10,297.5,292.875
-10,300.0,294.044
-10,302.5,296.533
-10,305.0,297.618
-10,307.5,297.3
-10,310.0,296.988
-10,312.5,296.698
-10,315.0,296.407
-10,317.5,294.404
-10,320.0,292.402
-10,322.5,291.993
-10,325.0,292.116
-10,327.5,292.391
-10,330.0,293.393
-10,332.5,295.412
-10,335.0,295.659
-10,337.5,295.905
-10,340.0,296.762
-10,342.5,297.619
-10,345.0,297.136
-10,347.5,296.206
-10,350.0,296.143
-10,352.5,296.947
-10,355.0,297.566
-10,357.5,297.672
-10,360.0,299.929
-5,0.0,297.531
-5,2.5,298.331
-5,5.0,299.131
-5,7.5,299.77
-5,10.0,300.356
-5,12.5,300.494
-5,15.0,300.185
-5,17.5,299.831
-5,20.0,299.342
-5,22.5,298.852
-5,25.0,298.858
-5,27.5,300.575
-5,30.0,300.894
-5,32.5,300.747
-5,35.0,299.929
-5,37.5,298.441
-5,40.0,296.869
-5,42.5,295.049
-5,45.0,293.228
-5,47.5,293.675
-5,50.0,294.123
-5,52.5,295.386
-5,55.0,296.921
-5,57.5,297.602
-5,60.0,299.132
-5,62.5,300.414
-5,65.0,300.371
-5,67.5,300.328
-5,70.0,300.071
-5,72.5,299.815
-5,75.0,298.894
-5,77.5,297.752
-5,80.0,296.648
-5,82.5,295.581
-5,85.0,294.429
-5,87.5,293.023
-5,90.0,292.414
-5,92.5,293.286
-5,95.0,294.158
-5,97.5,293.903
-5,100.0,293.273
-5,102.5,292.911
-5,105.0,292.816
-5,107.5,292.687
-5,110.0,292.453
-5,112.5,292.218
-5,115.0,291.106
-5,117.5,289.994
-5,120.0,289.831
-5,122.5,290.571
-5,125.0,290.579
-5,127.5,289.854
-5,130.0,289.077
-5,132.5,288.147
-5,135.0,287.218
-5,137.5,287.818
-5,140.0,288.418
-5,142.5,288.695
-5,145.0,288.864
-5,147.5,289.683
-5,150.0,290.333
-5,152.5,290.972
-5,155.0,291.579
-5,157.5,292.187
-5,160.0,293.021
-5,162.5,293.855
-5,165.0,294.373
-5,167.5,294.786
-5,170.0,294.775
-5,172.5,295.276
-5,175.0,296.699
-5,177.5,297.51
-5,180.0,298.322
-5,182.5,298.853
-5,185.0,299.384
-5,187.5,299.113
