lat,lon,min_temp
-50,275.0,276.377
-50,277.5,276.78
-50,280.0,277.128
-50,282.5,277.484
-50,285.0,277.848
-50,287.5,278.05
-50,290.0,277.765
-50,292.5,277.48
-50,295.0,276.604
-50,297.5,275.728
-50,300.0,273.884
-50,302.5,271.716
-50,305.0,269.733
-50,307.5,268.521
-50,310.0,268.209
-50,312.5,268.721
-50,315.0,269.232
-50,317.5,270.215
-50,320.0,271.199
-50,322.5,272.159
-50,325.0,273.112
-50,327.5,273.638
-50,330.0,273.737
-50,332.5,273.735
-50,335.0,274.734
-50,337.5,275.8
-50,340.0,276.842
-50,342.5,277.884
-50,345.0,278.549
-50,347.5,279.088
-50,350.0,279.069
-50,352.5,278.491
-50,355.0,277.852
-50,357.5,277.028
-50,360.0,276.203
-45,0.0,284.14
-45,2.5,284.431
-45,5.0,285.393
-45,7.5,285.914
-45,10.0,286.288
-45,12.5,286.469
-45,15.0,286.458
-45,17.5,286.319
-45,20.0,285.795
-45,22.5,285.27
-45,25.0,284.778
-45,27.5,284.285
-45,30.0,283.367
-45,32.5,282.615
-45,35.0,282.596
-45,37.5,282.312
-45,40.0,281.87
-45,42.5,280.95
-45,45.0,280.03
-45,47.5,279.283
-45,50.0,278.536
-45,52.5,278.751
-45,55.0,279.287
-45,57.5,279.359
-45,60.0,278.967
-45,62.5,279.295
-45,65.0,279.752
-45,67.5,280.21
-45,70.0,280.999
-45,72.5,281.788
-45,75.0,281.783
-45,77.5,281.514
-45,80.0,281.347
-45,82.5,281.28
-45,85.0,281.196
-45,87.5,281.06
-45,90.0,280.925
-45,92.5,281.43
-45,95.0,282.273
-45,97.5,283.232
-45,100.0,284.23
-45,102.5,284.747
-45,105.0,284.784
-45,107.5,284.838
-45,110.0,284.941
-45,112.5,285.044
-45,115.0,284.5
-45,117.5,283.957
-45,120.0,283.223
-45,122.5,283.465
-45,125.0,283.927
-45,127.5,284.608
-45,130.0,285.234
-45,132.5,285.697
-45,135.0,286.159
-45,137.5,286.658
-45,140.0,287.158
-45,142.5,286.525
-45,145.0,285.514
-45,147.5,284.533
-45,150.0,283.582
-45,152.5,283.424
-45,155.0,283.864
-45,157.5,284.303
-45,160.0,285.342
-45,162.5,286.38
-45,165.0,285.865
-45,167.5,284.831
-45,170.0,284.25
-45,172.5,284.122
-45,175.0,283.903
-45,177.5,283.411
-45,180.0,282.919
-45,182.5,283.02
-45,185.0,283.53
-45,187.5,283.783
-45,190.0,283.951
-45,192.5,284.108
-45,195.0,284.254
-45,197.5,284.269
-45,200.0,283.89
-45,202.5,283.51
-45,205.0,283.442
-45,207.5,283.374
-45,210.0,282.595
-45,212.5,282.019
-45,215.0,282.567
-45,217.5,283.303
-45,220.0,284.033
-45,222.5,284.748
-45,225.0,285.463
-45,227.5,285.154
-45,230.0,284.844
-45,232.5,284.601
-45,235.0,284.381
-45,237.5,283.997
-45,240.0,283.45
-45,242.5,283.39
-45,245.0,284.421
-45,247.5,285.453
-45,250.0,285.091
-45,252.5,284.728
-45,255.0,285.258
-45,257.5,286.084
-45,260.0,286.706
-45,262.5,287.122
-45,265.0,287.224
-45,267.5,286.381
-45,270.0,285.538
-45,272.5,285.415
-45,275.0,285.831
-45,277.5,286.093
-45,280.0,286.303
-45,282.5,286.519
-45,285.0,286.742
-45,287.5,286.786
-45,290.0,286.294
-45,292.5,285.802
-45,295.0,285.111
-45,297.5,284.42
-45,300.0,283.348
-45,302.5,282.148
-45,305.0,281.941
-45,307.5,281.754
-45,310.0,281.483
-45,312.5,280.962
-45,315.0,280.442
-45,317.5,280.188
-45,320.0,279.935
-45,322.5,280.168
-45,325.0,280.564
-45,327.5,280.693
-45,330.0,280.554
-45,332.5,281.041
-45,335.0,282.17
-45,337.5,283.298
-45,340.0,284.491
-45,342.5,285.684
-45,345.0,286.184
-45,347.5,286.454
-45,350.0,286.462
-45,352.5,286.21
-45,355.0,285.812
-45,357.5,284.976
-45,360.0,284.14
-40,0.0,289.211
-40,2.5,290.173
-40,5.0,291.255
-40,7.5,291.881
-40,10.0,292.355
-40,12.5,292.555
-40,15.0,292.483
-40,17.5,292.298
-40,20.0,291.774
-40,22.5,291.249
-40,25.0,290.605
-40,27.5,289.962
-40,30.0,289.334
-40,32.5,289.889
-40,35.0,290.024
-40,37.5,289.739
-40,40.0,289.472
-40,42.5,289.255
-40,45.0,289.038
-40,47.5,286.325
-40,50.0,283.611
-40,52.5,282.622
-40,55.0,282.207
-40,57.5,281.869
-40,60.0,281.606
-40,62.5,282.268
-40,65.0,282.904
-40,67.5,283.541
-40,70.0,283.867
-40,72.5,284.193
-40,75.0,284.64
-40,77.5,285.127
-40,80.0,285.369
-40,82.5,285.367
-40,85.0,285.284
-40,87.5,284.956
-40,90.0,284.722
-40,92.5,286.26
-40,95.0,287.797
-40,97.5,288.869
-40,100.0,289.786
-40,102.5,290.123
-40,105.0,289.88
-40,107.5,289.517
-40,110.0,288.796
-40,112.5,288.074
-40,115.0,287.644
-40,117.5,287.214
-40,120.0,287.043
-40,122.5,288.235
-40,125.0,289.191
-40,127.5,289.911
-40,130.0,290.447
-40,132.5,290.427
-40,135.0,290.407
-40,137.5,290.309
-40,140.0,290.21
-40,142.5,290.245
-40,145.0,290.324
-40,147.5,290.13
-40,150.0,289.665
-40,152.5,290.37
-40,155.0,290.631
-40,157.5,290.892
-40,160.0,291.326
-40,162.5,291.759
-40,165.0,291.925
-40,167.5,292.001
-40,170.0,291.709
-40,172.5,291.049
-40,175.0,290.404
-40,177.5,289.802
-40,180.0,289.212
-40,182.5,289.977
-40,185.0,290.742
-40,187.5,291.178
-40,190.0,291.504
-40,192.5,291.668
-40,195.0,291.67
-40,197.5,291.739
-40,200.0,292.009
-40,202.5,292.28
-40,205.0,291.564
-40,207.5,290.849
-40,210.0,290.057
-40,212.5,290.709
-40,215.0,291.392
-40,217.5,292.075
-40,220.0,292.767
-40,222.5,293.488
-40,225.0,294.21
-40,227.5,293.272
-40,230.0,292.335
-40,232.5,291.579
-40,235.0,290.884
-40,237.5,290.101
-40,240.0,289.464
-40,242.5,290.094
-40,245.0,289.952
-40,247.5,289.811
-40,250.0,290.234
-40,252.5,290.658
-40,255.0,290.428
-40,257.5,289.98
-40,260.0,289.977
-40,262.5,290.418
-40,265.0,290.699
-40,267.5,290.498
-40,270.0,291.125
-40,272.5,291.347
-40,275.0,291.569
-40,277.5,292.165
-40,280.0,292.884
-40,282.5,293.258
-40,285.0,293.285
-40,287.5,293.133
-40,290.0,292.442
-40,292.5,291.751
-40,295.0,290.745
-40,297.5,289.739
-40,300.0,288.887
-40,302.5,288.774
-40,305.0,289.325
-40,307.5,289.623
-40,310.0,289.75
-40,312.5,289.369
-40,315.0,288.987
-40,317.5,288.323
-40,320.0,287.659
-40,322.5,287.445
-40,325.0,287.382
-40,327.5,287.135
-40,330.0,286.702
-40,332.5,287.481
-40,335.0,288.699
-40,337.5,289.917
-40,340.0,290.456
-40,342.5,290.996
-40,345.0,291.43
-40,347.5,291.829
-40,350.0,291.919
-40,352.5,291.698
-40,355.0,291.275
-40,357.5,290.243
-40,360.0,289.211
-35,0.0,294.238
-35,2.5,295.668
-35,5.0,297.098
-35,7.5,297.917
-35,10.0,298.532
-35,12.5,298.613
-35,15.0,298.161
-35,17.5,297.775
-35,20.0,297.588
-35,22.5,297.401
-35,25.0,296.783
-35,27.5,296.165
-35,30.0,295.724
-35,32.5,295.481
-35,35.0,295.291
-35,37.5,295.152
-35,40.0,295.006
-35,42.5,294.838
-35,45.0,294.669
-35,47.5,292.444
-35,50.0,290.219
-35,52.5,288.021
-35,55.0,285.833
-35,57.5,284.267
-35,60.0,283.324
-35,62.5,283.377
-35,65.0,284.943
-35,67.5,286.508
-35,70.0,286.826
-35,72.5,287.143
-35,75.0,288.173
-35,77.5,289.439
-35,80.0,290.172
-35,82.5,290.372
-35,85.0,290.391
-35,87.5,289.869
-35,90.0,290.091
-35,92.5,291.322
-35,95.0,292.553
-35,97.5,293.665
-35,100.0,294.736
-35,102.5,295.277
-35,105.0,295.286
-35,107.5,295.027
-35,110.0,293.96
-35,112.5,292.892
-35,115.0,292.737
-35,117.5,292.581
-35,120.0,293.024
-35,122.5,294.986
-35,125.0,296.331
-35,127.5,297.061
-35,130.0,297.5
-35,132.5,297.069
-35,135.0,296.638
-35,137.5,296.533
-35,140.0,296.427
-35,142.5,295.987
-35,145.0,295.436
-35,147.5,295.216
-35,150.0,295.766
-35,152.5,297.324
-35,155.0,297.8
-35,157.5,298.276
-35,160.0,298.102
-35,162.5,297.928
-35,165.0,298.024
-35,167.5,298.211
-35,170.0,297.972
-35,172.5,297.309
-35,175.0,296.555
-35,177.5,295.527
-35,180.0,295.041
-35,182.5,295.946
-35,185.0,296.852
-35,187.5,297.572
-35,190.0,298.231
-35,192.5,298.736
-35,195.0,299.09
-35,197.5,299.32
-35,200.0,299.18
-35,202.5,299.041
-35,205.0,298.611
-35,207.5,298.181
-35,210.0,298.292
-35,212.5,299.005
-35,215.0,298.792
-35,217.5,297.653
-35,220.0,296.839
-35,222.5,297.003
-35,225.0,297.166
-35,227.5,296.542
-35,230.0,295.919
-35,232.5,294.552
-35,235.0,292.937
-35,237.5,291.695
-35,240.0,291.786
-35,242.5,292.25
-35,245.0,291.236
-35,247.5,290.223
-35,250.0,291.092
-35,252.5,291.961
-35,255.0,292.137
-35,257.5,292.081
-35,260.0,292.371
-35,262.5,293.008
-35,265.0,293.433
-35,267.5,293.224
-35,270.0,293.257
-35,272.5,294.522
-35,275.0,295.788
-35,277.5,296.74
-35,280.0,297.589
-35,282.5,298.066
-35,285.0,298.174
-35,287.5,298.026
-35,290.0,297.111
-35,292.5,296.197
-35,295.0,294.997
-35,297.5,293.797
-35,300.0,292.884
-35,302.5,292.874
-35,305.0,293.325
-35,307.5,293.382
-35,310.0,293.635
-35,312.5,294.474
-35,315.0,295.313
-35,317.5,295.147
-35,320.0,294.982
-35,322.5,294.951
-35,325.0,294.965
-35,327.5,294.496
-35,330.0,294.083
-35,332.5,294.713
-35,335.0,295.857
-35,337.5,297.0
-35,340.0,296.799
-35,342.5,296.598
-35,345.0,296.993
-35,347.5,297.585
-35,350.0,297.708
-35,352.5,297.361
-35,355.0,296.751
-35,357.5,295.354
-35,360.0,294.238
-30,0.0,299.835
-30,2.5,301.001
-30,5.0,302.167
-30,7.5,302.578
-30,10.0,302.737
-30,12.5,302.626
-30,15.0,302.247
-30,17.5,301.847
-30,20.0,301.385
-30,22.5,300.923
-30,25.0,300.394
-30,27.5,299.865
-30,30.0,299.474
-30,32.5,299.8
-30,35.0,300.044
-30,37.5,300.207
-30,40.0,300.182
-30,42.5,299.592
-30,45.0,299.002
-30,47.5,297.85
-30,50.0,296.698
-30,52.5,295.267
-30,55.0,293.744
-30,57.5,292.296
-30,60.0,291.626
-30,62.5,291.917
-30,65.0,292.836
-30,67.5,293.756
-30,70.0,294.221
-30,72.5,294.685
-30,75.0,294.822
-30,77.5,294.85
-30,80.0,294.859
-30,82.5,294.848
-30,85.0,294.82
-30,87.5,294.741
-30,90.0,295.815
-30,92.5,296.654
-30,95.0,297.493
-30,97.5,298.576
-30,100.0,299.741
-30,102.5,300.659
-30,105.0,301.331
-30,107.5,301.758
-30,110.0,301.453
-30,112.5,301.148
-30,115.0,300.561
-30,117.5,299.975
-30,120.0,299.328
-30,122.5,299.489
-30,125.0,300.0
-30,127.5,300.86
-30,130.0,301.525
-30,132.5,301.604
-30,135.0,301.684
-30,137.5,301.854
-30,140.0,302.024
-30,142.5,301.456
-30,145.0,300.642
-30,147.5,299.881
-30,150.0,299.461
-30,152.5,300.286
-30,155.0,300.543
-30,157.5,300.8
-30,160.0,300.653
-30,162.5,300.506
-30,165.0,300.273
-30,167.5,300.01
-30,170.0,299.576
-30,172.5,298.971
-30,175.0,298.294
-30,177.5,297.399
-30,180.0,297.161
-30,182.5,298.338
-30,185.0,299.515
-30,187.5,300.147
-30,190.0,300.596
-30,192.5,301.299
-30,195.0,302.256
-30,197.5,302.78
-30,200.0,302.008
-30,202.5,301.237
-30,205.0,300.139
-30,207.5,299.042
-30,210.0,298.222
-30,212.5,297.796
-30,215.0,296.748
-30,217.5,295.079
-30,220.0,293.639
-30,222.5,292.884
-30,225.0,292.129
-30,227.5,292.521
-30,230.0,292.912
-30,232.5,292.758
-30,235.0,292.423
-30,237.5,291.772
-30,240.0,291.673
-30,242.5,292.165
-30,245.0,291.843
-30,247.5,291.521
-30,250.0,292.285
-30,252.5,293.049
-30,255.0,293.755
-30,257.5,294.442
-30,260.0,295.092
-30,262.5,295.706
-30,265.0,296.129
-30,267.5,295.981
-30,270.0,295.833
-30,272.5,296.535
-30,275.0,297.574
-30,277.5,298.621
-30,280.0,299.67
-30,282.5,300.285
-30,285.0,300.465
-30,287.5,300.328
-30,290.0,299.237
-30,292.5,298.146
-30,295.0,297.914
-30,297.5,297.683
-30,300.0,296.756
-30,302.5,296.449
-30,305.0,296.415
-30,307.5,296.06
-30,310.0,296.08
-30,312.5,297.228
-30,315.0,298.375
-30,317.5,298.718
-30,320.0,299.062
-30,322.5,299.044
-30,325.0,298.906
-30,327.5,298.464
-30,330.0,298.199
-30,332.5,299.043
-30,335.0,299.53
-30,337.5,300.017
-30,340.0,299.879
-30,342.5,299.74
-30,345.0,300.343
-30,347.5,301.192
-30,350.0,301.559
-30,352.5,301.444
-30,355.0,301.08
-30,357.5,299.97
-30,360.0,299.835
-25,0.0,299.896
-25,2.5,300.494
-25,5.0,301.093
-25,7.5,301.58
-25,10.0,302.03
-25,12.5,302.128
-25,15.0,301.874
-25,17.5,301.543
-25,20.0,300.986
-25,22.5,300.428
-25,25.0,300.321
-25,27.5,300.213
-25,30.0,300.294
-25,32.5,301.488
-25,35.0,302.159
-25,37.5,302.309
-25,40.0,302.399
-25,42.5,302.311
-25,45.0,302.223
-25,47.5,301.393
-25,50.0,300.564
-25,52.5,298.956
-25,55.0,297.09
-25,57.5,295.698
-25,60.0,294.867
-25,62.5,295.753
-25,65.0,296.443
-25,67.5,297.132
-25,70.0,297.798
-25,72.5,298.463
-25,75.0,299.218
-25,77.5,300.002
-25,80.0,300.231
-25,82.5,299.907
-25,85.0,299.632
-25,87.5,299.505
-25,90.0,301.309
-25,92.5,302.037
-25,95.0,302.765
-25,97.5,303.375
-25,100.0,303.946
-25,102.5,304.244
-25,105.0,304.268
-25,107.5,304.185
-25,110.0,303.777
-25,112.5,303.369
-25,115.0,301.913
-25,117.5,300.457
-25,120.0,299.284
-25,122.5,299.506
-25,125.0,299.943
-25,127.5,300.593
-25,130.0,301.245
-25,132.5,301.904
-25,135.0,302.563
-25,137.5,302.934
-25,140.0,303.304
-25,142.5,302.804
-25,145.0,302.015
-25,147.5,301.004
-25,150.0,299.896
-25,152.5,300.336
-25,155.0,300.989
-25,157.5,301.642
-25,160.0,300.478
-25,162.5,299.314
-25,165.0,298.758
-25,167.5,298.405
-25,170.0,297.882
-25,172.5,297.189
-25,175.0,296.371
-25,177.5,295.173
-25,180.0,294.309
-25,182.5,295.299
-25,185.0,296.288
-25,187.5,297.122
-25,190.0,297.904
-25,192.5,298.555
-25,195.0,299.076
-25,197.5,299.251
-25,200.0,298.389
-25,202.5,297.527
-25,205.0,296.15
-25,207.5,294.772
-25,210.0,294.815
-25,212.5,295.552
-25,215.0,295.782
-25,217.5,295.507
-25,220.0,295.265
-25,222.5,295.12
-25,225.0,294.976
-25,227.5,294.178
-25,230.0,293.381
-25,232.5,292.66
-25,235.0,291.964
-25,237.5,291.527
-25,240.0,292.45
-25,242.5,293.788
-25,245.0,293.537
-25,247.5,293.286
-25,250.0,293.961
-25,252.5,294.635
-25,255.0,294.473
-25,257.5,294.033
-25,260.0,294.118
-25,262.5,294.729
-25,265.0,295.298
-25,267.5,295.741
-25,270.0,296.183
-25,272.5,296.473
-25,275.0,297.784
-25,277.5,298.918
-25,280.0,299.992
-25,282.5,300.694
-25,285.0,301.022
-25,287.5,301.113
-25,290.0,300.488
-25,292.5,299.863
-25,295.0,299.919
-25,297.5,299.974
-25,300.0,299.154
-25,302.5,299.406
-25,305.0,299.463
-25,307.5,299.163
-25,310.0,299.105
-25,312.5,299.773
-25,315.0,300.44
-25,317.5,300.147
-25,320.0,299.853
-25,322.5,299.482
-25,325.0,299.085
-25,327.5,298.624
-25,330.0,298.1
-25,332.5,299.187
-25,335.0,299.487
-25,337.5,299.787
-25,340.0,300.084
-25,342.5,300.38
-25,345.0,300.781
-25,347.5,301.215
-25,350.0,301.262
-25,352.5,300.921
-25,355.0,300.485
-25,357.5,299.764
-25,360.0,299.896
-20,0.0,300.66
-20,2.5,300.776
-20,5.0,300.892
-20,7.5,301.077
-20,10.0,301.286
-20,12.5,301.343
-20,15.0,301.247
-20,17.5,301.119
-20,20.0,300.896
-20,22.5,300.674
-20,25.0,300.477
-20,27.5,300.279
-20,30.0,301.081
-20,32.5,302.448
-20,35.0,303.418
-20,37.5,303.99
-20,40.0,304.207
-20,42.5,303.362
-20,45.0,302.516
-20,47.5,301.91
-20,50.0,301.303
-20,52.5,300.621
-20,55.0,299.913
-20,57.5,299.264
-20,60.0,299.193
-20,62.5,300.461
-20,65.0,301.647
-20,67.5,302.833
-20,70.0,303.33
-20,72.5,303.827
-20,75.0,304.101
-20,77.5,304.301
-20,80.0,304.072
-20,82.5,303.415
-20,85.0,302.891
-20,87.5,303.036
-20,90.0,304.775
-20,92.5,305.562
-20,95.0,306.35
-20,97.5,306.46
-20,100.0,306.344
-20,102.5,306.015
-20,105.0,305.475
-20,107.5,304.975
-20,110.0,304.596
-20,112.5,304.216
-20,115.0,303.221
-20,117.5,302.227
-20,120.0,302.053
-20,122.5,302.531
-20,125.0,303.19
-20,127.5,304.03
-20,130.0,304.712
-20,132.5,304.919
-20,135.0,305.126
-20,137.5,305.01
-20,140.0,304.893
-20,142.5,303.93
-20,145.0,302.683
-20,147.5,300.882
-20,150.0,299.494
-20,152.5,299.036
-20,155.0,299.326
-20,157.5,299.615
-20,160.0,298.411
-20,162.5,297.206
-20,165.0,296.823
-20,167.5,296.712
-20,170.0,296.373
-20,172.5,295.806
-20,175.0,295.105
-20,177.5,294.003
-20,180.0,294.049
-20,182.5,294.881
-20,185.0,295.713
-20,187.5,296.355
-20,190.0,296.933
-20,192.5,297.405
-20,195.0,297.768
-20,197.5,298.032
-20,200.0,297.995
-20,202.5,297.958
-20,205.0,296.79
-20,207.5,296.533
-20,210.0,297.368
-20,212.5,298.294
-20,215.0,298.855
-20,217.5,299.052
-20,220.0,299.201
-20,222.5,299.203
-20,225.0,299.206
-20,227.5,297.762
-20,230.0,296.319
-20,232.5,294.614
-20,235.0,292.822
-20,237.5,292.043
-20,240.0,293.668
-20,242.5,294.966
-20,245.0,295.287
-20,247.5,295.608
-20,250.0,295.648
-20,252.5,295.688
-20,255.0,294.983
-20,257.5,294.028
-20,260.0,293.404
-20,262.5,293.112
-20,265.0,292.966
-20,267.5,293.258
-20,270.0,293.549
-20,272.5,294.785
-20,275.0,296.825
-20,277.5,298.186
-20,280.0,299.322
-20,282.5,299.97
-20,285.0,300.132
-20,287.5,300.301
-20,290.0,300.494
-20,292.5,300.687
-20,295.0,300.993
-20,297.5,301.299
-20,300.0,301.151
-20,302.5,301.746
-20,305.0,302.028
-20,307.5,301.997
-20,310.0,301.993
-20,312.5,302.07
-20,315.0,302.146
-20,317.5,302.334
-20,320.0,302.521
-20,322.5,301.707
-20,325.0,300.56
-20,327.5,299.29
-20,330.0,297.898
-20,332.5,298.214
-20,335.0,300.66
-20,337.5,303.105
-20,340.0,303.347
-20,342.5,303.589
-20,345.0,303.233
-20,347.5,302.678
-20,350.0,302.046
-20,352.5,301.338
-20,355.0,300.653
-20,357.5,300.032
-20,360.0,300.66
-15,0.0,303.145
-15,2.5,303.425
-15,5.0,303.705
-15,7.5,304.395
-15,10.0,305.221
-15,12.5,305.272
-15,15.0,304.548
-15,17.5,304.016
-15,20.0,304.057
-15,22.5,304.098
-15,25.0,303.75
-15,27.5,304.069
-15,30.0,304.882
-15,32.5,305.458
-15,35.0,306.026
-15,37.5,306.584
-15,40.0,306.574
-15,42.5,304.858
-15,45.0,303.142
-15,47.5,301.978
-15,50.0,300.813
-15,52.5,300.889
-15,55.0,301.379
-15,57.5,301.414
-15,60.0,302.061
-15,62.5,303.897
-15,65.0,305.492
-15,67.5,307.087
-15,70.0,306.361
-15,72.5,305.636
-15,75.0,305.797
-15,77.5,306.254
-15,80.0,306.3
-15,82.5,305.935
-15,85.0,305.491
-15,87.5,304.983
-15,90.0,305.804
-15,92.5,306.181
-15,95.0,306.558
-15,97.5,306.546
-15,100.0,306.405
-15,102.5,306.284
-15,105.0,306.184
-15,107.5,306.029
-15,110.0,305.704
-15,112.5,305.38
-15,115.0,304.579
-15,117.5,304.006
-15,120.0,304.972
-15,122.5,305.918
-15,125.0,306.566
-15,127.5,306.916
-15,130.0,306.926
-15,132.5,305.916
-15,135.0,304.906
-15,137.5,303.009
-15,140.0,301.111
-15,142.5,299.461
-15,145.0,297.893
-15,147.5,296.377
-15,150.0,296.287
-15,152.5,296.432
-15,155.0,296.738
-15,157.5,297.043
-15,160.0,297.431
-15,162.5,297.819
-15,165.0,297.728
-15,167.5,297.477
-15,170.0,297.176
-15,172.5,296.825
-15,175.0,296.374
-15,177.5,296.466
-15,180.0,297.579
-15,182.5,298.089
-15,185.0,298.6
-15,187.5,298.841
-15,190.0,298.992
-15,192.5,299.376
-15,195.0,299.994
-15,197.5,300.454
-15,200.0,300.444
-15,202.5,300.433
-15,205.0,301.135
-15,207.5,301.971
-15,210.0,302.627
-15,212.5,303.223
-15,215.0,303.651
-15,217.5,303.911
-15,220.0,304.009
-15,222.5,303.619
-15,225.0,303.228
-15,227.5,302.087
-15,230.0,300.946
-15,232.5,300.143
-15,235.0,299.948
-15,237.5,300.512
-15,240.0,301.833
-15,242.5,302.864
-15,245.0,303.028
-15,247.5,303.192
-15,250.0,302.459
-15,252.5,301.727
-15,255.0,300.049
-15,257.5,298.055
-15,260.0,296.48
-15,262.5,295.325
-15,265.0,294.311
-15,267.5,293.724
-15,270.0,293.268
-15,272.5,294.882
-15,275.0,296.496
-15,277.5,298.289
-15,280.0,300.141
-15,282.5,301.166
-15,285.0,301.365
-15,287.5,301.446
-15,290.0,301.175
-15,292.5,300.903
-15,295.0,300.675
-15,297.5,300.446
-15,300.0,299.793
-15,302.5,300.674
-15,305.0,301.181
-15,307.5,301.213
-15,310.0,301.039
-15,312.5,300.244
-15,315.0,299.45
-15,317.5,300.937
-15,320.0,302.424
-15,322.5,302.374
-15,325.0,301.813
-15,327.5,300.733
-15,330.0,299.311
-15,332.5,299.69
-15,335.0,301.745
-15,337.5,303.799
-15,340.0,304.403
-15,342.5,305.007
-15,345.0,304.154
-15,347.5,302.816
-15,350.0,302.075
-15,352.5,301.931
-15,355.0,301.724
-15,357.5,301.59
-15,360.0,303.145
-10,0.0,305.08
-10,2.5,305.799
-10,5.0,306.519
-10,7.5,307.14
-10,10.0,307.727
-10,12.5,307.948
-10,15.0,307.801
-10,17.5,307.629
-10,20.0,307.383
-10,22.5,307.138
-10,25.0,306.466
-10,27.5,307.043
-10,30.0,307.458
-10,32.5,307.57
-10,35.0,306.896
-10,37.5,305.437
-10,40.0,303.731
-10,42.5,301.282
-10,45.0,298.832
-10,47.5,299.269
-10,50.0,299.705
-10,52.5,300.797
-10,55.0,302.107
-10,57.5,302.53
-10,60.0,303.68
-10,62.5,305.138
-10,65.0,306.465
-10,67.5,307.792
-10,70.0,307.009
-10,72.5,306.227
-10,75.0,305.569
-10,77.5,304.952
-10,80.0,304.515
-10,82.5,304.259
-10,85.0,303.828
-10,87.5,302.873
-10,90.0,302.676
-10,92.5,303.235
-10,95.0,303.795
-10,97.5,303.747
-10,100.0,303.497
-10,102.5,303.302
-10,105.0,303.163
-10,107.5,303.111
-10,110.0,303.32
-10,112.5,303.528
-10,115.0,302.667
-10,117.5,301.806
-10,120.0,302.354
-10,122.5,303.256
-10,125.0,303.431
-10,127.5,302.879
-10,130.0,302.145
-10,132.5,300.862
-10,135.0,299.58
-10,137.5,298.836
-10,140.0,298.092
-10,142.5,297.135
-10,145.0,296.108
-10,147.5,294.895
-10,150.0,294.768
-10,152.5,294.771
-10,155.0,295.169
-10,157.5,295.566
-10,160.0,296.931
-10,162.5,298.296
-10,165.0,298.864
-10,167.5,299.167
-10,170.0,299.202
-10,172.5,298.968
-10,175.0,300.396
-10,177.5,301.523
-10,180.0,302.65
-10,182.5,302.933
-10,185.0,303.216
-10,187.5,302.964
-10,190.0,302.534
-10,192.5,302.305
-10,195.0,302.276
-10,197.5,302.156
-10,200.0,301.764
-10,202.5,302.322
-10,205.0,302.9
-10,207.5,303.478
-10,210.0,303.719
-10,212.5,303.847
-10,215.0,304.004
-10,217.5,304.19
-10,220.0,304.2
-10,222.5,303.683
-10,225.0,303.165
-10,227.5,302.193
-10,230.0,301.223
-10,232.5,302.288
-10,235.0,303.362
-10,237.5,304.468
-10,240.0,305.607
-10,242.5,306.381
-10,245.0,306.06
-10,247.5,305.74
-10,250.0,305.572
-10,252.5,305.405
-10,255.0,304.612
-10,257.5,303.612
-10,260.0,302.231
-10,262.5,300.469
-10,265.0,298.774
-10,267.5,297.621
-10,270.0,297.121
-10,272.5,297.498
-10,275.0,297.874
-10,277.5,298.948
-10,280.0,300.255
-10,282.5,300.688
-10,285.0,300.246
-10,287.5,299.555
-10,290.0,298.117
-10,292.5,296.679
-10,295.0,297.134
-10,297.5,297.59
-10,300.0,298.946
-10,302.5,301.441
-10,305.0,302.529
-10,307.5,302.209
-10,310.0,301.896
-10,312.5,301.603
-10,315.0,301.31
-10,317.5,299.626
-10,320.0,297.942
-10,322.5,297.671
-10,325.0,297.87
-10,327.5,298.159
-10,330.0,299.251
-10,332.5,301.289
-10,335.0,301.403
-10,337.5,301.517
-10,340.0,302.306
-10,342.5,303.095
-10,345.0,302.488
-10,347.5,301.417
-10,350.0,301.262
-10,352.5,302.025
-10,355.0,302.608
-10,357.5,302.78
-10,360.0,305.08
-5,0.0,303.397
-5,2.5,304.186
-5,5.0,304.974
-5,7.5,305.552
-5,10.0,306.06
-5,12.5,306.108
-5,15.0,305.695
-5,17.5,305.257
-5,20.0,304.743
-5,22.5,304.228
-5,25.0,304.113
-5,27.5,305.812
-5,30.0,306.126
-5,32.5,305.979
-5,35.0,305.18
-5,37.5,303.728
-5,40.0,302.178
-5,42.5,300.33
-5,45.0,298.483
-5,47.5,298.907
-5,50.0,299.331
-5,52.5,300.557
-5,55.0,302.052
-5,57.5,302.692
-5,60.0,304.451
-5,62.5,305.788
-5,65.0,305.768
-5,67.5,305.748
-5,70.0,305.512
-5,72.5,305.276
-5,75.0,304.331
-5,77.5,303.149
-5,80.0,301.992
-5,82.5,300.859
-5,85.0,299.668
-5,87.5,298.302
-5,90.0,297.753
-5,92.5,298.65
-5,95.0,299.546
-5,97.5,299.334
-5,100.0,298.752
-5,102.5,298.4
-5,105.0,298.279
-5,107.5,298.104
-5,110.0,297.764
-5,112.5,297.425
-5,115.0,296.283
-5,117.5,295.142
-5,120.0,295.062
-5,122.5,295.943
-5,125.0,296.064
-5,127.5,295.423
-5,130.0,294.746
-5,132.5,293.963
-5,135.0,293.18
-5,137.5,293.866
-5,140.0,294.552
-5,142.5,294.754
-5,145.0,294.795
-5,147.5,295.317
-5,150.0,295.867
-5,152.5,296.423
-5,155.0,297.0
-5,157.5,297.576
-5,160.0,298.333
-5,162.5,299.089
-5,165.0,299.513
-5,167.5,299.825
-5,170.0,299.769
-5,172.5,300.033
-5,175.0,301.542
-5,177.5,302.395
-5,180.0,303.248
-5,182.5,303.773
-5,185.0,304.298
-5,187.5,304.047
