lat,lon,min_temp
-50,275.0,188.27
-50,277.5,188.19
-50,280.0,188.036
-50,282.5,188.054
-50,285.0,188.244
-50,287.5,188.27
-50,290.0,187.805
-50,292.5,187.341
-50,295.0,186.679
-50,297.5,186.017
-50,300.0,185.494
-50,302.5,185.016
-50,305.0,185.371
-50,307.5,185.985
-50,310.0,186.456
-50,312.5,186.501
-50,315.0,186.546
-50,317.5,186.89
-50,320.0,187.233
-50,322.5,186.883
-50,325.0,186.302
-50,327.5,185.647
-50,330.0,184.919
-50,332.5,184.322
-50,335.0,185.195
-50,337.5,186.236
-50,340.0,186.808
-50,342.5,187.38
-50,345.0,187.814
-50,347.5,188.203
-50,350.0,188.255
-50,352.5,187.973
-50,355.0,187.696
-50,357.5,187.434
-50,360.0,187.172
-45,0.0,203.926
-45,2.5,203.706
-45,5.0,204.77
-45,7.5,205.667
-45,10.0,206.51
-45,12.5,207.059
-45,15.0,207.315
-45,17.5,207.46
-45,20.0,207.273
-45,22.5,207.085
-45,25.0,206.951
-45,27.5,206.817
-45,30.0,205.67
-45,32.5,204.185
-45,35.0,204.183
-45,37.5,204.322
-45,40.0,204.242
-45,42.5,203.504
-45,45.0,202.765
-45,47.5,202.645
-45,50.0,202.525
-45,52.5,202.585
-45,55.0,202.706
-45,57.5,202.442
-45,60.0,201.794
-45,62.5,201.952
-45,65.0,202.447
-45,67.5,202.941
-45,70.0,204.118
-45,72.5,205.295
-45,75.0,205.919
-45,77.5,206.358
-45,80.0,206.87
-45,82.5,207.456
-45,85.0,207.786
-45,87.5,207.348
-45,90.0,206.911
-45,92.5,206.509
-45,95.0,206.372
-45,97.5,206.843
-45,100.0,207.517
-45,102.5,207.918
-45,105.0,208.044
-45,107.5,208.158
-45,110.0,208.232
-45,112.5,208.305
-45,115.0,207.581
-45,117.5,206.857
-45,120.0,205.687
-45,122.5,205.569
-45,125.0,206.02
-45,127.5,206.604
-45,130.0,207.114
-45,132.5,207.4
-45,135.0,207.686
-45,137.5,208.312
-45,140.0,208.938
-45,142.5,208.477
-45,145.0,207.652
-45,147.5,206.775
-45,150.0,205.846
-45,152.5,205.095
-45,155.0,205.397
-45,157.5,205.7
-45,160.0,206.313
-45,162.5,206.926
-45,165.0,206.419
-45,167.5,205.54
-45,170.0,205.041
-45,172.5,204.921
-45,175.0,204.696
-45,177.5,204.156
-45,180.0,203.616
-45,182.5,203.078
-45,185.0,203.768
-45,187.5,204.382
-45,190.0,204.894
-45,192.5,205.266
-45,195.0,205.499
-45,197.5,205.625
-45,200.0,205.433
-45,202.5,205.241
-45,205.0,205.353
-45,207.5,205.466
-45,210.0,204.764
-45,212.5,204.007
-45,215.0,204.616
-45,217.5,205.332
-45,220.0,206.044
-45,222.5,206.742
-45,225.0,207.439
-45,227.5,207.302
-45,230.0,207.164
-45,232.5,207.038
-45,235.0,206.915
-45,237.5,206.439
-45,240.0,205.609
-45,242.5,205.012
-45,245.0,205.646
-45,247.5,206.28
-45,250.0,205.955
-45,252.5,205.63
-45,255.0,205.869
-45,257.5,206.297
-45,260.0,206.797
-45,262.5,207.369
-45,265.0,207.504
-45,267.5,206.325
-45,270.0,205.146
-45,272.5,204.012
-45,275.0,204.054
-45,277.5,203.985
-45,280.0,203.879
-45,282.5,203.977
-45,285.0,204.28
-45,287.5,204.395
-45,290.0,203.948
-45,292.5,203.5
-45,295.0,202.742
-45,297.5,201.983
-45,300.0,201.077
-45,302.5,200.122
-45,305.0,200.275
-45,307.5,200.634
-45,310.0,201.009
-45,312.5,201.434
-45,315.0,201.858
-45,317.5,201.88
-45,320.0,201.903
-45,322.5,201.564
-45,325.0,201.106
-45,327.5,200.552
-45,330.0,199.904
-45,332.5,199.662
-45,335.0,200.689
-45,337.5,201.715
-45,340.0,202.775
-45,342.5,203.835
-45,345.0,204.486
-45,347.5,205.002
-45,350.0,205.193
-45,352.5,205.058
-45,355.0,204.843
-45,357.5,204.385
-45,360.0,203.926
-40,0.0,218.935
-40,2.5,218.88
-40,5.0,220.111
-40,7.5,221.063
-40,10.0,221.922
-40,12.5,222.412
-40,15.0,222.535
-40,17.5,222.549
-40,20.0,222.235
-40,22.5,221.921
-40,25.0,221.814
-40,27.5,221.706
-40,30.0,220.757
-40,32.5,219.742
-40,35.0,219.849
-40,37.5,219.732
-40,40.0,219.336
-40,42.5,218.099
-40,45.0,216.863
-40,47.5,214.299
-40,50.0,211.734
-40,52.5,211.246
-40,55.0,211.451
-40,57.5,211.442
-40,60.0,211.221
-40,62.5,211.738
-40,65.0,212.418
-40,67.5,213.097
-40,70.0,213.85
-40,72.5,214.603
-40,75.0,215.318
-40,77.5,216.021
-40,80.0,216.668
-40,82.5,217.259
-40,85.0,217.704
-40,87.5,217.708
-40,90.0,217.712
-40,92.5,219.002
-40,95.0,220.344
-40,97.5,221.348
-40,100.0,222.24
-40,102.5,222.648
-40,105.0,222.574
-40,107.5,222.377
-40,110.0,221.816
-40,112.5,221.256
-40,115.0,220.697
-40,117.5,220.139
-40,120.0,219.429
-40,122.5,219.466
-40,125.0,220.339
-40,127.5,221.057
-40,130.0,221.553
-40,132.5,221.38
-40,135.0,221.207
-40,137.5,221.15
-40,140.0,221.092
-40,142.5,221.134
-40,145.0,221.209
-40,147.5,220.87
-40,150.0,220.118
-40,152.5,219.558
-40,155.0,219.807
-40,157.5,220.055
-40,160.0,220.46
-40,162.5,220.866
-40,165.0,220.988
-40,167.5,221.016
-40,170.0,220.737
-40,172.5,220.152
-40,175.0,219.572
-40,177.5,219.006
-40,180.0,218.441
-40,182.5,217.941
-40,185.0,218.978
-40,187.5,219.651
-40,190.0,220.177
-40,192.5,220.645
-40,195.0,221.054
-40,197.5,221.343
-40,200.0,221.274
-40,202.5,221.204
-40,205.0,220.747
-40,207.5,220.289
-40,210.0,219.627
-40,212.5,219.591
-40,215.0,220.56
-40,217.5,221.515
-40,220.0,222.456
-40,222.5,223.355
-40,225.0,224.253
-40,227.5,223.579
-40,230.0,222.905
-40,232.5,222.355
-40,235.0,221.846
-40,237.5,221.192
-40,240.0,220.394
-40,242.5,220.32
-40,245.0,220.136
-40,247.5,219.952
-40,250.0,220.365
-40,252.5,220.779
-40,255.0,220.531
-40,257.5,220.062
-40,260.0,220.209
-40,262.5,220.97
-40,265.0,221.42
-40,267.5,220.938
-40,270.0,220.457
-40,272.5,219.766
-40,275.0,219.748
-40,277.5,220.138
-40,280.0,220.663
-40,282.5,220.833
-40,285.0,220.645
-40,287.5,220.345
-40,290.0,219.702
-40,292.5,219.06
-40,295.0,217.816
-40,297.5,216.571
-40,300.0,215.726
-40,302.5,215.015
-40,305.0,215.365
-40,307.5,215.933
-40,310.0,216.354
-40,312.5,216.335
-40,315.0,216.316
-40,317.5,215.839
-40,320.0,215.362
-40,322.5,215.232
-40,325.0,215.219
-40,327.5,214.997
-40,330.0,214.566
-40,332.5,214.434
-40,335.0,215.924
-40,337.5,217.415
-40,340.0,218.347
-40,342.5,219.279
-40,345.0,220.047
-40,347.5,220.76
-40,350.0,221.137
-40,352.5,221.178
-40,355.0,220.956
-40,357.5,219.946
-40,360.0,218.935
-35,0.0,232.008
-35,2.5,232.334
-35,5.0,233.865
-35,7.5,234.93
-35,10.0,235.841
-35,12.5,236.153
-35,15.0,235.867
-35,17.5,235.651
-35,20.0,235.65
-35,22.5,235.648
-35,25.0,235.294
-35,27.5,234.939
-35,30.0,233.697
-35,32.5,232.953
-35,35.0,232.924
-35,37.5,232.982
-35,40.0,233.004
-35,42.5,232.917
-35,45.0,232.83
-35,47.5,229.114
-35,50.0,225.398
-35,52.5,223.175
-35,55.0,221.449
-35,57.5,220.525
-35,60.0,220.402
-35,62.5,220.92
-35,65.0,222.256
-35,67.5,223.593
-35,70.0,224.019
-35,72.5,224.446
-35,75.0,225.351
-35,77.5,226.415
-35,80.0,227.375
-35,82.5,228.233
-35,85.0,228.887
-35,87.5,228.931
-35,90.0,228.975
-35,92.5,230.278
-35,95.0,231.635
-35,97.5,232.807
-35,100.0,233.917
-35,102.5,234.516
-35,105.0,234.604
-35,107.5,234.449
-35,110.0,233.567
-35,112.5,232.684
-35,115.0,232.384
-35,117.5,232.084
-35,120.0,231.981
-35,122.5,232.962
-35,125.0,234.244
-35,127.5,235.036
-35,130.0,235.498
-35,132.5,234.974
-35,135.0,234.45
-35,137.5,234.24
-35,140.0,234.029
-35,142.5,233.561
-35,145.0,233.007
-35,147.5,232.749
-35,150.0,232.787
-35,152.5,233.484
-35,155.0,234.045
-35,157.5,234.607
-35,160.0,234.397
-35,162.5,234.186
-35,165.0,234.361
-35,167.5,234.665
-35,170.0,234.501
-35,172.5,233.869
-35,175.0,233.177
-35,177.5,232.305
-35,180.0,231.434
-35,182.5,231.431
-35,185.0,232.823
-35,187.5,233.862
-35,190.0,234.783
-35,192.5,235.58
-35,195.0,236.253
-35,197.5,236.711
-35,200.0,236.52
-35,202.5,236.33
-35,205.0,235.508
-35,207.5,234.687
-35,210.0,233.908
-35,212.5,234.776
-35,215.0,235.036
-35,217.5,234.249
-35,220.0,233.779
-35,222.5,234.259
-35,225.0,234.739
-35,227.5,234.354
-35,230.0,233.969
-35,232.5,232.915
-35,235.0,231.639
-35,237.5,230.629
-35,240.0,229.885
-35,242.5,230.186
-35,245.0,229.145
-35,247.5,228.103
-35,250.0,229.136
-35,252.5,230.169
-35,255.0,230.488
-35,257.5,230.569
-35,260.0,230.712
-35,262.5,230.919
-35,265.0,230.993
-35,267.5,230.668
-35,270.0,230.343
-35,272.5,230.174
-35,275.0,231.372
-35,277.5,232.683
-35,280.0,234.032
-35,282.5,234.743
-35,285.0,234.815
-35,287.5,234.539
-35,290.0,233.216
-35,292.5,231.894
-35,295.0,230.523
-35,297.5,229.152
-35,300.0,228.221
-35,302.5,227.438
-35,305.0,227.28
-35,307.5,227.637
-35,310.0,228.244
-35,312.5,229.607
-35,315.0,230.971
-35,317.5,230.954
-35,320.0,230.938
-35,322.5,230.957
-35,325.0,230.988
-35,327.5,230.528
-35,330.0,229.577
-35,332.5,229.405
-35,335.0,230.77
-35,337.5,232.135
-35,340.0,232.587
-35,342.5,233.039
-35,345.0,233.852
-35,347.5,234.785
-35,350.0,235.308
-35,352.5,235.419
-35,355.0,235.114
-35,357.5,233.561
-35,360.0,232.008
-30,0.0,244.148
-30,2.5,245.216
-30,5.0,246.453
-30,7.5,246.895
-30,10.0,247.071
-30,12.5,247.049
-30,15.0,246.829
-30,17.5,246.522
-30,20.0,245.957
-30,22.5,245.392
-30,25.0,244.977
-30,27.5,244.562
-30,30.0,243.648
-30,32.5,243.541
-30,35.0,243.943
-30,37.5,244.335
-30,40.0,244.549
-30,42.5,244.23
-30,45.0,243.911
-30,47.5,242.828
-30,50.0,241.746
-30,52.5,239.944
-30,55.0,237.902
-30,57.5,236.024
-30,60.0,234.31
-30,62.5,234.344
-30,65.0,235.033
-30,67.5,235.723
-30,70.0,236.391
-30,72.5,237.058
-30,75.0,237.631
-30,77.5,238.173
-30,80.0,238.654
-30,82.5,239.074
-30,85.0,239.428
-30,87.5,239.589
-30,90.0,239.749
-30,92.5,240.5
-30,95.0,241.422
-30,97.5,242.638
-30,100.0,243.951
-30,102.5,244.997
-30,105.0,245.776
-30,107.5,246.303
-30,110.0,246.075
-30,112.5,245.847
-30,115.0,245.274
-30,117.5,244.701
-30,120.0,243.599
-30,122.5,243.559
-30,125.0,244.204
-30,127.5,245.103
-30,130.0,245.779
-30,132.5,245.786
-30,135.0,245.793
-30,137.5,245.847
-30,140.0,245.901
-30,142.5,245.086
-30,145.0,243.981
-30,147.5,243.121
-30,150.0,242.507
-30,152.5,242.355
-30,155.0,242.775
-30,157.5,243.195
-30,160.0,243.449
-30,162.5,243.704
-30,165.0,243.748
-30,167.5,243.722
-30,170.0,243.402
-30,172.5,242.789
-30,175.0,242.129
-30,177.5,241.332
-30,180.0,240.534
-30,182.5,241.111
-30,185.0,242.936
-30,187.5,243.804
-30,190.0,244.352
-30,192.5,245.098
-30,195.0,246.04
-30,197.5,246.583
-30,200.0,245.924
-30,202.5,245.266
-30,205.0,244.138
-30,207.5,243.009
-30,210.0,241.502
-30,212.5,241.98
-30,215.0,241.511
-30,217.5,240.014
-30,220.0,238.715
-30,222.5,238.012
-30,225.0,237.308
-30,227.5,237.798
-30,230.0,238.288
-30,232.5,238.376
-30,235.0,238.33
-30,237.5,237.787
-30,240.0,236.748
-30,242.5,236.892
-30,245.0,236.499
-30,247.5,236.106
-30,250.0,236.691
-30,252.5,237.277
-30,255.0,238.173
-30,257.5,239.174
-30,260.0,239.756
-30,262.5,239.918
-30,265.0,239.975
-30,267.5,239.714
-30,270.0,239.453
-30,272.5,238.762
-30,275.0,239.472
-30,277.5,240.93
-30,280.0,242.572
-30,282.5,243.605
-30,285.0,244.029
-30,287.5,244.096
-30,290.0,243.095
-30,292.5,242.093
-30,295.0,241.597
-30,297.5,241.1
-30,300.0,239.881
-30,302.5,238.422
-30,305.0,237.358
-30,307.5,237.234
-30,310.0,237.536
-30,312.5,239.119
-30,315.0,240.702
-30,317.5,241.223
-30,320.0,241.744
-30,322.5,241.884
-30,325.0,241.897
-30,327.5,241.622
-30,330.0,241.059
-30,332.5,240.832
-30,335.0,241.308
-30,337.5,241.784
-30,340.0,242.469
-30,342.5,243.153
-30,345.0,244.375
-30,347.5,245.775
-30,350.0,246.564
-30,352.5,246.739
-30,355.0,246.568
-30,357.5,245.358
-30,360.0,244.148
-25,0.0,251.002
-25,2.5,251.487
-25,5.0,252.004
-25,7.5,252.538
-25,10.0,253.077
-25,12.5,253.226
-25,15.0,252.986
-25,17.5,252.651
-25,20.0,252.031
-25,22.5,251.411
-25,25.0,251.338
-25,27.5,251.265
-25,30.0,250.892
-25,32.5,251.702
-25,35.0,252.416
-25,37.5,252.564
-25,40.0,252.667
-25,42.5,252.634
-25,45.0,252.6
-25,47.5,251.855
-25,50.0,251.11
-25,52.5,249.222
-25,55.0,246.953
-25,57.5,245.331
-25,60.0,244.356
-25,62.5,244.236
-25,65.0,244.725
-25,67.5,245.214
-25,70.0,246.045
-25,72.5,246.876
-25,75.0,248.076
-25,77.5,249.399
-25,80.0,250.014
-25,82.5,249.921
-25,85.0,249.895
-25,87.5,250.074
-25,90.0,250.713
-25,92.5,251.534
-25,95.0,252.355
-25,97.5,253.032
-25,100.0,253.662
-25,102.5,254.098
-25,105.0,254.342
-25,107.5,254.445
-25,110.0,254.127
-25,112.5,253.81
-25,115.0,252.614
-25,117.5,251.418
-25,120.0,250.208
-25,122.5,249.949
-25,125.0,250.414
-25,127.5,250.919
-25,130.0,251.445
-25,132.5,252.036
-25,135.0,252.626
-25,137.5,252.913
-25,140.0,253.201
-25,142.5,252.495
-25,145.0,251.458
-25,147.5,250.407
-25,150.0,249.341
-25,152.5,248.877
-25,155.0,249.717
-25,157.5,250.557
-25,160.0,249.985
-25,162.5,249.413
-25,165.0,249.23
-25,167.5,249.176
-25,170.0,248.691
-25,172.5,247.774
-25,175.0,246.83
-25,177.5,245.803
-25,180.0,244.776
-25,182.5,244.885
-25,185.0,246.284
-25,187.5,247.29
-25,190.0,248.164
-25,192.5,248.914
-25,195.0,249.539
-25,197.5,249.865
-25,200.0,249.298
-25,202.5,248.73
-25,205.0,247.491
-25,207.5,246.252
-25,210.0,245.678
-25,212.5,247.028
-25,215.0,247.569
-25,217.5,247.302
-25,220.0,247.072
-25,222.5,246.953
-25,225.0,246.833
-25,227.5,245.972
-25,230.0,245.11
-25,232.5,244.455
-25,235.0,243.87
-25,237.5,243.492
-25,240.0,243.323
-25,242.5,244.626
-25,245.0,244.214
-25,247.5,243.802
-25,250.0,244.207
-25,252.5,244.613
-25,255.0,244.345
-25,257.5,243.853
-25,260.0,243.833
-25,262.5,244.285
-25,265.0,244.741
-25,267.5,245.207
-25,270.0,245.673
-25,272.5,245.237
-25,275.0,245.866
-25,277.5,247.203
-25,280.0,248.599
-25,282.5,249.646
-25,285.0,250.345
-25,287.5,250.727
-25,290.0,250.156
-25,292.5,249.584
-25,295.0,249.763
-25,297.5,249.943
-25,300.0,248.963
-25,302.5,247.596
-25,305.0,247.175
-25,307.5,246.889
-25,310.0,246.941
-25,312.5,248.011
-25,315.0,249.081
-25,317.5,248.901
-25,320.0,248.722
-25,322.5,248.154
-25,325.0,247.458
-25,327.5,247.208
-25,330.0,247.403
-25,332.5,247.432
-25,335.0,247.759
-25,337.5,248.086
-25,340.0,249.075
-25,342.5,250.063
-25,345.0,251.182
-25,347.5,252.345
-25,350.0,252.83
-25,352.5,252.636
-25,355.0,252.326
-25,357.5,251.664
-25,360.0,251.002
-20,0.0,257.79
-20,2.5,257.883
-20,5.0,257.976
-20,7.5,258.26
-20,10.0,258.609
-20,12.5,258.707
-20,15.0,258.554
-20,17.5,258.367
-20,20.0,258.079
-20,22.5,257.792
-20,25.0,257.6
-20,27.5,257.409
-20,30.0,257.202
-20,32.5,258.527
-20,35.0,259.453
-20,37.5,259.982
-20,40.0,260.171
-20,42.5,259.344
-20,45.0,258.516
-20,47.5,257.933
-20,50.0,257.349
-20,52.5,256.478
-20,55.0,255.511
-20,57.5,254.561
-20,60.0,253.626
-20,62.5,253.862
-20,65.0,255.127
-20,67.5,256.391
-20,70.0,257.236
-20,72.5,258.082
-20,75.0,258.725
-20,77.5,259.302
-20,80.0,259.464
-20,82.5,259.212
-20,85.0,259.02
-20,87.5,259.005
-20,90.0,259.831
-20,92.5,260.539
-20,95.0,261.248
-20,97.5,261.353
-20,100.0,261.258
-20,102.5,261.152
-20,105.0,261.036
-20,107.5,260.89
-20,110.0,260.653
-20,112.5,260.415
-20,115.0,259.673
-20,117.5,258.931
-20,120.0,257.926
-20,122.5,258.338
-20,125.0,258.95
-20,127.5,259.676
-20,130.0,260.287
-20,132.5,260.55
-20,135.0,260.812
-20,137.5,260.722
-20,140.0,260.631
-20,142.5,259.64
-20,145.0,258.348
-20,147.5,256.606
-20,150.0,254.413
-20,152.5,253.93
-20,155.0,254.232
-20,157.5,254.534
-20,160.0,253.893
-20,162.5,253.252
-20,165.0,253.314
-20,167.5,253.611
-20,170.0,253.453
-20,172.5,252.841
-20,175.0,252.148
-20,177.5,251.214
-20,180.0,250.28
-20,182.5,250.912
-20,185.0,251.876
-20,187.5,252.604
-20,190.0,253.254
-20,192.5,253.84
-20,195.0,254.363
-20,197.5,254.881
-20,200.0,255.385
-20,202.5,255.889
-20,205.0,254.723
-20,207.5,253.586
-20,210.0,254.87
-20,212.5,256.361
-20,215.0,257.273
-20,217.5,257.608
-20,220.0,257.859
-20,222.5,257.862
-20,225.0,257.865
-20,227.5,255.975
-20,230.0,254.084
-20,232.5,252.28
-20,235.0,250.504
-20,237.5,249.473
-20,240.0,250.446
-20,242.5,251.722
-20,245.0,251.763
-20,247.5,251.805
-20,250.0,251.644
-20,252.5,251.483
-20,255.0,250.606
-20,257.5,249.49
-20,260.0,248.794
-20,262.5,248.515
-20,265.0,248.391
-20,267.5,248.728
-20,270.0,249.065
-20,272.5,249.289
-20,275.0,251.09
-20,277.5,252.482
-20,280.0,253.706
-20,282.5,254.524
-20,285.0,254.935
-20,287.5,255.352
-20,290.0,255.787
-20,292.5,256.221
-20,295.0,256.591
-20,297.5,256.96
-20,300.0,256.266
-20,302.5,255.706
-20,305.0,255.962
-20,307.5,256.12
-20,310.0,256.316
-20,312.5,256.622
-20,315.0,256.929
-20,317.5,257.156
-20,320.0,257.383
-20,322.5,256.28
-20,325.0,254.732
-20,327.5,253.567
-20,330.0,252.785
-20,332.5,252.321
-20,335.0,255.171
-20,337.5,258.108
-20,340.0,258.667
-20,342.5,259.225
-20,345.0,259.383
-20,347.5,259.407
-20,350.0,259.265
-20,352.5,258.957
-20,355.0,258.588
-20,357.5,258.039
-20,360.0,257.79
-15,0.0,265.393
-15,2.5,265.756
-15,5.0,266.12
-15,7.5,266.923
-15,10.0,267.871
-15,12.5,267.972
-15,15.0,267.224
-15,17.5,266.657
-15,20.0,266.632
-15,22.5,266.607
-15,25.0,266.214
-15,27.5,265.82
-15,30.0,266.272
-15,32.5,266.691
-15,35.0,267.19
-15,37.5,267.771
-15,40.0,267.784
-15,42.5,266.097
-15,45.0,264.409
-15,47.5,263.159
-15,50.0,261.91
-15,52.5,261.752
-15,55.0,261.958
-15,57.5,261.944
-15,60.0,261.708
-15,62.5,263.155
-15,65.0,264.597
-15,67.5,266.039
-15,70.0,265.507
-15,72.5,264.974
-15,75.0,265.617
-15,77.5,266.652
-15,80.0,267.097
-15,82.5,266.953
-15,85.0,266.616
-15,87.5,265.702
-15,90.0,265.301
-15,92.5,265.728
-15,95.0,266.154
-15,97.5,266.247
-15,100.0,266.23
-15,102.5,266.429
-15,105.0,266.846
-15,107.5,267.125
-15,110.0,266.986
-15,112.5,266.848
-15,115.0,266.139
-15,117.5,265.431
-15,120.0,265.402
-15,122.5,266.205
-15,125.0,266.778
-15,127.5,267.123
-15,130.0,267.205
-15,132.5,266.496
-15,135.0,265.787
-15,137.5,263.987
-15,140.0,262.187
-15,142.5,260.749
-15,145.0,259.432
-15,147.5,258.056
-15,150.0,256.759
-15,152.5,256.889
-15,155.0,257.238
-15,157.5,257.587
-15,160.0,258.371
-15,162.5,259.155
-15,165.0,259.611
-15,167.5,259.957
-15,170.0,260.131
-15,172.5,260.132
-15,175.0,259.951
-15,177.5,259.225
-15,180.0,260.026
-15,182.5,260.254
-15,185.0,260.481
-15,187.5,260.508
-15,190.0,260.467
-15,192.5,260.993
-15,195.0,262.085
-15,197.5,263.101
-15,200.0,263.892
-15,202.5,264.683
-15,205.0,265.027
-15,207.5,265.822
-15,210.0,266.618
-15,212.5,267.413
-15,215.0,267.979
-15,217.5,268.316
-15,220.0,268.427
-15,222.5,267.864
-15,225.0,267.301
-15,227.5,265.992
-15,230.0,264.682
-15,232.5,263.551
-15,235.0,263.015
-15,237.5,263.46
-15,240.0,264.884
-15,242.5,265.897
-15,245.0,265.677
-15,247.5,265.457
-15,250.0,264.02
-15,252.5,262.584
-15,255.0,260.659
-15,257.5,258.571
-15,260.0,256.982
-15,262.5,255.894
-15,265.0,254.965
-15,267.5,254.515
-15,270.0,254.065
-15,272.5,254.693
-15,275.0,256.284
-15,277.5,258.135
-15,280.0,260.071
-15,282.5,261.266
-15,285.0,261.72
-15,287.5,262.037
-15,290.0,261.945
-15,292.5,261.853
-15,295.0,261.413
-15,297.5,260.972
-15,300.0,260.412
-15,302.5,260.159
-15,305.0,260.836
-15,307.5,261.099
-15,310.0,261.151
-15,312.5,260.566
-15,315.0,259.981
-15,317.5,261.952
-15,320.0,263.923
-15,322.5,263.319
-15,325.0,261.856
-15,327.5,260.392
-15,330.0,258.929
-15,332.5,258.446
-15,335.0,261.679
-15,337.5,264.912
-15,340.0,265.527
-15,342.5,266.142
-15,345.0,265.619
-15,347.5,264.716
-15,350.0,264.424
-15,352.5,264.743
-15,355.0,264.915
-15,357.5,264.643
-15,360.0,265.393
-10,0.0,271.309
-10,2.5,272.107
-10,5.0,272.905
-10,7.5,273.68
-10,10.0,274.447
-10,12.5,274.749
-10,15.0,274.587
-10,17.5,274.384
-10,20.0,274.062
-10,22.5,273.741
-10,25.0,273.122
-10,27.5,272.9
-10,30.0,273.257
-10,32.5,273.293
-10,35.0,272.632
-10,37.5,271.275
-10,40.0,269.65
-10,42.5,267.222
-10,45.0,264.795
-10,47.5,264.975
-10,50.0,265.155
-10,52.5,266.078
-10,55.0,267.25
-10,57.5,267.637
-10,60.0,267.435
-10,62.5,268.754
-10,65.0,269.973
-10,67.5,271.192
-10,70.0,270.46
-10,72.5,269.727
-10,75.0,269.677
-10,77.5,269.856
-10,80.0,269.908
-10,82.5,269.832
-10,85.0,269.502
-10,87.5,268.409
-10,90.0,267.317
-10,92.5,267.513
-10,95.0,268.129
-10,97.5,268.188
-10,100.0,268.061
-10,102.5,268.242
-10,105.0,268.729
-10,107.5,269.178
-10,110.0,269.513
-10,112.5,269.849
-10,115.0,268.961
-10,117.5,268.074
-10,120.0,267.338
-10,122.5,268.083
-10,125.0,268.217
-10,127.5,267.739
-10,130.0,267.186
-10,132.5,266.411
-10,135.0,265.636
-10,137.5,265.106
-10,140.0,264.576
-10,142.5,263.958
-10,145.0,263.312
-10,147.5,262.22
-10,150.0,261.126
-10,152.5,261.108
-10,155.0,261.509
-10,157.5,261.909
-10,160.0,263.416
-10,162.5,264.923
-10,165.0,266.053
-10,167.5,267.056
-10,170.0,267.554
-10,172.5,267.547
-10,175.0,268.357
-10,177.5,269.628
-10,180.0,270.899
-10,182.5,270.947
-10,185.0,270.995
-10,187.5,270.563
-10,190.0,269.971
-10,192.5,269.76
-10,195.0,269.932
-10,197.5,270.062
-10,200.0,270.069
-10,202.5,270.927
-10,205.0,271.291
-10,207.5,271.655
-10,210.0,271.91
-10,212.5,272.129
-10,215.0,272.329
-10,217.5,272.508
-10,220.0,272.485
-10,222.5,271.854
-10,225.0,271.223
-10,227.5,270.208
-10,230.0,269.375
-10,232.5,270.016
-10,235.0,270.558
-10,237.5,271.251
-10,240.0,272.094
-10,242.5,272.653
-10,245.0,272.362
-10,247.5,272.071
-10,250.0,271.597
-10,252.5,271.124
-10,255.0,270.429
-10,257.5,269.66
-10,260.0,268.334
-10,262.5,266.452
-10,265.0,264.706
-10,267.5,263.369
-10,270.0,262.178
-10,272.5,262.624
-10,275.0,263.07
-10,277.5,264.277
-10,280.0,265.736
-10,282.5,266.413
-10,285.0,266.306
-10,287.5,265.894
-10,290.0,264.568
-10,292.5,263.242
-10,295.0,263.446
-10,297.5,263.65
-10,300.0,264.123
-10,302.5,266.035
-10,305.0,267.047
-10,307.5,266.762
-10,310.0,266.519
-10,312.5,266.402
-10,315.0,266.285
-10,317.5,265.013
-10,320.0,263.741
-10,322.5,263.8
-10,325.0,264.304
-10,327.5,264.789
-10,330.0,265.255
-10,332.5,266.471
-10,335.0,266.694
-10,337.5,266.917
-10,340.0,268.051
-10,342.5,269.185
-10,345.0,268.768
-10,347.5,267.833
-10,350.0,267.844
-10,352.5,268.8
-10,355.0,269.603
-10,357.5,269.945
-10,360.0,271.309
-5,0.0,273.823
-5,2.5,274.612
-5,5.0,275.401
-5,7.5,276.127
-5,10.0,276.832
-5,12.5,277.078
-5,15.0,276.867
-5,17.5,276.551
-5,20.0,275.924
-5,22.5,275.297
-5,25.0,274.677
-5,27.5,276.432
-5,30.0,276.815
-5,32.5,276.736
-5,35.0,275.9
-5,37.5,274.305
-5,40.0,272.617
-5,42.5,270.648
-5,45.0,268.679
-5,47.5,268.952
-5,50.0,269.226
-5,52.5,270.391
-5,55.0,271.855
-5,57.5,272.545
-5,60.0,273.153
-5,62.5,274.397
-5,65.0,274.202
-5,67.5,274.007
-5,70.0,273.87
-5,72.5,273.733
-5,75.0,273.261
-5,77.5,272.677
-5,80.0,272.008
-5,82.5,271.252
-5,85.0,270.387
-5,87.5,269.197
-5,90.0,268.007
-5,92.5,268.09
-5,95.0,268.931
-5,97.5,268.784
-5,100.0,268.306
-5,102.5,268.263
-5,105.0,268.655
-5,107.5,268.903
-5,110.0,268.72
-5,112.5,268.536
-5,115.0,267.413
-5,117.5,266.289
-5,120.0,265.359
-5,122.5,265.902
-5,125.0,266.145
-5,127.5,265.732
-5,130.0,265.38
-5,132.5,265.21
-5,135.0,265.039
-5,137.5,265.853
-5,140.0,266.667
-5,142.5,266.957
-5,145.0,267.072
-5,147.5,266.953
-5,150.0,267.49
-5,152.5,268.05
-5,155.0,268.679
-5,157.5,269.307
-5,160.0,270.11
-5,162.5,270.913
-5,165.0,271.722
-5,167.5,272.533
-5,170.0,272.832
-5,172.5,272.957
-5,175.0,274.505
-5,177.5,275.056
-5,180.0,275.607
-5,182.5,275.922
-5,185.0,276.236
-5,187.5,276.049
