lat,lon,min_temp
-50,275.0,301.349
-50,277.5,301.71
-50,280.0,302.01
-50,282.5,302.06
-50,285.0,301.859
-50,287.5,301.666
-50,290.0,301.5
-50,292.5,301.333
-50,295.0,300.307
-50,297.5,299.281
-50,300.0,298.118
-50,302.5,296.909
-50,305.0,296.795
-50,307.5,297.152
-50,310.0,297.511
-50,312.5,297.88
-50,315.0,298.248
-50,317.5,298.472
-50,320.0,298.697
-50,322.5,298.68
-50,325.0,298.584
-50,327.5,298.322
-50,330.0,297.896
-50,332.5,298.115
-50,335.0,298.774
-50,337.5,299.434
-50,340.0,300.289
-50,342.5,301.143
-50,345.0,301.56
-50,347.5,301.829
-50,350.0,301.728
-50,352.5,301.256
-50,355.0,300.735
-50,357.5,300.064
-50,360.0,299.394
-45,0.0,302.497
-45,2.5,303.427
-45,5.0,304.357
-45,7.5,304.777
-45,10.0,305.027
-45,12.5,305.16
-45,15.0,305.176
-45,17.5,305.05
-45,20.0,304.497
-45,22.5,303.943
-45,25.0,303.345
-45,27.5,302.746
-45,30.0,302.049
-45,32.5,302.46
-45,35.0,302.46
-45,37.5,302.045
-45,40.0,301.56
-45,42.5,300.865
-45,45.0,300.17
-45,47.5,299.957
-45,50.0,299.743
-45,52.5,300.022
-45,55.0,300.464
-45,57.5,300.47
-45,60.0,300.054
-45,62.5,300.811
-45,65.0,300.994
-45,67.5,301.178
-45,70.0,301.604
-45,72.5,302.03
-45,75.0,301.802
-45,77.5,301.356
-45,80.0,301.011
-45,82.5,300.767
-45,85.0,300.534
-45,87.5,300.334
-45,90.0,300.134
-45,92.5,300.323
-45,95.0,300.599
-45,97.5,301.076
-45,100.0,301.62
-45,102.5,301.821
-45,105.0,301.68
-45,107.5,301.606
-45,110.0,301.732
-45,112.5,301.858
-45,115.0,301.431
-45,117.5,301.004
-45,120.0,300.692
-45,122.5,300.739
-45,125.0,301.038
-45,127.5,301.589
-45,130.0,302.075
-45,132.5,302.365
-45,135.0,302.654
-45,137.5,303.042
-45,140.0,303.431
-45,142.5,303.104
-45,145.0,302.539
-45,147.5,301.953
-45,150.0,301.449
-45,152.5,301.903
-45,155.0,302.364
-45,157.5,302.826
-45,160.0,303.662
-45,162.5,304.499
-45,165.0,303.951
-45,167.5,302.941
-45,170.0,302.408
-45,172.5,302.351
-45,175.0,302.245
-45,177.5,301.991
-45,180.0,301.737
-45,182.5,301.96
-45,185.0,302.4
-45,187.5,302.795
-45,190.0,303.174
-45,192.5,303.5
-45,195.0,303.772
-45,197.5,303.845
-45,200.0,303.323
-45,202.5,302.802
-45,205.0,302.787
-45,207.5,302.773
-45,210.0,302.291
-45,212.5,302.537
-45,215.0,303.038
-45,217.5,303.794
-45,220.0,304.478
-45,222.5,304.949
-45,225.0,305.419
-45,227.5,305.029
-45,230.0,304.638
-45,232.5,304.307
-45,235.0,303.996
-45,237.5,303.559
-45,240.0,303.267
-45,242.5,303.949
-45,245.0,304.638
-45,247.5,305.328
-45,250.0,304.992
-45,252.5,304.656
-45,255.0,304.995
-45,257.5,305.558
-45,260.0,305.723
-45,262.5,305.49
-45,265.0,305.134
-45,267.5,304.413
-45,270.0,303.91
-45,272.5,304.407
-45,275.0,304.904
-45,277.5,305.151
-45,280.0,305.315
-45,282.5,305.307
-45,285.0,305.126
-45,287.5,304.879
-45,290.0,304.434
-45,292.5,303.989
-45,295.0,303.45
-45,297.5,302.911
-45,300.0,302.145
-45,302.5,302.044
-45,305.0,302.382
-45,307.5,302.784
-45,310.0,303.128
-45,312.5,303.296
-45,315.0,303.465
-45,317.5,303.195
-45,320.0,302.925
-45,322.5,302.47
-45,325.0,301.953
-45,327.5,301.33
-45,330.0,300.6
-45,332.5,300.957
-45,335.0,301.593
-45,337.5,302.229
-45,340.0,303.153
-45,342.5,304.076
-45,345.0,304.382
-45,347.5,304.481
-45,350.0,304.431
-45,352.5,304.23
-45,355.0,303.898
-45,357.5,303.169
-45,360.0,302.497
-40,0.0,304.602
-40,2.5,305.595
-40,5.0,306.588
-40,7.5,307.093
-40,10.0,307.435
-40,12.5,307.576
-40,15.0,307.516
-40,17.5,307.318
-40,20.0,306.706
-40,22.5,306.094
-40,25.0,305.273
-40,27.5,304.451
-40,30.0,304.47
-40,32.5,305.083
-40,35.0,305.217
-40,37.5,304.873
-40,40.0,304.626
-40,42.5,304.668
-40,45.0,304.71
-40,47.5,302.95
-40,50.0,301.19
-40,52.5,300.521
-40,55.0,300.215
-40,57.5,299.929
-40,60.0,299.662
-40,62.5,300.644
-40,65.0,301.116
-40,67.5,301.588
-40,70.0,301.683
-40,72.5,301.777
-40,75.0,302.1
-40,77.5,302.498
-40,80.0,302.566
-40,82.5,302.304
-40,85.0,301.983
-40,87.5,301.482
-40,90.0,301.259
-40,92.5,302.296
-40,95.0,303.333
-40,97.5,303.852
-40,100.0,304.197
-40,102.5,304.136
-40,105.0,303.669
-40,107.5,303.162
-40,110.0,302.539
-40,112.5,301.916
-40,115.0,301.647
-40,117.5,301.378
-40,120.0,301.61
-40,122.5,302.713
-40,125.0,303.526
-40,127.5,304.049
-40,130.0,304.426
-40,132.5,304.366
-40,135.0,304.306
-40,137.5,304.157
-40,140.0,304.008
-40,142.5,304.209
-40,145.0,304.526
-40,147.5,304.627
-40,150.0,304.819
-40,152.5,305.694
-40,155.0,305.838
-40,157.5,305.981
-40,160.0,306.204
-40,162.5,306.427
-40,165.0,306.58
-40,167.5,306.711
-40,170.0,306.504
-40,172.5,305.96
-40,175.0,305.441
-40,177.5,304.995
-40,180.0,304.55
-40,182.5,305.156
-40,185.0,305.831
-40,187.5,306.261
-40,190.0,306.61
-40,192.5,306.804
-40,195.0,306.845
-40,197.5,306.997
-40,200.0,307.482
-40,202.5,307.967
-40,205.0,307.119
-40,207.5,306.27
-40,210.0,306.061
-40,212.5,306.565
-40,215.0,307.08
-40,217.5,307.607
-40,220.0,308.124
-40,222.5,308.614
-40,225.0,309.103
-40,227.5,308.191
-40,230.0,307.279
-40,232.5,306.566
-40,235.0,305.92
-40,237.5,305.149
-40,240.0,305.134
-40,242.5,305.483
-40,245.0,305.212
-40,247.5,304.941
-40,250.0,305.378
-40,252.5,305.815
-40,255.0,305.477
-40,257.5,304.88
-40,260.0,304.585
-40,262.5,304.591
-40,265.0,304.55
-40,267.5,304.368
-40,270.0,305.273
-40,272.5,305.633
-40,275.0,305.993
-40,277.5,306.663
-40,280.0,307.438
-40,282.5,307.826
-40,285.0,307.83
-40,287.5,307.676
-40,290.0,307.052
-40,292.5,306.428
-40,295.0,305.643
-40,297.5,304.858
-40,300.0,304.179
-40,302.5,304.71
-40,305.0,305.341
-40,307.5,305.875
-40,310.0,306.264
-40,312.5,306.219
-40,315.0,306.174
-40,317.5,305.765
-40,320.0,305.355
-40,322.5,304.943
-40,325.0,304.53
-40,327.5,303.958
-40,330.0,303.354
-40,332.5,303.924
-40,335.0,304.71
-40,337.5,305.497
-40,340.0,305.755
-40,342.5,306.012
-40,345.0,306.282
-40,347.5,306.558
-40,350.0,306.599
-40,352.5,306.408
-40,355.0,306.049
-40,357.5,305.185
-40,360.0,304.602
-35,0.0,306.138
-35,2.5,307.574
-35,5.0,309.009
-35,7.5,309.82
-35,10.0,310.423
-35,12.5,310.521
-35,15.0,310.112
-35,17.5,309.725
-35,20.0,309.401
-35,22.5,309.077
-35,25.0,308.417
-35,27.5,307.756
-35,30.0,307.766
-35,32.5,307.541
-35,35.0,307.347
-35,37.5,307.185
-35,40.0,306.985
-35,42.5,306.674
-35,45.0,306.362
-35,47.5,305.109
-35,50.0,303.856
-35,52.5,302.455
-35,55.0,301.005
-35,57.5,299.888
-35,60.0,299.106
-35,62.5,299.55
-35,65.0,300.89
-35,67.5,302.23
-35,70.0,302.393
-35,72.5,302.555
-35,75.0,303.361
-35,77.5,304.38
-35,80.0,304.786
-35,82.5,304.577
-35,85.0,304.241
-35,87.5,303.522
-35,90.0,303.515
-35,92.5,304.421
-35,95.0,305.327
-35,97.5,305.95
-35,100.0,306.478
-35,102.5,306.606
-35,105.0,306.332
-35,107.5,305.886
-35,110.0,304.925
-35,112.5,303.964
-35,115.0,303.999
-35,117.5,304.034
-35,120.0,304.638
-35,122.5,306.44
-35,125.0,307.633
-35,127.5,308.219
-35,130.0,308.582
-35,132.5,308.281
-35,135.0,307.98
-35,137.5,307.925
-35,140.0,307.87
-35,142.5,307.56
-35,145.0,307.166
-35,147.5,307.092
-35,150.0,307.991
-35,152.5,309.429
-35,155.0,309.683
-35,157.5,309.938
-35,160.0,309.749
-35,162.5,309.56
-35,165.0,309.639
-35,167.5,309.808
-35,170.0,309.641
-35,172.5,309.138
-35,175.0,308.505
-35,177.5,307.477
-35,180.0,306.686
-35,182.5,307.435
-35,185.0,308.184
-35,187.5,308.894
-35,190.0,309.591
-35,192.5,310.132
-35,195.0,310.519
-35,197.5,310.82
-35,200.0,310.859
-35,202.5,310.898
-35,205.0,310.429
-35,207.5,309.96
-35,210.0,310.244
-35,212.5,310.688
-35,215.0,310.317
-35,217.5,309.134
-35,220.0,308.256
-35,222.5,308.296
-35,225.0,308.337
-35,227.5,307.726
-35,230.0,307.115
-35,232.5,305.799
-35,235.0,304.249
-35,237.5,303.088
-35,240.0,303.311
-35,242.5,303.716
-35,245.0,302.856
-35,247.5,301.997
-35,250.0,302.753
-35,252.5,303.509
-35,255.0,303.509
-35,257.5,303.258
-35,260.0,303.461
-35,262.5,304.118
-35,265.0,304.588
-35,267.5,304.496
-35,270.0,304.969
-35,272.5,306.194
-35,275.0,307.419
-35,277.5,308.221
-35,280.0,308.882
-35,282.5,309.281
-35,285.0,309.419
-35,287.5,309.372
-35,290.0,308.768
-35,292.5,308.165
-35,295.0,307.134
-35,297.5,306.103
-35,300.0,305.299
-35,302.5,305.777
-35,305.0,306.255
-35,307.5,306.471
-35,310.0,306.853
-35,312.5,307.729
-35,315.0,308.605
-35,317.5,308.624
-35,320.0,308.643
-35,322.5,308.609
-35,325.0,308.559
-35,327.5,307.97
-35,330.0,307.535
-35,332.5,307.771
-35,335.0,308.408
-35,337.5,309.044
-35,340.0,308.565
-35,342.5,308.087
-35,345.0,308.299
-35,347.5,308.742
-35,350.0,308.817
-35,352.5,308.526
-35,355.0,308.039
-35,357.5,306.964
-35,360.0,306.138
-30,0.0,307.517
-30,2.5,308.814
-30,5.0,310.112
-30,7.5,310.709
-30,10.0,311.073
-30,12.5,311.124
-30,15.0,310.863
-30,17.5,310.562
-30,20.0,310.142
-30,22.5,309.723
-30,25.0,309.278
-30,27.5,308.833
-30,30.0,308.734
-30,32.5,309.201
-30,35.0,309.516
-30,37.5,309.681
-30,40.0,309.636
-30,42.5,308.96
-30,45.0,308.284
-30,47.5,307.224
-30,50.0,306.165
-30,52.5,305.231
-30,55.0,304.339
-30,57.5,303.542
-30,60.0,303.774
-30,62.5,304.549
-30,65.0,305.718
-30,67.5,306.887
-30,70.0,307.285
-30,72.5,307.684
-30,75.0,307.355
-30,77.5,306.784
-30,80.0,306.312
-30,82.5,305.939
-30,85.0,305.575
-30,87.5,305.241
-30,90.0,305.848
-30,92.5,306.649
-30,95.0,307.45
-30,97.5,308.261
-30,100.0,309.077
-30,102.5,309.664
-30,105.0,310.022
-30,107.5,310.208
-30,110.0,309.876
-30,112.5,309.544
-30,115.0,309.004
-30,117.5,308.465
-30,120.0,307.622
-30,122.5,307.595
-30,125.0,307.931
-30,127.5,308.631
-30,130.0,309.217
-30,132.5,309.459
-30,135.0,309.702
-30,137.5,310.164
-30,140.0,310.627
-30,142.5,310.351
-30,145.0,309.828
-30,147.5,309.237
-30,150.0,308.936
-30,152.5,309.606
-30,155.0,309.522
-30,157.5,309.438
-30,160.0,309.177
-30,162.5,308.916
-30,165.0,308.756
-30,167.5,308.63
-30,170.0,308.3
-30,172.5,307.765
-30,175.0,307.112
-30,177.5,306.105
-30,180.0,305.341
-30,182.5,306.306
-30,185.0,307.271
-30,187.5,307.99
-30,190.0,308.626
-30,192.5,309.563
-30,195.0,310.799
-30,197.5,311.563
-30,200.0,310.907
-30,202.5,310.251
-30,205.0,308.935
-30,207.5,307.619
-30,210.0,306.755
-30,212.5,305.964
-30,215.0,304.74
-30,217.5,303.084
-30,220.0,301.658
-30,222.5,300.921
-30,225.0,300.183
-30,227.5,300.583
-30,230.0,300.982
-30,232.5,300.807
-30,235.0,300.442
-30,237.5,299.868
-30,240.0,299.78
-30,242.5,300.296
-30,245.0,300.117
-30,247.5,299.939
-30,250.0,300.84
-30,252.5,301.741
-30,255.0,302.336
-30,257.5,302.83
-30,260.0,303.416
-30,262.5,304.094
-30,265.0,304.611
-30,267.5,304.643
-30,270.0,304.676
-30,272.5,305.692
-30,275.0,306.717
-30,277.5,307.551
-30,280.0,308.322
-30,282.5,308.765
-30,285.0,308.882
-30,287.5,308.776
-30,290.0,308.003
-30,292.5,307.23
-30,295.0,307.303
-30,297.5,307.376
-30,300.0,306.66
-30,302.5,306.869
-30,305.0,306.847
-30,307.5,306.379
-30,310.0,306.288
-30,312.5,307.326
-30,315.0,308.364
-30,317.5,308.734
-30,320.0,309.104
-30,322.5,308.922
-30,325.0,308.556
-30,327.5,307.923
-30,330.0,307.587
-30,332.5,308.116
-30,335.0,308.355
-30,337.5,308.594
-30,340.0,308.125
-30,342.5,307.656
-30,345.0,307.988
-30,347.5,308.587
-30,350.0,308.833
-30,352.5,308.726
-30,355.0,308.444
-30,357.5,307.64
-30,360.0,307.517
-25,0.0,304.724
-25,2.5,305.419
-25,5.0,306.115
-25,7.5,306.672
-25,10.0,307.183
-25,12.5,307.356
-25,15.0,307.193
-25,17.5,306.974
-25,20.0,306.591
-25,22.5,306.207
-25,25.0,306.186
-25,27.5,306.165
-25,30.0,306.372
-25,32.5,307.535
-25,35.0,308.273
-25,37.5,308.586
-25,40.0,308.832
-25,42.5,308.881
-25,45.0,308.931
-25,47.5,308.211
-25,50.0,307.491
-25,52.5,306.206
-25,55.0,304.734
-25,57.5,303.748
-25,60.0,303.249
-25,62.5,303.934
-25,65.0,304.785
-25,67.5,305.636
-25,70.0,306.525
-25,72.5,307.414
-25,75.0,307.892
-25,77.5,308.234
-25,80.0,308.157
-25,82.5,307.662
-25,85.0,307.222
-25,87.5,306.95
-25,90.0,308.364
-25,92.5,308.984
-25,95.0,309.605
-25,97.5,310.035
-25,100.0,310.401
-25,102.5,310.492
-25,105.0,310.308
-25,107.5,310.052
-25,110.0,309.582
-25,112.5,309.111
-25,115.0,307.644
-25,117.5,306.177
-25,120.0,304.997
-25,122.5,305.145
-25,125.0,305.504
-25,127.5,306.074
-25,130.0,306.667
-25,132.5,307.325
-25,135.0,307.984
-25,137.5,308.534
-25,140.0,309.083
-25,142.5,308.845
-25,145.0,308.344
-25,147.5,307.519
-25,150.0,306.371
-25,152.5,306.698
-25,155.0,307.134
-25,157.5,307.57
-25,160.0,306.138
-25,162.5,304.707
-25,165.0,304.055
-25,167.5,303.664
-25,170.0,303.185
-25,172.5,302.618
-25,175.0,301.902
-25,177.5,300.738
-25,180.0,299.658
-25,182.5,300.475
-25,185.0,301.293
-25,187.5,302.187
-25,190.0,303.108
-25,192.5,303.905
-25,195.0,304.58
-25,197.5,304.851
-25,200.0,303.912
-25,202.5,302.974
-25,205.0,301.563
-25,207.5,300.153
-25,210.0,300.169
-25,212.5,300.692
-25,215.0,300.818
-25,217.5,300.545
-25,220.0,300.309
-25,222.5,300.181
-25,225.0,300.052
-25,227.5,299.345
-25,230.0,298.638
-25,232.5,297.979
-25,235.0,297.337
-25,237.5,296.962
-25,240.0,297.817
-25,242.5,299.094
-25,245.0,298.963
-25,247.5,298.833
-25,250.0,299.607
-25,252.5,300.382
-25,255.0,300.406
-25,257.5,300.18
-25,260.0,300.454
-25,262.5,301.229
-25,265.0,301.956
-25,267.5,302.543
-25,270.0,303.13
-25,272.5,303.604
-25,275.0,304.797
-25,277.5,305.695
-25,280.0,306.494
-25,282.5,306.987
-25,285.0,307.173
-25,287.5,307.171
-25,290.0,306.608
-25,292.5,306.045
-25,295.0,306.356
-25,297.5,306.666
-25,300.0,306.166
-25,302.5,306.831
-25,305.0,307.019
-25,307.5,306.647
-25,310.0,306.491
-25,312.5,306.985
-25,315.0,307.48
-25,317.5,307.281
-25,320.0,307.083
-25,322.5,306.656
-25,325.0,306.153
-25,327.5,305.343
-25,330.0,304.467
-25,332.5,305.017
-25,335.0,305.207
-25,337.5,305.396
-25,340.0,305.523
-25,342.5,305.65
-25,345.0,305.864
-25,347.5,306.108
-25,350.0,306.025
-25,352.5,305.616
-25,355.0,305.146
-25,357.5,304.497
-25,360.0,304.724
-20,0.0,303.294
-20,2.5,303.42
-20,5.0,303.546
-20,7.5,303.735
-20,10.0,303.946
-20,12.5,304.049
-20,15.0,304.046
-20,17.5,304.017
-20,20.0,303.911
-20,22.5,303.805
-20,25.0,303.659
-20,27.5,303.513
-20,30.0,304.451
-20,32.5,305.791
-20,35.0,306.769
-20,37.5,307.385
-20,40.0,307.653
-20,42.5,306.872
-20,45.0,306.092
-20,47.5,305.614
-20,50.0,305.136
-20,52.5,304.632
-20,55.0,304.119
-20,57.5,303.786
-20,60.0,303.784
-20,62.5,305.297
-20,65.0,306.693
-20,67.5,308.089
-20,70.0,308.505
-20,72.5,308.921
-20,75.0,309.133
-20,77.5,309.278
-20,80.0,309.038
-20,82.5,308.413
-20,85.0,307.89
-20,87.5,307.916
-20,90.0,309.376
-20,92.5,309.899
-20,95.0,310.422
-20,97.5,310.297
-20,100.0,309.955
-20,102.5,309.437
-20,105.0,308.742
-20,107.5,308.137
-20,110.0,307.801
-20,112.5,307.465
-20,115.0,306.576
-20,117.5,305.687
-20,120.0,305.719
-20,122.5,306.262
-20,125.0,306.916
-20,127.5,307.681
-20,130.0,308.276
-20,132.5,308.363
-20,135.0,308.449
-20,137.5,308.299
-20,140.0,308.149
-20,142.5,307.256
-20,145.0,306.115
-20,147.5,304.431
-20,150.0,303.026
-20,152.5,302.573
-20,155.0,302.813
-20,157.5,303.053
-20,160.0,301.565
-20,162.5,300.078
-20,165.0,299.474
-20,167.5,299.164
-20,170.0,298.723
-20,172.5,298.148
-20,175.0,297.497
-20,177.5,296.614
-20,180.0,296.743
-20,182.5,297.533
-20,185.0,298.324
-20,187.5,299.07
-20,190.0,299.802
-20,192.5,300.305
-20,195.0,300.581
-20,197.5,300.741
-20,200.0,300.554
-20,202.5,300.366
-20,205.0,299.354
-20,207.5,299.323
-20,210.0,300.029
-20,212.5,300.757
-20,215.0,301.216
-20,217.5,301.405
-20,220.0,301.556
-20,222.5,301.591
-20,225.0,301.626
-20,227.5,300.32
-20,230.0,299.014
-20,232.5,297.42
-20,235.0,295.731
-20,237.5,294.95
-20,240.0,296.436
-20,242.5,297.657
-20,245.0,298.082
-20,247.5,298.507
-20,250.0,298.625
-20,252.5,298.742
-20,255.0,298.177
-20,257.5,297.384
-20,260.0,296.972
-20,262.5,296.941
-20,265.0,297.051
-20,267.5,297.584
-20,270.0,298.117
-20,272.5,299.302
-20,275.0,301.293
-20,277.5,302.556
-20,280.0,303.575
-20,282.5,304.144
-20,285.0,304.261
-20,287.5,304.379
-20,290.0,304.502
-20,292.5,304.626
-20,295.0,305.043
-20,297.5,305.461
-20,300.0,305.456
-20,302.5,306.0
-20,305.0,306.159
-20,307.5,305.934
-20,310.0,305.761
-20,312.5,305.748
-20,315.0,305.735
-20,317.5,306.059
-20,320.0,306.383
-20,322.5,305.667
-20,325.0,304.604
-20,327.5,303.216
-20,330.0,301.501
-20,332.5,301.754
-20,335.0,303.928
-20,337.5,306.102
-20,340.0,306.298
-20,342.5,306.494
-20,345.0,306.11
-20,347.5,305.534
-20,350.0,304.842
-20,352.5,304.035
-20,355.0,303.27
-20,357.5,302.632
-20,360.0,303.294
-15,0.0,303.938
-15,2.5,304.17
-15,5.0,304.402
-15,7.5,305.055
-15,10.0,305.847
-15,12.5,305.903
-15,15.0,305.224
-15,17.5,304.727
-15,20.0,304.777
-15,22.5,304.827
-15,25.0,304.519
-15,27.5,304.975
-15,30.0,305.777
-15,32.5,306.367
-15,35.0,306.927
-15,37.5,307.455
-15,40.0,307.42
-15,42.5,305.697
-15,45.0,303.973
-15,47.5,303.006
-15,50.0,302.038
-15,52.5,302.342
-15,55.0,303.069
-15,57.5,303.305
-15,60.0,303.936
-15,62.5,305.763
-15,65.0,307.479
-15,67.5,309.195
-15,70.0,308.409
-15,72.5,307.624
-15,75.0,307.796
-15,77.5,308.289
-15,80.0,308.47
-15,82.5,308.339
-15,85.0,308.049
-15,87.5,307.328
-15,90.0,307.936
-15,92.5,308.052
-15,95.0,308.169
-15,97.5,307.913
-15,100.0,307.533
-15,102.5,307.281
-15,105.0,307.156
-15,107.5,307.002
-15,110.0,306.761
-15,112.5,306.519
-15,115.0,305.817
-15,117.5,305.446
-15,120.0,306.539
-15,122.5,307.664
-15,125.0,308.348
-15,127.5,308.591
-15,130.0,308.477
-15,132.5,307.293
-15,135.0,306.108
-15,137.5,304.159
-15,140.0,302.21
-15,142.5,300.543
-15,145.0,298.969
-15,147.5,297.481
-15,150.0,297.52
-15,152.5,297.598
-15,155.0,297.798
-15,157.5,297.997
-15,160.0,298.222
-15,162.5,298.447
-15,165.0,298.166
-15,167.5,297.717
-15,170.0,297.272
-15,172.5,296.831
-15,175.0,296.322
-15,177.5,296.648
-15,180.0,297.64
-15,182.5,298.265
-15,185.0,298.89
-15,187.5,299.304
-15,190.0,299.647
-15,192.5,300.024
-15,195.0,300.433
-15,197.5,300.697
-15,200.0,300.522
-15,202.5,300.347
-15,205.0,301.266
-15,207.5,302.194
-15,210.0,302.842
-15,212.5,303.395
-15,215.0,303.823
-15,217.5,304.124
-15,220.0,304.263
-15,222.5,303.919
-15,225.0,303.575
-15,227.5,302.485
-15,230.0,301.396
-15,232.5,300.646
-15,235.0,300.349
-15,237.5,300.805
-15,240.0,302.014
-15,242.5,302.99
-15,245.0,303.266
-15,247.5,303.543
-15,250.0,303.072
-15,252.5,302.601
-15,255.0,300.983
-15,257.5,298.982
-15,260.0,297.539
-15,262.5,296.655
-15,265.0,295.898
-15,267.5,295.52
-15,270.0,295.264
-15,272.5,296.821
-15,275.0,298.377
-15,277.5,300.096
-15,280.0,301.869
-15,282.5,302.764
-15,285.0,302.779
-15,287.5,302.731
-15,290.0,302.489
-15,292.5,302.248
-15,295.0,302.215
-15,297.5,302.183
-15,300.0,301.688
-15,302.5,302.579
-15,305.0,303.036
-15,307.5,303.057
-15,310.0,302.897
-15,312.5,302.194
-15,315.0,301.492
-15,317.5,302.264
-15,320.0,303.037
-15,322.5,302.909
-15,325.0,302.481
-15,327.5,301.589
-15,330.0,300.691
-15,332.5,301.07
-15,335.0,302.756
-15,337.5,304.443
-15,340.0,305.055
-15,342.5,305.666
-15,345.0,304.924
-15,347.5,303.731
-15,350.0,303.045
-15,352.5,302.866
-15,355.0,302.618
-15,357.5,302.528
-15,360.0,303.938
-10,0.0,304.272
-10,2.5,304.963
-10,5.0,305.654
-10,7.5,306.225
-10,10.0,306.755
-10,12.5,306.936
-10,15.0,306.767
-10,17.5,306.582
-10,20.0,306.351
-10,22.5,306.12
-10,25.0,305.441
-10,27.5,306.178
-10,30.0,306.559
-10,32.5,306.664
-10,35.0,305.968
-10,37.5,304.47
-10,40.0,302.725
-10,42.5,300.242
-10,45.0,297.759
-10,47.5,298.292
-10,50.0,298.825
-10,52.5,300.059
-10,55.0,301.527
-10,57.5,302.119
-10,60.0,303.237
-10,62.5,304.709
-10,65.0,306.061
-10,67.5,307.414
-10,70.0,306.585
-10,72.5,305.757
-10,75.0,305.064
-10,77.5,304.416
-10,80.0,304.057
-10,82.5,303.986
-10,85.0,303.628
-10,87.5,302.411
-10,90.0,302.092
-10,92.5,302.481
-10,95.0,302.869
-10,97.5,302.686
-10,100.0,302.312
-10,102.5,302.021
-10,105.0,301.813
-10,107.5,301.733
-10,110.0,302.042
-10,112.5,302.35
-10,115.0,301.599
-10,117.5,300.848
-10,120.0,301.728
-10,122.5,302.763
-10,125.0,302.896
-10,127.5,302.125
-10,130.0,301.145
-10,132.5,299.539
-10,135.0,297.933
-10,137.5,297.175
-10,140.0,296.416
-10,142.5,295.437
-10,145.0,294.385
-10,147.5,293.409
-10,150.0,293.224
-10,152.5,293.155
-10,155.0,293.436
-10,157.5,293.717
-10,160.0,295.057
-10,162.5,296.397
-10,165.0,296.942
-10,167.5,297.222
-10,170.0,297.299
-10,172.5,297.404
-10,175.0,299.168
-10,177.5,300.219
-10,180.0,301.27
-10,182.5,301.442
-10,185.0,301.614
-10,187.5,301.328
-10,190.0,300.89
-10,192.5,300.659
-10,195.0,300.637
-10,197.5,300.531
-10,200.0,300.177
-10,202.5,301.25
-10,205.0,301.793
-10,207.5,302.336
-10,210.0,302.557
-10,212.5,302.67
-10,215.0,302.81
-10,217.5,302.977
-10,220.0,302.976
-10,222.5,302.471
-10,225.0,301.966
-10,227.5,300.949
-10,230.0,300.136
-10,232.5,301.231
-10,235.0,302.399
-10,237.5,303.478
-10,240.0,304.468
-10,242.5,305.104
-10,245.0,304.678
-10,247.5,304.252
-10,250.0,304.277
-10,252.5,304.302
-10,255.0,303.585
-10,257.5,302.62
-10,260.0,301.327
-10,262.5,299.707
-10,265.0,298.102
-10,267.5,296.97
-10,270.0,296.362
-10,272.5,296.703
-10,275.0,297.045
-10,277.5,298.146
-10,280.0,299.501
-10,282.5,299.911
-10,285.0,299.374
-10,287.5,298.647
-10,290.0,297.344
-10,292.5,296.041
-10,295.0,296.537
-10,297.5,297.032
-10,300.0,298.483
-10,302.5,301.045
-10,305.0,302.168
-10,307.5,301.85
-10,310.0,301.545
-10,312.5,301.281
-10,315.0,301.016
-10,317.5,298.848
-10,320.0,296.681
-10,322.5,296.181
-10,325.0,296.236
-10,327.5,296.411
-10,330.0,297.52
-10,332.5,299.441
-10,335.0,299.775
-10,337.5,300.109
-10,340.0,300.921
-10,342.5,301.733
-10,345.0,301.272
-10,347.5,300.387
-10,350.0,300.387
-10,352.5,301.273
-10,355.0,301.934
-10,357.5,302.065
-10,360.0,304.272
-5,0.0,300.22
-5,2.5,301.054
-5,5.0,301.888
-5,7.5,302.507
-5,10.0,303.053
-5,12.5,303.146
-5,15.0,302.784
-5,17.5,302.382
-5,20.0,301.857
-5,22.5,301.332
-5,25.0,301.439
-5,27.5,303.099
-5,30.0,303.398
-5,32.5,303.242
-5,35.0,302.425
-5,37.5,300.947
-5,40.0,299.372
-5,42.5,297.507
-5,45.0,295.642
-5,47.5,296.125
-5,50.0,296.608
-5,52.5,297.862
-5,55.0,299.372
-5,57.5,300.024
-5,60.0,301.622
-5,62.5,302.857
-5,65.0,302.796
-5,67.5,302.736
-5,70.0,302.425
-5,72.5,302.114
-5,75.0,301.13
-5,77.5,299.922
-5,80.0,298.786
-5,82.5,297.724
-5,85.0,296.549
-5,87.5,295.04
-5,90.0,294.559
-5,92.5,295.384
-5,95.0,296.209
-5,97.5,295.913
-5,100.0,295.242
-5,102.5,294.838
-5,105.0,294.7
-5,107.5,294.537
-5,110.0,294.299
-5,112.5,294.061
-5,115.0,292.965
-5,117.5,291.869
-5,120.0,291.865
-5,122.5,292.57
-5,125.0,292.535
-5,127.5,291.762
-5,130.0,290.857
-5,132.5,289.557
-5,135.0,288.258
-5,137.5,288.736
-5,140.0,289.214
-5,142.5,289.561
-5,145.0,289.864
-5,147.5,290.801
-5,150.0,291.525
-5,152.5,292.225
-5,155.0,292.857
-5,157.5,293.488
-5,160.0,294.422
-5,162.5,295.356
-5,165.0,295.92
-5,167.5,296.361
-5,170.0,296.385
-5,172.5,297.27
-5,175.0,298.714
-5,177.5,299.577
-5,180.0,300.439
-5,182.5,300.958
-5,185.0,301.476
-5,187.5,301.144
