lat,lon,min_temp
-50,275.0,274.616
-50,277.5,274.925
-50,280.0,275.183
-50,282.5,275.31
-50,285.0,275.305
-50,287.5,275.242
-50,290.0,275.005
-50,292.5,274.768
-50,295.0,273.819
-50,297.5,272.871
-50,300.0,271.532
-50,302.5,270.063
-50,305.0,269.253
-50,307.5,269.462
-50,310.0,269.704
-50,312.5,270.048
-50,315.0,270.392
-50,317.5,270.715
-50,320.0,271.039
-50,322.5,271.269
-50,325.0,271.467
-50,327.5,271.407
-50,330.0,271.088
-50,332.5,270.96
-50,335.0,271.769
-50,337.5,272.577
-50,340.0,273.491
-50,342.5,274.404
-50,345.0,274.942
-50,347.5,275.355
-50,350.0,275.329
-50,352.5,274.862
-50,355.0,274.337
-50,357.5,273.637
-50,360.0,272.936
-45,0.0,278.866
-45,2.5,279.407
-45,5.0,280.375
-45,7.5,280.88
-45,10.0,281.231
-45,12.5,281.432
-45,15.0,281.482
-45,17.5,281.417
-45,20.0,281.008
-45,22.5,280.599
-45,25.0,280.22
-45,27.5,279.841
-45,30.0,279.16
-45,32.5,279.013
-45,35.0,279.154
-45,37.5,278.972
-45,40.0,278.662
-45,42.5,277.964
-45,45.0,277.267
-45,47.5,276.654
-45,50.0,276.041
-45,52.5,276.224
-45,55.0,276.674
-45,57.5,276.677
-45,60.0,276.233
-45,62.5,277.015
-45,65.0,277.242
-45,67.5,277.469
-45,70.0,277.975
-45,72.5,278.481
-45,75.0,278.309
-45,77.5,277.913
-45,80.0,277.59
-45,82.5,277.342
-45,85.0,277.093
-45,87.5,276.841
-45,90.0,276.59
-45,92.5,276.919
-45,95.0,277.534
-45,97.5,278.231
-45,100.0,278.956
-45,102.5,279.261
-45,105.0,279.147
-45,107.5,279.081
-45,110.0,279.156
-45,112.5,279.231
-45,115.0,278.726
-45,117.5,278.22
-45,120.0,277.646
-45,122.5,277.846
-45,125.0,278.276
-45,127.5,278.936
-45,130.0,279.541
-45,132.5,279.979
-45,135.0,280.418
-45,137.5,280.92
-45,140.0,281.422
-45,142.5,280.91
-45,145.0,280.059
-45,147.5,279.213
-45,150.0,278.372
-45,152.5,278.455
-45,155.0,278.861
-45,157.5,279.266
-45,160.0,280.261
-45,162.5,281.257
-45,165.0,280.835
-45,167.5,279.941
-45,170.0,279.479
-45,172.5,279.45
-45,175.0,279.351
-45,177.5,279.044
-45,180.0,278.736
-45,182.5,278.324
-45,185.0,278.851
-45,187.5,279.25
-45,190.0,279.606
-45,192.5,279.929
-45,195.0,280.22
-45,197.5,280.327
-45,200.0,279.883
-45,202.5,279.439
-45,205.0,279.462
-45,207.5,279.486
-45,210.0,278.799
-45,212.5,278.965
-45,215.0,279.545
-45,217.5,280.355
-45,220.0,281.106
-45,222.5,281.675
-45,225.0,282.245
-45,227.5,281.848
-45,230.0,281.45
-45,232.5,281.104
-45,235.0,280.776
-45,237.5,280.292
-45,240.0,279.653
-45,242.5,280.29
-45,245.0,281.063
-45,247.5,281.837
-45,250.0,281.404
-45,252.5,280.972
-45,255.0,281.328
-45,257.5,281.946
-45,260.0,282.271
-45,262.5,282.303
-45,265.0,282.103
-45,267.5,281.21
-45,270.0,280.317
-45,272.5,280.597
-45,275.0,280.981
-45,277.5,281.208
-45,280.0,281.384
-45,282.5,281.508
-45,285.0,281.581
-45,287.5,281.505
-45,290.0,280.979
-45,292.5,280.453
-45,295.0,279.824
-45,297.5,279.195
-45,300.0,278.288
-45,302.5,277.565
-45,305.0,277.843
-45,307.5,278.127
-45,310.0,278.339
-45,312.5,278.337
-45,315.0,278.335
-45,317.5,278.054
-45,320.0,277.774
-45,322.5,277.521
-45,325.0,277.277
-45,327.5,276.855
-45,330.0,276.254
-45,332.5,276.378
-45,335.0,277.222
-45,337.5,278.066
-45,340.0,279.112
-45,342.5,280.158
-45,345.0,280.578
-45,347.5,280.79
-45,350.0,280.813
-45,352.5,280.646
-45,355.0,280.337
-45,357.5,279.602
-45,360.0,278.866
-40,0.0,283.077
-40,2.5,284.044
-40,5.0,285.082
-40,7.5,285.697
-40,10.0,286.17
-40,12.5,286.391
-40,15.0,286.359
-40,17.5,286.218
-40,20.0,285.752
-40,22.5,285.286
-40,25.0,284.724
-40,27.5,284.162
-40,30.0,283.674
-40,32.5,284.368
-40,35.0,284.621
-40,37.5,284.433
-40,40.0,284.291
-40,42.5,284.285
-40,45.0,284.279
-40,47.5,282.094
-40,50.0,279.908
-40,52.5,279.167
-40,55.0,278.908
-40,57.5,278.623
-40,60.0,278.311
-40,62.5,279.251
-40,65.0,279.711
-40,67.5,280.17
-40,70.0,280.315
-40,72.5,280.459
-40,75.0,280.774
-40,77.5,281.146
-40,80.0,281.235
-40,82.5,281.04
-40,85.0,280.771
-40,87.5,280.276
-40,90.0,279.815
-40,92.5,281.123
-40,95.0,282.432
-40,97.5,283.292
-40,100.0,284.002
-40,102.5,284.171
-40,105.0,283.799
-40,107.5,283.327
-40,110.0,282.554
-40,112.5,281.782
-40,115.0,281.365
-40,117.5,280.948
-40,120.0,280.934
-40,122.5,282.085
-40,125.0,282.993
-40,127.5,283.66
-40,130.0,284.157
-40,132.5,284.144
-40,135.0,284.13
-40,137.5,284.048
-40,140.0,283.966
-40,142.5,284.044
-40,145.0,284.174
-40,147.5,284.034
-40,150.0,283.676
-40,152.5,284.439
-40,155.0,284.684
-40,157.5,284.929
-40,160.0,285.387
-40,162.5,285.845
-40,165.0,286.088
-40,167.5,286.26
-40,170.0,286.061
-40,172.5,285.491
-40,175.0,284.945
-40,177.5,284.473
-40,180.0,284.0
-40,182.5,284.211
-40,185.0,284.945
-40,187.5,285.407
-40,190.0,285.778
-40,192.5,286.012
-40,195.0,286.108
-40,197.5,286.27
-40,200.0,286.626
-40,202.5,286.982
-40,205.0,286.25
-40,207.5,285.519
-40,210.0,285.133
-40,212.5,285.727
-40,215.0,286.331
-40,217.5,286.945
-40,220.0,287.553
-40,222.5,288.141
-40,225.0,288.728
-40,227.5,287.753
-40,230.0,286.778
-40,232.5,285.979
-40,235.0,285.238
-40,237.5,284.403
-40,240.0,284.097
-40,242.5,284.545
-40,245.0,284.267
-40,247.5,283.988
-40,250.0,284.346
-40,252.5,284.703
-40,255.0,284.426
-40,257.5,283.937
-40,260.0,283.841
-40,262.5,284.137
-40,265.0,284.303
-40,267.5,284.073
-40,270.0,284.657
-40,272.5,284.895
-40,275.0,285.134
-40,277.5,285.726
-40,280.0,286.436
-40,282.5,286.823
-40,285.0,286.889
-40,287.5,286.775
-40,290.0,286.123
-40,292.5,285.471
-40,295.0,284.581
-40,297.5,283.691
-40,300.0,282.93
-40,302.5,282.892
-40,305.0,283.509
-40,307.5,283.957
-40,310.0,284.262
-40,312.5,284.139
-40,315.0,284.015
-40,317.5,283.532
-40,320.0,283.048
-40,322.5,282.69
-40,325.0,282.375
-40,327.5,281.875
-40,330.0,281.191
-40,332.5,281.683
-40,335.0,282.683
-40,337.5,283.684
-40,340.0,284.131
-40,342.5,284.579
-40,345.0,284.984
-40,347.5,285.376
-40,350.0,285.492
-40,352.5,285.334
-40,355.0,284.978
-40,357.5,284.027
-40,360.0,283.077
-35,0.0,287.5
-35,2.5,288.873
-35,5.0,290.245
-35,7.5,291.054
-35,10.0,291.675
-35,12.5,291.778
-35,15.0,291.364
-35,17.5,291.01
-35,20.0,290.836
-35,22.5,290.663
-35,25.0,290.144
-35,27.5,289.625
-35,30.0,289.194
-35,32.5,289.036
-35,35.0,288.926
-35,37.5,288.865
-35,40.0,288.799
-35,42.5,288.722
-35,45.0,288.644
-35,47.5,287.026
-35,50.0,285.409
-35,52.5,283.739
-35,55.0,282.051
-35,57.5,280.788
-35,60.0,279.952
-35,62.5,280.249
-35,65.0,281.599
-35,67.5,282.948
-35,70.0,283.105
-35,72.5,283.263
-35,75.0,284.095
-35,77.5,285.154
-35,80.0,285.653
-35,82.5,285.593
-35,85.0,285.376
-35,87.5,284.683
-35,90.0,284.579
-35,92.5,285.627
-35,95.0,286.674
-35,97.5,287.58
-35,100.0,288.44
-35,102.5,288.813
-35,105.0,288.701
-35,107.5,288.345
-35,110.0,287.257
-35,112.5,286.17
-35,115.0,286.05
-35,117.5,285.929
-35,120.0,286.478
-35,122.5,288.386
-35,125.0,289.676
-35,127.5,290.351
-35,130.0,290.753
-35,132.5,290.338
-35,135.0,289.923
-35,137.5,289.841
-35,140.0,289.759
-35,142.5,289.354
-35,145.0,288.842
-35,147.5,288.635
-35,150.0,289.219
-35,152.5,290.699
-35,155.0,291.191
-35,157.5,291.682
-35,160.0,291.58
-35,162.5,291.479
-35,165.0,291.623
-35,167.5,291.85
-35,170.0,291.676
-35,172.5,291.103
-35,175.0,290.435
-35,177.5,289.484
-35,180.0,288.583
-35,182.5,289.394
-35,185.0,290.206
-35,187.5,290.891
-35,190.0,291.535
-35,192.5,292.063
-35,195.0,292.477
-35,197.5,292.779
-35,200.0,292.744
-35,202.5,292.71
-35,205.0,292.339
-35,207.5,291.969
-35,210.0,292.218
-35,212.5,292.832
-35,215.0,292.562
-35,217.5,291.407
-35,220.0,290.564
-35,222.5,290.655
-35,225.0,290.746
-35,227.5,290.071
-35,230.0,289.396
-35,232.5,288.009
-35,235.0,286.384
-35,237.5,285.128
-35,240.0,285.193
-35,242.5,285.556
-35,245.0,284.52
-35,247.5,283.483
-35,250.0,284.297
-35,252.5,285.111
-35,255.0,285.243
-35,257.5,285.147
-35,260.0,285.425
-35,262.5,286.075
-35,265.0,286.522
-35,267.5,286.359
-35,270.0,286.353
-35,272.5,287.586
-35,275.0,288.819
-35,277.5,289.714
-35,280.0,290.497
-35,282.5,290.957
-35,285.0,291.094
-35,287.5,290.988
-35,290.0,290.149
-35,292.5,289.311
-35,295.0,288.242
-35,297.5,287.174
-35,300.0,286.323
-35,302.5,286.229
-35,305.0,286.717
-35,307.5,286.893
-35,310.0,287.25
-35,312.5,288.156
-35,315.0,289.061
-35,317.5,288.993
-35,320.0,288.925
-35,322.5,288.87
-35,325.0,288.819
-35,327.5,288.248
-35,330.0,287.645
-35,332.5,288.078
-35,335.0,289.058
-35,337.5,290.039
-35,340.0,289.81
-35,342.5,289.581
-35,345.0,289.957
-35,347.5,290.535
-35,350.0,290.678
-35,352.5,290.384
-35,355.0,289.837
-35,357.5,288.529
-35,360.0,287.5
-30,0.0,292.402
-30,2.5,293.589
-30,5.0,294.776
-30,7.5,295.208
-30,10.0,295.388
-30,12.5,295.294
-30,15.0,294.927
-30,17.5,294.545
-30,20.0,294.123
-30,22.5,293.701
-30,25.0,293.255
-30,27.5,292.809
-30,30.0,292.45
-30,32.5,292.812
-30,35.0,293.098
-30,37.5,293.308
-30,40.0,293.333
-30,42.5,292.803
-30,45.0,292.272
-30,47.5,291.235
-30,50.0,290.198
-30,52.5,289.132
-30,55.0,288.055
-30,57.5,287.002
-30,60.0,286.675
-30,62.5,287.189
-30,65.0,288.085
-30,67.5,288.981
-30,70.0,289.424
-30,72.5,289.867
-30,75.0,289.798
-30,77.5,289.559
-30,80.0,289.351
-30,82.5,289.175
-30,85.0,289.001
-30,87.5,288.828
-30,90.0,289.647
-30,92.5,290.386
-30,95.0,291.125
-30,97.5,292.046
-30,100.0,293.027
-30,102.5,293.785
-30,105.0,294.321
-30,107.5,294.649
-30,110.0,294.356
-30,112.5,294.062
-30,115.0,293.518
-30,117.5,292.974
-30,120.0,292.273
-30,122.5,292.425
-30,125.0,292.921
-30,127.5,293.763
-30,130.0,294.419
-30,132.5,294.521
-30,135.0,294.623
-30,137.5,294.8
-30,140.0,294.976
-30,142.5,294.442
-30,145.0,293.67
-30,147.5,292.945
-30,150.0,292.567
-30,152.5,293.357
-30,155.0,293.65
-30,157.5,293.942
-30,160.0,293.78
-30,162.5,293.619
-30,165.0,293.398
-30,167.5,293.158
-30,170.0,292.77
-30,172.5,292.233
-30,175.0,291.617
-30,177.5,290.761
-30,180.0,290.11
-30,182.5,291.21
-30,185.0,292.311
-30,187.5,292.939
-30,190.0,293.409
-30,192.5,294.146
-30,195.0,295.149
-30,197.5,295.726
-30,200.0,295.025
-30,202.5,294.324
-30,205.0,293.308
-30,207.5,292.293
-30,210.0,291.538
-30,212.5,291.047
-30,215.0,289.978
-30,217.5,288.33
-30,220.0,286.902
-30,222.5,286.132
-30,225.0,285.362
-30,227.5,285.697
-30,230.0,286.032
-30,232.5,285.829
-30,235.0,285.446
-30,237.5,284.78
-30,240.0,284.588
-30,242.5,285.021
-30,245.0,284.672
-30,247.5,284.323
-30,250.0,285.072
-30,252.5,285.821
-30,255.0,286.5
-30,257.5,287.156
-30,260.0,287.791
-30,262.5,288.403
-30,265.0,288.835
-30,267.5,288.723
-30,270.0,288.612
-30,272.5,289.203
-30,275.0,290.218
-30,277.5,291.201
-30,280.0,292.173
-30,282.5,292.74
-30,285.0,292.902
-30,287.5,292.779
-30,290.0,291.799
-30,292.5,290.819
-30,295.0,290.69
-30,297.5,290.561
-30,300.0,289.698
-30,302.5,289.293
-30,305.0,289.297
-30,307.5,288.998
-30,310.0,289.06
-30,312.5,290.206
-30,315.0,291.352
-30,317.5,291.721
-30,320.0,292.091
-30,322.5,292.075
-30,325.0,291.93
-30,327.5,291.461
-30,330.0,291.033
-30,332.5,291.771
-30,335.0,292.181
-30,337.5,292.592
-30,340.0,292.406
-30,342.5,292.22
-30,345.0,292.763
-30,347.5,293.55
-30,350.0,293.914
-30,352.5,293.853
-30,355.0,293.559
-30,357.5,292.565
-30,360.0,292.402
-25,0.0,291.889
-25,2.5,292.549
-25,5.0,293.21
-25,7.5,293.743
-25,10.0,294.234
-25,12.5,294.373
-25,15.0,294.16
-25,17.5,293.877
-25,20.0,293.386
-25,22.5,292.894
-25,25.0,292.814
-25,27.5,292.734
-25,30.0,292.77
-25,32.5,293.943
-25,35.0,294.647
-25,37.5,294.881
-25,40.0,295.059
-25,42.5,295.067
-25,45.0,295.075
-25,47.5,294.302
-25,50.0,293.529
-25,52.5,292.078
-25,55.0,290.401
-25,57.5,289.2
-25,60.0,288.475
-25,62.5,289.399
-25,65.0,290.153
-25,67.5,290.907
-25,70.0,291.617
-25,72.5,292.327
-25,75.0,293.016
-25,77.5,293.698
-25,80.0,293.837
-25,82.5,293.434
-25,85.0,293.09
-25,87.5,292.924
-25,90.0,294.505
-25,92.5,295.125
-25,95.0,295.745
-25,97.5,296.227
-25,100.0,296.663
-25,102.5,296.853
-25,105.0,296.798
-25,107.5,296.662
-25,110.0,296.286
-25,112.5,295.91
-25,115.0,294.521
-25,117.5,293.132
-25,120.0,291.848
-25,122.5,292.074
-25,125.0,292.525
-25,127.5,293.2
-25,130.0,293.88
-25,132.5,294.571
-25,135.0,295.263
-25,137.5,295.655
-25,140.0,296.047
-25,142.5,295.58
-25,145.0,294.828
-25,147.5,293.855
-25,150.0,292.676
-25,152.5,293.099
-25,155.0,293.76
-25,157.5,294.422
-25,160.0,293.227
-25,162.5,292.032
-25,165.0,291.481
-25,167.5,291.144
-25,170.0,290.665
-25,172.5,290.044
-25,175.0,289.278
-25,177.5,288.078
-25,180.0,286.879
-25,182.5,287.704
-25,185.0,288.677
-25,187.5,289.559
-25,190.0,290.409
-25,192.5,291.101
-25,195.0,291.632
-25,197.5,291.83
-25,200.0,291.025
-25,202.5,290.22
-25,205.0,288.952
-25,207.5,287.685
-25,210.0,287.764
-25,212.5,288.413
-25,215.0,288.588
-25,217.5,288.29
-25,220.0,288.025
-25,222.5,287.86
-25,225.0,287.695
-25,227.5,286.893
-25,230.0,286.092
-25,232.5,285.367
-25,235.0,284.669
-25,237.5,284.224
-25,240.0,284.993
-25,242.5,286.249
-25,245.0,285.989
-25,247.5,285.73
-25,250.0,286.397
-25,252.5,287.065
-25,255.0,286.93
-25,257.5,286.528
-25,260.0,286.655
-25,262.5,287.311
-25,265.0,287.919
-25,267.5,288.389
-25,270.0,288.858
-25,272.5,289.003
-25,275.0,290.265
-25,277.5,291.324
-25,280.0,292.315
-25,282.5,292.943
-25,285.0,293.209
-25,287.5,293.259
-25,290.0,292.662
-25,292.5,292.065
-25,295.0,292.203
-25,297.5,292.341
-25,300.0,291.632
-25,302.5,291.764
-25,305.0,291.873
-25,307.5,291.575
-25,310.0,291.512
-25,312.5,292.155
-25,315.0,292.799
-25,317.5,292.569
-25,320.0,292.34
-25,322.5,292.026
-25,325.0,291.683
-25,327.5,291.198
-25,330.0,290.569
-25,332.5,291.395
-25,335.0,291.671
-25,337.5,291.948
-25,340.0,292.195
-25,342.5,292.443
-25,345.0,292.808
-25,347.5,293.213
-25,350.0,293.264
-25,352.5,292.962
-25,355.0,292.573
-25,357.5,291.921
-25,360.0,291.889
-20,0.0,292.314
-20,2.5,292.486
-20,5.0,292.658
-20,7.5,292.895
-20,10.0,293.153
-20,12.5,293.267
-20,15.0,293.237
-20,17.5,293.174
-20,20.0,293.012
-20,22.5,292.851
-20,25.0,292.676
-20,27.5,292.501
-20,30.0,293.177
-20,32.5,294.523
-20,35.0,295.502
-20,37.5,296.112
-20,40.0,296.381
-20,42.5,295.63
-20,45.0,294.879
-20,47.5,294.361
-20,50.0,293.842
-20,52.5,293.246
-20,55.0,292.625
-20,57.5,292.088
-20,60.0,291.998
-20,62.5,293.312
-20,65.0,294.542
-20,67.5,295.772
-20,70.0,296.279
-20,72.5,296.786
-20,75.0,297.066
-20,77.5,297.27
-20,80.0,297.044
-20,82.5,296.387
-20,85.0,295.861
-20,87.5,295.842
-20,90.0,297.458
-20,92.5,298.094
-20,95.0,298.731
-20,97.5,298.757
-20,100.0,298.579
-20,102.5,298.219
-20,105.0,297.678
-20,107.5,297.191
-20,110.0,296.871
-20,112.5,296.551
-20,115.0,295.62
-20,117.5,294.689
-20,120.0,294.399
-20,122.5,294.887
-20,125.0,295.555
-20,127.5,296.403
-20,130.0,297.089
-20,132.5,297.293
-20,135.0,297.497
-20,137.5,297.385
-20,140.0,297.274
-20,142.5,296.372
-20,145.0,295.208
-20,147.5,293.488
-20,150.0,291.953
-20,152.5,291.527
-20,155.0,291.841
-20,157.5,292.154
-20,160.0,290.915
-20,162.5,289.676
-20,165.0,289.253
-20,167.5,289.101
-20,170.0,288.751
-20,172.5,288.202
-20,175.0,287.523
-20,177.5,286.451
-20,180.0,286.039
-20,182.5,286.896
-20,185.0,287.753
-20,187.5,288.494
-20,190.0,289.195
-20,192.5,289.739
-20,195.0,290.123
-20,197.5,290.407
-20,200.0,290.385
-20,202.5,290.363
-20,205.0,289.265
-20,207.5,289.08
-20,210.0,289.86
-20,212.5,290.72
-20,215.0,291.242
-20,217.5,291.427
-20,220.0,291.563
-20,222.5,291.554
-20,225.0,291.545
-20,227.5,290.108
-20,230.0,288.67
-20,232.5,286.998
-20,235.0,285.247
-20,237.5,284.387
-20,240.0,285.931
-20,242.5,287.167
-20,245.0,287.476
-20,247.5,287.786
-20,250.0,287.847
-20,252.5,287.909
-20,255.0,287.214
-20,257.5,286.267
-20,260.0,285.676
-20,262.5,285.44
-20,265.0,285.355
-20,267.5,285.719
-20,270.0,286.083
-20,272.5,287.131
-20,275.0,289.135
-20,277.5,290.448
-20,280.0,291.531
-20,282.5,292.138
-20,285.0,292.268
-20,287.5,292.406
-20,290.0,292.569
-20,292.5,292.732
-20,295.0,293.063
-20,297.5,293.395
-20,300.0,293.018
-20,302.5,293.598
-20,305.0,293.856
-20,307.5,293.79
-20,310.0,293.764
-20,312.5,293.853
-20,315.0,293.942
-20,317.5,294.212
-20,320.0,294.483
-20,322.5,293.755
-20,325.0,292.694
-20,327.5,291.45
-20,330.0,290.022
-20,332.5,290.121
-20,335.0,292.488
-20,337.5,294.854
-20,340.0,295.083
-20,342.5,295.312
-20,345.0,294.949
-20,347.5,294.389
-20,350.0,293.762
-20,352.5,293.067
-20,355.0,292.41
-20,357.5,291.864
-20,360.0,292.314
-15,0.0,294.57
-15,2.5,294.909
-15,5.0,295.249
-15,7.5,295.997
-15,10.0,296.881
-15,12.5,296.995
-15,15.0,296.339
-15,17.5,295.868
-15,20.0,295.949
-15,22.5,296.031
-15,25.0,295.725
-15,27.5,295.904
-15,30.0,296.721
-15,32.5,297.317
-15,35.0,297.907
-15,37.5,298.491
-15,40.0,298.517
-15,42.5,296.868
-15,45.0,295.219
-15,47.5,294.146
-15,50.0,293.072
-15,52.5,293.218
-15,55.0,293.771
-15,57.5,293.875
-15,60.0,294.424
-15,62.5,296.257
-15,65.0,297.862
-15,67.5,299.466
-15,70.0,298.738
-15,72.5,298.01
-15,75.0,298.193
-15,77.5,298.68
-15,80.0,298.762
-15,82.5,298.44
-15,85.0,298.031
-15,87.5,297.364
-15,90.0,298.048
-15,92.5,298.345
-15,95.0,298.641
-15,97.5,298.602
-15,100.0,298.45
-15,102.5,298.352
-15,105.0,298.306
-15,107.5,298.208
-15,110.0,297.95
-15,112.5,297.691
-15,115.0,296.939
-15,117.5,296.249
-15,120.0,297.202
-15,122.5,298.132
-15,125.0,298.772
-15,127.5,299.123
-15,130.0,299.132
-15,132.5,298.116
-15,135.0,297.1
-15,137.5,295.24
-15,140.0,293.379
-15,142.5,291.788
-15,145.0,290.285
-15,147.5,288.826
-15,150.0,288.588
-15,152.5,288.736
-15,155.0,289.057
-15,157.5,289.378
-15,160.0,289.755
-15,162.5,290.13
-15,165.0,290.004
-15,167.5,289.711
-15,170.0,289.385
-15,172.5,289.029
-15,175.0,288.574
-15,177.5,288.37
-15,180.0,289.386
-15,182.5,289.942
-15,185.0,290.499
-15,187.5,290.856
-15,190.0,291.148
-15,192.5,291.595
-15,195.0,292.198
-15,197.5,292.637
-15,200.0,292.587
-15,202.5,292.546
-15,205.0,293.405
-15,207.5,294.265
-15,210.0,294.903
-15,212.5,295.468
-15,215.0,295.873
-15,217.5,296.118
-15,220.0,296.205
-15,222.5,295.817
-15,225.0,295.429
-15,227.5,294.309
-15,230.0,293.189
-15,232.5,292.473
-15,235.0,292.192
-15,237.5,292.693
-15,240.0,293.978
-15,242.5,294.972
-15,245.0,295.093
-15,247.5,295.215
-15,250.0,294.484
-15,252.5,293.753
-15,255.0,292.082
-15,257.5,290.097
-15,260.0,288.556
-15,262.5,287.458
-15,265.0,286.505
-15,267.5,285.99
-15,270.0,285.474
-15,272.5,287.018
-15,275.0,288.606
-15,277.5,290.373
-15,280.0,292.199
-15,282.5,293.184
-15,285.0,293.327
-15,287.5,293.361
-15,290.0,293.072
-15,292.5,292.783
-15,295.0,292.569
-15,297.5,292.354
-15,300.0,291.673
-15,302.5,292.301
-15,305.0,292.797
-15,307.5,292.861
-15,310.0,292.733
-15,312.5,292.027
-15,315.0,291.32
-15,317.5,292.668
-15,320.0,294.016
-15,322.5,293.98
-15,325.0,293.484
-15,327.5,292.485
-15,330.0,290.984
-15,332.5,291.347
-15,335.0,293.306
-15,337.5,295.265
-15,340.0,295.868
-15,342.5,296.471
-15,345.0,295.65
-15,347.5,294.353
-15,350.0,293.651
-15,352.5,293.544
-15,355.0,293.373
-15,357.5,293.04
-15,360.0,294.57
-10,0.0,296.498
-10,2.5,297.245
-10,5.0,297.992
-10,7.5,298.659
-10,10.0,299.298
-10,12.5,299.573
-10,15.0,299.484
-10,17.5,299.372
-10,20.0,299.191
-10,22.5,299.009
-10,25.0,298.393
-10,27.5,298.819
-10,30.0,299.271
-10,32.5,299.435
-10,35.0,298.81
-10,37.5,297.396
-10,40.0,295.73
-10,42.5,293.31
-10,45.0,290.891
-10,47.5,291.356
-10,50.0,291.821
-10,52.5,292.949
-10,55.0,294.296
-10,57.5,294.766
-10,60.0,295.713
-10,62.5,297.162
-10,65.0,298.484
-10,67.5,299.807
-10,70.0,299.034
-10,72.5,298.261
-10,75.0,297.627
-10,77.5,297.04
-10,80.0,296.657
-10,82.5,296.477
-10,85.0,296.099
-10,87.5,295.124
-10,90.0,294.691
-10,92.5,295.233
-10,95.0,295.775
-10,97.5,295.732
-10,100.0,295.495
-10,102.5,295.329
-10,105.0,295.234
-10,107.5,295.23
-10,110.0,295.497
-10,112.5,295.764
-10,115.0,294.959
-10,117.5,294.155
-10,120.0,294.496
-10,122.5,295.372
-10,125.0,295.521
-10,127.5,294.944
-10,130.0,294.183
-10,132.5,292.873
-10,135.0,291.562
-10,137.5,290.831
-10,140.0,290.099
-10,142.5,289.163
-10,145.0,288.16
-10,147.5,286.923
-10,150.0,286.789
-10,152.5,286.795
-10,155.0,287.221
-10,157.5,287.647
-10,160.0,289.092
-10,162.5,290.536
-10,165.0,291.132
-10,167.5,291.444
-10,170.0,291.488
-10,172.5,291.264
-10,175.0,292.716
-10,177.5,293.805
-10,180.0,294.895
-10,182.5,295.109
-10,185.0,295.323
-10,187.5,295.07
-10,190.0,294.663
-10,192.5,294.468
-10,195.0,294.486
-10,197.5,294.399
-10,200.0,294.0
-10,202.5,294.767
-10,205.0,295.301
-10,207.5,295.835
-10,210.0,296.05
-10,212.5,296.157
-10,215.0,296.284
-10,217.5,296.428
-10,220.0,296.411
-10,222.5,295.904
-10,225.0,295.398
-10,227.5,294.432
-10,230.0,293.681
-10,232.5,294.687
-10,235.0,295.705
-10,237.5,296.735
-10,240.0,297.778
-10,242.5,298.472
-10,245.0,298.119
-10,247.5,297.766
-10,250.0,297.591
-10,252.5,297.416
-10,255.0,296.628
-10,257.5,295.636
-10,260.0,294.266
-10,262.5,292.517
-10,265.0,290.842
-10,267.5,289.565
-10,270.0,289.039
-10,272.5,289.385
-10,275.0,289.73
-10,277.5,290.833
-10,280.0,292.188
-10,282.5,292.65
-10,285.0,292.218
-10,287.5,291.543
-10,290.0,290.143
-10,292.5,288.742
-10,295.0,289.129
-10,297.5,289.515
-10,300.0,290.525
-10,302.5,292.947
-10,305.0,294.009
-10,307.5,293.711
-10,310.0,293.424
-10,312.5,293.166
-10,315.0,292.908
-10,317.5,291.157
-10,320.0,289.406
-10,322.5,289.123
-10,325.0,289.33
-10,327.5,289.639
-10,330.0,290.495
-10,332.5,292.485
-10,335.0,292.652
-10,337.5,292.819
-10,340.0,293.638
-10,342.5,294.456
-10,345.0,293.924
-10,347.5,292.941
-10,350.0,292.839
-10,352.5,293.618
-10,355.0,294.222
-10,357.5,294.303
-10,360.0,296.498
-5,0.0,294.886
-5,2.5,295.69
-5,5.0,296.495
-5,7.5,297.151
-5,10.0,297.758
-5,12.5,297.907
-5,15.0,297.599
-5,17.5,297.246
-5,20.0,296.757
-5,22.5,296.267
-5,25.0,296.13
-5,27.5,297.87
-5,30.0,298.225
-5,32.5,298.117
-5,35.0,297.321
-5,37.5,295.835
-5,40.0,294.252
-5,42.5,292.381
-5,45.0,290.509
-5,47.5,290.935
-5,50.0,291.362
-5,52.5,292.59
-5,55.0,294.085
-5,57.5,294.744
-5,60.0,296.187
-5,62.5,297.487
-5,65.0,297.459
-5,67.5,297.431
-5,70.0,297.22
-5,72.5,297.01
-5,75.0,296.123
-5,77.5,295.01
-5,80.0,293.927
-5,82.5,292.874
-5,85.0,291.752
-5,87.5,290.427
-5,90.0,289.679
-5,92.5,290.593
-5,95.0,291.508
-5,97.5,291.301
-5,100.0,290.72
-5,102.5,290.392
-5,105.0,290.317
-5,107.5,290.196
-5,110.0,289.937
-5,112.5,289.679
-5,115.0,288.576
-5,117.5,287.474
-5,120.0,287.153
-5,122.5,287.956
-5,125.0,288.018
-5,127.5,287.342
-5,130.0,286.628
-5,132.5,285.804
-5,135.0,284.981
-5,137.5,285.627
-5,140.0,286.274
-5,142.5,286.537
-5,145.0,286.673
-5,147.5,287.3
-5,150.0,287.913
-5,152.5,288.527
-5,155.0,289.142
-5,157.5,289.756
-5,160.0,290.59
-5,162.5,291.424
-5,165.0,291.916
-5,167.5,292.294
-5,170.0,292.272
-5,172.5,292.652
-5,175.0,294.093
-5,177.5,294.92
-5,180.0,295.748
-5,182.5,296.27
-5,185.0,296.792
-5,187.5,296.531
