lat,lon,min_temp
-55.0,150.0,203.259
-55.0,152.5,203.863
-55.0,155.0,204.285
-55.0,157.5,203.947
-55.0,160.0,202.825
-55.0,162.5,201.702
-55.0,165.0,201.911
-55.0,167.5,202.563
-55.0,170.0,203.103
-55.0,172.5,203.529
-55.0,175.0,204.098
-55.0,177.5,205.091
-55.0,180.0,206.084
-55.0,182.5,206.634
-55.0,185.0,207.184
-55.0,187.5,206.953
-55.0,190.0,206.837
-55.0,192.5,206.665
-55.0,195.0,206.439
-55.0,197.5,206.212
-55.0,200.0,205.982
-55.0,202.5,205.752
-55.0,205.0,205.702
-55.0,207.5,205.652
-55.0,210.0,206.359
-55.0,212.5,207.317
-55.0,215.0,208.165
-55.0,217.5,207.644
-55.0,220.0,206.996
-55.0,222.5,206.362
-55.0,225.0,205.729
-55.0,227.5,205.312
-55.0,230.0,204.896
-55.0,232.5,205.398
-55.0,235.0,206.205
-55.0,237.5,206.808
-55.0,240.0,207.207
-55.0,242.5,207.736
-55.0,245.0,208.654
-55.0,247.5,208.625
-55.0,250.0,207.853
-55.0,252.5,207.081
-55.0,255.0,206.065
-55.0,257.5,204.969
-55.0,260.0,204.324
-55.0,262.5,204.131
-55.0,265.0,204.103
-55.0,267.5,204.572
-55.0,270.0,205.042
-55.0,272.5,206.043
-55.0,275.0,207.045
-55.0,277.5,207.217
-55.0,280.0,207.185
-55.0,282.5,207.131
-55.0,285.0,207.054
-55.0,287.5,206.953
-55.0,290.0,206.779
-55.0,292.5,206.604
-55.0,295.0,207.01
-55.0,297.5,207.415
-55.0,300.0,208.732
-55.0,302.5,210.352
-55.0,305.0,211.575
-55.0,307.5,211.88
-55.0,310.0,211.688
-55.0,312.5,211.791
-55.0,315.0,211.894
-55.0,317.5,211.281
-55.0,320.0,210.668
-55.0,322.5,209.304
-55.0,325.0,207.691
-55.0,327.5,206.818
-55.0,330.0,206.687
-55.0,332.5,206.809
-55.0,335.0,207.695
-55.0,337.5,207.441
-55.0,340.0,206.819
-55.0,342.5,206.197
-55.0,345.0,205.476
-55.0,347.5,204.722
-55.0,350.0,204.639
-55.0,352.5,205.227
-55.0,355.0,205.842
-55.0,357.5,206.536
-55.0,360.0,207.231
-50.0,0.0,204.19
-50.0,2.5,204.735
-50.0,5.0,205.28
-50.0,7.5,205.851
-50.0,10.0,206.432
-50.0,12.5,205.982
-50.0,15.0,205.674
-50.0,17.5,205.356
-50.0,20.0,205.007
-50.0,22.5,204.657
-50.0,25.0,204.68
-50.0,27.5,204.703
-50.0,30.0,205.185
-50.0,32.5,205.821
-50.0,35.0,206.446
-50.0,37.5,207.061
-50.0,40.0,207.809
-50.0,42.5,208.06
-50.0,45.0,207.895
-50.0,47.5,209.282
-50.0,50.0,210.669
-50.0,52.5,210.971
-50.0,55.0,210.912
-50.0,57.5,210.623
-50.0,60.0,210.105
-50.0,62.5,209.828
-50.0,65.0,210.277
-50.0,67.5,210.725
-50.0,70.0,211.216
-50.0,72.5,210.787
-50.0,75.0,209.989
-50.0,77.5,209.158
-50.0,80.0,208.725
-50.0,82.5,208.689
-50.0,85.0,208.547
-50.0,87.5,208.083
-50.0,90.0,207.62
-50.0,92.5,205.53
-50.0,95.0,203.44
-50.0,97.5,202.454
-50.0,100.0,201.509
-50.0,102.5,199.535
-50.0,105.0,197.63
-50.0,107.5,196.063
-50.0,110.0,195.513
-50.0,112.5,194.963
-50.0,115.0,195.163
-50.0,117.5,195.363
-50.0,120.0,195.894
-50.0,122.5,196.535
-50.0,125.0,197.617
-50.0,127.5,199.14
-50.0,130.0,200.031
-50.0,132.5,199.609
-50.0,135.0,199.187
-50.0,137.5,198.118
-50.0,140.0,197.049
-50.0,142.5,197.65
-50.0,145.0,198.807
-50.0,147.5,200.168
-50.0,150.0,201.733
-50.0,152.5,203.108
-50.0,155.0,203.913
-50.0,157.5,204.718
-50.0,160.0,205.323
-50.0,162.5,204.556
-50.0,165.0,203.961
-50.0,167.5,203.424
-50.0,170.0,203.199
-50.0,172.5,203.288
-50.0,175.0,203.431
-50.0,177.5,203.737
-50.0,180.0,204.042
-50.0,182.5,204.295
-50.0,185.0,204.549
-50.0,187.5,205.656
-50.0,190.0,207.049
-50.0,192.5,207.199
-50.0,195.0,206.877
-50.0,197.5,206.435
-50.0,200.0,205.631
-50.0,202.5,204.826
-50.0,205.0,204.326
-50.0,207.5,203.826
-50.0,210.0,203.842
-50.0,212.5,204.031
-50.0,215.0,204.463
-50.0,217.5,205.139
-50.0,220.0,205.825
-50.0,222.5,204.814
-50.0,225.0,203.778
-50.0,227.5,203.661
-50.0,230.0,203.544
-50.0,232.5,203.775
-50.0,235.0,204.121
-50.0,237.5,204.421
-50.0,240.0,204.674
-50.0,242.5,204.884
-50.0,245.0,204.963
-50.0,247.5,205.043
-50.0,250.0,206.353
-50.0,252.5,206.277
-50.0,255.0,205.137
-50.0,257.5,203.642
-50.0,260.0,202.578
-50.0,262.5,201.945
-50.0,265.0,201.708
-50.0,267.5,202.657
-50.0,270.0,203.606
-50.0,272.5,204.433
-50.0,275.0,205.261
-50.0,277.5,206.05
-50.0,280.0,206.825
-50.0,282.5,206.577
-50.0,285.0,206.229
-50.0,287.5,206.002
-50.0,290.0,206.134
-50.0,292.5,206.266
-50.0,295.0,206.092
-50.0,297.5,205.918
-50.0,300.0,207.466
-50.0,302.5,209.588
-50.0,305.0,211.171
-50.0,307.5,212.215
-50.0,310.0,213.165
-50.0,312.5,213.552
-50.0,315.0,213.02
-50.0,317.5,212.154
-50.0,320.0,211.288
-50.0,322.5,210.062
-50.0,325.0,208.718
-50.0,327.5,207.612
-50.0,330.0,206.746
-50.0,332.5,206.064
-50.0,335.0,205.931
-50.0,337.5,205.799
-50.0,340.0,206.144
-50.0,342.5,205.102
-50.0,345.0,204.067
-50.0,347.5,203.035
-50.0,350.0,202.546
-50.0,352.5,202.6
-50.0,355.0,202.813
-50.0,357.5,203.501
-50.0,360.0,204.19
-45.0,0.0,201.584
-45.0,2.5,201.518
-45.0,5.0,201.452
-45.0,7.5,201.661
-45.0,10.0,201.962
-45.0,12.5,202.704
-45.0,15.0,203.025
-45.0,17.5,202.609
-45.0,20.0,202.048
-45.0,22.5,201.487
-45.0,25.0,201.111
-45.0,27.5,200.735
-45.0,30.0,200.983
-45.0,32.5,201.439
-45.0,35.0,202.344
-45.0,37.5,203.697
-45.0,40.0,205.291
-45.0,42.5,207.603
-45.0,45.0,209.831
-45.0,47.5,211.58
-45.0,50.0,213.329
-45.0,52.5,213.101
-45.0,55.0,212.215
-45.0,57.5,211.569
-45.0,60.0,211.163
-45.0,62.5,211.018
-45.0,65.0,211.66
-45.0,67.5,212.302
-45.0,70.0,212.518
-45.0,72.5,212.735
-45.0,75.0,213.322
-45.0,77.5,212.935
-45.0,80.0,212.677
-45.0,82.5,212.639
-45.0,85.0,212.612
-45.0,87.5,212.614
-45.0,90.0,212.616
-45.0,92.5,210.559
-45.0,95.0,208.501
-45.0,97.5,206.449
-45.0,100.0,204.398
-45.0,102.5,203.163
-45.0,105.0,202.087
-45.0,107.5,200.193
-45.0,110.0,198.923
-45.0,112.5,197.652
-45.0,115.0,197.748
-45.0,117.5,197.844
-45.0,120.0,197.482
-45.0,122.5,196.969
-45.0,125.0,196.714
-45.0,127.5,196.717
-45.0,130.0,196.836
-45.0,132.5,197.298
-45.0,135.0,196.362
-45.0,137.5,195.601
-45.0,140.0,194.84
-45.0,142.5,196.446
-45.0,145.0,198.841
-45.0,147.5,200.462
-45.0,150.0,201.309
-45.0,152.5,202.12
-45.0,155.0,202.822
-45.0,157.5,203.525
-45.0,160.0,203.491
-45.0,162.5,203.456
-45.0,165.0,203.755
-45.0,167.5,203.376
-45.0,170.0,203.01
-45.0,172.5,202.657
-45.0,175.0,202.4
-45.0,177.5,202.427
-45.0,180.0,202.455
-45.0,182.5,202.582
-45.0,185.0,202.709
-45.0,187.5,203.296
-45.0,190.0,204.038
-45.0,192.5,205.091
-45.0,195.0,206.045
-45.0,197.5,205.688
-45.0,200.0,204.635
-45.0,202.5,203.582
-45.0,205.0,201.934
-45.0,207.5,200.286
-45.0,210.0,199.78
-45.0,212.5,199.655
-45.0,215.0,199.752
-45.0,217.5,200.071
-45.0,220.0,200.481
-45.0,222.5,201.168
-45.0,225.0,201.032
-45.0,227.5,201.122
-45.0,230.0,201.212
-45.0,232.5,200.996
-45.0,235.0,200.677
-45.0,237.5,200.322
-45.0,240.0,199.929
-45.0,242.5,199.65
-45.0,245.0,199.715
-45.0,247.5,199.78
-45.0,250.0,202.388
-45.0,252.5,204.996
-45.0,255.0,205.584
-45.0,257.5,204.256
-45.0,260.0,202.393
-45.0,262.5,199.996
-45.0,265.0,198.336
-45.0,267.5,198.886
-45.0,270.0,199.436
-45.0,272.5,200.513
-45.0,275.0,201.589
-45.0,277.5,202.075
-45.0,280.0,202.364
-45.0,282.5,203.027
-45.0,285.0,203.122
-45.0,287.5,202.66
-45.0,290.0,202.94
-45.0,292.5,203.219
-45.0,295.0,203.6
-45.0,297.5,203.98
-45.0,300.0,204.76
-45.0,302.5,205.672
-45.0,305.0,206.72
-45.0,307.5,207.904
-45.0,310.0,209.077
-45.0,312.5,210.22
-45.0,315.0,211.363
-45.0,317.5,210.892
-45.0,320.0,210.187
-45.0,322.5,209.206
-45.0,325.0,208.133
-45.0,327.5,207.112
-45.0,330.0,206.141
-45.0,332.5,205.172
-45.0,335.0,204.207
-45.0,337.5,203.242
-45.0,340.0,202.949
-45.0,342.5,202.657
-45.0,345.0,202.343
-45.0,347.5,201.443
-45.0,350.0,200.944
-45.0,352.5,200.846
-45.0,355.0,200.863
-45.0,357.5,201.224
-45.0,360.0,201.584
-40.0,0.0,201.954
-40.0,2.5,201.42
-40.0,5.0,200.887
-40.0,7.5,200.536
-40.0,10.0,200.245
-40.0,12.5,200.498
-40.0,15.0,201.293
-40.0,17.5,201.951
-40.0,20.0,200.823
-40.0,22.5,199.695
-40.0,25.0,199.002
-40.0,27.5,198.31
-40.0,30.0,198.46
-40.0,32.5,198.891
-40.0,35.0,199.769
-40.0,37.5,201.096
-40.0,40.0,202.865
-40.0,42.5,205.961
-40.0,45.0,209.058
-40.0,47.5,211.755
-40.0,50.0,214.233
-40.0,52.5,214.108
-40.0,55.0,213.35
-40.0,57.5,212.911
-40.0,60.0,212.793
-40.0,62.5,212.816
-40.0,65.0,213.264
-40.0,67.5,213.713
-40.0,70.0,214.104
-40.0,72.5,214.495
-40.0,75.0,215.105
-40.0,77.5,215.789
-40.0,80.0,216.115
-40.0,82.5,215.474
-40.0,85.0,214.767
-40.0,87.5,213.858
-40.0,90.0,212.948
-40.0,92.5,210.998
-40.0,95.0,209.048
-40.0,97.5,206.732
-40.0,100.0,204.295
-40.0,102.5,202.675
-40.0,105.0,201.873
-40.0,107.5,201.546
-40.0,110.0,200.794
-40.0,112.5,199.993
-40.0,115.0,200.19
-40.0,117.5,200.387
-40.0,120.0,200.244
-40.0,122.5,199.987
-40.0,125.0,199.355
-40.0,127.5,198.346
-40.0,130.0,197.746
-40.0,132.5,198.372
-40.0,135.0,198.998
-40.0,137.5,199.729
-40.0,140.0,199.057
-40.0,142.5,199.743
-40.0,145.0,200.883
-40.0,147.5,201.739
-40.0,150.0,202.312
-40.0,152.5,202.717
-40.0,155.0,202.614
-40.0,157.5,202.511
-40.0,160.0,202.124
-40.0,162.5,201.736
-40.0,165.0,202.315
-40.0,167.5,203.183
-40.0,170.0,202.974
-40.0,172.5,203.056
-40.0,175.0,203.138
-40.0,177.5,203.217
-40.0,180.0,203.296
-40.0,182.5,203.009
-40.0,185.0,202.723
-40.0,187.5,202.532
-40.0,190.0,202.373
-40.0,192.5,202.529
-40.0,195.0,203.001
-40.0,197.5,203.763
-40.0,200.0,203.514
-40.0,202.5,203.158
-40.0,205.0,201.701
-40.0,207.5,200.243
-40.0,210.0,199.69
-40.0,212.5,199.438
-40.0,215.0,199.141
-40.0,217.5,198.796
-40.0,220.0,198.431
-40.0,222.5,198.002
-40.0,225.0,197.572
-40.0,227.5,199.352
-40.0,230.0,199.776
-40.0,232.5,199.753
-40.0,235.0,199.58
-40.0,237.5,198.891
-40.0,240.0,197.683
-40.0,242.5,196.912
-40.0,245.0,197.451
-40.0,247.5,197.99
-40.0,250.0,199.187
-40.0,252.5,200.384
-40.0,255.0,201.026
-40.0,257.5,201.483
-40.0,260.0,199.38
-40.0,262.5,196.066
-40.0,265.0,193.678
-40.0,267.5,194.067
-40.0,270.0,194.455
-40.0,272.5,195.822
-40.0,275.0,197.188
-40.0,277.5,197.617
-40.0,280.0,197.735
-40.0,282.5,198.617
-40.0,285.0,200.262
-40.0,287.5,201.803
-40.0,290.0,202.452
-40.0,292.5,203.101
-40.0,295.0,203.73
-40.0,297.5,204.359
-40.0,300.0,204.327
-40.0,302.5,204.074
-40.0,305.0,204.22
-40.0,307.5,204.765
-40.0,310.0,205.324
-40.0,312.5,205.927
-40.0,315.0,206.531
-40.0,317.5,207.707
-40.0,320.0,207.815
-40.0,322.5,207.031
-40.0,325.0,206.043
-40.0,327.5,205.347
-40.0,330.0,204.942
-40.0,332.5,204.34
-40.0,335.0,203.15
-40.0,337.5,201.959
-40.0,340.0,201.536
-40.0,342.5,201.113
-40.0,345.0,201.38
-40.0,347.5,201.576
-40.0,350.0,200.878
-40.0,352.5,200.487
-40.0,355.0,200.389
-40.0,357.5,201.172
-40.0,360.0,201.954
-35.0,0.0,201.774
-35.0,2.5,200.765
-35.0,5.0,199.756
-35.0,7.5,199.054
-35.0,10.0,198.453
-35.0,12.5,198.468
-35.0,15.0,199.098
-35.0,17.5,199.616
-35.0,20.0,199.615
-35.0,22.5,197.876
-35.0,25.0,197.416
-35.0,27.5,196.956
-35.0,30.0,197.457
-35.0,32.5,198.278
-35.0,35.0,198.842
-35.0,37.5,199.148
-35.0,40.0,199.662
-35.0,42.5,200.801
-35.0,45.0,201.94
-35.0,47.5,206.284
-35.0,50.0,210.627
-35.0,52.5,213.388
-35.0,55.0,214.568
-35.0,57.5,215.067
-35.0,60.0,214.885
-35.0,62.5,214.613
-35.0,65.0,214.075
-35.0,67.5,213.536
-35.0,70.0,214.413
-35.0,72.5,215.29
-35.0,75.0,215.685
-35.0,77.5,215.919
-35.0,80.0,215.806
-35.0,82.5,214.868
-35.0,85.0,213.121
-35.0,87.5,211.705
-35.0,90.0,210.289
-35.0,92.5,209.145
-35.0,95.0,208.0
-35.0,97.5,205.764
-35.0,100.0,203.163
-35.0,102.5,201.234
-35.0,105.0,199.977
-35.0,107.5,199.407
-35.0,110.0,200.898
-35.0,112.5,201.294
-35.0,115.0,201.723
-35.0,117.5,202.152
-35.0,120.0,202.182
-35.0,122.5,202.081
-35.0,125.0,201.468
-35.0,127.5,200.346
-35.0,130.0,199.718
-35.0,132.5,200.577
-35.0,135.0,201.435
-35.0,137.5,201.739
-35.0,140.0,202.043
-35.0,142.5,202.581
-35.0,145.0,203.058
-35.0,147.5,202.891
-35.0,150.0,202.079
-35.0,152.5,201.397
-35.0,155.0,201.104
-35.0,157.5,200.81
-35.0,160.0,201.078
-35.0,162.5,201.346
-35.0,165.0,201.384
-35.0,167.5,201.347
-35.0,170.0,202.25
-35.0,172.5,202.723
-35.0,175.0,202.707
-35.0,177.5,202.562
-35.0,180.0,202.417
-35.0,182.5,201.624
-35.0,185.0,200.832
-35.0,187.5,199.811
-35.0,190.0,198.715
-35.0,192.5,197.932
-35.0,195.0,197.464
-35.0,197.5,197.555
-35.0,200.0,198.985
-35.0,202.5,198.893
-35.0,205.0,198.749
-35.0,207.5,198.606
-35.0,210.0,197.869
-35.0,212.5,196.934
-35.0,215.0,196.858
-35.0,217.5,197.64
-35.0,220.0,198.109
-35.0,222.5,197.639
-35.0,225.0,197.17
-35.0,227.5,197.901
-35.0,230.0,198.632
-35.0,232.5,198.306
-35.0,235.0,197.635
-35.0,237.5,196.576
-35.0,240.0,195.13
-35.0,242.5,194.424
-35.0,245.0,195.939
-35.0,247.5,197.454
-35.0,250.0,195.832
-35.0,252.5,194.209
-35.0,255.0,194.134
-35.0,257.5,194.574
-35.0,260.0,195.945
-35.0,262.5,195.997
-35.0,265.0,196.162
-35.0,267.5,196.662
-35.0,270.0,197.162
-35.0,272.5,197.375
-35.0,275.0,197.587
-35.0,277.5,196.358
-35.0,280.0,194.647
-35.0,282.5,194.596
-35.0,285.0,196.206
-35.0,287.5,198.376
-35.0,290.0,202.227
-35.0,292.5,204.842
-35.0,295.0,205.383
-35.0,297.5,205.925
-35.0,300.0,205.727
-35.0,302.5,205.282
-35.0,305.0,205.183
-35.0,307.5,205.427
-35.0,310.0,205.294
-35.0,312.5,204.027
-35.0,315.0,202.759
-35.0,317.5,203.731
-35.0,320.0,204.702
-35.0,322.5,204.164
-35.0,325.0,202.844
-35.0,327.5,202.368
-35.0,330.0,202.737
-35.0,332.5,202.738
-35.0,335.0,201.631
-35.0,337.5,200.524
-35.0,340.0,200.486
-35.0,342.5,200.448
-35.0,345.0,200.224
-35.0,347.5,199.938
-35.0,350.0,200.294
-35.0,352.5,199.319
-35.0,355.0,198.897
-35.0,357.5,200.336
-35.0,360.0,201.774
-30.0,0.0,198.609
-30.0,2.5,198.091
-30.0,5.0,197.573
-30.0,7.5,197.56
-30.0,10.0,197.716
-30.0,12.5,197.729
-30.0,15.0,197.599
-30.0,17.5,197.74
-30.0,20.0,198.693
-30.0,22.5,199.645
-30.0,25.0,199.697
-30.0,27.5,199.247
-30.0,30.0,199.507
-30.0,32.5,200.003
-30.0,35.0,200.262
-30.0,37.5,200.287
-30.0,40.0,200.206
-30.0,42.5,199.81
-30.0,45.0,199.415
-30.0,47.5,201.199
-30.0,50.0,202.983
-30.0,52.5,206.109
-30.0,55.0,208.954
-30.0,57.5,210.71
-30.0,60.0,212.032
-30.0,62.5,213.045
-30.0,65.0,213.129
-30.0,67.5,213.214
-30.0,70.0,213.267
-30.0,72.5,213.32
-30.0,75.0,212.562
-30.0,77.5,211.534
-30.0,80.0,210.639
-30.0,82.5,209.875
-30.0,85.0,208.764
-30.0,87.5,207.538
-30.0,90.0,206.312
-30.0,92.5,205.908
-30.0,95.0,205.504
-30.0,97.5,204.256
-30.0,100.0,202.727
-30.0,102.5,201.21
-30.0,105.0,199.704
-30.0,107.5,198.829
-30.0,110.0,199.846
-30.0,112.5,200.863
-30.0,115.0,201.393
-30.0,117.5,201.359
-30.0,120.0,201.153
-30.0,122.5,200.89
-30.0,125.0,200.198
-30.0,127.5,199.078
-30.0,130.0,198.272
-30.0,132.5,198.412
-30.0,135.0,198.553
-30.0,137.5,199.417
-30.0,140.0,200.282
-30.0,142.5,202.444
-30.0,145.0,203.973
-30.0,147.5,204.143
-30.0,150.0,203.612
-30.0,152.5,203.105
-30.0,155.0,202.668
-30.0,157.5,202.231
-30.0,160.0,200.742
-30.0,162.5,199.252
-30.0,165.0,198.934
-30.0,167.5,199.007
-30.0,170.0,199.7
-30.0,172.5,201.013
-30.0,175.0,201.451
-30.0,177.5,201.191
-30.0,180.0,200.931
-30.0,182.5,199.436
-30.0,185.0,197.942
-30.0,187.5,196.888
-30.0,190.0,195.981
-30.0,192.5,195.33
-30.0,195.0,194.936
-30.0,197.5,194.98
-30.0,200.0,196.338
-30.0,202.5,197.696
-30.0,205.0,197.513
-30.0,207.5,197.275
-30.0,210.0,195.713
-30.0,212.5,193.71
-30.0,215.0,193.221
-30.0,217.5,194.249
-30.0,220.0,195.221
-30.0,222.5,196.028
-30.0,225.0,196.836
-30.0,227.5,196.707
-30.0,230.0,196.579
-30.0,232.5,196.872
-30.0,235.0,196.08
-30.0,237.5,194.911
-30.0,240.0,194.062
-30.0,242.5,193.572
-30.0,245.0,194.163
-30.0,247.5,194.753
-30.0,250.0,193.527
-30.0,252.5,192.301
-30.0,255.0,191.223
-30.0,257.5,190.195
-30.0,260.0,192.198
-30.0,262.5,197.234
-30.0,265.0,200.217
-30.0,267.5,200.971
-30.0,270.0,201.724
-30.0,272.5,201.899
-30.0,275.0,202.073
-30.0,277.5,200.52
-30.0,280.0,198.392
-30.0,282.5,197.038
-30.0,285.0,196.458
-30.0,287.5,196.738
-30.0,290.0,199.597
-30.0,292.5,202.455
-30.0,295.0,204.303
-30.0,297.5,205.511
-30.0,300.0,206.448
-30.0,302.5,207.295
-30.0,305.0,207.819
-30.0,307.5,208.021
-30.0,310.0,207.789
-30.0,312.5,206.257
-30.0,315.0,204.725
-30.0,317.5,204.62
-30.0,320.0,204.515
-30.0,322.5,204.878
-30.0,325.0,204.216
-30.0,327.5,203.336
-30.0,330.0,202.86
-30.0,332.5,202.416
-30.0,335.0,202.063
-30.0,337.5,201.71
-30.0,340.0,201.467
-30.0,342.5,201.224
-30.0,345.0,199.912
-30.0,347.5,198.243
-30.0,350.0,197.579
-30.0,352.5,197.811
-30.0,355.0,196.971
-30.0,357.5,197.79
-30.0,360.0,198.609
-25.0,0.0,198.158
-25.0,2.5,198.001
-25.0,5.0,197.844
-25.0,7.5,197.576
-25.0,10.0,197.27
-25.0,12.5,196.967
-25.0,15.0,196.668
-25.0,17.5,196.718
-25.0,20.0,197.816
-25.0,22.5,198.915
-25.0,25.0,200.083
-25.0,27.5,199.964
-25.0,30.0,199.537
-25.0,32.5,199.166
-25.0,35.0,199.24
-25.0,37.5,199.76
-25.0,40.0,200.281
-25.0,42.5,200.809
-25.0,45.0,201.336
-25.0,47.5,201.566
-25.0,50.0,201.796
-25.0,52.5,203.793
-25.0,55.0,206.379
-25.0,57.5,207.786
-25.0,60.0,207.83
-25.0,62.5,207.916
-25.0,65.0,208.127
-25.0,67.5,208.338
-25.0,70.0,207.738
-25.0,72.5,207.138
-25.0,75.0,205.499
-25.0,77.5,203.513
-25.0,80.0,202.663
-25.0,82.5,202.948
-25.0,85.0,203.365
-25.0,87.5,202.393
-25.0,90.0,201.114
-25.0,92.5,200.626
-25.0,95.0,200.139
-25.0,97.5,199.69
-25.0,100.0,199.254
-25.0,102.5,198.746
-25.0,105.0,198.166
-25.0,107.5,197.88
-25.0,110.0,198.476
-25.0,112.5,199.071
-25.0,115.0,200.6
-25.0,117.5,200.932
-25.0,120.0,200.589
-25.0,122.5,200.145
-25.0,125.0,199.742
-25.0,127.5,199.377
-25.0,130.0,199.083
-25.0,132.5,198.998
-25.0,135.0,198.914
-25.0,137.5,198.826
-25.0,140.0,198.738
-25.0,142.5,200.105
-25.0,145.0,201.956
-25.0,147.5,202.914
-25.0,150.0,203.023
-25.0,152.5,202.682
-25.0,155.0,200.988
-25.0,157.5,199.294
-25.0,160.0,197.558
-25.0,162.5,195.822
-25.0,165.0,194.993
-25.0,167.5,194.466
-25.0,170.0,194.998
-25.0,172.5,196.588
-25.0,175.0,198.267
-25.0,177.5,199.07
-25.0,180.0,199.212
-25.0,182.5,198.361
-25.0,185.0,197.51
-25.0,187.5,196.659
-25.0,190.0,195.808
-25.0,192.5,194.902
-25.0,195.0,193.943
-25.0,197.5,193.179
-25.0,200.0,193.002
-25.0,202.5,192.826
-25.0,205.0,194.24
-25.0,207.5,193.948
-25.0,210.0,192.398
-25.0,212.5,190.43
-25.0,215.0,189.565
-25.0,217.5,189.805
-25.0,220.0,189.992
-25.0,222.5,190.019
-25.0,225.0,190.046
-25.0,227.5,190.968
-25.0,230.0,191.889
-25.0,232.5,193.083
-25.0,235.0,194.368
-25.0,237.5,194.006
-25.0,240.0,192.147
-25.0,242.5,190.88
-25.0,245.0,191.388
-25.0,247.5,191.896
-25.0,250.0,191.86
-25.0,252.5,191.825
-25.0,255.0,192.402
-25.0,257.5,193.182
-25.0,260.0,195.536
-25.0,262.5,199.462
-25.0,265.0,203.013
-25.0,267.5,204.379
-25.0,270.0,205.022
-25.0,272.5,204.95
-25.0,275.0,204.878
-25.0,277.5,203.807
-25.0,280.0,202.402
-25.0,282.5,201.155
-25.0,285.0,200.064
-25.0,287.5,199.404
-25.0,290.0,200.033
-25.0,292.5,200.663
-25.0,295.0,202.69
-25.0,297.5,203.35
-25.0,300.0,204.267
-25.0,302.5,205.383
-25.0,305.0,206.038
-25.0,307.5,206.233
-25.0,310.0,206.092
-25.0,312.5,204.948
-25.0,315.0,203.803
-25.0,317.5,204.357
-25.0,320.0,204.911
-25.0,322.5,205.616
-25.0,325.0,206.371
-25.0,327.5,206.121
-25.0,330.0,204.511
-25.0,332.5,203.264
-25.0,335.0,203.106
-25.0,337.5,202.949
-25.0,340.0,202.227
-25.0,342.5,201.505
-25.0,345.0,200.282
-25.0,347.5,198.891
-25.0,350.0,198.283
-25.0,352.5,198.456
-25.0,355.0,198.965
-25.0,357.5,198.76
-25.0,360.0,198.158
-20.0,0.0,196.555
-20.0,2.5,196.172
-20.0,5.0,195.789
-20.0,7.5,195.163
-20.0,10.0,194.456
-20.0,12.5,193.93
-20.0,15.0,193.583
-20.0,17.5,193.363
-20.0,20.0,193.522
-20.0,22.5,193.682
-20.0,25.0,194.672
-20.0,27.5,195.662
-20.0,30.0,195.383
-20.0,32.5,195.056
-20.0,35.0,195.106
-20.0,37.5,195.535
-20.0,40.0,196.171
-20.0,42.5,197.433
-20.0,45.0,198.694
-20.0,47.5,199.148
-20.0,50.0,199.601
-20.0,52.5,200.5
-20.0,55.0,201.548
-20.0,57.5,203.007
-20.0,60.0,203.542
-20.0,62.5,203.44
-20.0,65.0,202.554
-20.0,67.5,201.668
-20.0,70.0,200.685
-20.0,72.5,199.702
-20.0,75.0,198.807
-20.0,77.5,197.941
-20.0,80.0,197.494
-20.0,82.5,197.467
-20.0,85.0,197.664
-20.0,87.5,197.916
-20.0,90.0,196.845
-20.0,92.5,196.693
-20.0,95.0,196.541
-20.0,97.5,196.865
-20.0,100.0,197.346
-20.0,102.5,197.257
-20.0,105.0,196.598
-20.0,107.5,195.948
-20.0,110.0,195.326
-20.0,112.5,194.704
-20.0,115.0,195.984
-20.0,117.5,197.263
-20.0,120.0,197.365
-20.0,122.5,197.293
-20.0,125.0,197.172
-20.0,127.5,197.001
-20.0,130.0,196.825
-20.0,132.5,196.635
-20.0,135.0,196.445
-20.0,137.5,195.734
-20.0,140.0,195.023
-20.0,142.5,195.296
-20.0,145.0,195.896
-20.0,147.5,197.094
-20.0,150.0,197.018
-20.0,152.5,196.735
-20.0,155.0,196.084
-20.0,157.5,195.433
-20.0,160.0,194.929
-20.0,162.5,194.426
-20.0,165.0,193.8
-20.0,167.5,193.133
-20.0,170.0,192.765
-20.0,172.5,192.697
-20.0,175.0,192.964
-20.0,177.5,194.239
-20.0,180.0,193.895
-20.0,182.5,193.775
-20.0,185.0,193.655
-20.0,187.5,193.258
-20.0,190.0,192.769
-20.0,192.5,191.712
-20.0,195.0,190.088
-20.0,197.5,188.456
-20.0,200.0,186.803
-20.0,202.5,185.149
-20.0,205.0,186.219
-20.0,207.5,186.787
-20.0,210.0,184.812
-20.0,212.5,182.358
-20.0,215.0,180.372
-20.0,217.5,178.855
-20.0,220.0,177.495
-20.0,222.5,176.606
-20.0,225.0,175.717
-20.0,227.5,178.937
-20.0,230.0,182.156
-20.0,232.5,184.52
-20.0,235.0,186.599
-20.0,237.5,187.561
-20.0,240.0,185.487
-20.0,242.5,184.157
-20.0,245.0,185.058
-20.0,247.5,185.959
-20.0,250.0,186.228
-20.0,252.5,186.497
-20.0,255.0,188.062
-20.0,257.5,190.058
-20.0,260.0,192.371
-20.0,262.5,195.003
-20.0,265.0,197.61
-20.0,267.5,200.145
-20.0,270.0,201.57
-20.0,272.5,201.553
-20.0,275.0,201.536
-20.0,277.5,201.089
-20.0,280.0,200.498
-20.0,282.5,200.117
-20.0,285.0,199.944
-20.0,287.5,199.469
-20.0,290.0,198.086
-20.0,292.5,196.704
-20.0,295.0,198.07
-20.0,297.5,199.436
-20.0,300.0,200.443
