lat,lon,min_temp
-20.0,302.5,192.865
-20.0,305.0,193.864
-20.0,307.5,193.86
-20.0,310.0,193.896
-20.0,312.5,194.053
-20.0,315.0,194.209
-20.0,317.5,193.276
-20.0,320.0,192.344
-20.0,322.5,192.726
-20.0,325.0,193.546
-20.0,327.5,194.576
-20.0,330.0,195.813
-20.0,332.5,196.58
-20.0,335.0,194.499
-20.0,337.5,191.461
-20.0,340.0,190.856
-20.0,342.5,190.251
-20.0,345.0,190.33
-20.0,347.5,190.637
-20.0,350.0,190.284
-20.0,352.5,189.272
-20.0,355.0,188.308
-20.0,357.5,187.487
-20.0,360.0,186.666
-15.0,0.0,185.02
-15.0,2.5,186.12
-15.0,5.0,185.547
-15.0,7.5,184.28
-15.0,10.0,182.897
-15.0,12.5,182.216
-15.0,15.0,182.235
-15.0,17.5,182.073
-15.0,20.0,181.367
-15.0,22.5,180.661
-15.0,25.0,180.428
-15.0,27.5,180.196
-15.0,30.0,181.805
-15.0,32.5,184.029
-15.0,35.0,184.745
-15.0,37.5,184.478
-15.0,40.0,184.439
-15.0,42.5,185.082
-15.0,45.0,185.726
-15.0,47.5,186.156
-15.0,50.0,186.586
-15.0,52.5,188.055
-15.0,55.0,189.869
-15.0,57.5,190.235
-15.0,60.0,189.152
-15.0,62.5,188.683
-15.0,65.0,188.213
-15.0,67.5,186.939
-15.0,70.0,188.363
-15.0,72.5,189.788
-15.0,75.0,189.145
-15.0,77.5,187.812
-15.0,80.0,186.755
-15.0,82.5,185.971
-15.0,85.0,185.551
-15.0,87.5,186.22
-15.0,90.0,186.889
-15.0,92.5,189.067
-15.0,95.0,189.542
-15.0,97.5,189.392
-15.0,100.0,189.084
-15.0,102.5,188.025
-15.0,105.0,186.215
-15.0,107.5,184.703
-15.0,110.0,184.082
-15.0,112.5,183.462
-15.0,115.0,183.621
-15.0,117.5,183.781
-15.0,120.0,185.664
-15.0,122.5,188.123
-15.0,125.0,189.004
-15.0,127.5,188.523
-15.0,130.0,187.828
-15.0,132.5,186.49
-15.0,135.0,185.153
-15.0,137.5,185.147
-15.0,140.0,185.14
-15.0,142.5,184.017
-15.0,145.0,182.521
-15.0,147.5,182.437
-15.0,150.0,183.765
-15.0,152.5,185.365
-15.0,155.0,186.368
-15.0,157.5,186.631
-15.0,160.0,186.014
-15.0,162.5,185.397
-15.0,165.0,184.482
-15.0,167.5,183.469
-15.0,170.0,182.626
-15.0,172.5,181.954
-15.0,175.0,181.322
-15.0,177.5,180.811
-15.0,180.0,180.301
-15.0,182.5,182.384
-15.0,185.0,182.516
-15.0,187.5,182.154
-15.0,190.0,181.648
-15.0,192.5,179.455
-15.0,195.0,175.576
-15.0,197.5,171.854
-15.0,200.0,168.607
-15.0,202.5,165.359
-15.0,205.0,163.246
-15.0,207.5,161.133
-15.0,210.0,161.765
-15.0,212.5,160.434
-15.0,215.0,158.82
-15.0,217.5,157.128
-15.0,220.0,155.636
-15.0,222.5,154.745
-15.0,225.0,153.854
-15.0,227.5,156.186
-15.0,230.0,158.517
-15.0,232.5,159.739
-15.0,235.0,160.591
-15.0,237.5,161.098
-15.0,240.0,161.261
-15.0,242.5,160.873
-15.0,245.0,163.093
-15.0,247.5,165.312
-15.0,250.0,169.489
-15.0,252.5,173.665
-15.0,255.0,175.934
-15.0,257.5,177.566
-15.0,260.0,179.479
-15.0,262.5,181.673
-15.0,265.0,183.746
-15.0,267.5,185.453
-15.0,270.0,187.16
-15.0,272.5,188.715
-15.0,275.0,189.233
-15.0,277.5,188.556
-15.0,280.0,187.693
-15.0,282.5,187.852
-15.0,285.0,189.032
-15.0,287.5,189.858
-15.0,290.0,189.623
-15.0,292.5,189.388
-15.0,295.0,190.795
-15.0,297.5,192.201
-15.0,300.0,193.893
-15.0,302.5,195.681
-15.0,305.0,197.383
-15.0,307.5,198.088
-15.0,310.0,198.797
-15.0,312.5,199.521
-15.0,315.0,200.245
-15.0,317.5,196.578
-15.0,320.0,192.91
-15.0,322.5,192.013
-15.0,325.0,192.039
-15.0,327.5,192.999
-15.0,330.0,194.892
-15.0,332.5,196.227
-15.0,335.0,194.874
-15.0,337.5,192.282
-15.0,340.0,191.428
-15.0,342.5,190.573
-15.0,345.0,190.349
-15.0,347.5,190.334
-15.0,350.0,189.484
-15.0,352.5,187.799
-15.0,355.0,186.367
-15.0,357.5,185.693
-15.0,360.0,185.02
-10.0,0.0,186.516
-10.0,2.5,187.676
-10.0,5.0,187.766
-10.0,7.5,186.408
-10.0,10.0,184.835
-10.0,12.5,183.604
-10.0,15.0,182.716
-10.0,17.5,181.94
-10.0,20.0,181.5
-10.0,22.5,181.06
-10.0,25.0,180.159
-10.0,27.5,179.257
-10.0,30.0,179.893
-10.0,32.5,181.041
-10.0,35.0,181.183
-10.0,37.5,180.626
-10.0,40.0,180.55
-10.0,42.5,181.92
-10.0,45.0,183.291
-10.0,47.5,184.085
-10.0,50.0,184.88
-10.0,52.5,185.367
-10.0,55.0,185.751
-10.0,57.5,186.195
-10.0,60.0,186.698
-10.0,62.5,187.517
-10.0,65.0,187.788
-10.0,67.5,186.998
-10.0,70.0,188.591
-10.0,72.5,190.185
-10.0,75.0,190.47
-10.0,77.5,190.319
-10.0,80.0,190.057
-10.0,82.5,189.685
-10.0,85.0,189.455
-10.0,87.5,189.65
-10.0,90.0,189.846
-10.0,92.5,191.214
-10.0,95.0,191.827
-10.0,97.5,191.097
-10.0,100.0,190.184
-10.0,102.5,188.378
-10.0,105.0,185.678
-10.0,107.5,183.814
-10.0,110.0,184.46
-10.0,112.5,185.106
-10.0,115.0,185.87
-10.0,117.5,186.634
-10.0,120.0,187.577
-10.0,122.5,188.58
-10.0,125.0,189.527
-10.0,127.5,189.763
-10.0,130.0,189.565
-10.0,132.5,188.062
-10.0,135.0,186.559
-10.0,137.5,186.162
-10.0,140.0,185.765
-10.0,142.5,184.678
-10.0,145.0,183.361
-10.0,147.5,183.458
-10.0,150.0,184.969
-10.0,152.5,186.516
-10.0,155.0,187.363
-10.0,157.5,187.057
-10.0,160.0,183.345
-10.0,162.5,179.634
-10.0,165.0,176.586
-10.0,167.5,173.76
-10.0,170.0,171.606
-10.0,172.5,170.123
-10.0,175.0,168.715
-10.0,177.5,167.53
-10.0,180.0,166.344
-10.0,182.5,168.648
-10.0,185.0,169.359
-10.0,187.5,170.0
-10.0,190.0,170.618
-10.0,192.5,169.309
-10.0,195.0,166.074
-10.0,197.5,163.442
-10.0,200.0,162.619
-10.0,202.5,161.797
-10.0,205.0,160.702
-10.0,207.5,159.607
-10.0,210.0,161.199
-10.0,212.5,161.494
-10.0,215.0,160.611
-10.0,217.5,159.089
-10.0,220.0,157.542
-10.0,222.5,155.923
-10.0,225.0,154.303
-10.0,227.5,154.257
-10.0,230.0,154.211
-10.0,232.5,153.111
-10.0,235.0,151.661
-10.0,237.5,152.399
-10.0,240.0,155.327
-10.0,242.5,156.434
-10.0,245.0,157.565
-10.0,247.5,158.696
-10.0,250.0,160.433
-10.0,252.5,162.17
-10.0,255.0,160.77
-10.0,257.5,158.324
-10.0,260.0,160.747
-10.0,262.5,168.04
-10.0,265.0,174.547
-10.0,267.5,178.695
-10.0,270.0,182.844
-10.0,272.5,185.04
-10.0,275.0,186.359
-10.0,277.5,186.915
-10.0,280.0,187.522
-10.0,282.5,189.136
-10.0,285.0,191.756
-10.0,287.5,193.344
-10.0,290.0,191.831
-10.0,292.5,190.318
-10.0,295.0,189.789
-10.0,297.5,189.261
-10.0,300.0,189.97
-10.0,302.5,191.092
-10.0,305.0,192.511
-10.0,307.5,193.865
-10.0,310.0,194.997
-10.0,312.5,195.464
-10.0,315.0,195.931
-10.0,317.5,197.587
-10.0,320.0,199.244
-10.0,322.5,198.743
-10.0,325.0,197.523
-10.0,327.5,196.205
-10.0,330.0,194.789
-10.0,332.5,194.228
-10.0,335.0,195.926
-10.0,337.5,196.23
-10.0,340.0,194.9
-10.0,342.5,193.571
-10.0,345.0,192.493
-10.0,347.5,191.499
-10.0,350.0,190.805
-10.0,352.5,190.41
-10.0,355.0,189.714
-10.0,357.5,188.115
-10.0,360.0,186.516
-5.0,0.0,188.243
-5.0,2.5,189.567
-5.0,5.0,190.552
-5.0,7.5,187.222
-5.0,10.0,182.866
-5.0,12.5,179.378
-5.0,15.0,176.758
-5.0,17.5,175.02
-5.0,20.0,175.93
-5.0,22.5,176.839
-5.0,25.0,172.748
-5.0,27.5,168.657
-5.0,30.0,167.696
-5.0,32.5,167.268
-5.0,35.0,167.733
-5.0,37.5,170.534
-5.0,40.0,173.63
-5.0,42.5,177.61
-5.0,45.0,181.59
-5.0,47.5,181.902
-5.0,50.0,182.214
-5.0,52.5,183.038
-5.0,55.0,184.032
-5.0,57.5,184.655
-5.0,60.0,184.908
-5.0,62.5,185.908
-5.0,65.0,188.287
-5.0,67.5,189.362
-5.0,70.0,189.551
-5.0,72.5,189.741
-5.0,75.0,189.742
-5.0,77.5,189.68
-5.0,80.0,189.722
-5.0,82.5,189.867
-5.0,85.0,189.964
-5.0,87.5,189.916
-5.0,90.0,189.868
-5.0,92.5,190.659
-5.0,95.0,191.182
-5.0,97.5,190.854
-5.0,100.0,190.61
-5.0,102.5,190.248
-5.0,105.0,189.769
-5.0,107.5,189.595
-5.0,110.0,190.341
-5.0,112.5,191.086
-5.0,115.0,189.732
-5.0,117.5,188.377
-5.0,120.0,187.872
-5.0,122.5,187.65
-5.0,125.0,188.798
-5.0,127.5,190.012
-5.0,130.0,191.156
-5.0,132.5,192.091
-5.0,135.0,193.025
-5.0,137.5,190.343
-5.0,140.0,187.66
-5.0,142.5,184.669
-5.0,145.0,181.575
-5.0,147.5,179.862
-5.0,150.0,179.531
-5.0,152.5,179.604
-5.0,155.0,179.392
-5.0,157.5,178.113
-5.0,160.0,175.614
-5.0,162.5,173.115
-5.0,165.0,170.317
-5.0,167.5,167.419
-5.0,170.0,166.019
-5.0,172.5,166.116
-5.0,175.0,165.963
-5.0,177.5,165.063
-5.0,180.0,164.163
-5.0,182.5,165.463
-5.0,185.0,164.991
-5.0,187.5,165.137
-5.0,190.0,165.489
-5.0,192.5,165.179
-5.0,195.0,164.209
-5.0,197.5,163.468
-5.0,200.0,163.42
-5.0,202.5,163.371
-5.0,205.0,163.037
-5.0,207.5,162.702
-5.0,210.0,164.027
-5.0,212.5,164.728
-5.0,215.0,164.22
-5.0,217.5,163.385
-5.0,220.0,162.363
-5.0,222.5,160.778
-5.0,225.0,159.193
-5.0,227.5,157.788
-5.0,230.0,156.384
-5.0,232.5,155.75
-5.0,235.0,155.372
-5.0,237.5,154.764
-5.0,240.0,153.925
-5.0,242.5,152.91
-5.0,245.0,153.044
-5.0,247.5,153.178
-5.0,250.0,153.126
-5.0,252.5,153.073
-5.0,255.0,152.974
-5.0,257.5,152.861
-5.0,260.0,154.62
-5.0,262.5,158.252
-5.0,265.0,162.588
-5.0,267.5,169.041
-5.0,270.0,175.493
-5.0,272.5,176.818
-5.0,275.0,176.472
-5.0,277.5,179.129
-5.0,280.0,183.023
-5.0,282.5,185.313
-5.0,285.0,185.998
-5.0,287.5,185.349
-5.0,290.0,180.694
-5.0,292.5,176.04
-5.0,295.0,181.661
-5.0,297.5,187.282
-5.0,300.0,190.319
-5.0,302.5,192.493
-5.0,305.0,194.592
-5.0,307.5,195.028
-5.0,310.0,195.193
-5.0,312.5,194.548
-5.0,315.0,193.903
-5.0,317.5,195.117
-5.0,320.0,196.33
-5.0,322.5,196.678
-5.0,325.0,196.737
-5.0,327.5,196.456
-5.0,330.0,195.835
-5.0,332.5,195.638
-5.0,335.0,196.714
-5.0,337.5,196.157
-5.0,340.0,195.651
-5.0,342.5,195.146
-5.0,345.0,194.293
-5.0,347.5,193.325
-5.0,350.0,192.32
-5.0,352.5,191.278
-5.0,355.0,190.246
-5.0,357.5,189.244
-5.0,360.0,188.243
0.0,0.0,191.134
0.0,2.5,193.249
0.0,5.0,195.365
0.0,7.5,190.911
0.0,10.0,183.667
0.0,12.5,176.191
0.0,15.0,168.481
0.0,17.5,162.852
0.0,20.0,163.467
0.0,22.5,164.081
0.0,25.0,162.765
0.0,27.5,161.449
0.0,30.0,161.655
0.0,32.5,161.731
0.0,35.0,161.641
0.0,37.5,162.633
0.0,40.0,163.909
0.0,42.5,166.039
0.0,45.0,168.17
0.0,47.5,171.87
0.0,50.0,175.571
0.0,52.5,179.938
0.0,55.0,184.528
0.0,57.5,187.06
0.0,60.0,187.532
0.0,62.5,188.462
0.0,65.0,190.532
0.0,67.5,190.871
0.0,70.0,190.866
0.0,72.5,190.862
0.0,75.0,190.325
0.0,77.5,189.611
0.0,80.0,189.407
0.0,82.5,189.713
0.0,85.0,189.95
0.0,87.5,189.979
0.0,90.0,190.008
0.0,92.5,190.213
0.0,95.0,190.418
0.0,97.5,191.562
0.0,100.0,193.112
0.0,102.5,194.558
0.0,105.0,195.898
0.0,107.5,196.352
0.0,110.0,194.143
0.0,112.5,191.935
0.0,115.0,190.425
0.0,117.5,188.915
0.0,120.0,188.503
0.0,122.5,188.457
0.0,125.0,189.84
0.0,127.5,190.938
0.0,130.0,191.779
0.0,132.5,191.866
0.0,135.0,191.954
0.0,137.5,189.785
0.0,140.0,187.616
0.0,142.5,184.667
0.0,145.0,181.456
0.0,147.5,178.402
0.0,150.0,175.503
0.0,152.5,173.696
0.0,155.0,172.961
0.0,157.5,171.291
0.0,160.0,170.094
0.0,162.5,168.898
0.0,165.0,167.668
0.0,167.5,166.428
0.0,170.0,165.816
0.0,172.5,165.831
0.0,175.0,165.796
0.0,177.5,165.61
0.0,180.0,165.424
0.0,182.5,167.015
0.0,185.0,166.425
0.0,187.5,166.182
0.0,190.0,166.055
0.0,192.5,166.021
0.0,195.0,166.079
0.0,197.5,166.098
0.0,200.0,166.001
0.0,202.5,165.904
0.0,205.0,165.137
0.0,207.5,164.37
0.0,210.0,164.982
0.0,212.5,165.913
0.0,215.0,165.124
0.0,217.5,164.034
0.0,220.0,162.872
0.0,222.5,161.492
0.0,225.0,160.113
0.0,227.5,159.074
0.0,230.0,158.036
0.0,232.5,156.448
0.0,235.0,154.677
0.0,237.5,154.417
0.0,240.0,155.667
0.0,242.5,156.684
0.0,245.0,155.06
0.0,247.5,153.436
0.0,250.0,154.04
0.0,252.5,154.644
0.0,255.0,154.533
0.0,257.5,154.185
0.0,260.0,154.226
0.0,262.5,154.656
0.0,265.0,155.322
0.0,267.5,156.691
0.0,270.0,158.061
0.0,272.5,165.647
0.0,275.0,171.428
0.0,277.5,174.063
0.0,280.0,175.797
0.0,282.5,173.741
0.0,285.0,167.893
0.0,287.5,164.055
0.0,290.0,166.245
0.0,292.5,168.435
0.0,295.0,175.093
0.0,297.5,181.751
0.0,300.0,186.712
0.0,302.5,191.107
0.0,305.0,193.577
0.0,307.5,192.202
0.0,310.0,191.223
0.0,312.5,191.894
0.0,315.0,192.564
0.0,317.5,194.312
0.0,320.0,196.06
0.0,322.5,197.2
0.0,325.0,198.138
0.0,327.5,197.717
0.0,330.0,195.937
0.0,332.5,195.057
0.0,335.0,196.878
0.0,337.5,197.867
0.0,340.0,196.827
0.0,342.5,195.786
0.0,345.0,195.457
0.0,347.5,195.366
0.0,350.0,194.433
0.0,352.5,192.659
0.0,355.0,191.306
0.0,357.5,191.22
0.0,360.0,191.134
5.0,0.0,192.331
5.0,2.5,191.447
5.0,5.0,190.563
5.0,7.5,187.708
5.0,10.0,183.719
5.0,12.5,177.558
5.0,15.0,169.225
5.0,17.5,162.647
5.0,20.0,161.334
5.0,22.5,160.022
5.0,25.0,159.509
5.0,27.5,158.997
5.0,30.0,159.776
5.0,32.5,160.985
5.0,35.0,160.707
5.0,37.5,160.421
5.0,40.0,160.045
5.0,42.5,159.393
5.0,45.0,158.742
5.0,47.5,161.48
5.0,50.0,164.217
5.0,52.5,171.106
5.0,55.0,179.378
5.0,57.5,184.32
5.0,60.0,185.931
5.0,62.5,187.641
5.0,65.0,189.644
5.0,67.5,189.872
5.0,70.0,189.266
5.0,72.5,188.661
5.0,75.0,190.097
5.0,77.5,192.213
5.0,80.0,194.341
5.0,82.5,196.481
5.0,85.0,198.246
5.0,87.5,198.887
5.0,90.0,199.528
5.0,92.5,198.461
5.0,95.0,197.394
5.0,97.5,197.332
5.0,100.0,196.671
5.0,102.5,196.215
5.0,105.0,195.965
5.0,107.5,195.185
5.0,110.0,192.82
5.0,112.5,190.456
5.0,115.0,189.402
5.0,117.5,188.348
5.0,120.0,188.397
5.0,122.5,188.813
5.0,125.0,189.584
5.0,127.5,189.254
5.0,130.0,189.123
5.0,132.5,190.672
5.0,135.0,192.22
5.0,137.5,191.718
5.0,140.0,191.217
5.0,142.5,188.663
5.0,145.0,185.426
5.0,147.5,182.17
5.0,150.0,178.896
5.0,152.5,176.438
5.0,155.0,175.109
5.0,157.5,172.193
5.0,160.0,170.462
5.0,162.5,168.732
5.0,165.0,167.442
5.0,167.5,166.298
5.0,170.0,165.51
5.0,172.5,165.076
5.0,175.0,164.708
5.0,177.5,164.54
5.0,180.0,164.372
5.0,182.5,166.542
5.0,185.0,166.301
5.0,187.5,165.909
5.0,190.0,165.466
5.0,192.5,165.358
5.0,195.0,165.586
5.0,197.5,165.872
5.0,200.0,166.328
5.0,202.5,166.784
5.0,205.0,165.609
5.0,207.5,164.434
5.0,210.0,165.728
5.0,212.5,167.846
5.0,215.0,167.386
5.0,217.5,165.295
5.0,220.0,163.564
5.0,222.5,162.913
5.0,225.0,162.261
5.0,227.5,160.477
5.0,230.0,158.693
5.0,232.5,157.581
5.0,235.0,156.695
5.0,237.5,155.999
5.0,240.0,155.494
5.0,242.5,156.577
5.0,245.0,158.082
5.0,247.5,159.13
5.0,250.0,156.814
5.0,252.5,154.498
5.0,255.0,154.119
5.0,257.5,154.385
5.0,260.0,154.721
5.0,262.5,155.126
5.0,265.0,155.648
5.0,267.5,156.524
5.0,270.0,157.4
5.0,272.5,161.1
5.0,275.0,162.262
5.0,277.5,163.06
5.0,280.0,163.738
5.0,282.5,164.542
5.0,285.0,165.473
5.0,287.5,167.41
5.0,290.0,172.363
5.0,292.5,177.316
5.0,295.0,181.245
5.0,297.5,185.175
5.0,300.0,186.845
5.0,302.5,187.762
5.0,305.0,189.243
5.0,307.5,189.793
5.0,310.0,190.132
5.0,312.5,190.681
5.0,315.0,191.229
5.0,317.5,192.382
5.0,320.0,193.534
5.0,322.5,195.487
5.0,325.0,197.707
5.0,327.5,198.318
5.0,330.0,197.321
5.0,332.5,196.936
5.0,335.0,198.389
5.0,337.5,199.761
5.0,340.0,198.717
5.0,342.5,197.672
5.0,345.0,195.962
5.0,347.5,194.03
5.0,350.0,192.647
5.0,352.5,191.811
5.0,355.0,191.312
5.0,357.5,191.821
5.0,360.0,192.331
10.0,0.0,185.032
10.0,2.5,183.09
10.0,5.0,181.085
10.0,7.5,178.404
10.0,10.0,175.882
10.0,12.5,172.016
10.0,15.0,166.804
10.0,17.5,162.719
10.0,20.0,162.012
10.0,22.5,161.305
10.0,25.0,160.326
10.0,27.5,159.347
10.0,30.0,159.841
10.0,32.5,160.826
10.0,35.0,160.897
10.0,37.5,160.359
10.0,40.0,159.804
10.0,42.5,159.198
10.0,45.0,158.592
10.0,47.5,159.731
10.0,50.0,160.871
10.0,52.5,166.718
10.0,55.0,174.134
10.0,57.5,179.522
10.0,60.0,182.882
10.0,62.5,185.754
10.0,65.0,187.159
10.0,67.5,186.891
10.0,70.0,187.009
10.0,72.5,187.126
10.0,75.0,190.117
10.0,77.5,194.067
10.0,80.0,195.918
10.0,82.5,195.67
10.0,85.0,195.634
10.0,87.5,196.234
10.0,90.0,196.835
10.0,92.5,198.355
10.0,95.0,199.876
10.0,97.5,199.967
10.0,100.0,198.095
10.0,102.5,196.38
10.0,105.0,194.896
10.0,107.5,193.778
10.0,110.0,193.759
10.0,112.5,193.739
10.0,115.0,192.619
10.0,117.5,191.498
10.0,120.0,190.77
10.0,122.5,190.173
10.0,125.0,190.276
10.0,127.5,190.263
10.0,130.0,189.881
10.0,132.5,190.679
10.0,135.0,191.476
10.0,137.5,191.388
10.0,140.0,191.3
10.0,142.5,190.404
10.0,145.0,189.238
10.0,147.5,188.496
10.0,150.0,188.178
10.0,152.5,187.808
10.0,155.0,187.281
10.0,157.5,185.873
10.0,160.0,182.747
10.0,162.5,179.621
10.0,165.0,175.509
10.0,167.5,171.069
10.0,170.0,167.776
10.0,172.5,165.632
10.0,175.0,163.896
10.0,177.5,163.387
10.0,180.0,162.877
10.0,182.5,165.069
10.0,185.0,164.934
10.0,187.5,164.521
10.0,190.0,164.016
10.0,192.5,163.95
10.0,195.0,164.324
10.0,197.5,164.694
10.0,200.0,165.057
10.0,202.5,165.42
10.0,205.0,164.448
10.0,207.5,163.477
10.0,210.0,164.287
10.0,212.5,165.691
10.0,215.0,166.302
10.0,217.5,165.595
10.0,220.0,165.106
10.0,222.5,165.275
10.0,225.0,165.444
10.0,227.5,161.8
10.0,230.0,158.156
10.0,232.5,157.44
10.0,235.0,157.699
10.0,237.5,156.871
10.0,240.0,154.955
10.0,242.5,154.923
10.0,245.0,158.182
10.0,247.5,159.863
10.0,250.0,158.936
10.0,252.5,158.01
10.0,255.0,157.631
10.0,257.5,157.436
10.0,260.0,157.198
10.0,262.5,156.919
10.0,265.0,156.758
10.0,267.5,156.949
10.0,270.0,157.14
10.0,272.5,159.748
10.0,275.0,160.138
10.0,277.5,160.833
10.0,280.0,161.663
10.0,282.5,164.554
10.0,285.0,169.506
10.0,287.5,174.025
10.0,290.0,177.248
10.0,292.5,180.47
10.0,295.0,184.027
10.0,297.5,187.584
10.0,300.0,188.469
10.0,302.5,188.464
10.0,305.0,189.502
10.0,307.5,190.738
10.0,310.0,191.338
10.0,312.5,192.049
10.0,315.0,192.761
10.0,317.5,193.561
10.0,320.0,194.361
10.0,322.5,195.207
10.0,325.0,196.068
10.0,327.5,195.855
10.0,330.0,194.569
10.0,332.5,194.02
10.0,335.0,195.686
10.0,337.5,197.351
10.0,340.0,197.245
10.0,342.5,197.068
10.0,345.0,194.828
10.0,347.5,191.901
10.0,350.0,190.017
10.0,352.5,189.174
10.0,355.0,188.152
10.0,357.5,186.592
10.0,360.0,185.032
15.0,0.0,177.145
15.0,2.5,174.138
15.0,5.0,170.244
15.0,7.5,166.972
15.0,10.0,164.113
15.0,12.5,162.318
15.0,15.0,161.588
15.0,17.5,161.226
15.0,20.0,161.971
15.0,22.5,162.715
15.0,25.0,162.048
15.0,27.5,161.38
15.0,30.0,160.927
15.0,32.5,160.546
15.0,35.0,160.252
15.0,37.5,160.027
15.0,40.0,159.541
15.0,42.5,158.267
15.0,45.0,156.994
15.0,47.5,160.099
15.0,50.0,163.205
15.0,52.5,168.909
15.0,55.0,175.48
15.0,57.5,180.778
15.0,60.0,184.803
15.0,62.5,187.991
15.0,65.0,188.671
15.0,67.5,188.485
15.0,70.0,189.017
15.0,72.5,189.549
15.0,75.0,190.707
15.0,77.5,192.074
15.0,80.0,192.361
15.0,82.5,191.569
15.0,85.0,190.968
15.0,87.5,190.943
15.0,90.0,190.917
15.0,92.5,192.552
15.0,95.0,194.186
15.0,97.5,195.337
15.0,100.0,194.908
15.0,102.5,194.288
15.0,105.0,193.635
15.0,107.5,192.963
15.0,110.0,192.233
15.0,112.5,191.502
15.0,115.0,190.515
15.0,117.5,189.528
15.0,120.0,188.616
15.0,122.5,187.73
15.0,125.0,187.796
15.0,127.5,188.32
15.0,130.0,187.592
15.0,132.5,186.154
15.0,135.0,184.717
15.0,137.5,181.505
15.0,140.0,178.294
15.0,142.5,176.715
15.0,145.0,175.681
15.0,147.5,177.458
15.0,150.0,182.047
15.0,152.5,186.305
15.0,155.0,189.567
15.0,157.5,192.829
15.0,160.0,191.899
15.0,162.5,190.551
15.0,165.0,186.889
15.0,167.5,182.457
15.0,170.0,176.866
15.0,172.5,170.116
15.0,175.0,164.57
15.0,177.5,162.639
15.0,180.0,160.707
15.0,182.5,162.305
15.0,185.0,161.878
15.0,187.5,161.724
15.0,190.0,161.66
15.0,192.5,161.458
15.0,195.0,161.116
15.0,197.5,161.008
15.0,200.0,161.597
15.0,202.5,162.187
15.0,205.0,162.122
15.0,207.5,162.057
15.0,210.0,163.065
15.0,212.5,164.43
15.0,215.0,166.264
15.0,217.5,167.244
15.0,220.0,166.793
15.0,222.5,162.05
15.0,225.0,157.306
15.0,227.5,158.307
15.0,230.0,159.308
15.0,232.5,157.347
15.0,235.0,154.399
15.0,237.5,152.921
15.0,240.0,152.912
15.0,242.5,153.685
15.0,245.0,155.09
15.0,247.5,154.79
15.0,250.0,157.492
15.0,252.5,160.193
15.0,255.0,160.124
15.0,257.5,159.132
15.0,260.0,158.102
15.0,262.5,157.033
15.0,265.0,156.299
15.0,267.5,156.567
15.0,270.0,156.836
15.0,272.5,158.512
15.0,275.0,158.612
15.0,277.5,159.436
15.0,280.0,160.605
15.0,282.5,164.336
15.0,285.0,170.629
15.0,287.5,175.921
15.0,290.0,178.209
15.0,292.5,180.496
15.0,295.0,183.587
15.0,297.5,186.677
15.0,300.0,187.694
15.0,302.5,188.02
15.0,305.0,189.181
15.0,307.5,190.895
15.0,310.0,191.617
15.0,312.5,192.355
15.0,315.0,193.093
15.0,317.5,192.992
15.0,320.0,192.892
15.0,322.5,193.36
15.0,325.0,194.018
15.0,327.5,193.608
15.0,330.0,192.129
15.0,332.5,191.33
15.0,335.0,192.565
15.0,337.5,193.8
15.0,340.0,192.549
15.0,342.5,191.12
15.0,345.0,189.051
15.0,347.5,186.77
15.0,350.0,184.582
15.0,352.5,182.486
15.0,355.0,180.496
15.0,357.5,178.821
15.0,360.0,177.145
20.0,0.0,169.802
20.0,2.5,167.744
20.0,5.0,165.007
20.0,7.5,162.468
20.0,10.0,160.262
20.0,12.5,158.909
20.0,15.0,158.41
20.0,17.5,158.029
20.0,20.0,157.997
20.0,22.5,157.966
20.0,25.0,157.912
20.0,27.5,157.858
20.0,30.0,158.254
20.0,32.5,158.8
20.0,35.0,159.379
20.0,37.5,159.108
20.0,40.0,158.687
20.0,42.5,157.819
20.0,45.0,156.951
20.0,47.5,161.168
20.0,50.0,165.384
20.0,52.5,170.841
20.0,55.0,176.711
20.0,57.5,182.113
20.0,60.0,187.046
20.0,62.5,190.746
20.0,65.0,190.746
20.0,67.5,190.747
20.0,70.0,190.373
20.0,72.5,189.929
20.0,75.0,190.679
20.0,77.5,191.828
20.0,80.0,191.409
20.0,82.5,189.422
20.0,85.0,187.86
20.0,87.5,187.569
20.0,90.0,187.279
20.0,92.5,188.342
20.0,95.0,189.404
20.0,97.5,190.808
20.0,100.0,191.13
20.0,102.5,191.096
20.0,105.0,191.001
20.0,107.5,190.748
20.0,110.0,190.023
20.0,112.5,189.298
20.0,115.0,188.533
20.0,117.5,187.768
20.0,120.0,186.877
20.0,122.5,185.946
20.0,125.0,185.935
20.0,127.5,186.717
20.0,130.0,185.464
20.0,132.5,181.82
20.0,135.0,178.177
20.0,137.5,171.284
20.0,140.0,164.391
20.0,142.5,161.492
20.0,145.0,159.924
20.0,147.5,162.97
20.0,150.0,170.63
20.0,152.5,177.582
20.0,155.0,182.411
20.0,157.5,187.24
20.0,160.0,187.07
20.0,162.5,186.629
20.0,165.0,184.705
20.0,167.5,182.288
20.0,170.0,177.672
20.0,172.5,170.856
20.0,175.0,164.878
20.0,177.5,161.413
20.0,180.0,157.948
20.0,182.5,159.275
20.0,185.0,158.676
20.0,187.5,158.795
20.0,190.0,159.169
20.0,192.5,158.961
20.0,195.0,158.172
20.0,197.5,157.69
20.0,200.0,158.128
20.0,202.5,158.566
20.0,205.0,159.101
20.0,207.5,159.636
20.0,210.0,160.882
20.0,212.5,162.364
20.0,215.0,164.713
20.0,217.5,167.094
