lat,lon,min_temp
-55.0,150.0,195.827
-55.0,152.5,196.216
-55.0,155.0,197.028
-55.0,157.5,197.315
-55.0,160.0,196.258
-55.0,162.5,195.201
-55.0,165.0,195.54
-55.0,167.5,196.343
-55.0,170.0,196.912
-55.0,172.5,197.247
-55.0,175.0,197.676
-55.0,177.5,198.388
-55.0,180.0,199.101
-55.0,182.5,199.325
-55.0,185.0,199.549
-55.0,187.5,200.402
-55.0,190.0,200.366
-55.0,192.5,200.296
-55.0,195.0,200.191
-55.0,197.5,200.05
-55.0,200.0,199.801
-55.0,202.5,199.552
-55.0,205.0,199.382
-55.0,207.5,199.212
-55.0,210.0,199.714
-55.0,212.5,200.44
-55.0,215.0,201.051
-55.0,217.5,201.477
-55.0,220.0,200.86
-55.0,222.5,200.349
-55.0,225.0,199.838
-55.0,227.5,199.431
-55.0,230.0,199.025
-55.0,232.5,199.415
-55.0,235.0,200.071
-55.0,237.5,200.47
-55.0,240.0,200.612
-55.0,242.5,200.887
-55.0,245.0,201.562
-55.0,247.5,202.238
-55.0,250.0,201.772
-55.0,252.5,201.062
-55.0,255.0,200.137
-55.0,257.5,199.141
-55.0,260.0,198.493
-55.0,262.5,198.193
-55.0,265.0,198.021
-55.0,267.5,198.23
-55.0,270.0,198.439
-55.0,272.5,199.259
-55.0,275.0,200.079
-55.0,277.5,201.114
-55.0,280.0,201.109
-55.0,282.5,201.104
-55.0,285.0,201.162
-55.0,287.5,201.171
-55.0,290.0,201.031
-55.0,292.5,200.891
-55.0,295.0,201.247
-55.0,297.5,201.604
-55.0,300.0,202.744
-55.0,302.5,204.145
-55.0,305.0,205.116
-55.0,307.5,205.659
-55.0,310.0,205.868
-55.0,312.5,205.767
-55.0,315.0,205.665
-55.0,317.5,204.91
-55.0,320.0,204.156
-55.0,322.5,202.669
-55.0,325.0,200.937
-55.0,327.5,199.893
-55.0,330.0,199.536
-55.0,332.5,199.453
-55.0,335.0,200.193
-55.0,337.5,200.933
-55.0,340.0,200.588
-55.0,342.5,200.056
-55.0,345.0,199.411
-55.0,347.5,198.728
-55.0,350.0,198.713
-55.0,352.5,199.367
-55.0,355.0,200.001
-55.0,357.5,200.577
-55.0,360.0,201.153
-50.0,0.0,198.946
-50.0,2.5,199.296
-50.0,5.0,199.647
-50.0,7.5,200.043
-50.0,10.0,200.455
-50.0,12.5,201.1
-50.0,15.0,200.883
-50.0,17.5,200.67
-50.0,20.0,200.466
-50.0,22.5,200.262
-50.0,25.0,200.254
-50.0,27.5,200.245
-50.0,30.0,200.586
-50.0,32.5,201.045
-50.0,35.0,201.438
-50.0,37.5,201.765
-50.0,40.0,202.184
-50.0,42.5,202.881
-50.0,45.0,202.465
-50.0,47.5,203.532
-50.0,50.0,204.599
-50.0,52.5,204.579
-50.0,55.0,204.197
-50.0,57.5,203.517
-50.0,60.0,202.538
-50.0,62.5,201.84
-50.0,65.0,201.981
-50.0,67.5,202.121
-50.0,70.0,202.346
-50.0,72.5,202.571
-50.0,75.0,201.926
-50.0,77.5,201.007
-50.0,80.0,200.608
-50.0,82.5,200.728
-50.0,85.0,200.713
-50.0,87.5,200.288
-50.0,90.0,199.864
-50.0,92.5,197.732
-50.0,95.0,195.6
-50.0,97.5,194.376
-50.0,100.0,193.454
-50.0,102.5,192.38
-50.0,105.0,190.685
-50.0,107.5,189.315
-50.0,110.0,188.917
-50.0,112.5,188.519
-50.0,115.0,188.726
-50.0,117.5,188.933
-50.0,120.0,189.249
-50.0,122.5,189.601
-50.0,125.0,190.44
-50.0,127.5,191.765
-50.0,130.0,193.081
-50.0,132.5,193.274
-50.0,135.0,192.928
-50.0,137.5,191.882
-50.0,140.0,190.835
-50.0,142.5,191.468
-50.0,145.0,192.66
-50.0,147.5,193.987
-50.0,150.0,195.447
-50.0,152.5,196.656
-50.0,155.0,197.112
-50.0,157.5,197.567
-50.0,160.0,198.117
-50.0,162.5,198.258
-50.0,165.0,197.841
-50.0,167.5,197.518
-50.0,170.0,197.439
-50.0,172.5,197.605
-50.0,175.0,197.779
-50.0,177.5,197.976
-50.0,180.0,198.173
-50.0,182.5,198.126
-50.0,185.0,198.079
-50.0,187.5,198.81
-50.0,190.0,199.799
-50.0,192.5,200.862
-50.0,195.0,200.67
-50.0,197.5,200.366
-50.0,200.0,199.731
-50.0,202.5,199.096
-50.0,205.0,198.619
-50.0,207.5,198.142
-50.0,210.0,198.076
-50.0,212.5,198.147
-50.0,215.0,198.387
-50.0,217.5,198.797
-50.0,220.0,199.229
-50.0,222.5,199.286
-50.0,225.0,198.317
-50.0,227.5,198.202
-50.0,230.0,198.087
-50.0,232.5,198.292
-50.0,235.0,198.605
-50.0,237.5,198.843
-50.0,240.0,199.005
-50.0,242.5,199.1
-50.0,245.0,198.988
-50.0,247.5,198.876
-50.0,250.0,200.029
-50.0,252.5,201.033
-50.0,255.0,199.972
-50.0,257.5,198.548
-50.0,260.0,197.553
-50.0,262.5,196.989
-50.0,265.0,196.775
-50.0,267.5,197.617
-50.0,270.0,198.459
-50.0,272.5,199.02
-50.0,275.0,199.582
-50.0,277.5,200.129
-50.0,280.0,200.671
-50.0,282.5,201.533
-50.0,285.0,201.342
-50.0,287.5,201.226
-50.0,290.0,201.333
-50.0,292.5,201.441
-50.0,295.0,201.351
-50.0,297.5,201.262
-50.0,300.0,202.738
-50.0,302.5,204.736
-50.0,305.0,206.017
-50.0,307.5,206.583
-50.0,310.0,207.065
-50.0,312.5,207.294
-50.0,315.0,207.096
-50.0,317.5,205.98
-50.0,320.0,204.864
-50.0,322.5,203.574
-50.0,325.0,202.226
-50.0,327.5,201.121
-50.0,330.0,200.257
-50.0,332.5,199.549
-50.0,335.0,199.305
-50.0,337.5,199.061
-50.0,340.0,199.262
-50.0,342.5,199.243
-50.0,345.0,198.353
-50.0,347.5,197.482
-50.0,350.0,197.126
-50.0,352.5,197.286
-50.0,355.0,197.577
-50.0,357.5,198.262
-50.0,360.0,198.946
-45.0,0.0,196.56
-45.0,2.5,196.495
-45.0,5.0,196.429
-45.0,7.5,196.475
-45.0,10.0,196.559
-45.0,12.5,197.095
-45.0,15.0,198.085
-45.0,17.5,198.035
-45.0,20.0,197.661
-45.0,22.5,197.288
-45.0,25.0,196.905
-45.0,27.5,196.523
-45.0,30.0,196.675
-45.0,32.5,197.006
-45.0,35.0,197.687
-45.0,37.5,198.719
-45.0,40.0,199.928
-45.0,42.5,201.671
-45.0,45.0,203.413
-45.0,47.5,205.091
-45.0,50.0,206.174
-45.0,52.5,205.596
-45.0,55.0,204.466
-45.0,57.5,203.647
-45.0,60.0,203.141
-45.0,62.5,202.879
-45.0,65.0,203.353
-45.0,67.5,203.826
-45.0,70.0,203.715
-45.0,72.5,203.604
-45.0,75.0,204.041
-45.0,77.5,204.525
-45.0,80.0,204.285
-45.0,82.5,204.253
-45.0,85.0,204.262
-45.0,87.5,204.399
-45.0,90.0,204.535
-45.0,92.5,202.783
-45.0,95.0,201.032
-45.0,97.5,198.866
-45.0,100.0,196.562
-45.0,102.5,195.078
-45.0,105.0,194.414
-45.0,107.5,192.879
-45.0,110.0,191.741
-45.0,112.5,190.604
-45.0,115.0,190.823
-45.0,117.5,191.042
-45.0,120.0,190.778
-45.0,122.5,190.353
-45.0,125.0,190.09
-45.0,127.5,189.987
-45.0,130.0,189.963
-45.0,132.5,190.176
-45.0,135.0,190.221
-45.0,137.5,189.497
-45.0,140.0,188.774
-45.0,142.5,190.39
-45.0,145.0,192.785
-45.0,147.5,194.373
-45.0,150.0,195.153
-45.0,152.5,195.876
-45.0,155.0,196.43
-45.0,157.5,196.984
-45.0,160.0,196.702
-45.0,162.5,196.42
-45.0,165.0,197.301
-45.0,167.5,197.387
-45.0,170.0,197.129
-45.0,172.5,196.841
-45.0,175.0,196.624
-45.0,177.5,196.62
-45.0,180.0,196.617
-45.0,182.5,196.629
-45.0,185.0,196.641
-45.0,187.5,196.934
-45.0,190.0,197.32
-45.0,192.5,198.087
-45.0,195.0,199.233
-45.0,197.5,199.458
-45.0,200.0,198.571
-45.0,202.5,197.683
-45.0,205.0,196.072
-45.0,207.5,194.461
-45.0,210.0,194.034
-45.0,212.5,194.001
-45.0,215.0,194.005
-45.0,217.5,194.044
-45.0,220.0,194.156
-45.0,222.5,194.484
-45.0,225.0,194.813
-45.0,227.5,195.317
-45.0,230.0,195.457
-45.0,232.5,195.314
-45.0,235.0,195.078
-45.0,237.5,194.81
-45.0,240.0,194.509
-45.0,242.5,194.285
-45.0,245.0,194.294
-45.0,247.5,194.302
-45.0,250.0,196.847
-45.0,252.5,199.392
-45.0,255.0,200.258
-45.0,257.5,199.577
-45.0,260.0,197.812
-45.0,262.5,195.503
-45.0,265.0,193.924
-45.0,267.5,194.538
-45.0,270.0,195.151
-45.0,272.5,196.174
-45.0,275.0,197.197
-45.0,277.5,197.436
-45.0,280.0,197.414
-45.0,282.5,197.828
-45.0,285.0,198.679
-45.0,287.5,198.671
-45.0,290.0,198.944
-45.0,292.5,199.217
-45.0,295.0,199.569
-45.0,297.5,199.921
-45.0,300.0,200.692
-45.0,302.5,201.602
-45.0,305.0,202.449
-45.0,307.5,203.231
-45.0,310.0,203.919
-45.0,312.5,204.326
-45.0,315.0,204.733
-45.0,317.5,204.81
-45.0,320.0,203.852
-45.0,322.5,202.87
-45.0,325.0,201.88
-45.0,327.5,200.979
-45.0,330.0,200.169
-45.0,332.5,199.291
-45.0,335.0,198.212
-45.0,337.5,197.132
-45.0,340.0,196.551
-45.0,342.5,195.969
-45.0,345.0,196.517
-45.0,347.5,195.903
-45.0,350.0,195.535
-45.0,352.5,195.537
-45.0,355.0,195.651
-45.0,357.5,196.106
-45.0,360.0,196.56
-40.0,0.0,196.727
-40.0,2.5,196.281
-40.0,5.0,195.836
-40.0,7.5,195.444
-40.0,10.0,195.071
-40.0,12.5,195.165
-40.0,15.0,195.725
-40.0,17.5,196.346
-40.0,20.0,195.976
-40.0,22.5,194.928
-40.0,25.0,194.301
-40.0,27.5,193.674
-40.0,30.0,193.792
-40.0,32.5,194.159
-40.0,35.0,194.928
-40.0,37.5,196.097
-40.0,40.0,197.623
-40.0,42.5,200.216
-40.0,45.0,202.809
-40.0,47.5,204.73
-40.0,50.0,206.65
-40.0,52.5,206.424
-40.0,55.0,205.454
-40.0,57.5,204.88
-40.0,60.0,204.701
-40.0,62.5,204.662
-40.0,65.0,205.043
-40.0,67.5,205.425
-40.0,70.0,205.631
-40.0,72.5,205.836
-40.0,75.0,206.222
-40.0,77.5,206.669
-40.0,80.0,207.332
-40.0,82.5,207.072
-40.0,85.0,206.498
-40.0,87.5,205.774
-40.0,90.0,205.051
-40.0,92.5,203.356
-40.0,95.0,201.661
-40.0,97.5,199.479
-40.0,100.0,197.136
-40.0,102.5,195.439
-40.0,105.0,194.388
-40.0,107.5,193.831
-40.0,110.0,193.722
-40.0,112.5,192.885
-40.0,115.0,193.189
-40.0,117.5,193.494
-40.0,120.0,193.511
-40.0,122.5,193.434
-40.0,125.0,192.958
-40.0,127.5,192.084
-40.0,130.0,191.531
-40.0,132.5,191.943
-40.0,135.0,192.354
-40.0,137.5,193.283
-40.0,140.0,192.903
-40.0,142.5,193.648
-40.0,145.0,194.862
-40.0,147.5,195.721
-40.0,150.0,196.223
-40.0,152.5,196.598
-40.0,155.0,196.594
-40.0,157.5,196.589
-40.0,160.0,196.059
-40.0,162.5,195.529
-40.0,165.0,195.87
-40.0,167.5,196.502
-40.0,170.0,197.017
-40.0,172.5,197.077
-40.0,175.0,197.138
-40.0,177.5,197.205
-40.0,180.0,197.271
-40.0,182.5,196.963
-40.0,185.0,196.654
-40.0,187.5,196.379
-40.0,190.0,196.116
-40.0,192.5,196.144
-40.0,195.0,196.462
-40.0,197.5,197.053
-40.0,200.0,197.577
-40.0,202.5,197.191
-40.0,205.0,195.846
-40.0,207.5,194.5
-40.0,210.0,194.028
-40.0,212.5,193.848
-40.0,215.0,193.549
-40.0,217.5,193.131
-40.0,220.0,192.594
-40.0,222.5,191.698
-40.0,225.0,190.801
-40.0,227.5,192.89
-40.0,230.0,193.864
-40.0,232.5,193.933
-40.0,235.0,193.849
-40.0,237.5,193.264
-40.0,240.0,192.179
-40.0,242.5,191.558
-40.0,245.0,192.329
-40.0,247.5,193.1
-40.0,250.0,194.181
-40.0,252.5,195.262
-40.0,255.0,195.809
-40.0,257.5,196.177
-40.0,260.0,195.111
-40.0,262.5,192.044
-40.0,265.0,189.862
-40.0,267.5,190.336
-40.0,270.0,190.81
-40.0,272.5,192.176
-40.0,275.0,193.542
-40.0,277.5,193.837
-40.0,280.0,193.775
-40.0,282.5,194.396
-40.0,285.0,195.7
-40.0,287.5,197.25
-40.0,290.0,198.643
-40.0,292.5,199.312
-40.0,295.0,199.908
-40.0,297.5,200.503
-40.0,300.0,200.428
-40.0,302.5,200.13
-40.0,305.0,200.155
-40.0,307.5,200.502
-40.0,310.0,200.777
-40.0,312.5,200.838
-40.0,315.0,200.899
-40.0,317.5,201.711
-40.0,320.0,202.339
-40.0,322.5,201.495
-40.0,325.0,200.482
-40.0,327.5,199.782
-40.0,330.0,199.396
-40.0,332.5,198.808
-40.0,335.0,197.616
-40.0,337.5,196.424
-40.0,340.0,195.838
-40.0,342.5,195.251
-40.0,345.0,195.28
-40.0,347.5,195.514
-40.0,350.0,195.361
-40.0,352.5,194.975
-40.0,355.0,194.912
-40.0,357.5,195.82
-40.0,360.0,196.727
-35.0,0.0,196.784
-35.0,2.5,195.787
-35.0,5.0,194.791
-35.0,7.5,194.114
-35.0,10.0,193.545
-35.0,12.5,193.471
-35.0,15.0,193.894
-35.0,17.5,194.19
-35.0,20.0,194.107
-35.0,22.5,192.837
-35.0,25.0,192.421
-35.0,27.5,192.004
-35.0,30.0,192.539
-35.0,32.5,193.392
-35.0,35.0,193.931
-35.0,37.5,194.157
-35.0,40.0,194.55
-35.0,42.5,195.445
-35.0,45.0,196.34
-35.0,47.5,200.124
-35.0,50.0,203.908
-35.0,52.5,206.348
-35.0,55.0,207.241
-35.0,57.5,207.506
-35.0,60.0,207.26
-35.0,62.5,206.91
-35.0,65.0,206.247
-35.0,67.5,205.584
-35.0,70.0,206.407
-35.0,72.5,207.231
-35.0,75.0,207.463
-35.0,77.5,207.498
-35.0,80.0,207.348
-35.0,82.5,207.006
-35.0,85.0,205.44
-35.0,87.5,204.171
-35.0,90.0,202.902
-35.0,92.5,201.899
-35.0,95.0,200.896
-35.0,97.5,198.914
-35.0,100.0,196.606
-35.0,102.5,194.743
-35.0,105.0,193.325
-35.0,107.5,192.578
-35.0,110.0,193.843
-35.0,112.5,194.734
-35.0,115.0,195.272
-35.0,117.5,195.811
-35.0,120.0,196.037
-35.0,122.5,196.16
-35.0,125.0,195.707
-35.0,127.5,194.678
-35.0,130.0,194.102
-35.0,132.5,194.886
-35.0,135.0,195.671
-35.0,137.5,195.622
-35.0,140.0,195.573
-35.0,142.5,196.695
-35.0,145.0,197.287
-35.0,147.5,197.168
-35.0,150.0,196.337
-35.0,152.5,195.667
-35.0,155.0,195.477
-35.0,157.5,195.287
-35.0,160.0,195.56
-35.0,162.5,195.834
-35.0,165.0,195.604
-35.0,167.5,195.206
-35.0,170.0,195.861
-35.0,172.5,196.869
-35.0,175.0,196.853
-35.0,177.5,196.738
-35.0,180.0,196.623
-35.0,182.5,195.932
-35.0,185.0,195.242
-35.0,187.5,194.304
-35.0,190.0,193.283
-35.0,192.5,192.43
-35.0,195.0,191.746
-35.0,197.5,191.609
-35.0,200.0,193.112
-35.0,202.5,193.488
-35.0,205.0,193.334
-35.0,207.5,193.181
-35.0,210.0,192.457
-35.0,212.5,191.544
-35.0,215.0,191.52
-35.0,217.5,192.385
-35.0,220.0,192.866
-35.0,222.5,192.196
-35.0,225.0,191.526
-35.0,227.5,191.968
-35.0,230.0,192.41
-35.0,232.5,192.744
-35.0,235.0,192.198
-35.0,237.5,191.264
-35.0,240.0,189.944
-35.0,242.5,189.407
-35.0,245.0,191.221
-35.0,247.5,193.034
-35.0,250.0,191.546
-35.0,252.5,190.058
-35.0,255.0,189.878
-35.0,257.5,190.134
-35.0,260.0,191.317
-35.0,262.5,192.162
-35.0,265.0,192.441
-35.0,267.5,193.012
-35.0,270.0,193.583
-35.0,272.5,193.834
-35.0,275.0,194.084
-35.0,277.5,192.871
-35.0,280.0,191.17
-35.0,282.5,190.961
-35.0,285.0,192.245
-35.0,287.5,194.102
-35.0,290.0,197.684
-35.0,292.5,201.043
-35.0,295.0,201.546
-35.0,297.5,202.049
-35.0,300.0,201.78
-35.0,302.5,201.254
-35.0,305.0,201.104
-35.0,307.5,201.33
-35.0,310.0,201.104
-35.0,312.5,199.519
-35.0,315.0,197.934
-35.0,317.5,198.529
-35.0,320.0,199.124
-35.0,322.5,199.155
-35.0,325.0,197.754
-35.0,327.5,197.239
-35.0,330.0,197.611
-35.0,332.5,197.6
-35.0,335.0,196.443
-35.0,337.5,195.286
-35.0,340.0,195.354
-35.0,342.5,195.421
-35.0,345.0,194.943
-35.0,347.5,194.282
-35.0,350.0,194.383
-35.0,352.5,194.075
-35.0,355.0,193.716
-35.0,357.5,195.25
-35.0,360.0,196.784
-30.0,0.0,194.152
-30.0,2.5,193.526
-30.0,5.0,192.9
-30.0,7.5,192.821
-30.0,10.0,192.924
-30.0,12.5,192.924
-30.0,15.0,192.821
-30.0,17.5,192.924
-30.0,20.0,193.649
-30.0,22.5,194.375
-30.0,25.0,195.118
-30.0,27.5,194.758
-30.0,30.0,195.049
-30.0,32.5,195.556
-30.0,35.0,195.79
-30.0,37.5,195.751
-30.0,40.0,195.596
-30.0,42.5,195.091
-30.0,45.0,194.586
-30.0,47.5,196.035
-30.0,50.0,197.483
-30.0,52.5,200.334
-30.0,55.0,203.247
-30.0,57.5,204.76
-30.0,60.0,205.777
-30.0,62.5,206.477
-30.0,65.0,206.226
-30.0,67.5,205.976
-30.0,70.0,206.058
-30.0,72.5,206.141
-30.0,75.0,205.539
-30.0,77.5,204.709
-30.0,80.0,203.838
-30.0,82.5,202.924
-30.0,85.0,202.22
-30.0,87.5,201.14
-30.0,90.0,200.06
-30.0,92.5,199.68
-30.0,95.0,199.3
-30.0,97.5,198.183
-30.0,100.0,196.821
-30.0,102.5,195.421
-30.0,105.0,193.983
-30.0,107.5,193.093
-30.0,110.0,193.844
-30.0,112.5,194.595
-30.0,115.0,195.797
-30.0,117.5,195.785
-30.0,120.0,195.687
-30.0,122.5,195.561
-30.0,125.0,194.963
-30.0,127.5,193.894
-30.0,130.0,193.166
-30.0,132.5,193.461
-30.0,135.0,193.757
-30.0,137.5,194.128
-30.0,140.0,194.499
-30.0,142.5,196.487
-30.0,145.0,198.456
-30.0,147.5,198.655
-30.0,150.0,198.125
-30.0,152.5,197.65
-30.0,155.0,197.336
-30.0,157.5,197.022
-30.0,160.0,195.667
-30.0,162.5,194.313
-30.0,165.0,193.823
-30.0,167.5,193.622
-30.0,170.0,194.154
-30.0,172.5,195.422
-30.0,175.0,196.407
-30.0,177.5,196.111
-30.0,180.0,195.815
-30.0,182.5,194.542
-30.0,185.0,193.268
-30.0,187.5,192.248
-30.0,190.0,191.311
-30.0,192.5,190.507
-30.0,195.0,189.833
-30.0,197.5,189.585
-30.0,200.0,190.613
-30.0,202.5,191.642
-30.0,205.0,192.244
-30.0,207.5,191.919
-30.0,210.0,190.438
-30.0,212.5,188.573
-30.0,215.0,188.191
-30.0,217.5,189.295
-30.0,220.0,190.375
-30.0,222.5,191.384
-30.0,225.0,192.392
-30.0,227.5,191.947
-30.0,230.0,191.501
-30.0,232.5,191.648
-30.0,235.0,191.222
-30.0,237.5,190.14
-30.0,240.0,189.401
-30.0,242.5,189.077
-30.0,245.0,189.998
-30.0,247.5,190.919
-30.0,250.0,189.836
-30.0,252.5,188.754
-30.0,255.0,187.566
-30.0,257.5,186.344
-30.0,260.0,188.15
-30.0,262.5,192.984
-30.0,265.0,196.69
-30.0,267.5,197.405
-30.0,270.0,198.119
-30.0,272.5,198.336
-30.0,275.0,198.553
-30.0,277.5,197.051
-30.0,280.0,194.976
-30.0,282.5,193.591
-30.0,285.0,192.896
-30.0,287.5,193.012
-30.0,290.0,195.559
-30.0,292.5,198.107
-30.0,295.0,200.451
-30.0,297.5,201.572
-30.0,300.0,202.396
-30.0,302.5,203.123
-30.0,305.0,203.627
-30.0,307.5,203.91
-30.0,310.0,203.725
-30.0,312.5,202.136
-30.0,315.0,200.547
-30.0,317.5,200.081
-30.0,320.0,199.615
-30.0,322.5,199.75
-30.0,325.0,199.563
-30.0,327.5,198.709
-30.0,330.0,198.29
-30.0,332.5,197.879
-30.0,335.0,197.489
-30.0,337.5,197.1
-30.0,340.0,196.959
-30.0,342.5,196.818
-30.0,345.0,195.378
-30.0,347.5,193.506
-30.0,350.0,192.618
-30.0,352.5,192.716
-30.0,355.0,192.429
-30.0,357.5,193.29
-30.0,360.0,194.152
-25.0,0.0,194.036
-25.0,2.5,193.895
-25.0,5.0,193.755
-25.0,7.5,193.456
-25.0,10.0,193.103
-25.0,12.5,192.802
-25.0,15.0,192.553
-25.0,17.5,192.593
-25.0,20.0,193.503
-25.0,22.5,194.412
-25.0,25.0,195.5
-25.0,27.5,195.811
-25.0,30.0,195.486
-25.0,32.5,195.234
-25.0,35.0,195.341
-25.0,37.5,195.806
-25.0,40.0,196.265
-25.0,42.5,196.702
-25.0,45.0,197.14
-25.0,47.5,197.154
-25.0,50.0,197.169
-25.0,52.5,198.961
-25.0,55.0,201.345
-25.0,57.5,202.896
-25.0,60.0,202.766
-25.0,62.5,202.718
-25.0,65.0,202.919
-25.0,67.5,203.119
-25.0,70.0,202.419
-25.0,72.5,201.718
-25.0,75.0,200.1
-25.0,77.5,198.177
-25.0,80.0,197.26
-25.0,82.5,197.351
-25.0,85.0,197.638
-25.0,87.5,197.117
-25.0,90.0,195.931
-25.0,92.5,195.431
-25.0,95.0,194.931
-25.0,97.5,194.567
-25.0,100.0,194.248
-25.0,102.5,193.845
-25.0,105.0,193.36
-25.0,107.5,193.091
-25.0,110.0,193.471
-25.0,112.5,193.851
-25.0,115.0,195.418
-25.0,117.5,196.216
-25.0,120.0,195.994
-25.0,122.5,195.682
-25.0,125.0,195.361
-25.0,127.5,195.03
-25.0,130.0,194.764
-25.0,132.5,194.697
-25.0,135.0,194.629
-25.0,137.5,194.338
-25.0,140.0,194.047
-25.0,142.5,195.173
-25.0,145.0,196.772
-25.0,147.5,198.046
-25.0,150.0,198.143
-25.0,152.5,197.806
-25.0,155.0,196.166
-25.0,157.5,194.526
-25.0,160.0,192.894
-25.0,162.5,191.263
-25.0,165.0,190.376
-25.0,167.5,189.738
-25.0,170.0,190.125
-25.0,172.5,191.537
-25.0,175.0,193.104
-25.0,177.5,194.39
-25.0,180.0,194.574
-25.0,182.5,193.78
-25.0,185.0,192.987
-25.0,187.5,192.132
-25.0,190.0,191.257
-25.0,192.5,190.272
-25.0,195.0,189.178
-25.0,197.5,188.218
-25.0,200.0,187.663
-25.0,202.5,187.108
-25.0,205.0,188.536
-25.0,207.5,188.861
-25.0,210.0,187.477
-25.0,212.5,185.709
-25.0,215.0,184.995
-25.0,217.5,185.337
-25.0,220.0,185.625
-25.0,222.5,185.752
-25.0,225.0,185.879
-25.0,227.5,186.683
-25.0,230.0,187.487
-25.0,232.5,188.608
-25.0,235.0,189.835
-25.0,237.5,189.871
-25.0,240.0,188.06
-25.0,242.5,186.879
-25.0,245.0,187.591
-25.0,247.5,188.303
-25.0,250.0,188.434
-25.0,252.5,188.565
-25.0,255.0,189.182
-25.0,257.5,189.96
-25.0,260.0,192.194
-25.0,262.5,195.881
-25.0,265.0,199.205
-25.0,267.5,200.976
-25.0,270.0,201.571
-25.0,272.5,201.487
-25.0,275.0,201.403
-25.0,277.5,200.339
-25.0,280.0,198.948
-25.0,282.5,197.723
-25.0,285.0,196.664
-25.0,287.5,195.966
-25.0,290.0,196.352
-25.0,292.5,196.737
-25.0,295.0,198.536
-25.0,297.5,199.65
-25.0,300.0,200.501
-25.0,302.5,201.538
-25.0,305.0,202.167
-25.0,307.5,202.386
-25.0,310.0,202.261
-25.0,312.5,201.106
-25.0,315.0,199.951
-25.0,317.5,200.343
-25.0,320.0,200.735
-25.0,322.5,201.239
-25.0,325.0,201.779
-25.0,327.5,201.913
-25.0,330.0,200.383
-25.0,332.5,199.196
-25.0,335.0,199.035
-25.0,337.5,198.874
-25.0,340.0,198.156
-25.0,342.5,197.438
-25.0,345.0,196.194
-25.0,347.5,194.774
-25.0,350.0,194.039
-25.0,352.5,193.99
-25.0,355.0,194.32
-25.0,357.5,194.634
-25.0,360.0,194.036
-20.0,0.0,192.557
-20.0,2.5,192.199
-20.0,5.0,191.841
-20.0,7.5,191.268
-20.0,10.0,190.624
-20.0,12.5,190.138
-20.0,15.0,189.81
-20.0,17.5,189.582
-20.0,20.0,189.658
-20.0,22.5,189.734
-20.0,25.0,190.608
-20.0,27.5,191.482
-20.0,30.0,191.732
-20.0,32.5,191.485
-20.0,35.0,191.543
-20.0,37.5,191.906
-20.0,40.0,192.493
-20.0,42.5,193.751
-20.0,45.0,195.009
-20.0,47.5,195.305
-20.0,50.0,195.602
-20.0,52.5,196.277
-20.0,55.0,197.079
-20.0,57.5,198.388
-20.0,60.0,199.038
-20.0,62.5,198.89
-20.0,65.0,198.035
-20.0,67.5,197.181
-20.0,70.0,196.255
-20.0,72.5,195.33
-20.0,75.0,194.416
-20.0,77.5,193.506
-20.0,80.0,192.989
-20.0,82.5,192.864
-20.0,85.0,192.969
-20.0,87.5,193.447
-20.0,90.0,192.369
-20.0,92.5,192.226
-20.0,95.0,192.084
-20.0,97.5,192.392
-20.0,100.0,192.849
-20.0,102.5,192.808
-20.0,105.0,192.269
-20.0,107.5,191.684
-20.0,110.0,190.963
-20.0,112.5,190.242
-20.0,115.0,191.371
-20.0,117.5,192.499
-20.0,120.0,193.121
-20.0,122.5,193.201
-20.0,125.0,193.134
-20.0,127.5,192.92
-20.0,130.0,192.723
-20.0,132.5,192.571
-20.0,135.0,192.42
-20.0,137.5,191.607
-20.0,140.0,190.794
-20.0,142.5,190.859
-20.0,145.0,191.217
-20.0,147.5,192.29
-20.0,150.0,192.44
-20.0,152.5,192.081
-20.0,155.0,191.501
-20.0,157.5,190.921
-20.0,160.0,190.453
-20.0,162.5,189.986
-20.0,165.0,189.364
-20.0,167.5,188.691
-20.0,170.0,188.23
-20.0,172.5,187.98
-20.0,175.0,188.105
-20.0,177.5,189.359
-20.0,180.0,189.36
-20.0,182.5,189.19
-20.0,185.0,189.019
-20.0,187.5,188.602
-20.0,190.0,188.103
-20.0,192.5,186.961
-20.0,195.0,185.177
-20.0,197.5,183.402
-20.0,200.0,181.656
-20.0,202.5,179.91
-20.0,205.0,180.758
-20.0,207.5,181.52
-20.0,210.0,179.605
-20.0,212.5,177.252
-20.0,215.0,175.334
-20.0,217.5,173.851
-20.0,220.0,172.526
-20.0,222.5,171.676
-20.0,225.0,170.826
-20.0,227.5,174.395
-20.0,230.0,177.964
-20.0,232.5,180.413
-20.0,235.0,182.489
-20.0,237.5,183.825
-20.0,240.0,181.816
-20.0,242.5,180.585
-20.0,245.0,181.692
-20.0,247.5,182.799
-20.0,250.0,183.177
-20.0,252.5,183.555
-20.0,255.0,185.135
-20.0,257.5,187.116
-20.0,260.0,189.338
-20.0,262.5,191.802
-20.0,265.0,194.238
-20.0,267.5,196.59
-20.0,270.0,198.258
-20.0,272.5,198.217
-20.0,275.0,198.175
-20.0,277.5,197.719
-20.0,280.0,197.125
-20.0,282.5,196.762
-20.0,285.0,196.63
-20.0,287.5,196.159
-20.0,290.0,194.669
-20.0,292.5,193.179
-20.0,295.0,194.341
-20.0,297.5,195.502
-20.0,300.0,196.917
