lat,lon,tsurfmx
-20.0,297.5,251.853
-20.0,300.0,251.266
-20.0,302.5,250.716
-20.0,305.0,251.074
-20.0,307.5,251.293
-20.0,310.0,251.537
-20.0,312.5,251.86
-20.0,315.0,252.182
-20.0,317.5,252.277
-20.0,320.0,252.372
-20.0,322.5,251.19
-20.0,325.0,249.583
-20.0,327.5,248.433
-20.0,330.0,247.74
-20.0,332.5,247.324
-20.0,335.0,249.966
-20.0,337.5,252.818
-20.0,340.0,253.391
-20.0,342.5,253.965
-20.0,345.0,254.193
-20.0,347.5,254.306
-20.0,350.0,254.234
-20.0,352.5,253.977
-20.0,355.0,253.653
-20.0,357.5,253.125
-20.0,360.0,252.658
-15.0,0.0,260.926
-15.0,2.5,261.31
-15.0,5.0,261.695
-15.0,7.5,262.523
-15.0,10.0,263.498
-15.0,12.5,263.632
-15.0,15.0,262.923
-15.0,17.5,262.392
-15.0,20.0,262.396
-15.0,22.5,262.399
-15.0,25.0,261.992
-15.0,27.5,261.585
-15.0,30.0,261.922
-15.0,32.5,262.316
-15.0,35.0,262.792
-15.0,37.5,263.352
-15.0,40.0,263.349
-15.0,42.5,261.66
-15.0,45.0,259.97
-15.0,47.5,258.707
-15.0,50.0,257.444
-15.0,52.5,257.172
-15.0,55.0,257.23
-15.0,57.5,257.127
-15.0,60.0,256.863
-15.0,62.5,258.224
-15.0,65.0,259.681
-15.0,67.5,261.138
-15.0,70.0,260.486
-15.0,72.5,259.835
-15.0,75.0,260.494
-15.0,77.5,261.591
-15.0,80.0,262.159
-15.0,82.5,262.199
-15.0,85.0,261.992
-15.0,87.5,261.042
-15.0,90.0,260.434
-15.0,92.5,260.93
-15.0,95.0,261.426
-15.0,97.5,261.505
-15.0,100.0,261.446
-15.0,102.5,261.653
-15.0,105.0,262.129
-15.0,107.5,262.46
-15.0,110.0,262.361
-15.0,112.5,262.261
-15.0,115.0,261.613
-15.0,117.5,260.966
-15.0,120.0,260.837
-15.0,122.5,261.711
-15.0,125.0,262.319
-15.0,127.5,262.662
-15.0,130.0,262.762
-15.0,132.5,262.131
-15.0,135.0,261.501
-15.0,137.5,259.73
-15.0,140.0,257.96
-15.0,142.5,256.583
-15.0,145.0,255.338
-15.0,147.5,254.016
-15.0,150.0,252.627
-15.0,152.5,252.772
-15.0,155.0,253.16
-15.0,157.5,253.548
-15.0,160.0,254.306
-15.0,162.5,255.063
-15.0,165.0,255.514
-15.0,167.5,255.863
-15.0,170.0,256.049
-15.0,172.5,256.073
-15.0,175.0,255.902
-15.0,177.5,255.146
-15.0,180.0,255.849
-15.0,182.5,256.089
-15.0,185.0,256.329
-15.0,187.5,256.36
-15.0,190.0,256.321
-15.0,192.5,256.857
-15.0,195.0,257.967
-15.0,197.5,259.023
-15.0,200.0,259.915
-15.0,202.5,260.807
-15.0,205.0,261.039
-15.0,207.5,261.828
-15.0,210.0,262.654
-15.0,212.5,263.493
-15.0,215.0,264.089
-15.0,217.5,264.442
-15.0,220.0,264.566
-15.0,222.5,264.004
-15.0,225.0,263.441
-15.0,227.5,262.164
-15.0,230.0,260.887
-15.0,232.5,259.646
-15.0,235.0,259.196
-15.0,237.5,259.647
-15.0,240.0,260.999
-15.0,242.5,261.95
-15.0,245.0,261.695
-15.0,247.5,261.441
-15.0,250.0,260.004
-15.0,252.5,258.567
-15.0,255.0,256.652
-15.0,257.5,254.578
-15.0,260.0,252.953
-15.0,262.5,251.775
-15.0,265.0,250.761
-15.0,267.5,250.236
-15.0,270.0,249.711
-15.0,272.5,250.261
-15.0,275.0,251.75
-15.0,277.5,253.478
-15.0,280.0,255.286
-15.0,282.5,256.48
-15.0,285.0,257.06
-15.0,287.5,257.494
-15.0,290.0,257.49
-15.0,292.5,257.487
-15.0,295.0,256.996
-15.0,297.5,256.506
-15.0,300.0,255.957
-15.0,302.5,255.603
-15.0,305.0,256.355
-15.0,307.5,256.71
-15.0,310.0,256.865
-15.0,312.5,256.423
-15.0,315.0,255.981
-15.0,317.5,257.943
-15.0,320.0,259.905
-15.0,322.5,259.131
-15.0,325.0,257.446
-15.0,327.5,255.9
-15.0,330.0,254.493
-15.0,332.5,253.937
-15.0,335.0,257.136
-15.0,337.5,260.336
-15.0,340.0,260.94
-15.0,342.5,261.543
-15.0,345.0,261.102
-15.0,347.5,260.312
-15.0,350.0,260.104
-15.0,352.5,260.478
-15.0,355.0,260.689
-15.0,357.5,260.41
-15.0,360.0,260.926
-10.0,0.0,267.464
-10.0,2.5,268.276
-10.0,5.0,269.089
-10.0,7.5,269.901
-10.0,10.0,270.712
-10.0,12.5,271.06
-10.0,15.0,270.945
-10.0,17.5,270.776
-10.0,20.0,270.445
-10.0,22.5,270.113
-10.0,25.0,269.501
-10.0,27.5,269.192
-10.0,30.0,269.556
-10.0,32.5,269.595
-10.0,35.0,268.954
-10.0,37.5,267.634
-10.0,40.0,266.042
-10.0,42.5,263.634
-10.0,45.0,261.227
-10.0,47.5,261.372
-10.0,50.0,261.516
-10.0,52.5,262.347
-10.0,55.0,263.407
-10.0,57.5,263.723
-10.0,60.0,263.488
-10.0,62.5,264.771
-10.0,65.0,265.985
-10.0,67.5,267.198
-10.0,70.0,266.334
-10.0,72.5,265.47
-10.0,75.0,265.427
-10.0,77.5,265.659
-10.0,80.0,265.822
-10.0,82.5,265.918
-10.0,85.0,265.717
-10.0,87.5,264.628
-10.0,90.0,263.539
-10.0,92.5,263.583
-10.0,95.0,264.178
-10.0,97.5,264.214
-10.0,100.0,264.063
-10.0,102.5,264.27
-10.0,105.0,264.834
-10.0,107.5,265.347
-10.0,110.0,265.706
-10.0,112.5,266.066
-10.0,115.0,265.221
-10.0,117.5,264.376
-10.0,120.0,263.534
-10.0,122.5,264.353
-10.0,125.0,264.52
-10.0,127.5,264.033
-10.0,130.0,263.488
-10.0,132.5,262.768
-10.0,135.0,262.048
-10.0,137.5,261.551
-10.0,140.0,261.053
-10.0,142.5,260.493
-10.0,145.0,259.912
-10.0,147.5,258.862
-10.0,150.0,257.652
-10.0,152.5,257.655
-10.0,155.0,258.085
-10.0,157.5,258.514
-10.0,160.0,260.028
-10.0,162.5,261.542
-10.0,165.0,262.691
-10.0,167.5,263.718
-10.0,170.0,264.24
-10.0,172.5,264.256
-10.0,175.0,265.027
-10.0,177.5,266.303
-10.0,180.0,267.579
-10.0,182.5,267.599
-10.0,185.0,267.62
-10.0,187.5,267.179
-10.0,190.0,266.585
-10.0,192.5,266.369
-10.0,195.0,266.532
-10.0,197.5,266.672
-10.0,200.0,266.748
-10.0,202.5,267.559
-10.0,205.0,267.907
-10.0,207.5,268.255
-10.0,210.0,268.556
-10.0,212.5,268.843
-10.0,215.0,269.071
-10.0,217.5,269.241
-10.0,220.0,269.211
-10.0,222.5,268.58
-10.0,225.0,267.95
-10.0,227.5,266.943
-10.0,230.0,266.047
-10.0,232.5,266.694
-10.0,235.0,267.228
-10.0,237.5,267.92
-10.0,240.0,268.772
-10.0,242.5,269.348
-10.0,245.0,269.096
-10.0,247.5,268.844
-10.0,250.0,268.352
-10.0,252.5,267.86
-10.0,255.0,267.188
-10.0,257.5,266.455
-10.0,260.0,265.086
-10.0,262.5,263.08
-10.0,265.0,261.223
-10.0,267.5,259.812
-10.0,270.0,258.606
-10.0,272.5,259.004
-10.0,275.0,259.402
-10.0,277.5,260.534
-10.0,280.0,261.91
-10.0,282.5,262.544
-10.0,285.0,262.434
-10.0,287.5,262.041
-10.0,290.0,260.802
-10.0,292.5,259.563
-10.0,295.0,259.774
-10.0,297.5,259.985
-10.0,300.0,260.423
-10.0,302.5,262.098
-10.0,305.0,263.093
-10.0,307.5,262.842
-10.0,310.0,262.641
-10.0,312.5,262.591
-10.0,315.0,262.542
-10.0,317.5,261.282
-10.0,320.0,260.022
-10.0,322.5,260.074
-10.0,325.0,260.563
-10.0,327.5,261.028
-10.0,330.0,261.469
-10.0,332.5,262.523
-10.0,335.0,262.74
-10.0,337.5,262.956
-10.0,340.0,264.135
-10.0,342.5,265.314
-10.0,345.0,264.959
-10.0,347.5,264.092
-10.0,350.0,264.14
-10.0,352.5,265.103
-10.0,355.0,265.916
-10.0,357.5,266.282
-10.0,360.0,267.464
-5.0,0.0,270.559
-5.0,2.5,271.358
-5.0,5.0,272.156
-5.0,7.5,272.931
-5.0,10.0,273.698
-5.0,12.5,274.012
-5.0,15.0,273.874
-5.0,17.5,273.612
-5.0,20.0,272.976
-5.0,22.5,272.34
-5.0,25.0,271.748
-5.0,27.5,273.44
-5.0,30.0,273.865
-5.0,32.5,273.827
-5.0,35.0,273.022
-5.0,37.5,271.452
-5.0,40.0,269.782
-5.0,42.5,267.812
-5.0,45.0,265.842
-5.0,47.5,266.11
-5.0,50.0,266.378
-5.0,52.5,267.472
-5.0,55.0,268.842
-5.0,57.5,269.474
-5.0,60.0,270.133
-5.0,62.5,271.321
-5.0,65.0,271.119
-5.0,67.5,270.917
-5.0,70.0,270.676
-5.0,72.5,270.434
-5.0,75.0,269.942
-5.0,77.5,269.366
-5.0,80.0,268.783
-5.0,82.5,268.194
-5.0,85.0,267.449
-5.0,87.5,266.235
-5.0,90.0,265.02
-5.0,92.5,264.897
-5.0,95.0,265.656
-5.0,97.5,265.473
-5.0,100.0,264.977
-5.0,102.5,264.965
-5.0,105.0,265.437
-5.0,107.5,265.756
-5.0,110.0,265.619
-5.0,112.5,265.482
-5.0,115.0,264.404
-5.0,117.5,263.327
-5.0,120.0,262.423
-5.0,122.5,262.892
-5.0,125.0,263.15
-5.0,127.5,262.752
-5.0,130.0,262.413
-5.0,132.5,262.253
-5.0,135.0,262.093
-5.0,137.5,262.943
-5.0,140.0,263.793
-5.0,142.5,264.14
-5.0,145.0,264.32
-5.0,147.5,264.162
-5.0,150.0,264.72
-5.0,152.5,265.298
-5.0,155.0,265.939
-5.0,157.5,266.58
-5.0,160.0,267.388
-5.0,162.5,268.196
-5.0,165.0,269.042
-5.0,167.5,269.901
-5.0,170.0,270.24
-5.0,172.5,270.366
-5.0,175.0,271.903
-5.0,177.5,272.407
-5.0,180.0,272.91
-5.0,182.5,273.186
-5.0,185.0,273.461
-5.0,187.5,273.261
-5.0,190.0,272.901
-5.0,192.5,272.388
-5.0,195.0,271.722
-5.0,197.5,271.147
-5.0,200.0,270.846
-5.0,202.5,271.309
-5.0,205.0,271.668
-5.0,207.5,272.027
-5.0,210.0,272.201
-5.0,212.5,272.315
-5.0,215.0,272.288
-5.0,217.5,272.122
-5.0,220.0,271.902
-5.0,222.5,271.518
-5.0,225.0,271.135
-5.0,227.5,270.149
-5.0,230.0,269.163
-5.0,232.5,269.735
-5.0,235.0,270.283
-5.0,237.5,271.034
-5.0,240.0,271.988
-5.0,242.5,272.628
-5.0,245.0,272.327
-5.0,247.5,272.026
-5.0,250.0,271.283
-5.0,252.5,270.54
-5.0,255.0,270.092
-5.0,257.5,269.744
-5.0,260.0,269.211
-5.0,262.5,269.059
-5.0,265.0,269.07
-5.0,267.5,267.747
-5.0,270.0,266.425
-5.0,272.5,266.743
-5.0,275.0,267.062
-5.0,277.5,267.214
-5.0,280.0,267.311
-5.0,282.5,266.751
-5.0,285.0,265.534
-5.0,287.5,264.756
-5.0,290.0,265.295
-5.0,292.5,265.834
-5.0,295.0,265.437
-5.0,297.5,265.04
-5.0,300.0,264.107
-5.0,302.5,263.383
-5.0,305.0,263.626
-5.0,307.5,263.972
-5.0,310.0,264.257
-5.0,312.5,264.362
-5.0,315.0,264.467
-5.0,317.5,264.137
-5.0,320.0,263.808
-5.0,322.5,263.684
-5.0,325.0,263.628
-5.0,327.5,263.839
-5.0,330.0,264.315
-5.0,332.5,265.094
-5.0,335.0,266.028
-5.0,337.5,266.963
-5.0,340.0,267.08
-5.0,342.5,267.197
-5.0,345.0,266.512
-5.0,347.5,265.56
-5.0,350.0,266.287
-5.0,352.5,268.693
-5.0,355.0,270.448
-5.0,357.5,270.245
-5.0,360.0,270.559
0.0,0.0,268.269
0.0,2.5,267.715
0.0,5.0,267.725
0.0,7.5,269.366
0.0,10.0,271.55
0.0,12.5,273.34
0.0,15.0,274.735
0.0,17.5,275.659
0.0,20.0,275.169
0.0,22.5,274.98
0.0,25.0,275.95
0.0,27.5,276.92
0.0,30.0,277.302
0.0,32.5,277.488
0.0,35.0,277.245
0.0,37.5,276.574
0.0,40.0,275.808
0.0,42.5,274.754
0.0,45.0,273.701
0.0,47.5,272.586
0.0,50.0,271.471
0.0,52.5,271.288
0.0,55.0,271.415
0.0,57.5,271.689
0.0,60.0,272.137
0.0,62.5,273.858
0.0,65.0,274.554
0.0,67.5,275.25
0.0,70.0,275.067
0.0,72.5,274.885
0.0,75.0,273.288
0.0,77.5,271.219
0.0,80.0,269.589
0.0,82.5,268.397
0.0,85.0,267.174
0.0,87.5,265.853
0.0,90.0,264.532
0.0,92.5,264.05
0.0,95.0,264.505
0.0,97.5,263.95
0.0,100.0,263.058
0.0,102.5,262.54
0.0,105.0,262.396
0.0,107.5,262.39
0.0,110.0,262.796
0.0,112.5,263.202
0.0,115.0,263.57
0.0,117.5,263.939
0.0,120.0,263.987
0.0,122.5,265.306
0.0,125.0,266.021
0.0,127.5,265.619
0.0,130.0,265.163
0.0,132.5,264.548
0.0,135.0,263.932
0.0,137.5,265.062
0.0,140.0,266.192
0.0,142.5,266.935
0.0,145.0,267.55
0.0,147.5,268.474
0.0,150.0,270.165
0.0,152.5,271.671
0.0,155.0,272.624
0.0,157.5,273.577
0.0,160.0,274.018
0.0,162.5,274.458
0.0,165.0,274.606
0.0,167.5,274.656
0.0,170.0,274.435
0.0,172.5,274.156
0.0,175.0,275.327
0.0,177.5,275.936
0.0,180.0,276.545
0.0,182.5,276.686
0.0,185.0,276.828
0.0,187.5,276.372
0.0,190.0,275.717
0.0,192.5,275.285
0.0,195.0,275.075
0.0,197.5,274.822
0.0,200.0,274.439
0.0,202.5,275.062
0.0,205.0,274.376
0.0,207.5,273.689
0.0,210.0,274.033
0.0,212.5,274.721
0.0,215.0,274.973
0.0,217.5,274.789
0.0,220.0,274.544
0.0,222.5,274.117
0.0,225.0,273.69
0.0,227.5,272.938
0.0,230.0,272.186
0.0,232.5,272.127
0.0,235.0,272.395
0.0,237.5,272.713
0.0,240.0,273.081
0.0,242.5,273.523
0.0,245.0,274.189
0.0,247.5,274.855
0.0,250.0,274.017
0.0,252.5,273.178
0.0,255.0,272.639
0.0,257.5,272.199
0.0,260.0,271.715
0.0,262.5,272.231
0.0,265.0,273.164
0.0,267.5,273.747
0.0,270.0,274.331
0.0,272.5,274.034
0.0,275.0,273.737
0.0,277.5,273.52
0.0,280.0,273.331
0.0,282.5,273.312
0.0,285.0,273.464
0.0,287.5,273.445
0.0,290.0,272.909
0.0,292.5,272.374
0.0,295.0,269.468
0.0,297.5,266.563
0.0,300.0,264.989
0.0,302.5,264.066
0.0,305.0,264.386
0.0,307.5,265.363
0.0,310.0,265.971
0.0,312.5,265.469
0.0,315.0,264.968
0.0,317.5,264.688
0.0,320.0,264.409
0.0,322.5,264.749
0.0,325.0,265.297
0.0,327.5,265.556
0.0,330.0,265.529
0.0,332.5,265.856
0.0,335.0,266.831
0.0,337.5,267.807
0.0,340.0,267.449
0.0,342.5,267.091
0.0,345.0,266.939
0.0,347.5,266.854
0.0,350.0,267.446
0.0,352.5,268.714
0.0,355.0,269.51
0.0,357.5,268.889
0.0,360.0,268.269
5.0,0.0,268.372
5.0,2.5,267.627
5.0,5.0,267.878
5.0,7.5,269.276
5.0,10.0,271.056
5.0,12.5,273.163
5.0,15.0,275.596
5.0,17.5,277.407
5.0,20.0,277.35
5.0,22.5,277.858
5.0,25.0,278.285
5.0,27.5,278.712
5.0,30.0,278.911
5.0,32.5,279.033
5.0,35.0,279.056
5.0,37.5,278.979
5.0,40.0,278.87
5.0,42.5,278.667
5.0,45.0,278.463
5.0,47.5,277.443
5.0,50.0,276.424
5.0,52.5,274.504
5.0,55.0,272.284
5.0,57.5,271.972
5.0,60.0,273.732
5.0,62.5,276.388
5.0,65.0,277.853
5.0,67.5,279.318
5.0,70.0,279.32
5.0,72.5,279.321
5.0,75.0,277.366
5.0,77.5,274.759
5.0,80.0,271.714
5.0,82.5,268.231
5.0,85.0,265.206
5.0,87.5,263.557
5.0,90.0,261.907
5.0,92.5,261.863
5.0,95.0,262.65
5.0,97.5,263.254
5.0,100.0,263.57
5.0,102.5,263.584
5.0,105.0,263.296
5.0,107.5,263.477
5.0,110.0,265.063
5.0,112.5,266.65
5.0,115.0,266.984
5.0,117.5,267.317
5.0,120.0,267.072
5.0,122.5,268.042
5.0,125.0,268.87
5.0,127.5,269.355
5.0,130.0,269.364
5.0,132.5,267.943
5.0,135.0,266.521
5.0,137.5,266.631
5.0,140.0,266.742
5.0,142.5,267.303
5.0,145.0,268.014
5.0,147.5,268.257
5.0,150.0,270.336
5.0,152.5,272.339
5.0,155.0,273.933
5.0,157.5,275.527
5.0,160.0,276.351
5.0,162.5,277.176
5.0,165.0,277.358
5.0,167.5,277.327
5.0,170.0,277.048
5.0,172.5,276.806
5.0,175.0,277.853
5.0,177.5,278.431
5.0,180.0,279.01
5.0,182.5,278.907
5.0,185.0,278.804
5.0,187.5,278.35
5.0,190.0,277.78
5.0,192.5,277.554
5.0,195.0,277.673
5.0,197.5,277.61
5.0,200.0,276.999
5.0,202.5,277.225
5.0,205.0,276.134
5.0,207.5,275.044
5.0,210.0,275.734
5.0,212.5,277.018
5.0,215.0,277.438
5.0,217.5,276.994
5.0,220.0,276.672
5.0,222.5,276.716
5.0,225.0,276.76
5.0,227.5,276.02
5.0,230.0,275.279
5.0,232.5,275.035
5.0,235.0,275.129
5.0,237.5,275.285
5.0,240.0,275.504
5.0,242.5,275.669
5.0,245.0,275.677
5.0,247.5,275.684
5.0,250.0,275.472
5.0,252.5,275.26
5.0,255.0,274.941
5.0,257.5,274.587
5.0,260.0,273.935
5.0,262.5,273.731
5.0,265.0,274.255
5.0,267.5,274.637
5.0,270.0,275.019
5.0,272.5,275.681
5.0,275.0,276.344
5.0,277.5,276.481
5.0,280.0,276.442
5.0,282.5,276.317
5.0,285.0,276.107
5.0,287.5,275.605
5.0,290.0,274.226
5.0,292.5,272.847
5.0,295.0,270.443
5.0,297.5,268.038
5.0,300.0,266.492
5.0,302.5,265.992
5.0,305.0,266.243
5.0,307.5,266.554
5.0,310.0,266.704
5.0,312.5,266.366
5.0,315.0,266.028
5.0,317.5,265.953
5.0,320.0,265.878
5.0,322.5,265.359
5.0,325.0,264.692
5.0,327.5,264.168
5.0,330.0,263.787
5.0,332.5,263.512
5.0,335.0,264.457
5.0,337.5,265.844
5.0,340.0,267.623
5.0,342.5,269.401
5.0,345.0,269.217
5.0,347.5,268.38
5.0,350.0,268.161
5.0,352.5,268.562
5.0,355.0,268.808
5.0,357.5,268.59
5.0,360.0,268.372
10.0,0.0,270.323
10.0,2.5,272.369
10.0,5.0,274.415
10.0,7.5,275.404
10.0,10.0,276.039
10.0,12.5,276.955
10.0,15.0,278.151
10.0,17.5,278.98
10.0,20.0,278.711
10.0,22.5,278.949
10.0,25.0,279.56
10.0,27.5,280.172
10.0,30.0,280.442
10.0,32.5,280.599
10.0,35.0,280.646
10.0,37.5,280.582
10.0,40.0,280.468
10.0,42.5,280.203
10.0,45.0,279.938
10.0,47.5,279.341
10.0,50.0,278.744
10.0,52.5,276.874
10.0,55.0,274.58
10.0,57.5,274.259
10.0,60.0,276.647
10.0,62.5,279.24
10.0,65.0,281.32
10.0,67.5,283.401
10.0,70.0,283.505
10.0,72.5,283.609
10.0,75.0,280.91
10.0,77.5,277.277
10.0,80.0,273.833
10.0,82.5,270.579
10.0,85.0,267.833
10.0,87.5,266.611
10.0,90.0,265.389
10.0,92.5,263.956
10.0,95.0,262.848
10.0,97.5,263.748
10.0,100.0,265.073
10.0,102.5,266.002
10.0,105.0,266.537
10.0,107.5,266.99
10.0,110.0,267.193
10.0,112.5,267.397
10.0,115.0,268.106
10.0,117.5,268.814
10.0,120.0,268.658
10.0,122.5,269.089
10.0,125.0,270.018
10.0,127.5,270.739
10.0,130.0,270.956
10.0,132.5,269.661
10.0,135.0,268.367
10.0,137.5,268.191
10.0,140.0,268.016
10.0,142.5,268.139
10.0,145.0,268.362
10.0,147.5,268.095
10.0,150.0,267.359
10.0,152.5,268.325
10.0,155.0,270.15
10.0,157.5,271.975
10.0,160.0,273.482
10.0,162.5,274.99
10.0,165.0,276.391
10.0,167.5,277.758
10.0,170.0,278.326
10.0,172.5,278.237
10.0,175.0,279.69
10.0,177.5,280.29
10.0,180.0,280.89
10.0,182.5,281.064
10.0,185.0,281.237
10.0,187.5,281.002
10.0,190.0,280.63
10.0,192.5,280.328
10.0,195.0,280.096
10.0,197.5,279.638
10.0,200.0,278.501
10.0,202.5,277.872
10.0,205.0,277.078
10.0,207.5,276.284
10.0,210.0,277.12
10.0,212.5,278.5
10.0,215.0,279.086
10.0,217.5,278.878
10.0,220.0,278.713
10.0,222.5,278.677
10.0,225.0,278.641
10.0,227.5,277.918
10.0,230.0,277.195
10.0,232.5,276.878
10.0,235.0,277.006
10.0,237.5,277.224
10.0,240.0,277.531
10.0,242.5,277.668
10.0,245.0,277.295
10.0,247.5,276.922
10.0,250.0,277.325
10.0,252.5,277.727
10.0,255.0,277.446
10.0,257.5,276.938
10.0,260.0,276.18
10.0,262.5,276.01
10.0,265.0,276.318
10.0,267.5,276.788
10.0,270.0,277.258
10.0,272.5,277.757
10.0,275.0,278.257
10.0,277.5,278.078
10.0,280.0,277.673
10.0,282.5,277.208
10.0,285.0,276.684
10.0,287.5,276.057
10.0,290.0,275.12
10.0,292.5,274.184
10.0,295.0,271.343
10.0,297.5,268.501
10.0,300.0,267.304
10.0,302.5,267.212
10.0,305.0,267.867
10.0,307.5,268.168
10.0,310.0,268.367
10.0,312.5,268.257
10.0,315.0,268.148
10.0,317.5,267.895
10.0,320.0,267.642
10.0,322.5,266.648
10.0,325.0,265.407
10.0,327.5,264.921
10.0,330.0,265.19
10.0,332.5,265.257
10.0,335.0,265.895
10.0,337.5,266.575
10.0,340.0,268.602
10.0,342.5,270.63
10.0,345.0,271.08
10.0,347.5,271.004
10.0,350.0,270.784
10.0,352.5,270.42
10.0,355.0,270.123
10.0,357.5,270.032
10.0,360.0,270.323
15.0,0.0,276.004
15.0,2.5,277.791
15.0,5.0,279.578
15.0,7.5,280.363
15.0,10.0,280.815
15.0,12.5,280.906
15.0,15.0,280.636
15.0,17.5,280.316
15.0,20.0,279.85
15.0,22.5,280.01
15.0,25.0,280.546
15.0,27.5,281.083
15.0,30.0,281.294
15.0,32.5,281.396
15.0,35.0,281.484
15.0,37.5,281.557
15.0,40.0,281.529
15.0,42.5,281.2
15.0,45.0,280.87
15.0,47.5,280.102
15.0,50.0,279.334
15.0,52.5,277.611
15.0,55.0,275.571
15.0,57.5,275.361
15.0,60.0,277.266
15.0,62.5,279.765
15.0,65.0,282.119
15.0,67.5,284.474
15.0,70.0,283.867
15.0,72.5,283.26
15.0,75.0,280.182
15.0,77.5,276.28
15.0,80.0,273.45
15.0,82.5,271.691
15.0,85.0,270.28
15.0,87.5,269.912
15.0,90.0,269.544
15.0,92.5,268.31
15.0,95.0,267.85
15.0,97.5,268.307
15.0,100.0,269.069
15.0,102.5,269.635
15.0,105.0,270.003
15.0,107.5,270.381
15.0,110.0,270.784
15.0,112.5,271.187
15.0,115.0,271.712
15.0,117.5,272.237
15.0,120.0,271.974
15.0,122.5,272.613
15.0,125.0,273.336
15.0,127.5,273.701
15.0,130.0,273.929
15.0,132.5,273.748
15.0,135.0,273.566
15.0,137.5,274.546
15.0,140.0,275.526
15.0,142.5,275.038
15.0,145.0,274.061
15.0,147.5,273.261
15.0,150.0,271.276
15.0,152.5,269.638
15.0,155.0,269.04
15.0,157.5,268.443
15.0,160.0,269.698
15.0,162.5,270.953
15.0,165.0,272.71
15.0,167.5,274.635
15.0,170.0,276.485
15.0,172.5,278.261
15.0,175.0,281.081
15.0,177.5,281.803
15.0,180.0,282.525
15.0,182.5,282.991
15.0,185.0,283.457
15.0,187.5,283.368
15.0,190.0,283.093
15.0,192.5,282.747
15.0,195.0,282.328
15.0,197.5,281.677
15.0,200.0,280.327
15.0,202.5,279.418
15.0,205.0,278.866
15.0,207.5,278.313
15.0,210.0,279.111
15.0,212.5,280.359
15.0,215.0,280.589
15.0,217.5,279.801
15.0,220.0,279.16
15.0,222.5,278.959
15.0,225.0,278.757
15.0,227.5,278.641
15.0,230.0,278.525
15.0,232.5,278.16
15.0,235.0,278.345
15.0,237.5,278.288
15.0,240.0,277.987
15.0,242.5,277.661
15.0,245.0,277.259
15.0,247.5,276.856
15.0,250.0,276.849
15.0,252.5,276.841
15.0,255.0,276.774
15.0,257.5,276.688
15.0,260.0,276.615
15.0,262.5,277.494
15.0,265.0,278.358
15.0,267.5,279.179
15.0,270.0,279.999
15.0,272.5,280.502
15.0,275.0,281.004
15.0,277.5,280.56
15.0,280.0,279.8
15.0,282.5,278.901
15.0,285.0,277.864
15.0,287.5,276.914
15.0,290.0,276.229
15.0,292.5,275.544
15.0,295.0,272.685
15.0,297.5,269.826
15.0,300.0,268.943
15.0,302.5,269.387
15.0,305.0,270.082
15.0,307.5,270.021
15.0,310.0,269.918
15.0,312.5,269.689
15.0,315.0,269.459
15.0,317.5,269.47
15.0,320.0,269.48
15.0,322.5,268.695
15.0,325.0,267.644
15.0,327.5,267.029
15.0,330.0,266.849
15.0,332.5,266.666
15.0,335.0,267.355
15.0,337.5,268.043
15.0,340.0,269.772
15.0,342.5,271.5
15.0,345.0,272.833
15.0,347.5,274.033
15.0,350.0,274.591
15.0,352.5,274.507
15.0,355.0,274.401
15.0,357.5,274.318
15.0,360.0,276.004
20.0,0.0,278.633
20.0,2.5,279.658
20.0,5.0,280.682
20.0,7.5,281.234
20.0,10.0,281.627
20.0,12.5,281.642
20.0,15.0,281.281
20.0,17.5,280.853
20.0,20.0,280.229
20.0,22.5,280.113
20.0,25.0,280.726
20.0,27.5,281.34
20.0,30.0,281.588
20.0,32.5,281.714
20.0,35.0,281.82
20.0,37.5,281.904
20.0,40.0,281.928
20.0,42.5,281.767
20.0,45.0,281.606
20.0,47.5,280.155
20.0,50.0,278.703
20.0,52.5,276.907
20.0,55.0,274.995
20.0,57.5,274.202
20.0,60.0,274.527
20.0,62.5,275.167
20.0,65.0,277.399
20.0,67.5,279.63
20.0,70.0,279.68
20.0,72.5,279.729
20.0,75.0,277.581
20.0,77.5,274.7
20.0,80.0,272.665
20.0,82.5,271.475
20.0,85.0,270.544
20.0,87.5,270.391
20.0,90.0,270.238
20.0,92.5,270.092
20.0,95.0,270.389
20.0,97.5,270.877
20.0,100.0,271.428
20.0,102.5,271.688
20.0,105.0,271.656
20.0,107.5,271.742
20.0,110.0,272.181
20.0,112.5,272.62
20.0,115.0,273.202
20.0,117.5,273.784
20.0,120.0,274.036
20.0,122.5,275.316
20.0,125.0,275.986
20.0,127.5,275.549
20.0,130.0,275.421
20.0,132.5,276.22
20.0,135.0,277.019
20.0,137.5,278.277
20.0,140.0,279.535
20.0,142.5,279.899
20.0,145.0,279.95
20.0,147.5,278.635
20.0,150.0,275.954
20.0,152.5,273.557
20.0,155.0,272.009
20.0,157.5,270.46
20.0,160.0,271.174
20.0,162.5,271.888
20.0,165.0,273.17
20.0,167.5,274.641
20.0,170.0,276.361
20.0,172.5,278.331
20.0,175.0,280.877
20.0,177.5,282.451
20.0,180.0,284.025
20.0,182.5,284.338
20.0,185.0,284.65
20.0,187.5,284.551
20.0,190.0,284.315
20.0,192.5,284.033
20.0,195.0,283.704
20.0,197.5,283.195
20.0,200.0,282.148
20.0,202.5,281.778
20.0,205.0,281.111
20.0,207.5,280.445
20.0,210.0,280.901
20.0,212.5,281.732
