lat,lon,tsurfmx
-55.0,147.5,218.224
-55.0,150.0,217.914
-55.0,152.5,218.074
-55.0,155.0,218.703
-55.0,157.5,219.332
-55.0,160.0,219.709
-55.0,162.5,220.085
-55.0,165.0,219.955
-55.0,167.5,219.656
-55.0,170.0,219.312
-55.0,172.5,218.921
-55.0,175.0,218.477
-55.0,177.5,217.872
-55.0,180.0,217.268
-55.0,182.5,216.731
-55.0,185.0,216.194
-55.0,187.5,216.076
-55.0,190.0,215.904
-55.0,192.5,215.904
-55.0,195.0,216.073
-55.0,197.5,216.187
-55.0,200.0,216.133
-55.0,202.5,216.079
-55.0,205.0,215.877
-55.0,207.5,215.674
-55.0,210.0,215.338
-55.0,212.5,214.957
-55.0,215.0,215.046
-55.0,217.5,215.555
-55.0,220.0,216.015
-55.0,222.5,216.325
-55.0,225.0,216.634
-55.0,227.5,216.547
-55.0,230.0,216.46
-55.0,232.5,216.08
-55.0,235.0,215.603
-55.0,237.5,215.077
-55.0,240.0,214.502
-55.0,242.5,213.945
-55.0,245.0,214.105
-55.0,247.5,214.832
-55.0,250.0,215.212
-55.0,252.5,215.592
-55.0,255.0,215.908
-55.0,257.5,216.203
-55.0,260.0,216.428
-55.0,262.5,216.584
-55.0,265.0,216.52
-55.0,267.5,215.798
-55.0,270.0,215.076
-55.0,272.5,214.138
-55.0,275.0,213.869
-55.0,277.5,214.162
-55.0,280.0,214.481
-55.0,282.5,214.487
-55.0,285.0,214.182
-55.0,287.5,213.817
-55.0,290.0,213.274
-55.0,292.5,212.732
-55.0,295.0,212.426
-55.0,297.5,212.121
-55.0,300.0,211.486
-55.0,302.5,210.741
-55.0,305.0,210.49
-55.0,307.5,210.978
-55.0,310.0,211.523
-55.0,312.5,212.24
-55.0,315.0,212.958
-55.0,317.5,213.301
-55.0,320.0,213.645
-55.0,322.5,213.699
-55.0,325.0,213.656
-55.0,327.5,213.56
-55.0,330.0,213.41
-55.0,332.5,213.058
-55.0,335.0,212.716
-55.0,337.5,212.878
-55.0,340.0,212.834
-55.0,342.5,212.791
-55.0,345.0,212.899
-55.0,347.5,213.059
-55.0,350.0,212.868
-55.0,352.5,212.328
-55.0,355.0,211.907
-55.0,357.5,211.841
-55.0,360.0,211.776
-50.0,0.0,225.821
-50.0,2.5,225.402
-50.0,5.0,225.948
-50.0,7.5,226.49
-50.0,10.0,226.914
-50.0,12.5,227.227
-50.0,15.0,227.43
-50.0,17.5,227.519
-50.0,20.0,227.268
-50.0,22.5,227.016
-50.0,25.0,226.685
-50.0,27.5,226.353
-50.0,30.0,225.365
-50.0,32.5,224.157
-50.0,35.0,223.442
-50.0,37.5,223.859
-50.0,40.0,224.189
-50.0,42.5,224.257
-50.0,45.0,224.325
-50.0,47.5,224.175
-50.0,50.0,224.024
-50.0,52.5,224.402
-50.0,55.0,224.957
-50.0,57.5,225.243
-50.0,60.0,225.261
-50.0,62.5,225.126
-50.0,65.0,225.891
-50.0,67.5,226.704
-50.0,70.0,227.56
-50.0,72.5,228.416
-50.0,75.0,229.165
-50.0,77.5,229.878
-50.0,80.0,230.194
-50.0,82.5,230.113
-50.0,85.0,229.804
-50.0,87.5,228.809
-50.0,90.0,227.835
-50.0,92.5,228.443
-50.0,95.0,229.051
-50.0,97.5,229.801
-50.0,100.0,230.6
-50.0,102.5,231.217
-50.0,105.0,231.652
-50.0,107.5,232.017
-50.0,110.0,232.167
-50.0,112.5,232.317
-50.0,115.0,231.952
-50.0,117.5,231.586
-50.0,120.0,231.063
-50.0,122.5,231.671
-50.0,125.0,232.311
-50.0,127.5,232.647
-50.0,130.0,232.935
-50.0,132.5,233.077
-50.0,135.0,233.219
-50.0,137.5,233.451
-50.0,140.0,233.683
-50.0,142.5,233.093
-50.0,145.0,232.23
-50.0,147.5,231.181
-50.0,150.0,229.944
-50.0,152.5,228.851
-50.0,155.0,229.489
-50.0,157.5,230.202
-50.0,160.0,230.541
-50.0,162.5,230.88
-50.0,165.0,230.724
-50.0,167.5,230.404
-50.0,170.0,230.241
-50.0,172.5,230.235
-50.0,175.0,230.101
-50.0,177.5,229.579
-50.0,180.0,229.056
-50.0,182.5,228.201
-50.0,185.0,227.488
-50.0,187.5,227.924
-50.0,190.0,228.32
-50.0,192.5,228.448
-50.0,195.0,228.307
-50.0,197.5,228.178
-50.0,200.0,228.089
-50.0,202.5,228.0
-50.0,205.0,228.116
-50.0,207.5,228.233
-50.0,210.0,227.794
-50.0,212.5,227.169
-50.0,215.0,227.321
-50.0,217.5,227.807
-50.0,220.0,228.28
-50.0,222.5,228.714
-50.0,225.0,229.148
-50.0,227.5,229.21
-50.0,230.0,229.273
-50.0,232.5,229.204
-50.0,235.0,229.093
-50.0,237.5,228.589
-50.0,240.0,227.691
-50.0,242.5,226.86
-50.0,245.0,227.304
-50.0,247.5,228.177
-50.0,250.0,228.387
-50.0,252.5,228.596
-50.0,255.0,228.97
-50.0,257.5,229.397
-50.0,260.0,229.679
-50.0,262.5,229.815
-50.0,265.0,229.737
-50.0,267.5,229.018
-50.0,270.0,228.298
-50.0,272.5,227.394
-50.0,275.0,227.336
-50.0,277.5,227.488
-50.0,280.0,227.533
-50.0,282.5,227.672
-50.0,285.0,227.905
-50.0,287.5,227.981
-50.0,290.0,227.589
-50.0,292.5,227.198
-50.0,295.0,226.579
-50.0,297.5,225.961
-50.0,300.0,224.924
-50.0,302.5,223.747
-50.0,305.0,222.83
-50.0,307.5,223.107
-50.0,310.0,223.417
-50.0,312.5,223.826
-50.0,315.0,224.235
-50.0,317.5,224.58
-50.0,320.0,224.924
-50.0,322.5,225.074
-50.0,325.0,225.159
-50.0,327.5,224.921
-50.0,330.0,224.36
-50.0,332.5,223.806
-50.0,335.0,224.088
-50.0,337.5,224.925
-50.0,340.0,225.641
-50.0,342.5,226.356
-50.0,345.0,226.942
-50.0,347.5,227.485
-50.0,350.0,227.535
-50.0,352.5,227.093
-50.0,355.0,226.656
-50.0,357.5,226.239
-50.0,360.0,225.821
-45.0,0.0,238.503
-45.0,2.5,238.174
-45.0,5.0,239.145
-45.0,7.5,239.797
-45.0,10.0,240.341
-45.0,12.5,240.661
-45.0,15.0,240.755
-45.0,17.5,240.739
-45.0,20.0,240.392
-45.0,22.5,240.046
-45.0,25.0,239.935
-45.0,27.5,239.824
-45.0,30.0,238.882
-45.0,32.5,237.663
-45.0,35.0,237.533
-45.0,37.5,237.485
-45.0,40.0,237.3
-45.0,42.5,236.7
-45.0,45.0,236.101
-45.0,47.5,235.439
-45.0,50.0,234.777
-45.0,52.5,234.658
-45.0,55.0,234.719
-45.0,57.5,234.514
-45.0,60.0,234.043
-45.0,62.5,234.114
-45.0,65.0,234.736
-45.0,67.5,235.357
-45.0,70.0,236.346
-45.0,72.5,237.336
-45.0,75.0,237.653
-45.0,77.5,237.747
-45.0,80.0,237.881
-45.0,82.5,238.055
-45.0,85.0,238.111
-45.0,87.5,237.814
-45.0,90.0,237.517
-45.0,92.5,237.708
-45.0,95.0,238.364
-45.0,97.5,239.208
-45.0,100.0,240.114
-45.0,102.5,240.578
-45.0,105.0,240.599
-45.0,107.5,240.637
-45.0,110.0,240.725
-45.0,112.5,240.813
-45.0,115.0,240.247
-45.0,117.5,239.681
-45.0,120.0,238.696
-45.0,122.5,238.869
-45.0,125.0,239.443
-45.0,127.5,240.198
-45.0,130.0,240.889
-45.0,132.5,241.387
-45.0,135.0,241.885
-45.0,137.5,242.517
-45.0,140.0,243.149
-45.0,142.5,242.496
-45.0,145.0,241.415
-45.0,147.5,240.383
-45.0,150.0,239.402
-45.0,152.5,238.553
-45.0,155.0,239.087
-45.0,157.5,239.621
-45.0,160.0,240.705
-45.0,162.5,241.789
-45.0,165.0,241.404
-45.0,167.5,240.53
-45.0,170.0,240.065
-45.0,172.5,240.01
-45.0,175.0,239.842
-45.0,177.5,239.335
-45.0,180.0,238.829
-45.0,182.5,237.996
-45.0,185.0,238.124
-45.0,187.5,238.56
-45.0,190.0,238.915
-45.0,192.5,239.213
-45.0,195.0,239.453
-45.0,197.5,239.606
-45.0,200.0,239.498
-45.0,202.5,239.39
-45.0,205.0,239.489
-45.0,207.5,239.588
-45.0,210.0,238.888
-45.0,212.5,238.358
-45.0,215.0,238.953
-45.0,217.5,239.663
-45.0,220.0,240.366
-45.0,222.5,241.044
-45.0,225.0,241.723
-45.0,227.5,241.334
-45.0,230.0,240.945
-45.0,232.5,240.61
-45.0,235.0,240.293
-45.0,237.5,239.759
-45.0,240.0,239.006
-45.0,242.5,238.855
-45.0,245.0,239.76
-45.0,247.5,240.665
-45.0,250.0,240.182
-45.0,252.5,239.698
-45.0,255.0,240.065
-45.0,257.5,240.716
-45.0,260.0,241.35
-45.0,262.5,241.966
-45.0,265.0,242.189
-45.0,267.5,241.232
-45.0,270.0,240.275
-45.0,272.5,239.7
-45.0,275.0,240.022
-45.0,277.5,240.113
-45.0,280.0,240.127
-45.0,282.5,240.308
-45.0,285.0,240.658
-45.0,287.5,240.808
-45.0,290.0,240.357
-45.0,292.5,239.907
-45.0,295.0,239.245
-45.0,297.5,238.584
-45.0,300.0,237.696
-45.0,302.5,236.732
-45.0,305.0,236.36
-45.0,307.5,236.464
-45.0,310.0,236.514
-45.0,312.5,236.401
-45.0,315.0,236.288
-45.0,317.5,235.924
-45.0,320.0,235.561
-45.0,322.5,235.476
-45.0,325.0,235.484
-45.0,327.5,235.236
-45.0,330.0,234.732
-45.0,332.5,234.27
-45.0,335.0,235.468
-45.0,337.5,236.73
-45.0,340.0,237.911
-45.0,342.5,239.092
-45.0,345.0,239.716
-45.0,347.5,240.154
-45.0,350.0,240.299
-45.0,352.5,240.152
-45.0,355.0,239.871
-45.0,357.5,239.187
-45.0,360.0,238.503
-40.0,0.0,247.575
-40.0,2.5,247.781
-40.0,5.0,248.892
-40.0,7.5,249.654
-40.0,10.0,250.299
-40.0,12.5,250.621
-40.0,15.0,250.622
-40.0,17.5,250.529
-40.0,20.0,250.159
-40.0,22.5,249.788
-40.0,25.0,249.506
-40.0,27.5,249.224
-40.0,30.0,248.496
-40.0,32.5,248.408
-40.0,35.0,248.596
-40.0,37.5,248.417
-40.0,40.0,248.151
-40.0,42.5,247.626
-40.0,45.0,247.1
-40.0,47.5,244.602
-40.0,50.0,242.104
-40.0,52.5,241.231
-40.0,55.0,240.899
-40.0,57.5,240.623
-40.0,60.0,240.401
-40.0,62.5,240.891
-40.0,65.0,241.685
-40.0,67.5,242.479
-40.0,70.0,242.967
-40.0,72.5,243.455
-40.0,75.0,243.987
-40.0,77.5,244.534
-40.0,80.0,244.904
-40.0,82.5,245.097
-40.0,85.0,245.16
-40.0,87.5,244.836
-40.0,90.0,244.511
-40.0,92.5,245.544
-40.0,95.0,247.054
-40.0,97.5,248.158
-40.0,100.0,249.127
-40.0,102.5,249.503
-40.0,105.0,249.286
-40.0,107.5,248.946
-40.0,110.0,248.235
-40.0,112.5,247.525
-40.0,115.0,247.037
-40.0,117.5,246.549
-40.0,120.0,246.123
-40.0,122.5,247.093
-40.0,125.0,248.111
-40.0,127.5,248.931
-40.0,130.0,249.531
-40.0,132.5,249.471
-40.0,135.0,249.411
-40.0,137.5,249.427
-40.0,140.0,249.442
-40.0,142.5,249.491
-40.0,145.0,249.552
-40.0,147.5,249.291
-40.0,150.0,248.707
-40.0,152.5,248.652
-40.0,155.0,248.983
-40.0,157.5,249.314
-40.0,160.0,249.869
-40.0,162.5,250.424
-40.0,165.0,250.692
-40.0,167.5,250.864
-40.0,170.0,250.638
-40.0,172.5,250.013
-40.0,175.0,249.393
-40.0,177.5,248.789
-40.0,180.0,248.185
-40.0,182.5,247.537
-40.0,185.0,248.488
-40.0,187.5,249.135
-40.0,190.0,249.68
-40.0,192.5,250.077
-40.0,195.0,250.326
-40.0,197.5,250.577
-40.0,200.0,250.836
-40.0,202.5,251.095
-40.0,205.0,250.45
-40.0,207.5,249.804
-40.0,210.0,249.02
-40.0,212.5,249.387
-40.0,215.0,250.121
-40.0,217.5,250.849
-40.0,220.0,251.581
-40.0,222.5,252.321
-40.0,225.0,253.062
-40.0,227.5,252.116
-40.0,230.0,251.169
-40.0,232.5,250.373
-40.0,235.0,249.627
-40.0,237.5,248.826
-40.0,240.0,247.971
-40.0,242.5,248.535
-40.0,245.0,248.373
-40.0,247.5,248.211
-40.0,250.0,248.551
-40.0,252.5,248.89
-40.0,255.0,248.61
-40.0,257.5,248.123
-40.0,260.0,248.232
-40.0,262.5,248.935
-40.0,265.0,249.419
-40.0,267.5,249.248
-40.0,270.0,249.134
-40.0,272.5,249.344
-40.0,275.0,249.555
-40.0,277.5,250.129
-40.0,280.0,250.824
-40.0,282.5,251.194
-40.0,285.0,251.24
-40.0,287.5,251.12
-40.0,290.0,250.505
-40.0,292.5,249.89
-40.0,295.0,248.817
-40.0,297.5,247.745
-40.0,300.0,247.064
-40.0,302.5,246.514
-40.0,305.0,247.18
-40.0,307.5,247.626
-40.0,310.0,247.908
-40.0,312.5,247.699
-40.0,315.0,247.49
-40.0,317.5,246.818
-40.0,320.0,246.145
-40.0,322.5,245.88
-40.0,325.0,245.751
-40.0,327.5,245.385
-40.0,330.0,244.781
-40.0,332.5,244.528
-40.0,335.0,245.87
-40.0,337.5,247.211
-40.0,340.0,247.944
-40.0,342.5,248.677
-40.0,345.0,249.304
-40.0,347.5,249.896
-40.0,350.0,250.143
-40.0,352.5,250.043
-40.0,355.0,249.703
-40.0,357.5,248.639
-40.0,360.0,247.575
-35.0,0.0,256.152
-35.0,2.5,257.17
-35.0,5.0,258.652
-35.0,7.5,259.579
-35.0,10.0,260.32
-35.0,12.5,260.495
-35.0,15.0,260.103
-35.0,17.5,259.791
-35.0,20.0,259.723
-35.0,22.5,259.654
-35.0,25.0,259.237
-35.0,27.5,258.82
-35.0,30.0,257.768
-35.0,32.5,257.662
-35.0,35.0,257.608
-35.0,37.5,257.604
-35.0,40.0,257.555
-35.0,42.5,257.372
-35.0,45.0,257.189
-35.0,47.5,254.487
-35.0,50.0,251.785
-35.0,52.5,249.683
-35.0,55.0,247.782
-35.0,57.5,246.465
-35.0,60.0,245.732
-35.0,62.5,245.849
-35.0,65.0,247.437
-35.0,67.5,249.025
-35.0,70.0,249.329
-35.0,72.5,249.632
-35.0,75.0,250.63
-35.0,77.5,251.86
-35.0,80.0,252.663
-35.0,82.5,253.039
-35.0,85.0,253.204
-35.0,87.5,252.735
-35.0,90.0,252.267
-35.0,92.5,253.524
-35.0,95.0,254.841
-35.0,97.5,256.044
-35.0,100.0,257.209
-35.0,102.5,257.833
-35.0,105.0,257.915
-35.0,107.5,257.722
-35.0,110.0,256.705
-35.0,112.5,255.688
-35.0,115.0,255.395
-35.0,117.5,255.101
-35.0,120.0,255.247
-35.0,122.5,257.094
-35.0,125.0,258.488
-35.0,127.5,259.286
-35.0,130.0,259.765
-35.0,132.5,259.291
-35.0,135.0,258.817
-35.0,137.5,258.747
-35.0,140.0,258.677
-35.0,142.5,258.241
-35.0,145.0,257.684
-35.0,147.5,257.469
-35.0,150.0,257.595
-35.0,152.5,258.918
-35.0,155.0,259.487
-35.0,157.5,260.055
-35.0,160.0,259.957
-35.0,162.5,259.859
-35.0,165.0,260.078
-35.0,167.5,260.403
-35.0,170.0,260.225
-35.0,172.5,259.545
-35.0,175.0,258.801
-35.0,177.5,257.862
-35.0,180.0,256.923
-35.0,182.5,257.227
-35.0,185.0,258.37
-35.0,187.5,259.284
-35.0,190.0,260.121
-35.0,192.5,260.767
-35.0,195.0,261.221
-35.0,197.5,261.527
-35.0,200.0,261.389
-35.0,202.5,261.251
-35.0,205.0,260.709
-35.0,207.5,260.167
-35.0,210.0,259.78
-35.0,212.5,260.745
-35.0,215.0,260.686
-35.0,217.5,259.604
-35.0,220.0,258.842
-35.0,222.5,259.04
-35.0,225.0,259.238
-35.0,227.5,258.624
-35.0,230.0,258.01
-35.0,232.5,256.71
-35.0,235.0,255.181
-35.0,237.5,254.013
-35.0,240.0,253.571
-35.0,242.5,254.138
-35.0,245.0,253.093
-35.0,247.5,252.049
-35.0,250.0,252.923
-35.0,252.5,253.797
-35.0,255.0,254.06
-35.0,257.5,254.12
-35.0,260.0,254.412
-35.0,262.5,254.938
-35.0,265.0,255.295
-35.0,267.5,255.146
-35.0,270.0,254.996
-35.0,272.5,255.836
-35.0,275.0,257.12
-35.0,277.5,258.265
-35.0,280.0,259.363
-35.0,282.5,259.993
-35.0,285.0,260.155
-35.0,287.5,260.012
-35.0,290.0,258.953
-35.0,292.5,257.894
-35.0,295.0,256.689
-35.0,297.5,255.483
-35.0,300.0,254.663
-35.0,302.5,253.971
-35.0,305.0,254.41
-35.0,307.5,254.55
-35.0,310.0,254.915
-35.0,312.5,255.954
-35.0,315.0,256.993
-35.0,317.5,256.902
-35.0,320.0,256.81
-35.0,322.5,256.76
-35.0,325.0,256.724
-35.0,327.5,256.152
-35.0,330.0,255.043
-35.0,332.5,255.207
-35.0,335.0,256.502
-35.0,337.5,257.796
-35.0,340.0,257.888
-35.0,342.5,257.98
-35.0,345.0,258.624
-35.0,347.5,259.451
-35.0,350.0,259.793
-35.0,352.5,259.648
-35.0,355.0,259.163
-35.0,357.5,257.658
-35.0,360.0,256.152
-30.0,0.0,265.445
-30.0,2.5,266.619
-30.0,5.0,267.793
-30.0,7.5,268.201
-30.0,10.0,268.353
-30.0,12.5,268.284
-30.0,15.0,267.993
-30.0,17.5,267.648
-30.0,20.0,267.14
-30.0,22.5,266.633
-30.0,25.0,266.161
-30.0,27.5,265.69
-30.0,30.0,264.881
-30.0,32.5,265.251
-30.0,35.0,265.58
-30.0,37.5,265.867
-30.0,40.0,265.941
-30.0,42.5,265.377
-30.0,45.0,264.813
-30.0,47.5,263.503
-30.0,50.0,262.192
-30.0,52.5,260.482
-30.0,55.0,258.638
-30.0,57.5,257.013
-30.0,60.0,255.992
-30.0,62.5,256.269
-30.0,65.0,257.24
-30.0,67.5,258.21
-30.0,70.0,258.822
-30.0,72.5,259.434
-30.0,75.0,259.836
-30.0,77.5,260.168
-30.0,80.0,260.386
-30.0,82.5,260.489
-30.0,85.0,260.581
-30.0,87.5,260.641
-30.0,90.0,261.088
-30.0,92.5,261.934
-30.0,95.0,262.781
-30.0,97.5,263.908
-30.0,100.0,265.129
-30.0,102.5,266.131
-30.0,105.0,266.915
-30.0,107.5,267.448
-30.0,110.0,267.228
-30.0,112.5,267.009
-30.0,115.0,266.423
-30.0,117.5,265.836
-30.0,120.0,265.127
-30.0,122.5,265.416
-30.0,125.0,265.975
-30.0,127.5,266.802
-30.0,130.0,267.421
-30.0,132.5,267.41
-30.0,135.0,267.399
-30.0,137.5,267.55
-30.0,140.0,267.701
-30.0,142.5,267.035
-30.0,145.0,266.097
-30.0,147.5,265.301
-30.0,150.0,264.647
-30.0,152.5,265.171
-30.0,155.0,265.54
-30.0,157.5,265.909
-30.0,160.0,266.001
-30.0,162.5,266.093
-30.0,165.0,265.996
-30.0,167.5,265.836
-30.0,170.0,265.433
-30.0,172.5,264.785
-30.0,175.0,264.095
-30.0,177.5,263.275
-30.0,180.0,262.456
-30.0,182.5,263.471
-30.0,185.0,264.888
-30.0,187.5,265.59
-30.0,190.0,266.054
-30.0,192.5,266.732
-30.0,195.0,267.622
-30.0,197.5,268.106
-30.0,200.0,267.367
-30.0,202.5,266.629
-30.0,205.0,265.609
-30.0,207.5,264.589
-30.0,210.0,263.666
-30.0,212.5,263.73
-30.0,215.0,262.936
-30.0,217.5,261.284
-30.0,220.0,259.84
-30.0,222.5,259.017
-30.0,225.0,258.194
-30.0,227.5,258.581
-30.0,230.0,258.968
-30.0,232.5,258.911
-30.0,235.0,258.707
-30.0,237.5,258.119
-30.0,240.0,257.534
-30.0,242.5,258.06
-30.0,245.0,257.711
-30.0,247.5,257.361
-30.0,250.0,257.843
-30.0,252.5,258.325
-30.0,255.0,259.074
-30.0,257.5,259.914
-30.0,260.0,260.583
-30.0,262.5,261.082
-30.0,265.0,261.412
-30.0,267.5,261.234
-30.0,270.0,261.056
-30.0,272.5,261.127
-30.0,275.0,262.172
-30.0,277.5,263.395
-30.0,280.0,264.678
-30.0,282.5,265.444
-30.0,285.0,265.693
-30.0,287.5,265.626
-30.0,290.0,264.61
-30.0,292.5,263.594
-30.0,295.0,263.346
-30.0,297.5,263.098
-30.0,300.0,262.112
-30.0,302.5,260.881
-30.0,305.0,260.757
-30.0,307.5,260.449
-30.0,310.0,260.539
-30.0,312.5,261.824
-30.0,315.0,263.109
-30.0,317.5,263.519
-30.0,320.0,263.929
-30.0,322.5,263.923
-30.0,325.0,263.779
-30.0,327.5,263.32
-30.0,330.0,262.546
-30.0,332.5,263.07
-30.0,335.0,263.687
-30.0,337.5,264.304
-30.0,340.0,264.665
-30.0,342.5,265.026
-30.0,345.0,265.975
-30.0,347.5,267.12
-30.0,350.0,267.661
-30.0,352.5,267.597
-30.0,355.0,267.254
-30.0,357.5,266.079
-30.0,360.0,265.445
-25.0,0.0,269.488
-25.0,2.5,270.012
-25.0,5.0,270.535
-25.0,7.5,271.062
-25.0,10.0,271.591
-25.0,12.5,271.729
-25.0,15.0,271.479
-25.0,17.5,271.141
-25.0,20.0,270.541
-25.0,22.5,269.942
-25.0,25.0,269.837
-25.0,27.5,269.731
-25.0,30.0,269.375
-25.0,32.5,270.557
-25.0,35.0,271.2
-25.0,37.5,271.305
-25.0,40.0,271.358
-25.0,42.5,271.253
-25.0,45.0,271.147
-25.0,47.5,270.204
-25.0,50.0,269.261
-25.0,52.5,267.353
-25.0,55.0,265.123
-25.0,57.5,263.537
-25.0,60.0,262.595
-25.0,62.5,263.14
-25.0,65.0,263.812
-25.0,67.5,264.484
-25.0,70.0,265.286
-25.0,72.5,266.088
-25.0,75.0,267.141
-25.0,77.5,268.278
-25.0,80.0,268.75
-25.0,82.5,268.558
-25.0,85.0,268.439
-25.0,87.5,268.538
-25.0,90.0,269.923
-25.0,92.5,270.601
-25.0,95.0,271.279
-25.0,97.5,271.851
-25.0,100.0,272.388
-25.0,102.5,272.757
-25.0,105.0,272.958
-25.0,107.5,273.039
-25.0,110.0,272.758
-25.0,112.5,272.477
-25.0,115.0,271.198
-25.0,117.5,269.92
-25.0,120.0,268.715
-25.0,122.5,269.006
-25.0,125.0,269.41
-25.0,127.5,269.929
-25.0,130.0,270.454
-25.0,132.5,270.999
-25.0,135.0,271.544
-25.0,137.5,271.877
-25.0,140.0,272.21
-25.0,142.5,271.663
-25.0,145.0,270.821
-25.0,147.5,269.828
-25.0,150.0,268.682
-25.0,152.5,268.813
-25.0,155.0,269.588
-25.0,157.5,270.363
-25.0,160.0,269.521
-25.0,162.5,268.679
-25.0,165.0,268.28
-25.0,167.5,268.028
-25.0,170.0,267.495
-25.0,172.5,266.683
-25.0,175.0,265.794
-25.0,177.5,264.677
-25.0,180.0,263.56
-25.0,182.5,264.134
-25.0,185.0,265.258
-25.0,187.5,266.115
-25.0,190.0,266.883
-25.0,192.5,267.532
-25.0,195.0,268.063
-25.0,197.5,268.294
-25.0,200.0,267.628
-25.0,202.5,266.962
-25.0,205.0,265.725
-25.0,207.5,264.488
-25.0,210.0,264.433
-25.0,212.5,265.424
-25.0,215.0,265.762
-25.0,217.5,265.445
-25.0,220.0,265.166
-25.0,222.5,265.0
-25.0,225.0,264.833
-25.0,227.5,263.976
-25.0,230.0,263.119
-25.0,232.5,262.454
-25.0,235.0,261.852
-25.0,237.5,261.5
-25.0,240.0,262.077
-25.0,242.5,263.456
-25.0,245.0,263.06
-25.0,247.5,262.663
-25.0,250.0,263.075
-25.0,252.5,263.487
-25.0,255.0,263.191
-25.0,257.5,262.658
-25.0,260.0,262.669
-25.0,262.5,263.224
-25.0,265.0,263.746
-25.0,267.5,264.167
-25.0,270.0,264.589
-25.0,272.5,264.434
-25.0,275.0,265.78
-25.0,277.5,267.041
-25.0,280.0,268.273
-25.0,282.5,269.102
-25.0,285.0,269.527
-25.0,287.5,269.687
-25.0,290.0,269.052
-25.0,292.5,268.418
-25.0,295.0,268.554
-25.0,297.5,268.69
-25.0,300.0,267.865
-25.0,302.5,267.239
-25.0,305.0,267.281
-25.0,307.5,267.034
-25.0,310.0,267.058
-25.0,312.5,267.892
-25.0,315.0,268.726
-25.0,317.5,268.35
-25.0,320.0,267.973
-25.0,322.5,267.452
-25.0,325.0,266.882
-25.0,327.5,266.568
-25.0,330.0,266.512
-25.0,332.5,267.237
-25.0,335.0,267.617
-25.0,337.5,267.997
-25.0,340.0,268.713
-25.0,342.5,269.43
-25.0,345.0,270.156
-25.0,347.5,270.886
-25.0,350.0,271.081
-25.0,352.5,270.741
-25.0,355.0,270.307
-25.0,357.5,269.594
-25.0,360.0,269.488
-20.0,0.0,273.849
-20.0,2.5,273.958
-20.0,5.0,274.066
-20.0,7.5,274.31
-20.0,10.0,274.6
-20.0,12.5,274.675
-20.0,15.0,274.534
-20.0,17.5,274.352
-20.0,20.0,274.047
-20.0,22.5,273.743
-20.0,25.0,273.515
-20.0,27.5,273.287
-20.0,30.0,273.473
-20.0,32.5,274.706
-20.0,35.0,275.585
-20.0,37.5,276.112
-20.0,40.0,276.299
-20.0,42.5,275.464
-20.0,45.0,274.628
-20.0,47.5,273.902
-20.0,50.0,273.176
-20.0,52.5,272.295
-20.0,55.0,271.362
-20.0,57.5,270.503
-20.0,60.0,269.783
-20.0,62.5,270.884
-20.0,65.0,272.122
-20.0,67.5,273.36
-20.0,70.0,274.061
-20.0,72.5,274.761
-20.0,75.0,275.297
-20.0,77.5,275.779
-20.0,80.0,275.8
-20.0,82.5,275.359
-20.0,85.0,275.022
-20.0,87.5,274.997
-20.0,90.0,276.517
-20.0,92.5,277.138
-20.0,95.0,277.76
-20.0,97.5,277.839
-20.0,100.0,277.738
-20.0,102.5,277.573
-20.0,105.0,277.344
-20.0,107.5,277.108
-20.0,110.0,276.851
-20.0,112.5,276.595
-20.0,115.0,275.702
-20.0,117.5,274.81
-20.0,120.0,274.303
-20.0,122.5,274.759
-20.0,125.0,275.377
-20.0,127.5,276.157
-20.0,130.0,276.792
-20.0,132.5,276.993
-20.0,135.0,277.193
-20.0,137.5,277.105
-20.0,140.0,277.017
-20.0,142.5,276.133
-20.0,145.0,274.984
-20.0,147.5,273.275
-20.0,150.0,271.429
-20.0,152.5,271.036
-20.0,155.0,271.355
-20.0,157.5,271.674
-20.0,160.0,270.782
-20.0,162.5,269.891
-20.0,165.0,269.77
-20.0,167.5,269.905
-20.0,170.0,269.681
-20.0,172.5,269.099
-20.0,175.0,268.384
-20.0,177.5,267.272
-20.0,180.0,266.456
-20.0,182.5,267.311
-20.0,185.0,268.166
-20.0,187.5,268.779
-20.0,190.0,269.312
-20.0,192.5,269.827
-20.0,195.0,270.324
-20.0,197.5,270.769
-20.0,200.0,271.06
-20.0,202.5,271.352
-20.0,205.0,270.17
-20.0,207.5,269.638
-20.0,210.0,270.642
-20.0,212.5,271.788
-20.0,215.0,272.486
-20.0,217.5,272.735
-20.0,220.0,272.92
-20.0,222.5,272.913
-20.0,225.0,272.906
-20.0,227.5,271.206
-20.0,230.0,269.505
-20.0,232.5,267.818
-20.0,235.0,266.135
-20.0,237.5,265.172
-20.0,240.0,266.747
-20.0,242.5,268.031
-20.0,245.0,268.08
-20.0,247.5,268.129
-20.0,250.0,267.948
-20.0,252.5,267.768
-20.0,255.0,266.904
-20.0,257.5,265.813
-20.0,260.0,265.133
-20.0,262.5,264.865
-20.0,265.0,264.748
-20.0,267.5,265.085
-20.0,270.0,265.422
-20.0,272.5,266.149
-20.0,275.0,268.181
-20.0,277.5,269.622
-20.0,280.0,270.866
-20.0,282.5,271.595
-20.0,285.0,271.808
-20.0,287.5,272.034
-20.0,290.0,272.297
-20.0,292.5,272.559
-20.0,295.0,272.84
