lat,lon,tsurfmx
-55.0,147.5,194.509
-55.0,150.0,194.193
-55.0,152.5,193.82
-55.0,155.0,194.127
-55.0,157.5,194.682
-55.0,160.0,194.828
-55.0,162.5,194.974
-55.0,165.0,194.946
-55.0,167.5,194.861
-55.0,170.0,194.7
-55.0,172.5,194.462
-55.0,175.0,194.196
-55.0,177.5,193.841
-55.0,180.0,193.486
-55.0,182.5,193.069
-55.0,185.0,192.652
-55.0,187.5,192.383
-55.0,190.0,192.321
-55.0,192.5,192.453
-55.0,195.0,192.778
-55.0,197.5,193.059
-55.0,200.0,193.208
-55.0,202.5,193.357
-55.0,205.0,193.227
-55.0,207.5,193.097
-55.0,210.0,192.919
-55.0,212.5,192.724
-55.0,215.0,192.659
-55.0,217.5,193.033
-55.0,220.0,193.361
-55.0,222.5,193.55
-55.0,225.0,193.738
-55.0,227.5,193.717
-55.0,230.0,193.697
-55.0,232.5,193.515
-55.0,235.0,193.281
-55.0,237.5,192.964
-55.0,240.0,192.564
-55.0,242.5,192.154
-55.0,245.0,192.099
-55.0,247.5,192.738
-55.0,250.0,192.872
-55.0,252.5,193.005
-55.0,255.0,193.253
-55.0,257.5,193.539
-55.0,260.0,193.746
-55.0,262.5,193.873
-55.0,265.0,193.798
-55.0,267.5,193.117
-55.0,270.0,192.435
-55.0,272.5,191.566
-55.0,275.0,190.997
-55.0,277.5,191.253
-55.0,280.0,191.539
-55.0,282.5,191.317
-55.0,285.0,190.585
-55.0,287.5,189.93
-55.0,290.0,189.509
-55.0,292.5,189.088
-55.0,295.0,189.245
-55.0,297.5,189.402
-55.0,300.0,189.208
-55.0,302.5,188.898
-55.0,305.0,188.625
-55.0,307.5,189.016
-55.0,310.0,189.477
-55.0,312.5,190.149
-55.0,315.0,190.821
-55.0,317.5,190.907
-55.0,320.0,190.993
-55.0,322.5,190.5
-55.0,325.0,189.814
-55.0,327.5,189.552
-55.0,330.0,189.715
-55.0,332.5,189.699
-55.0,335.0,189.351
-55.0,337.5,189.762
-55.0,340.0,189.861
-55.0,342.5,189.961
-55.0,345.0,190.205
-55.0,347.5,190.498
-55.0,350.0,190.501
-55.0,352.5,190.214
-55.0,355.0,189.994
-55.0,357.5,189.973
-55.0,360.0,189.952
-50.0,0.0,206.497
-50.0,2.5,206.057
-50.0,5.0,206.579
-50.0,7.5,207.246
-50.0,10.0,207.829
-50.0,12.5,208.243
-50.0,15.0,208.487
-50.0,17.5,208.62
-50.0,20.0,208.418
-50.0,22.5,208.216
-50.0,25.0,207.879
-50.0,27.5,207.542
-50.0,30.0,206.613
-50.0,32.5,205.487
-50.0,35.0,204.986
-50.0,37.5,205.26
-50.0,40.0,205.441
-50.0,42.5,205.342
-50.0,45.0,205.242
-50.0,47.5,205.446
-50.0,50.0,205.65
-50.0,52.5,206.178
-50.0,55.0,206.813
-50.0,57.5,207.15
-50.0,60.0,207.19
-50.0,62.5,207.064
-50.0,65.0,207.711
-50.0,67.5,208.358
-50.0,70.0,209.138
-50.0,72.5,209.917
-50.0,75.0,210.763
-50.0,77.5,211.631
-50.0,80.0,212.093
-50.0,82.5,212.151
-50.0,85.0,211.862
-50.0,87.5,210.535
-50.0,90.0,209.207
-50.0,92.5,209.51
-50.0,95.0,210.229
-50.0,97.5,210.872
-50.0,100.0,211.489
-50.0,102.5,211.965
-50.0,105.0,212.299
-50.0,107.5,212.577
-50.0,110.0,212.691
-50.0,112.5,212.804
-50.0,115.0,212.419
-50.0,117.5,212.033
-50.0,120.0,211.21
-50.0,122.5,211.365
-50.0,125.0,211.786
-50.0,127.5,212.168
-50.0,130.0,212.483
-50.0,132.5,212.597
-50.0,135.0,212.711
-50.0,137.5,213.004
-50.0,140.0,213.297
-50.0,142.5,212.863
-50.0,145.0,212.187
-50.0,147.5,211.307
-50.0,150.0,210.223
-50.0,152.5,209.221
-50.0,155.0,209.744
-50.0,157.5,210.304
-50.0,160.0,210.462
-50.0,162.5,210.621
-50.0,165.0,210.433
-50.0,167.5,210.13
-50.0,170.0,209.956
-50.0,172.5,209.911
-50.0,175.0,209.755
-50.0,177.5,209.266
-50.0,180.0,208.776
-50.0,182.5,208.044
-50.0,185.0,207.762
-50.0,187.5,208.301
-50.0,190.0,208.811
-50.0,192.5,209.097
-50.0,195.0,209.159
-50.0,197.5,209.194
-50.0,200.0,209.149
-50.0,202.5,209.104
-50.0,205.0,209.123
-50.0,207.5,209.143
-50.0,210.0,208.65
-50.0,212.5,207.987
-50.0,215.0,208.275
-50.0,217.5,208.716
-50.0,220.0,209.154
-50.0,222.5,209.585
-50.0,225.0,210.016
-50.0,227.5,210.135
-50.0,230.0,210.253
-50.0,232.5,210.213
-50.0,235.0,210.119
-50.0,237.5,209.639
-50.0,240.0,208.772
-50.0,242.5,207.966
-50.0,245.0,208.58
-50.0,247.5,209.423
-50.0,250.0,209.556
-50.0,252.5,209.688
-50.0,255.0,209.941
-50.0,257.5,210.233
-50.0,260.0,210.411
-50.0,262.5,210.475
-50.0,265.0,210.328
-50.0,267.5,209.55
-50.0,270.0,208.772
-50.0,272.5,207.771
-50.0,275.0,207.803
-50.0,277.5,207.839
-50.0,280.0,207.784
-50.0,282.5,207.863
-50.0,285.0,208.074
-50.0,287.5,208.125
-50.0,290.0,207.697
-50.0,292.5,207.269
-50.0,295.0,206.629
-50.0,297.5,205.989
-50.0,300.0,205.209
-50.0,302.5,204.382
-50.0,305.0,204.101
-50.0,307.5,204.546
-50.0,310.0,204.937
-50.0,312.5,205.164
-50.0,315.0,205.391
-50.0,317.5,205.735
-50.0,320.0,206.079
-50.0,322.5,205.979
-50.0,325.0,205.73
-50.0,327.5,205.284
-50.0,330.0,204.64
-50.0,332.5,204.064
-50.0,335.0,204.641
-50.0,337.5,205.581
-50.0,340.0,206.224
-50.0,342.5,206.868
-50.0,345.0,207.378
-50.0,347.5,207.844
-50.0,350.0,207.895
-50.0,352.5,207.533
-50.0,355.0,207.176
-50.0,357.5,206.836
-50.0,360.0,206.497
-45.0,0.0,221.215
-45.0,2.5,220.94
-45.0,5.0,221.958
-45.0,7.5,222.732
-45.0,10.0,223.426
-45.0,12.5,223.86
-45.0,15.0,224.035
-45.0,17.5,224.1
-45.0,20.0,223.833
-45.0,22.5,223.565
-45.0,25.0,223.443
-45.0,27.5,223.321
-45.0,30.0,222.276
-45.0,32.5,220.924
-45.0,35.0,220.858
-45.0,37.5,220.904
-45.0,40.0,220.771
-45.0,42.5,220.102
-45.0,45.0,219.433
-45.0,47.5,219.042
-45.0,50.0,218.651
-45.0,52.5,218.622
-45.0,55.0,218.713
-45.0,57.5,218.478
-45.0,60.0,217.918
-45.0,62.5,218.033
-45.0,65.0,218.591
-45.0,67.5,219.149
-45.0,70.0,220.232
-45.0,72.5,221.316
-45.0,75.0,221.786
-45.0,77.5,222.053
-45.0,80.0,222.376
-45.0,82.5,222.755
-45.0,85.0,222.948
-45.0,87.5,222.581
-45.0,90.0,222.214
-45.0,92.5,222.109
-45.0,95.0,222.368
-45.0,97.5,223.025
-45.0,100.0,223.816
-45.0,102.5,224.248
-45.0,105.0,224.322
-45.0,107.5,224.397
-45.0,110.0,224.478
-45.0,112.5,224.559
-45.0,115.0,223.914
-45.0,117.5,223.269
-45.0,120.0,222.191
-45.0,122.5,222.219
-45.0,125.0,222.731
-45.0,127.5,223.401
-45.0,130.0,224.002
-45.0,132.5,224.394
-45.0,135.0,224.786
-45.0,137.5,225.415
-45.0,140.0,226.044
-45.0,142.5,225.486
-45.0,145.0,224.533
-45.0,147.5,223.579
-45.0,150.0,222.624
-45.0,152.5,221.824
-45.0,155.0,222.242
-45.0,157.5,222.661
-45.0,160.0,223.509
-45.0,162.5,224.357
-45.0,165.0,223.912
-45.0,167.5,223.035
-45.0,170.0,222.553
-45.0,172.5,222.465
-45.0,175.0,222.269
-45.0,177.5,221.746
-45.0,180.0,221.222
-45.0,182.5,220.537
-45.0,185.0,220.946
-45.0,187.5,221.471
-45.0,190.0,221.905
-45.0,192.5,222.24
-45.0,195.0,222.476
-45.0,197.5,222.615
-45.0,200.0,222.465
-45.0,202.5,222.315
-45.0,205.0,222.421
-45.0,207.5,222.527
-45.0,210.0,221.826
-45.0,212.5,221.182
-45.0,215.0,221.784
-45.0,217.5,222.498
-45.0,220.0,223.205
-45.0,222.5,223.893
-45.0,225.0,224.581
-45.0,227.5,224.318
-45.0,230.0,224.055
-45.0,232.5,223.824
-45.0,235.0,223.604
-45.0,237.5,223.099
-45.0,240.0,222.308
-45.0,242.5,221.934
-45.0,245.0,222.703
-45.0,247.5,223.473
-45.0,250.0,223.068
-45.0,252.5,222.664
-45.0,255.0,222.967
-45.0,257.5,223.506
-45.0,260.0,224.073
-45.0,262.5,224.667
-45.0,265.0,224.846
-45.0,267.5,223.778
-45.0,270.0,222.71
-45.0,272.5,221.856
-45.0,275.0,222.038
-45.0,277.5,222.049
-45.0,280.0,222.003
-45.0,282.5,222.143
-45.0,285.0,222.469
-45.0,287.5,222.601
-45.0,290.0,222.152
-45.0,292.5,221.703
-45.0,295.0,220.993
-45.0,297.5,220.283
-45.0,300.0,219.386
-45.0,302.5,218.427
-45.0,305.0,218.318
-45.0,307.5,218.549
-45.0,310.0,218.762
-45.0,312.5,218.917
-45.0,315.0,219.073
-45.0,317.5,218.902
-45.0,320.0,218.732
-45.0,322.5,218.52
-45.0,325.0,218.295
-45.0,327.5,217.894
-45.0,330.0,217.318
-45.0,332.5,216.934
-45.0,335.0,218.078
-45.0,337.5,219.223
-45.0,340.0,220.343
-45.0,342.5,221.463
-45.0,345.0,222.101
-45.0,347.5,222.578
-45.0,350.0,222.746
-45.0,352.5,222.605
-45.0,355.0,222.357
-45.0,357.5,221.786
-45.0,360.0,221.215
-40.0,0.0,233.255
-40.0,2.5,233.331
-40.0,5.0,234.502
-40.0,7.5,235.358
-40.0,10.0,236.11
-40.0,12.5,236.517
-40.0,15.0,236.578
-40.0,17.5,236.539
-40.0,20.0,236.197
-40.0,22.5,235.855
-40.0,25.0,235.66
-40.0,27.5,235.465
-40.0,30.0,234.626
-40.0,32.5,234.075
-40.0,35.0,234.222
-40.0,37.5,234.075
-40.0,40.0,233.744
-40.0,42.5,232.863
-40.0,45.0,231.982
-40.0,47.5,229.45
-40.0,50.0,226.919
-40.0,52.5,226.238
-40.0,55.0,226.175
-40.0,57.5,226.032
-40.0,60.0,225.811
-40.0,62.5,226.315
-40.0,65.0,227.051
-40.0,67.5,227.788
-40.0,70.0,228.409
-40.0,72.5,229.029
-40.0,75.0,229.653
-40.0,77.5,230.277
-40.0,80.0,230.786
-40.0,82.5,231.178
-40.0,85.0,231.432
-40.0,87.5,231.272
-40.0,90.0,231.112
-40.0,92.5,232.273
-40.0,95.0,233.699
-40.0,97.5,234.753
-40.0,100.0,235.683
-40.0,102.5,236.076
-40.0,105.0,235.93
-40.0,107.5,235.662
-40.0,110.0,235.026
-40.0,112.5,234.39
-40.0,115.0,233.867
-40.0,117.5,233.344
-40.0,120.0,232.776
-40.0,122.5,233.279
-40.0,125.0,234.225
-40.0,127.5,234.994
-40.0,130.0,235.542
-40.0,132.5,235.426
-40.0,135.0,235.309
-40.0,137.5,235.288
-40.0,140.0,235.267
-40.0,142.5,235.313
-40.0,145.0,235.38
-40.0,147.5,235.08
-40.0,150.0,234.413
-40.0,152.5,234.105
-40.0,155.0,234.395
-40.0,157.5,234.685
-40.0,160.0,235.165
-40.0,162.5,235.645
-40.0,165.0,235.84
-40.0,167.5,235.94
-40.0,170.0,235.687
-40.0,172.5,235.082
-40.0,175.0,234.482
-40.0,177.5,233.897
-40.0,180.0,233.313
-40.0,182.5,232.719
-40.0,185.0,233.733
-40.0,187.5,234.393
-40.0,190.0,234.929
-40.0,192.5,235.361
-40.0,195.0,235.69
-40.0,197.5,235.96
-40.0,200.0,236.055
-40.0,202.5,236.15
-40.0,205.0,235.598
-40.0,207.5,235.047
-40.0,210.0,234.323
-40.0,212.5,234.489
-40.0,215.0,235.34
-40.0,217.5,236.182
-40.0,220.0,237.018
-40.0,222.5,237.838
-40.0,225.0,238.658
-40.0,227.5,237.848
-40.0,230.0,237.037
-40.0,232.5,236.364
-40.0,235.0,235.736
-40.0,237.5,235.009
-40.0,240.0,234.182
-40.0,242.5,234.428
-40.0,245.0,234.255
-40.0,247.5,234.082
-40.0,250.0,234.458
-40.0,252.5,234.835
-40.0,255.0,234.57
-40.0,257.5,234.093
-40.0,260.0,234.22
-40.0,262.5,234.952
-40.0,265.0,235.42
-40.0,267.5,235.093
-40.0,270.0,234.767
-40.0,272.5,234.555
-40.0,275.0,234.651
-40.0,277.5,235.133
-40.0,280.0,235.744
-40.0,282.5,236.013
-40.0,285.0,235.942
-40.0,287.5,235.732
-40.0,290.0,235.104
-40.0,292.5,234.475
-40.0,295.0,233.317
-40.0,297.5,232.158
-40.0,300.0,231.395
-40.0,302.5,230.764
-40.0,305.0,231.272
-40.0,307.5,231.779
-40.0,310.0,232.131
-40.0,312.5,232.017
-40.0,315.0,231.903
-40.0,317.5,231.328
-40.0,320.0,230.754
-40.0,322.5,230.556
-40.0,325.0,230.485
-40.0,327.5,230.191
-40.0,330.0,229.673
-40.0,332.5,229.481
-40.0,335.0,230.897
-40.0,337.5,232.313
-40.0,340.0,233.145
-40.0,342.5,233.978
-40.0,345.0,234.675
-40.0,347.5,235.328
-40.0,350.0,235.64
-40.0,352.5,235.61
-40.0,355.0,235.329
-40.0,357.5,234.292
-40.0,360.0,233.255
-35.0,0.0,244.08
-35.0,2.5,244.752
-35.0,5.0,246.258
-35.0,7.5,247.255
-35.0,10.0,248.08
-35.0,12.5,248.324
-35.0,15.0,247.985
-35.0,17.5,247.721
-35.0,20.0,247.686
-35.0,22.5,247.651
-35.0,25.0,247.265
-35.0,27.5,246.879
-35.0,30.0,245.663
-35.0,32.5,245.308
-35.0,35.0,245.266
-35.0,37.5,245.293
-35.0,40.0,245.28
-35.0,42.5,245.145
-35.0,45.0,245.009
-35.0,47.5,241.801
-35.0,50.0,238.592
-35.0,52.5,236.429
-35.0,55.0,234.616
-35.0,57.5,233.495
-35.0,60.0,233.067
-35.0,62.5,233.384
-35.0,65.0,234.847
-35.0,67.5,236.309
-35.0,70.0,236.674
-35.0,72.5,237.039
-35.0,75.0,237.99
-35.0,77.5,239.137
-35.0,80.0,240.019
-35.0,82.5,240.636
-35.0,85.0,241.046
-35.0,87.5,240.833
-35.0,90.0,240.621
-35.0,92.5,241.901
-35.0,95.0,243.238
-35.0,97.5,244.426
-35.0,100.0,245.563
-35.0,102.5,246.175
-35.0,105.0,246.26
-35.0,107.5,246.086
-35.0,110.0,245.136
-35.0,112.5,244.186
-35.0,115.0,243.889
-35.0,117.5,243.593
-35.0,120.0,243.614
-35.0,122.5,245.028
-35.0,125.0,246.366
-35.0,127.5,247.161
-35.0,130.0,247.632
-35.0,132.5,247.133
-35.0,135.0,246.634
-35.0,137.5,246.493
-35.0,140.0,246.353
-35.0,142.5,245.901
-35.0,145.0,245.345
-35.0,147.5,245.109
-35.0,150.0,245.191
-35.0,152.5,246.201
-35.0,155.0,246.766
-35.0,157.5,247.331
-35.0,160.0,247.177
-35.0,162.5,247.023
-35.0,165.0,247.22
-35.0,167.5,247.534
-35.0,170.0,247.363
-35.0,172.5,246.707
-35.0,175.0,245.989
-35.0,177.5,245.084
-35.0,180.0,244.178
-35.0,182.5,244.329
-35.0,185.0,245.596
-35.0,187.5,246.573
-35.0,190.0,247.452
-35.0,192.5,248.174
-35.0,195.0,248.737
-35.0,197.5,249.119
-35.0,200.0,248.955
-35.0,202.5,248.79
-35.0,205.0,248.109
-35.0,207.5,247.427
-35.0,210.0,246.624
-35.0,212.5,247.76
-35.0,215.0,247.861
-35.0,217.5,246.926
-35.0,220.0,246.31
-35.0,222.5,246.649
-35.0,225.0,246.988
-35.0,227.5,246.489
-35.0,230.0,245.99
-35.0,232.5,244.813
-35.0,235.0,243.41
-35.0,237.5,242.321
-35.0,240.0,241.549
-35.0,242.5,242.162
-35.0,245.0,241.119
-35.0,247.5,240.076
-35.0,250.0,241.029
-35.0,252.5,241.983
-35.0,255.0,242.274
-35.0,257.5,242.344
-35.0,260.0,242.562
-35.0,262.5,242.929
-35.0,265.0,243.144
-35.0,267.5,242.907
-35.0,270.0,242.669
-35.0,272.5,243.005
-35.0,275.0,244.246
-35.0,277.5,245.474
-35.0,280.0,246.698
-35.0,282.5,247.368
-35.0,285.0,247.485
-35.0,287.5,247.275
-35.0,290.0,246.085
-35.0,292.5,244.894
-35.0,295.0,243.606
-35.0,297.5,242.318
-35.0,300.0,241.442
-35.0,302.5,240.704
-35.0,305.0,240.845
-35.0,307.5,241.093
-35.0,310.0,241.58
-35.0,312.5,242.781
-35.0,315.0,243.982
-35.0,317.5,243.928
-35.0,320.0,243.874
-35.0,322.5,243.859
-35.0,325.0,243.856
-35.0,327.5,243.34
-35.0,330.0,242.31
-35.0,332.5,242.306
-35.0,335.0,243.636
-35.0,337.5,244.965
-35.0,340.0,245.237
-35.0,342.5,245.51
-35.0,345.0,246.238
-35.0,347.5,247.118
-35.0,350.0,247.55
-35.0,352.5,247.534
-35.0,355.0,247.139
-35.0,357.5,245.609
-35.0,360.0,244.08
-30.0,0.0,254.712
-30.0,2.5,255.918
-30.0,5.0,257.123
-30.0,7.5,257.548
-30.0,10.0,257.712
-30.0,12.5,257.666
-30.0,15.0,257.411
-30.0,17.5,257.085
-30.0,20.0,256.549
-30.0,22.5,256.013
-30.0,25.0,255.569
-30.0,27.5,255.126
-30.0,30.0,254.2
-30.0,32.5,254.396
-30.0,35.0,254.762
-30.0,37.5,255.101
-30.0,40.0,255.245
-30.0,42.5,254.803
-30.0,45.0,254.362
-30.0,47.5,253.166
-30.0,50.0,251.969
-30.0,52.5,250.213
-30.0,55.0,248.27
-30.0,57.5,246.518
-30.0,60.0,245.134
-30.0,62.5,245.306
-30.0,65.0,246.137
-30.0,67.5,246.967
-30.0,70.0,247.606
-30.0,72.5,248.246
-30.0,75.0,248.734
-30.0,77.5,249.171
-30.0,80.0,249.52
-30.0,82.5,249.781
-30.0,85.0,250.005
-30.0,87.5,250.115
-30.0,90.0,250.333
-30.0,92.5,251.217
-30.0,95.0,252.102
-30.0,97.5,253.273
-30.0,100.0,254.54
-30.0,102.5,255.564
-30.0,105.0,256.345
-30.0,107.5,256.875
-30.0,110.0,256.652
-30.0,112.5,256.428
-30.0,115.0,255.848
-30.0,117.5,255.268
-30.0,120.0,254.165
-30.0,122.5,254.488
-30.0,125.0,255.089
-30.0,127.5,255.953
-30.0,130.0,256.6
-30.0,132.5,256.598
-30.0,135.0,256.596
-30.0,137.5,256.698
-30.0,140.0,256.801
-30.0,142.5,256.061
-30.0,145.0,255.039
-30.0,147.5,254.211
-30.0,150.0,253.577
-30.0,152.5,253.763
-30.0,155.0,254.157
-30.0,157.5,254.552
-30.0,160.0,254.725
-30.0,162.5,254.898
-30.0,165.0,254.872
-30.0,167.5,254.779
-30.0,170.0,254.417
-30.0,172.5,253.787
-30.0,175.0,253.112
-30.0,177.5,252.303
-30.0,180.0,251.495
-30.0,182.5,252.291
-30.0,185.0,253.912
-30.0,187.5,254.697
-30.0,190.0,255.203
-30.0,192.5,255.915
-30.0,195.0,256.831
-30.0,197.5,257.344
-30.0,200.0,256.646
-30.0,202.5,255.948
-30.0,205.0,254.873
-30.0,207.5,253.799
-30.0,210.0,252.544
-30.0,212.5,252.855
-30.0,215.0,252.223
-30.0,217.5,250.649
-30.0,220.0,249.277
-30.0,222.5,248.514
-30.0,225.0,247.751
-30.0,227.5,248.189
-30.0,230.0,248.628
-30.0,232.5,248.644
-30.0,235.0,248.519
-30.0,237.5,247.953
-30.0,240.0,246.972
-30.0,242.5,247.476
-30.0,245.0,247.105
-30.0,247.5,246.734
-30.0,250.0,247.267
-30.0,252.5,247.801
-30.0,255.0,248.624
-30.0,257.5,249.544
-30.0,260.0,250.169
-30.0,262.5,250.5
-30.0,265.0,250.693
-30.0,267.5,250.474
-30.0,270.0,250.254
-30.0,272.5,249.847
-30.0,275.0,250.822
-30.0,277.5,252.162
-30.0,280.0,253.625
-30.0,282.5,254.525
-30.0,285.0,254.861
-30.0,287.5,254.861
-30.0,290.0,253.853
-30.0,292.5,252.844
-30.0,295.0,252.471
-30.0,297.5,252.099
-30.0,300.0,250.997
-30.0,302.5,249.652
-30.0,305.0,249.057
-30.0,307.5,248.841
-30.0,310.0,249.038
-30.0,312.5,250.472
-30.0,315.0,251.906
-30.0,317.5,252.371
-30.0,320.0,252.836
-30.0,322.5,252.904
-30.0,325.0,252.838
-30.0,327.5,252.471
-30.0,330.0,251.802
-30.0,332.5,251.951
-30.0,335.0,252.497
-30.0,337.5,253.044
-30.0,340.0,253.567
-30.0,342.5,254.09
-30.0,345.0,255.175
-30.0,347.5,256.448
-30.0,350.0,257.112
-30.0,352.5,257.168
-30.0,355.0,256.911
-30.0,357.5,255.718
-30.0,360.0,254.712
-25.0,0.0,260.229
-25.0,2.5,260.749
-25.0,5.0,261.27
-25.0,7.5,261.8
-25.0,10.0,262.334
-25.0,12.5,262.478
-25.0,15.0,262.232
-25.0,17.5,261.896
-25.0,20.0,261.286
-25.0,22.5,260.676
-25.0,25.0,260.587
-25.0,27.5,260.498
-25.0,30.0,260.088
-25.0,32.5,261.129
-25.0,35.0,261.808
-25.0,37.5,261.935
-25.0,40.0,262.013
-25.0,42.5,261.943
-25.0,45.0,261.874
-25.0,47.5,261.03
-25.0,50.0,260.185
-25.0,52.5,258.287
-25.0,55.0,256.038
-25.0,57.5,254.434
-25.0,60.0,253.475
-25.0,62.5,253.688
-25.0,65.0,254.268
-25.0,67.5,254.849
-25.0,70.0,255.665
-25.0,72.5,256.482
-25.0,75.0,257.609
-25.0,77.5,258.839
-25.0,80.0,259.382
-25.0,82.5,259.24
-25.0,85.0,259.167
-25.0,87.5,259.306
-25.0,90.0,260.318
-25.0,92.5,261.067
-25.0,95.0,261.817
-25.0,97.5,262.441
-25.0,100.0,263.025
-25.0,102.5,263.428
-25.0,105.0,263.65
-25.0,107.5,263.742
-25.0,110.0,263.443
-25.0,112.5,263.144
-25.0,115.0,261.906
-25.0,117.5,260.669
-25.0,120.0,259.413
-25.0,122.5,259.477
-25.0,125.0,259.912
-25.0,127.5,260.424
-25.0,130.0,260.949
-25.0,132.5,261.517
-25.0,135.0,262.085
-25.0,137.5,262.395
-25.0,140.0,262.705
-25.0,142.5,262.079
-25.0,145.0,261.14
-25.0,147.5,260.117
-25.0,150.0,259.012
-25.0,152.5,258.845
-25.0,155.0,259.653
-25.0,157.5,260.46
-25.0,160.0,259.753
-25.0,162.5,259.046
-25.0,165.0,258.755
-25.0,167.5,258.602
-25.0,170.0,258.093
-25.0,172.5,257.228
-25.0,175.0,256.312
-25.0,177.5,255.24
-25.0,180.0,254.168
-25.0,182.5,254.509
-25.0,185.0,255.771
-25.0,187.5,256.702
-25.0,190.0,257.524
-25.0,192.5,258.223
-25.0,195.0,258.801
-25.0,197.5,259.08
-25.0,200.0,258.463
-25.0,202.5,257.846
-25.0,205.0,256.608
-25.0,207.5,255.37
-25.0,210.0,255.055
-25.0,212.5,256.226
-25.0,215.0,256.665
-25.0,217.5,256.374
-25.0,220.0,256.119
-25.0,222.5,255.976
-25.0,225.0,255.833
-25.0,227.5,254.974
-25.0,230.0,254.115
-25.0,232.5,253.455
-25.0,235.0,252.861
-25.0,237.5,252.496
-25.0,240.0,252.692
-25.0,242.5,254.041
-25.0,245.0,253.637
-25.0,247.5,253.233
-25.0,250.0,253.641
-25.0,252.5,254.05
-25.0,255.0,253.768
-25.0,257.5,253.256
-25.0,260.0,253.251
-25.0,262.5,253.755
-25.0,265.0,254.243
-25.0,267.5,254.687
-25.0,270.0,255.131
-25.0,272.5,254.769
-25.0,275.0,255.823
-25.0,277.5,257.122
-25.0,280.0,258.436
-25.0,282.5,259.374
-25.0,285.0,259.936
-25.0,287.5,260.207
-25.0,290.0,259.604
-25.0,292.5,259.001
-25.0,295.0,259.159
-25.0,297.5,259.316
-25.0,300.0,258.414
-25.0,302.5,257.266
-25.0,305.0,257.228
-25.0,307.5,256.961
-25.0,310.0,257.0
-25.0,312.5,257.952
-25.0,315.0,258.904
-25.0,317.5,258.625
-25.0,320.0,258.347
-25.0,322.5,257.803
-25.0,325.0,257.17
-25.0,327.5,256.888
-25.0,330.0,256.957
-25.0,332.5,257.335
-25.0,335.0,257.688
-25.0,337.5,258.042
-25.0,340.0,258.894
-25.0,342.5,259.746
-25.0,345.0,260.669
-25.0,347.5,261.615
-25.0,350.0,261.955
-25.0,352.5,261.688
-25.0,355.0,261.317
-25.0,357.5,260.629
-25.0,360.0,260.229
-20.0,0.0,265.82
-20.0,2.5,265.92
-20.0,5.0,266.021
-20.0,7.5,266.285
-20.0,10.0,266.605
-20.0,12.5,266.691
-20.0,15.0,266.544
-20.0,17.5,266.359
-20.0,20.0,266.063
-20.0,22.5,265.767
-20.0,25.0,265.557
-20.0,27.5,265.348
-20.0,30.0,265.338
-20.0,32.5,266.616
-20.0,35.0,267.519
-20.0,37.5,268.047
-20.0,40.0,268.235
-20.0,42.5,267.404
-20.0,45.0,266.572
-20.0,47.5,265.917
-20.0,50.0,265.262
-20.0,52.5,264.386
-20.0,55.0,263.437
-20.0,57.5,262.532
-20.0,60.0,261.671
-20.0,62.5,262.373
-20.0,65.0,263.624
-20.0,67.5,264.876
-20.0,70.0,265.648
-20.0,72.5,266.421
-20.0,75.0,267.011
-20.0,77.5,267.54
-20.0,80.0,267.632
-20.0,82.5,267.286
-20.0,85.0,267.021
-20.0,87.5,267.001
-20.0,90.0,268.174
-20.0,92.5,268.839
-20.0,95.0,269.504
-20.0,97.5,269.596
-20.0,100.0,269.498
-20.0,102.5,269.363
-20.0,105.0,269.19
-20.0,107.5,268.999
-20.0,110.0,268.752
-20.0,112.5,268.505
-20.0,115.0,267.688
-20.0,117.5,266.87
-20.0,120.0,266.071
-20.0,122.5,266.548
-20.0,125.0,267.164
-20.0,127.5,267.917
-20.0,130.0,268.539
-20.0,132.5,268.771
-20.0,135.0,269.003
-20.0,137.5,268.913
-20.0,140.0,268.824
-20.0,142.5,267.886
-20.0,145.0,266.666
-20.0,147.5,264.94
-20.0,150.0,262.857
-20.0,152.5,262.483
-20.0,155.0,262.794
-20.0,157.5,263.104
-20.0,160.0,262.338
-20.0,162.5,261.571
-20.0,165.0,261.542
-20.0,167.5,261.758
-20.0,170.0,261.567
-20.0,172.5,260.97
-20.0,175.0,260.266
-20.0,177.5,259.243
-20.0,180.0,258.22
-20.0,182.5,259.111
-20.0,185.0,260.021
-20.0,187.5,260.692
-20.0,190.0,261.283
-20.0,192.5,261.833
-20.0,195.0,262.343
-20.0,197.5,262.825
-20.0,200.0,263.223
-20.0,202.5,263.621
-20.0,205.0,262.446
-20.0,207.5,261.612
-20.0,210.0,262.756
-20.0,212.5,264.075
-20.0,215.0,264.88
-20.0,217.5,265.172
-20.0,220.0,265.39
-20.0,222.5,265.388
-20.0,225.0,265.385
-20.0,227.5,263.59
-20.0,230.0,261.795
-20.0,232.5,260.049
-20.0,235.0,258.319
-20.0,237.5,257.323
-20.0,240.0,258.597
-20.0,242.5,259.876
-20.0,245.0,259.921
-20.0,247.5,259.967
-20.0,250.0,259.796
-20.0,252.5,259.625
-20.0,255.0,258.755
-20.0,257.5,257.652
-20.0,260.0,256.963
-20.0,262.5,256.69
-20.0,265.0,256.569
-20.0,267.5,256.906
-20.0,270.0,257.243
-20.0,272.5,257.672
-20.0,275.0,259.636
-20.0,277.5,261.052
-20.0,280.0,262.286
-20.0,282.5,263.06
-20.0,285.0,263.372
-20.0,287.5,263.693
-20.0,290.0,264.042
-20.0,292.5,264.39
-20.0,295.0,264.716
