lat,lon,tsurfmx
20.0,205.0,272.788
20.0,207.5,272.986
20.0,210.0,273.865
20.0,212.5,274.971
20.0,215.0,275.186
20.0,217.5,274.512
20.0,220.0,274.055
20.0,222.5,274.247
20.0,225.0,274.439
20.0,227.5,274.323
20.0,230.0,274.42
20.0,232.5,274.49
20.0,235.0,273.935
20.0,237.5,273.813
20.0,240.0,274.124
20.0,242.5,274.381
20.0,245.0,274.478
20.0,247.5,274.576
20.0,250.0,274.068
20.0,252.5,273.56
20.0,255.0,272.97
20.0,257.5,272.353
20.0,260.0,271.694
20.0,262.5,272.165
20.0,265.0,273.353
20.0,267.5,273.762
20.0,270.0,274.17
20.0,272.5,274.183
20.0,275.0,274.196
20.0,277.5,274.148
20.0,280.0,274.08
20.0,282.5,273.097
20.0,285.0,271.2
20.0,287.5,269.534
20.0,290.0,268.558
20.0,292.5,267.583
20.0,295.0,264.486
20.0,297.5,261.389
20.0,300.0,259.999
20.0,302.5,259.983
20.0,305.0,258.393
20.0,307.5,255.23
20.0,310.0,252.82
20.0,312.5,252.672
20.0,315.0,252.524
20.0,317.5,252.802
20.0,320.0,253.08
20.0,322.5,252.758
20.0,325.0,252.236
20.0,327.5,251.849
20.0,330.0,251.599
20.0,332.5,251.817
20.0,335.0,254.379
20.0,337.5,256.942
20.0,340.0,258.572
20.0,342.5,260.202
20.0,345.0,261.351
20.0,347.5,262.339
20.0,350.0,263.317
20.0,352.5,264.284
20.0,355.0,264.909
20.0,357.5,266.584
20.0,360.0,268.876
25.0,0.0,258.304
25.0,2.5,260.533
25.0,5.0,262.762
25.0,7.5,263.843
25.0,10.0,264.541
25.0,12.5,264.856
25.0,15.0,264.788
25.0,17.5,264.58
25.0,20.0,263.953
25.0,22.5,264.972
25.0,25.0,266.06
25.0,27.5,267.147
25.0,30.0,267.677
25.0,32.5,268.022
25.0,35.0,268.224
25.0,37.5,268.285
25.0,40.0,268.152
25.0,42.5,267.435
25.0,45.0,266.719
25.0,47.5,264.448
25.0,50.0,262.178
25.0,52.5,260.479
25.0,55.0,258.97
25.0,57.5,256.792
25.0,60.0,254.206
25.0,62.5,252.735
25.0,65.0,253.179
25.0,67.5,253.624
25.0,70.0,254.4
25.0,72.5,255.177
25.0,75.0,254.091
25.0,77.5,252.384
25.0,80.0,251.005
25.0,82.5,249.953
25.0,85.0,248.709
25.0,87.5,246.89
25.0,90.0,245.071
25.0,92.5,244.381
25.0,95.0,244.079
25.0,97.5,243.928
25.0,100.0,243.827
25.0,102.5,243.502
25.0,105.0,242.954
25.0,107.5,242.518
25.0,110.0,242.42
25.0,112.5,242.323
25.0,115.0,241.483
25.0,117.5,240.643
25.0,120.0,240.289
25.0,122.5,240.617
25.0,125.0,242.349
25.0,127.5,244.09
25.0,130.0,245.717
25.0,132.5,247.002
25.0,135.0,248.286
25.0,137.5,254.135
25.0,140.0,259.984
25.0,142.5,263.61
25.0,145.0,265.803
25.0,147.5,265.359
25.0,150.0,262.28
25.0,152.5,259.265
25.0,155.0,256.445
25.0,157.5,253.625
25.0,160.0,253.625
25.0,162.5,253.625
25.0,165.0,255.245
25.0,167.5,257.404
25.0,170.0,258.681
25.0,172.5,259.075
25.0,175.0,261.37
25.0,177.5,263.667
25.0,180.0,265.964
25.0,182.5,266.116
25.0,185.0,266.267
25.0,187.5,266.041
25.0,190.0,265.688
25.0,192.5,265.204
25.0,195.0,264.588
25.0,197.5,263.913
25.0,200.0,263.059
25.0,202.5,263.998
25.0,205.0,264.544
25.0,207.5,265.091
25.0,210.0,266.117
25.0,212.5,267.303
25.0,215.0,267.86
25.0,217.5,267.789
25.0,220.0,267.611
25.0,222.5,267.115
25.0,225.0,266.619
25.0,227.5,265.593
25.0,230.0,264.568
25.0,232.5,264.033
25.0,235.0,264.333
25.0,237.5,265.091
25.0,240.0,266.307
25.0,242.5,267.346
25.0,245.0,267.851
25.0,247.5,268.357
25.0,250.0,268.076
25.0,252.5,267.795
25.0,255.0,266.839
25.0,257.5,265.658
25.0,260.0,264.573
25.0,262.5,264.84
25.0,265.0,266.095
25.0,267.5,266.714
25.0,270.0,267.333
25.0,272.5,266.87
25.0,275.0,266.407
25.0,277.5,266.505
25.0,280.0,266.79
25.0,282.5,266.357
25.0,285.0,265.207
25.0,287.5,263.75
25.0,290.0,261.375
25.0,292.5,258.999
25.0,295.0,254.775
25.0,297.5,250.552
25.0,300.0,248.809
25.0,302.5,248.181
25.0,305.0,247.607
25.0,307.5,245.455
25.0,310.0,243.968
25.0,312.5,244.476
25.0,315.0,244.983
25.0,317.5,245.592
25.0,320.0,246.202
25.0,322.5,245.967
25.0,325.0,245.451
25.0,327.5,244.879
25.0,330.0,244.254
25.0,332.5,243.698
25.0,335.0,244.8
25.0,337.5,246.713
25.0,340.0,248.485
25.0,342.5,250.256
25.0,345.0,251.66
25.0,347.5,252.941
25.0,350.0,254.073
25.0,352.5,255.057
25.0,355.0,255.592
25.0,357.5,256.511
25.0,360.0,258.304
30.0,0.0,244.035
30.0,2.5,246.763
30.0,5.0,249.491
30.0,7.5,251.514
30.0,10.0,253.302
30.0,12.5,254.137
30.0,15.0,254.021
30.0,17.5,253.787
30.0,20.0,253.204
30.0,22.5,254.304
30.0,25.0,255.364
30.0,27.5,256.424
30.0,30.0,257.278
30.0,32.5,258.063
30.0,35.0,258.301
30.0,37.5,257.992
30.0,40.0,257.052
30.0,42.5,254.215
30.0,45.0,251.379
30.0,47.5,249.391
30.0,50.0,247.403
30.0,52.5,247.316
30.0,55.0,247.862
30.0,57.5,247.133
30.0,60.0,246.441
30.0,62.5,246.011
30.0,65.0,246.364
30.0,67.5,246.716
30.0,70.0,245.331
30.0,72.5,243.946
30.0,75.0,242.23
30.0,77.5,240.404
30.0,80.0,239.063
30.0,82.5,238.206
30.0,85.0,237.473
30.0,87.5,237.11
30.0,90.0,236.747
30.0,92.5,236.058
30.0,95.0,235.488
30.0,97.5,234.202
30.0,100.0,232.678
30.0,102.5,231.845
30.0,105.0,231.702
30.0,107.5,231.485
30.0,110.0,231.046
30.0,112.5,230.607
30.0,115.0,229.654
30.0,117.5,228.7
30.0,120.0,228.797
30.0,122.5,231.37
30.0,125.0,233.116
30.0,127.5,233.67
30.0,130.0,234.003
30.0,132.5,233.67
30.0,135.0,233.337
30.0,137.5,238.929
30.0,140.0,244.521
30.0,142.5,246.539
30.0,145.0,249.745
30.0,147.5,250.229
30.0,150.0,247.113
30.0,152.5,244.804
30.0,155.0,244.917
30.0,157.5,245.03
30.0,160.0,245.394
30.0,162.5,245.759
30.0,165.0,247.815
30.0,167.5,250.435
30.0,170.0,251.276
30.0,172.5,250.336
30.0,175.0,250.647
30.0,177.5,252.226
30.0,180.0,253.806
30.0,182.5,254.892
30.0,185.0,255.979
30.0,187.5,256.102
30.0,190.0,255.904
30.0,192.5,255.256
30.0,195.0,254.159
30.0,197.5,253.056
30.0,200.0,251.941
30.0,202.5,251.097
30.0,205.0,252.641
30.0,207.5,254.185
30.0,210.0,255.373
30.0,212.5,256.443
30.0,215.0,257.548
30.0,217.5,258.69
30.0,220.0,259.48
30.0,222.5,259.216
30.0,225.0,258.951
30.0,227.5,256.997
30.0,230.0,255.043
30.0,232.5,254.518
30.0,235.0,256.524
30.0,237.5,257.97
30.0,240.0,258.857
30.0,242.5,259.545
30.0,245.0,259.636
30.0,247.5,259.727
30.0,250.0,259.868
30.0,252.5,260.009
30.0,255.0,259.485
30.0,257.5,258.741
30.0,260.0,257.348
30.0,262.5,256.464
30.0,265.0,256.839
30.0,267.5,257.424
30.0,270.0,258.009
30.0,272.5,257.508
30.0,275.0,257.007
30.0,277.5,257.021
30.0,280.0,257.207
30.0,282.5,257.13
30.0,285.0,256.792
30.0,287.5,255.878
30.0,290.0,253.241
30.0,292.5,250.603
30.0,295.0,244.942
30.0,297.5,239.282
30.0,300.0,236.406
30.0,302.5,234.459
30.0,305.0,233.071
30.0,307.5,232.557
30.0,310.0,232.477
30.0,312.5,233.701
30.0,315.0,234.925
30.0,317.5,235.043
30.0,320.0,235.161
30.0,322.5,234.914
30.0,325.0,234.546
30.0,327.5,234.069
30.0,330.0,233.483
30.0,332.5,232.831
30.0,335.0,233.367
30.0,337.5,234.277
30.0,340.0,235.054
30.0,342.5,235.831
30.0,345.0,237.564
30.0,347.5,239.616
30.0,350.0,241.224
30.0,352.5,242.389
30.0,355.0,243.137
30.0,357.5,242.637
30.0,360.0,244.035
35.0,0.0,226.61
35.0,2.5,229.401
35.0,5.0,232.191
35.0,7.5,234.052
35.0,10.0,235.603
35.0,12.5,236.481
35.0,15.0,236.686
35.0,17.5,236.685
35.0,20.0,236.065
35.0,22.5,235.444
35.0,25.0,234.834
35.0,27.5,236.802
35.0,30.0,238.857
35.0,32.5,240.914
35.0,35.0,242.497
35.0,37.5,243.604
35.0,40.0,244.344
35.0,42.5,243.983
35.0,45.0,243.622
35.0,47.5,242.271
35.0,50.0,240.92
35.0,52.5,238.285
35.0,55.0,235.222
35.0,57.5,232.263
35.0,60.0,229.764
35.0,62.5,229.089
35.0,65.0,230.249
35.0,67.5,231.409
35.0,70.0,230.994
35.0,72.5,230.579
35.0,75.0,229.256
35.0,77.5,227.632
35.0,80.0,226.607
35.0,82.5,226.181
35.0,85.0,225.648
35.0,87.5,224.79
35.0,90.0,223.932
35.0,92.5,222.963
35.0,95.0,222.848
35.0,97.5,221.826
35.0,100.0,220.502
35.0,102.5,219.643
35.0,105.0,219.251
35.0,107.5,218.683
35.0,110.0,217.585
35.0,112.5,216.487
35.0,115.0,215.776
35.0,117.5,215.065
35.0,120.0,214.22
35.0,122.5,214.87
35.0,125.0,215.855
35.0,127.5,216.942
35.0,130.0,217.948
35.0,132.5,218.714
35.0,135.0,219.481
35.0,137.5,220.551
35.0,140.0,221.622
35.0,142.5,221.383
35.0,145.0,220.706
35.0,147.5,220.41
35.0,150.0,222.079
35.0,152.5,224.056
35.0,155.0,226.046
35.0,157.5,228.036
35.0,160.0,229.469
35.0,162.5,230.903
35.0,165.0,231.545
35.0,167.5,231.924
35.0,170.0,232.477
35.0,172.5,233.204
35.0,175.0,233.601
35.0,177.5,233.006
35.0,180.0,234.043
35.0,182.5,236.168
35.0,185.0,238.293
35.0,187.5,239.736
35.0,190.0,240.951
35.0,192.5,240.832
35.0,195.0,239.377
35.0,197.5,238.183
35.0,200.0,237.771
35.0,202.5,237.359
35.0,205.0,238.023
35.0,207.5,240.895
35.0,210.0,242.443
35.0,212.5,243.55
35.0,215.0,244.807
35.0,217.5,246.215
35.0,220.0,247.151
35.0,222.5,246.674
35.0,225.0,246.197
35.0,227.5,245.647
35.0,230.0,245.097
35.0,232.5,245.192
35.0,235.0,245.569
35.0,237.5,245.985
35.0,240.0,246.439
35.0,242.5,246.945
35.0,245.0,247.608
35.0,247.5,248.271
35.0,250.0,248.668
35.0,252.5,249.066
35.0,255.0,248.703
35.0,257.5,248.086
35.0,260.0,246.664
35.0,262.5,244.435
35.0,265.0,244.176
35.0,267.5,244.098
35.0,270.0,244.019
35.0,272.5,244.316
35.0,275.0,244.613
35.0,277.5,244.492
35.0,280.0,244.232
35.0,282.5,244.153
35.0,285.0,244.253
35.0,287.5,243.376
35.0,290.0,239.571
35.0,292.5,235.765
35.0,295.0,230.661
35.0,297.5,225.558
35.0,300.0,223.05
35.0,302.5,221.407
35.0,305.0,219.922
35.0,307.5,217.565
35.0,310.0,216.144
35.0,312.5,217.536
35.0,315.0,218.928
35.0,317.5,219.113
35.0,320.0,219.298
35.0,322.5,219.126
35.0,325.0,218.836
35.0,327.5,218.412
35.0,330.0,217.854
35.0,332.5,217.591
35.0,335.0,218.704
35.0,337.5,219.818
35.0,340.0,220.705
35.0,342.5,221.591
35.0,345.0,221.974
35.0,347.5,222.189
35.0,350.0,222.927
35.0,352.5,224.19
35.0,355.0,225.185
35.0,357.5,225.379
35.0,360.0,226.61
40.0,0.0,206.685
40.0,2.5,208.322
40.0,5.0,210.148
40.0,7.5,211.914
40.0,10.0,213.66
40.0,12.5,215.13
40.0,15.0,216.324
40.0,17.5,217.036
40.0,20.0,216.301
40.0,22.5,215.566
40.0,25.0,215.995
40.0,27.5,216.424
40.0,30.0,217.442
40.0,32.5,219.757
40.0,35.0,221.432
40.0,37.5,222.465
40.0,40.0,223.361
40.0,42.5,223.841
40.0,45.0,224.321
40.0,47.5,223.458
40.0,50.0,222.595
40.0,52.5,220.505
40.0,55.0,218.005
40.0,57.5,216.157
40.0,60.0,214.96
40.0,62.5,214.97
40.0,65.0,215.704
40.0,67.5,216.437
40.0,70.0,216.259
40.0,72.5,216.082
40.0,75.0,215.442
40.0,77.5,214.649
40.0,80.0,214.262
40.0,82.5,214.279
40.0,85.0,213.81
40.0,87.5,211.878
40.0,90.0,209.947
40.0,92.5,207.656
40.0,95.0,206.435
40.0,97.5,205.734
40.0,100.0,205.106
40.0,102.5,204.538
40.0,105.0,204.029
40.0,107.5,203.374
40.0,110.0,202.283
40.0,112.5,201.191
40.0,115.0,200.419
40.0,117.5,199.647
40.0,120.0,198.723
40.0,122.5,199.22
40.0,125.0,199.788
40.0,127.5,200.341
40.0,130.0,200.921
40.0,132.5,201.576
40.0,135.0,202.231
40.0,137.5,203.068
40.0,140.0,203.905
40.0,142.5,203.893
40.0,145.0,203.599
40.0,147.5,203.795
40.0,150.0,205.305
40.0,152.5,206.53
40.0,155.0,206.904
40.0,157.5,207.277
40.0,160.0,209.565
40.0,162.5,211.854
40.0,165.0,212.077
40.0,167.5,211.613
40.0,170.0,211.88
40.0,172.5,212.878
40.0,175.0,213.765
40.0,177.5,214.319
40.0,180.0,214.888
40.0,182.5,216.403
40.0,185.0,217.918
40.0,187.5,219.197
40.0,190.0,220.397
40.0,192.5,220.65
40.0,195.0,219.958
40.0,197.5,219.347
40.0,200.0,218.981
40.0,202.5,218.615
40.0,205.0,219.555
40.0,207.5,222.417
40.0,210.0,225.238
40.0,212.5,227.476
40.0,215.0,229.149
40.0,217.5,230.257
40.0,220.0,231.358
40.0,222.5,232.436
40.0,225.0,233.515
40.0,227.5,232.785
40.0,230.0,232.054
40.0,232.5,231.14
40.0,235.0,231.209
40.0,237.5,231.78
40.0,240.0,232.853
40.0,242.5,233.927
40.0,245.0,235.001
40.0,247.5,236.075
40.0,250.0,236.551
40.0,252.5,237.027
40.0,255.0,236.572
40.0,257.5,235.805
40.0,260.0,233.351
40.0,262.5,229.21
40.0,265.0,225.429
40.0,267.5,224.274
40.0,270.0,223.12
40.0,272.5,223.787
40.0,275.0,224.454
40.0,277.5,224.846
40.0,280.0,225.147
40.0,282.5,224.961
40.0,285.0,224.287
40.0,287.5,222.759
40.0,290.0,218.664
40.0,292.5,214.569
40.0,295.0,210.92
40.0,297.5,207.271
40.0,300.0,204.961
40.0,302.5,203.097
40.0,305.0,201.915
40.0,307.5,200.728
40.0,310.0,199.962
40.0,312.5,200.459
40.0,315.0,200.955
40.0,317.5,201.257
40.0,320.0,201.56
40.0,322.5,201.498
40.0,325.0,201.316
40.0,327.5,201.058
40.0,330.0,200.724
40.0,332.5,200.796
40.0,335.0,201.799
40.0,337.5,202.802
40.0,340.0,203.524
40.0,342.5,204.245
40.0,345.0,204.659
40.0,347.5,204.971
40.0,350.0,205.371
40.0,352.5,205.859
40.0,355.0,206.276
40.0,357.5,206.481
40.0,360.0,206.685
45.0,0.0,190.245
45.0,2.5,190.821
45.0,5.0,191.932
45.0,7.5,192.96
45.0,10.0,193.961
45.0,12.5,194.799
45.0,15.0,195.476
45.0,17.5,196.096
45.0,20.0,196.546
45.0,22.5,196.996
45.0,25.0,197.649
45.0,27.5,198.301
45.0,30.0,197.575
45.0,32.5,197.837
45.0,35.0,198.9
45.0,37.5,200.648
45.0,40.0,201.899
45.0,42.5,201.661
45.0,45.0,201.423
45.0,47.5,201.09
45.0,50.0,200.757
45.0,52.5,200.181
45.0,55.0,199.524
45.0,57.5,199.082
45.0,60.0,198.856
45.0,62.5,198.272
45.0,65.0,196.568
45.0,67.5,194.863
45.0,70.0,194.488
45.0,72.5,194.113
45.0,75.0,193.819
45.0,77.5,193.552
45.0,80.0,194.294
45.0,82.5,196.045
45.0,85.0,196.85
45.0,87.5,194.817
45.0,90.0,192.784
45.0,92.5,190.331
45.0,95.0,188.344
45.0,97.5,187.477
45.0,100.0,186.783
45.0,102.5,186.187
45.0,105.0,185.69
45.0,107.5,185.079
45.0,110.0,184.124
45.0,112.5,183.169
45.0,115.0,182.464
45.0,117.5,181.76
45.0,120.0,181.049
45.0,122.5,180.826
45.0,125.0,181.293
45.0,127.5,181.75
45.0,130.0,182.153
45.0,132.5,182.394
45.0,135.0,182.635
45.0,137.5,183.596
45.0,140.0,184.558
45.0,142.5,184.898
45.0,145.0,185.03
45.0,147.5,185.44
45.0,150.0,186.492
45.0,152.5,188.282
45.0,155.0,188.455
45.0,157.5,188.627
45.0,160.0,189.739
45.0,162.5,190.851
45.0,165.0,191.334
45.0,167.5,191.607
45.0,170.0,191.946
45.0,172.5,192.35
45.0,175.0,192.826
45.0,177.5,193.52
45.0,180.0,194.213
45.0,182.5,195.408
45.0,185.0,197.222
45.0,187.5,198.557
45.0,190.0,199.732
45.0,192.5,200.594
45.0,195.0,201.143
45.0,197.5,201.446
45.0,200.0,201.012
45.0,202.5,200.578
45.0,205.0,200.743
45.0,207.5,200.908
45.0,210.0,201.729
45.0,212.5,203.971
45.0,215.0,206.199
45.0,217.5,208.413
45.0,220.0,210.485
45.0,222.5,212.135
45.0,225.0,213.785
45.0,227.5,213.465
45.0,230.0,213.146
45.0,232.5,211.851
45.0,235.0,210.231
45.0,237.5,210.122
45.0,240.0,211.589
45.0,242.5,213.112
45.0,245.0,214.796
45.0,247.5,216.481
45.0,250.0,216.597
45.0,252.5,216.713
45.0,255.0,214.504
45.0,257.5,211.521
45.0,260.0,208.304
45.0,262.5,204.853
45.0,265.0,201.389
45.0,267.5,197.885
45.0,270.0,195.121
45.0,272.5,195.087
45.0,275.0,195.052
45.0,277.5,196.011
45.0,280.0,197.302
45.0,282.5,197.34
45.0,285.0,196.126
45.0,287.5,194.705
45.0,290.0,192.666
45.0,292.5,190.627
45.0,295.0,188.868
45.0,297.5,187.108
45.0,300.0,185.041
45.0,302.5,182.872
45.0,305.0,181.369
45.0,307.5,180.55
45.0,310.0,180.098
45.0,312.5,180.748
45.0,315.0,181.398
45.0,317.5,182.2
45.0,320.0,183.002
45.0,322.5,183.223
45.0,325.0,183.249
45.0,327.5,182.98
45.0,330.0,182.414
45.0,332.5,182.068
45.0,335.0,183.599
45.0,337.5,185.225
45.0,340.0,186.521
45.0,342.5,187.817
45.0,345.0,188.592
45.0,347.5,189.194
45.0,350.0,189.613
45.0,352.5,189.849
45.0,355.0,190.05
45.0,357.5,190.147
45.0,360.0,190.245
50.0,0.0,165.591
50.0,2.5,165.899
50.0,5.0,166.789
50.0,7.5,167.602
50.0,10.0,168.39
50.0,12.5,169.189
50.0,15.0,170.0
50.0,17.5,170.816
50.0,20.0,171.647
50.0,22.5,172.478
50.0,25.0,173.005
50.0,27.5,173.532
50.0,30.0,173.745
50.0,32.5,173.853
50.0,35.0,174.894
50.0,37.5,176.335
50.0,40.0,177.477
50.0,42.5,177.728
50.0,45.0,177.978
50.0,47.5,177.709
50.0,50.0,177.44
50.0,52.5,177.067
50.0,55.0,176.66
50.0,57.5,176.227
50.0,60.0,175.769
50.0,62.5,175.254
50.0,65.0,175.342
50.0,67.5,175.467
50.0,70.0,175.249
50.0,72.5,175.03
50.0,75.0,174.594
50.0,77.5,174.085
50.0,80.0,173.564
50.0,82.5,173.031
50.0,85.0,172.443
50.0,87.5,171.688
50.0,90.0,170.932
50.0,92.5,170.109
50.0,95.0,169.642
50.0,97.5,169.257
50.0,100.0,168.763
50.0,102.5,168.263
50.0,105.0,167.758
50.0,107.5,167.153
50.0,110.0,166.249
50.0,112.5,165.345
50.0,115.0,164.726
50.0,117.5,164.107
50.0,120.0,163.484
50.0,122.5,162.861
50.0,125.0,162.155
50.0,127.5,161.586
50.0,130.0,161.133
50.0,132.5,160.741
50.0,135.0,160.349
50.0,137.5,160.867
50.0,140.0,161.385
50.0,142.5,162.037
50.0,145.0,162.734
50.0,147.5,163.224
50.0,150.0,163.509
50.0,152.5,163.627
50.0,155.0,163.756
50.0,157.5,164.309
50.0,160.0,165.453
50.0,162.5,166.598
50.0,165.0,167.814
50.0,167.5,169.054
50.0,170.0,170.107
50.0,172.5,170.974
50.0,175.0,171.764
50.0,177.5,172.325
50.0,180.0,172.887
50.0,182.5,173.329
50.0,185.0,174.809
50.0,187.5,175.903
50.0,190.0,176.868
50.0,192.5,177.579
50.0,195.0,178.037
50.0,197.5,178.608
50.0,200.0,179.519
50.0,202.5,180.429
50.0,205.0,180.492
50.0,207.5,180.554
50.0,210.0,180.313
50.0,212.5,181.384
50.0,215.0,182.238
50.0,217.5,182.857
50.0,220.0,183.427
50.0,222.5,183.85
50.0,225.0,184.273
50.0,227.5,184.489
50.0,230.0,184.704
50.0,232.5,184.466
50.0,235.0,184.076
50.0,237.5,183.843
50.0,240.0,184.115
50.0,242.5,185.073
50.0,245.0,185.597
50.0,247.5,186.122
50.0,250.0,184.643
50.0,252.5,183.163
50.0,255.0,181.531
50.0,257.5,179.847
50.0,260.0,177.885
50.0,262.5,175.646
50.0,265.0,173.796
50.0,267.5,173.112
50.0,270.0,172.429
50.0,272.5,171.456
50.0,275.0,171.274
50.0,277.5,171.218
50.0,280.0,171.024
50.0,282.5,169.868
50.0,285.0,167.751
50.0,287.5,165.772
50.0,290.0,164.209
50.0,292.5,162.646
50.0,295.0,162.701
50.0,297.5,162.757
50.0,300.0,162.616
50.0,302.5,162.41
50.0,305.0,162.195
50.0,307.5,162.229
50.0,310.0,162.378
50.0,312.5,162.877
50.0,315.0,163.376
50.0,317.5,163.643
50.0,320.0,163.911
50.0,322.5,163.846
50.0,325.0,163.669
50.0,327.5,163.451
50.0,330.0,163.191
50.0,332.5,162.944
50.0,335.0,162.765
50.0,337.5,163.165
50.0,340.0,163.465
50.0,342.5,163.765
50.0,345.0,164.149
50.0,347.5,164.562
50.0,350.0,164.887
50.0,352.5,165.126
50.0,355.0,165.337
50.0,357.5,165.464
50.0,360.0,165.591
55.0,0.0,151.157
55.0,2.5,151.16
55.0,5.0,151.173
55.0,7.5,151.191
55.0,10.0,151.211
55.0,12.5,151.353
55.0,15.0,151.663
55.0,17.5,152.006
55.0,20.0,152.447
55.0,22.5,152.889
55.0,25.0,153.471
55.0,27.5,154.052
55.0,30.0,154.423
55.0,32.5,154.723
55.0,35.0,154.876
55.0,37.5,155.011
55.0,40.0,155.6
55.0,42.5,155.916
55.0,45.0,156.232
55.0,47.5,156.314
55.0,50.0,156.396
55.0,52.5,156.356
55.0,55.0,156.275
55.0,57.5,156.142
55.0,60.0,155.956
55.0,62.5,155.753
55.0,65.0,155.727
55.0,67.5,155.726
55.0,70.0,155.649
55.0,72.5,155.573
55.0,75.0,155.487
55.0,77.5,155.399
55.0,80.0,155.319
55.0,82.5,155.249
55.0,85.0,155.164
55.0,87.5,155.03
55.0,90.0,154.897
55.0,92.5,154.714
55.0,95.0,154.53
55.0,97.5,154.245
55.0,100.0,153.903
55.0,102.5,153.594
55.0,105.0,153.318
55.0,107.5,152.972
55.0,110.0,152.417
55.0,112.5,151.862
55.0,115.0,151.578
55.0,117.5,151.294
55.0,120.0,151.168
55.0,122.5,151.094
55.0,125.0,151.027
55.0,127.5,150.968
55.0,130.0,150.918
55.0,132.5,150.881
55.0,135.0,150.844
55.0,137.5,150.776
55.0,140.0,150.709
55.0,142.5,150.664
55.0,145.0,150.627
55.0,147.5,150.594
55.0,150.0,150.566
55.0,152.5,150.547
55.0,155.0,150.528
55.0,157.5,150.509
55.0,160.0,150.955
55.0,162.5,151.417
55.0,165.0,152.177
55.0,167.5,153.068
55.0,170.0,153.827
55.0,172.5,154.454
55.0,175.0,154.971
55.0,177.5,155.162
55.0,180.0,155.354
55.0,182.5,155.443
55.0,185.0,155.734
55.0,187.5,158.815
55.0,190.0,162.781
55.0,192.5,164.939
55.0,195.0,165.288
55.0,197.5,165.777
55.0,200.0,166.685
55.0,202.5,167.593
55.0,205.0,167.305
55.0,207.5,167.017
55.0,210.0,166.487
55.0,212.5,166.161
55.0,215.0,166.372
55.0,217.5,166.567
55.0,220.0,166.797
55.0,222.5,167.132
55.0,225.0,167.466
55.0,227.5,167.323
55.0,230.0,167.181
55.0,232.5,166.827
55.0,235.0,166.402
55.0,237.5,165.693
55.0,240.0,164.698
55.0,242.5,163.754
55.0,245.0,163.489
55.0,247.5,163.585
55.0,250.0,163.684
55.0,252.5,163.784
55.0,255.0,163.324
55.0,257.5,162.676
55.0,260.0,161.182
55.0,262.5,158.84
55.0,265.0,157.233
55.0,267.5,157.83
55.0,270.0,158.427
55.0,272.5,156.347
55.0,275.0,154.266
55.0,277.5,153.583
55.0,280.0,153.607
55.0,282.5,153.155
55.0,285.0,152.158
55.0,287.5,151.285
55.0,290.0,150.79
55.0,292.5,150.322
55.0,295.0,150.392
55.0,297.5,150.461
55.0,300.0,150.596
55.0,302.5,150.773
55.0,305.0,150.91
55.0,307.5,151.006
55.0,310.0,151.196
55.0,312.5,151.669
55.0,315.0,152.155
55.0,317.5,152.332
55.0,320.0,152.509
55.0,322.5,152.444
55.0,325.0,152.298
55.0,327.5,152.144
55.0,330.0,151.983
55.0,332.5,151.845
55.0,335.0,151.779
55.0,337.5,151.713
55.0,340.0,151.547
55.0,342.5,151.381
55.0,345.0,151.315
55.0,347.5,151.286
55.0,350.0,151.263
55.0,352.5,151.239
55.0,355.0,151.213
55.0,357.5,151.181
55.0,360.0,151.157
60.0,0.0,151.113
60.0,2.5,151.086
60.0,5.0,151.06
60.0,7.5,151.028
60.0,10.0,150.995
60.0,12.5,150.953
60.0,15.0,150.905
60.0,17.5,150.86
60.0,20.0,150.816
60.0,22.5,150.773
60.0,25.0,150.751
60.0,27.5,150.729
60.0,30.0,150.706
60.0,32.5,150.682
60.0,35.0,150.677
60.0,37.5,150.689
60.0,40.0,150.704
60.0,42.5,150.723
60.0,45.0,150.742
60.0,47.5,150.737
60.0,50.0,150.732
60.0,52.5,150.712
60.0,55.0,150.686
60.0,57.5,150.651
60.0,60.0,150.604
60.0,62.5,150.559
60.0,65.0,150.515
60.0,67.5,150.471
60.0,70.0,150.444
60.0,72.5,150.417
60.0,75.0,150.426
60.0,77.5,150.446
60.0,80.0,150.472
60.0,82.5,150.503
60.0,85.0,150.534
60.0,87.5,150.564
60.0,90.0,150.595
60.0,92.5,150.621
60.0,95.0,150.648
60.0,97.5,150.679
60.0,100.0,150.711
60.0,102.5,150.744
60.0,105.0,150.777
60.0,107.5,150.799
60.0,110.0,150.788
60.0,112.5,150.776
60.0,115.0,150.784
60.0,117.5,150.791
60.0,120.0,150.797
60.0,122.5,150.802
60.0,125.0,150.796
60.0,127.5,150.777
60.0,130.0,150.757
60.0,132.5,150.737
60.0,135.0,150.717
60.0,137.5,150.696
60.0,140.0,150.675
60.0,142.5,150.641
60.0,145.0,150.605
60.0,147.5,150.567
60.0,150.0,150.528
60.0,152.5,150.497
60.0,155.0,150.489
60.0,157.5,150.481
60.0,160.0,150.501
60.0,162.5,150.521
60.0,165.0,150.549
60.0,167.5,150.58
60.0,170.0,150.61
60.0,172.5,150.637
60.0,175.0,150.666
60.0,177.5,150.696
60.0,180.0,150.727
60.0,182.5,150.722
60.0,185.0,150.717
60.0,187.5,150.71
60.0,190.0,150.702
60.0,192.5,150.693
60.0,195.0,150.681
60.0,197.5,150.664
60.0,200.0,150.633
60.0,202.5,150.603
60.0,205.0,150.555
60.0,207.5,150.507
60.0,210.0,150.455
60.0,212.5,150.403
60.0,215.0,150.345
