lat,lon,tsurfmx
-20.0,297.5,298.77
-20.0,300.0,298.472
-20.0,302.5,299.071
-20.0,305.0,299.277
-20.0,307.5,299.09
-20.0,310.0,298.955
-20.0,312.5,298.974
-20.0,315.0,298.992
-20.0,317.5,299.342
-20.0,320.0,299.692
-20.0,322.5,299.03
-20.0,325.0,298.032
-20.0,327.5,296.715
-20.0,330.0,295.079
-20.0,332.5,295.122
-20.0,335.0,297.458
-20.0,337.5,299.795
-20.0,340.0,300.03
-20.0,342.5,300.264
-20.0,345.0,299.894
-20.0,347.5,299.322
-20.0,350.0,298.664
-20.0,352.5,297.919
-20.0,355.0,297.225
-20.0,357.5,296.686
-20.0,360.0,297.144
-15.0,0.0,298.593
-15.0,2.5,298.934
-15.0,5.0,299.276
-15.0,7.5,300.031
-15.0,10.0,300.925
-15.0,12.5,301.051
-15.0,15.0,300.409
-15.0,17.5,299.951
-15.0,20.0,300.045
-15.0,22.5,300.139
-15.0,25.0,299.832
-15.0,27.5,300.149
-15.0,30.0,300.983
-15.0,32.5,301.608
-15.0,35.0,302.216
-15.0,37.5,302.808
-15.0,40.0,302.838
-15.0,42.5,301.187
-15.0,45.0,299.536
-15.0,47.5,298.535
-15.0,50.0,297.533
-15.0,52.5,297.784
-15.0,55.0,298.453
-15.0,57.5,298.639
-15.0,60.0,299.227
-15.0,62.5,301.079
-15.0,65.0,302.745
-15.0,67.5,304.411
-15.0,70.0,303.643
-15.0,72.5,302.876
-15.0,75.0,303.022
-15.0,77.5,303.473
-15.0,80.0,303.553
-15.0,82.5,303.264
-15.0,85.0,302.88
-15.0,87.5,302.215
-15.0,90.0,302.912
-15.0,92.5,303.168
-15.0,95.0,303.424
-15.0,97.5,303.327
-15.0,100.0,303.112
-15.0,102.5,302.963
-15.0,105.0,302.88
-15.0,107.5,302.75
-15.0,110.0,302.477
-15.0,112.5,302.203
-15.0,115.0,301.474
-15.0,117.5,301.005
-15.0,120.0,301.981
-15.0,122.5,302.94
-15.0,125.0,303.565
-15.0,127.5,303.854
-15.0,130.0,303.798
-15.0,132.5,302.706
-15.0,135.0,301.613
-15.0,137.5,299.721
-15.0,140.0,297.828
-15.0,142.5,296.197
-15.0,145.0,294.654
-15.0,147.5,293.164
-15.0,150.0,293.11
-15.0,152.5,293.216
-15.0,155.0,293.488
-15.0,157.5,293.759
-15.0,160.0,294.061
-15.0,162.5,294.362
-15.0,165.0,294.175
-15.0,167.5,293.826
-15.0,170.0,293.456
-15.0,172.5,293.067
-15.0,175.0,292.589
-15.0,177.5,292.617
-15.0,180.0,293.603
-15.0,182.5,294.189
-15.0,185.0,294.775
-15.0,187.5,295.16
-15.0,190.0,295.479
-15.0,192.5,295.897
-15.0,195.0,296.416
-15.0,197.5,296.768
-15.0,200.0,296.623
-15.0,202.5,296.598
-15.0,205.0,297.48
-15.0,207.5,298.363
-15.0,210.0,298.98
-15.0,212.5,299.509
-15.0,215.0,299.878
-15.0,217.5,300.088
-15.0,220.0,300.142
-15.0,222.5,299.731
-15.0,225.0,299.321
-15.0,227.5,298.172
-15.0,230.0,297.023
-15.0,232.5,296.358
-15.0,235.0,296.098
-15.0,237.5,296.598
-15.0,240.0,297.855
-15.0,242.5,298.849
-15.0,245.0,299.057
-15.0,247.5,299.265
-15.0,250.0,298.678
-15.0,252.5,298.091
-15.0,255.0,296.463
-15.0,257.5,294.489
-15.0,260.0,292.98
-15.0,262.5,291.936
-15.0,265.0,291.035
-15.0,267.5,290.559
-15.0,270.0,290.129
-15.0,272.5,291.68
-15.0,275.0,293.231
-15.0,277.5,294.964
-15.0,280.0,296.758
-15.0,282.5,297.685
-15.0,285.0,297.746
-15.0,287.5,297.715
-15.0,290.0,297.407
-15.0,292.5,297.099
-15.0,295.0,296.957
-15.0,297.5,296.815
-15.0,300.0,296.101
-15.0,302.5,296.761
-15.0,305.0,297.171
-15.0,307.5,297.138
-15.0,310.0,296.932
-15.0,312.5,296.202
-15.0,315.0,295.473
-15.0,317.5,296.63
-15.0,320.0,297.787
-15.0,322.5,297.757
-15.0,325.0,297.332
-15.0,327.5,296.406
-15.0,330.0,295.09
-15.0,332.5,295.5
-15.0,335.0,297.356
-15.0,337.5,299.211
-15.0,340.0,299.847
-15.0,342.5,300.483
-15.0,345.0,299.694
-15.0,347.5,298.431
-15.0,350.0,297.722
-15.0,352.5,297.567
-15.0,355.0,297.358
-15.0,357.5,297.089
-15.0,360.0,298.593
-10.0,0.0,299.929
-10.0,2.5,300.661
-10.0,5.0,301.393
-10.0,7.5,302.055
-10.0,10.0,302.692
-10.0,12.5,302.962
-10.0,15.0,302.865
-10.0,17.5,302.747
-10.0,20.0,302.569
-10.0,22.5,302.391
-10.0,25.0,301.771
-10.0,27.5,302.396
-10.0,30.0,302.849
-10.0,32.5,303.017
-10.0,35.0,302.377
-10.0,37.5,300.928
-10.0,40.0,299.233
-10.0,42.5,296.799
-10.0,45.0,294.365
-10.0,47.5,294.883
-10.0,50.0,295.4
-10.0,52.5,296.607
-10.0,55.0,298.044
-10.0,57.5,298.585
-10.0,60.0,299.641
-10.0,62.5,301.108
-10.0,65.0,302.431
-10.0,67.5,303.755
-10.0,70.0,302.961
-10.0,72.5,302.168
-10.0,75.0,301.499
-10.0,77.5,300.87
-10.0,80.0,300.483
-10.0,82.5,300.336
-10.0,85.0,299.956
-10.0,87.5,298.879
-10.0,90.0,298.528
-10.0,92.5,299.027
-10.0,95.0,299.525
-10.0,97.5,299.424
-10.0,100.0,299.123
-10.0,102.5,298.892
-10.0,105.0,298.731
-10.0,107.5,298.682
-10.0,110.0,298.968
-10.0,112.5,299.254
-10.0,115.0,298.485
-10.0,117.5,297.717
-10.0,120.0,298.309
-10.0,122.5,299.227
-10.0,125.0,299.351
-10.0,127.5,298.681
-10.0,130.0,297.822
-10.0,132.5,296.394
-10.0,135.0,294.966
-10.0,137.5,294.21
-10.0,140.0,293.453
-10.0,142.5,292.475
-10.0,145.0,291.423
-10.0,147.5,290.351
-10.0,150.0,290.192
-10.0,152.5,290.172
-10.0,155.0,290.568
-10.0,157.5,290.963
-10.0,160.0,292.372
-10.0,162.5,293.78
-10.0,165.0,294.357
-10.0,167.5,294.657
-10.0,170.0,294.699
-10.0,172.5,294.484
-10.0,175.0,296.14
-10.0,177.5,297.184
-10.0,180.0,298.228
-10.0,182.5,298.442
-10.0,185.0,298.655
-10.0,187.5,298.388
-10.0,190.0,297.961
-10.0,192.5,297.747
-10.0,195.0,297.748
-10.0,197.5,297.646
-10.0,200.0,297.238
-10.0,202.5,298.185
-10.0,205.0,298.727
-10.0,207.5,299.27
-10.0,210.0,299.477
-10.0,212.5,299.574
-10.0,215.0,299.679
-10.0,217.5,299.793
-10.0,220.0,299.745
-10.0,222.5,299.211
-10.0,225.0,298.678
-10.0,227.5,297.643
-10.0,230.0,296.886
-10.0,232.5,297.914
-10.0,235.0,298.991
-10.0,237.5,300.073
-10.0,240.0,301.159
-10.0,242.5,301.877
-10.0,245.0,301.488
-10.0,247.5,301.1
-10.0,250.0,300.994
-10.0,252.5,300.889
-10.0,255.0,300.092
-10.0,257.5,299.066
-10.0,260.0,297.695
-10.0,262.5,295.981
-10.0,265.0,294.324
-10.0,267.5,293.132
-10.0,270.0,292.573
-10.0,272.5,292.917
-10.0,275.0,293.26
-10.0,277.5,294.378
-10.0,280.0,295.753
-10.0,282.5,296.175
-10.0,285.0,295.645
-10.0,287.5,294.891
-10.0,290.0,293.466
-10.0,292.5,292.04
-10.0,295.0,292.458
-10.0,297.5,292.875
-10.0,300.0,294.044
-10.0,302.5,296.533
-10.0,305.0,297.618
-10.0,307.5,297.3
-10.0,310.0,296.988
-10.0,312.5,296.698
-10.0,315.0,296.407
-10.0,317.5,294.404
-10.0,320.0,292.402
-10.0,322.5,291.993
-10.0,325.0,292.116
-10.0,327.5,292.391
-10.0,330.0,293.393
-10.0,332.5,295.412
-10.0,335.0,295.659
-10.0,337.5,295.905
-10.0,340.0,296.762
-10.0,342.5,297.619
-10.0,345.0,297.136
-10.0,347.5,296.206
-10.0,350.0,296.143
-10.0,352.5,296.947
-10.0,355.0,297.566
-10.0,357.5,297.672
-10.0,360.0,299.929
-5.0,0.0,297.531
-5.0,2.5,298.331
-5.0,5.0,299.131
-5.0,7.5,299.77
-5.0,10.0,300.356
-5.0,12.5,300.494
-5.0,15.0,300.185
-5.0,17.5,299.831
-5.0,20.0,299.342
-5.0,22.5,298.852
-5.0,25.0,298.858
-5.0,27.5,300.575
-5.0,30.0,300.894
-5.0,32.5,300.747
-5.0,35.0,299.929
-5.0,37.5,298.441
-5.0,40.0,296.869
-5.0,42.5,295.049
-5.0,45.0,293.228
-5.0,47.5,293.675
-5.0,50.0,294.123
-5.0,52.5,295.386
-5.0,55.0,296.921
-5.0,57.5,297.602
-5.0,60.0,299.132
-5.0,62.5,300.414
-5.0,65.0,300.371
-5.0,67.5,300.328
-5.0,70.0,300.071
-5.0,72.5,299.815
-5.0,75.0,298.894
-5.0,77.5,297.752
-5.0,80.0,296.648
-5.0,82.5,295.581
-5.0,85.0,294.429
-5.0,87.5,293.023
-5.0,90.0,292.414
-5.0,92.5,293.286
-5.0,95.0,294.158
-5.0,97.5,293.903
-5.0,100.0,293.273
-5.0,102.5,292.911
-5.0,105.0,292.816
-5.0,107.5,292.687
-5.0,110.0,292.453
-5.0,112.5,292.218
-5.0,115.0,291.106
-5.0,117.5,289.994
-5.0,120.0,289.831
-5.0,122.5,290.571
-5.0,125.0,290.579
-5.0,127.5,289.854
-5.0,130.0,289.077
-5.0,132.5,288.147
-5.0,135.0,287.218
-5.0,137.5,287.818
-5.0,140.0,288.418
-5.0,142.5,288.695
-5.0,145.0,288.864
-5.0,147.5,289.683
-5.0,150.0,290.333
-5.0,152.5,290.972
-5.0,155.0,291.579
-5.0,157.5,292.187
-5.0,160.0,293.021
-5.0,162.5,293.855
-5.0,165.0,294.373
-5.0,167.5,294.786
-5.0,170.0,294.775
-5.0,172.5,295.276
-5.0,175.0,296.699
-5.0,177.5,297.51
-5.0,180.0,298.322
-5.0,182.5,298.853
-5.0,185.0,299.384
-5.0,187.5,299.113
-5.0,190.0,298.574
-5.0,192.5,298.002
-5.0,195.0,297.395
-5.0,197.5,296.804
-5.0,200.0,296.263
-5.0,202.5,297.026
-5.0,205.0,297.421
-5.0,207.5,297.816
-5.0,210.0,297.931
-5.0,212.5,297.953
-5.0,215.0,297.882
-5.0,217.5,297.718
-5.0,220.0,297.504
-5.0,222.5,297.14
-5.0,225.0,296.776
-5.0,227.5,295.755
-5.0,230.0,294.942
-5.0,232.5,295.759
-5.0,235.0,296.549
-5.0,237.5,297.508
-5.0,240.0,298.637
-5.0,242.5,299.461
-5.0,245.0,299.37
-5.0,247.5,299.279
-5.0,250.0,298.337
-5.0,252.5,297.396
-5.0,255.0,296.758
-5.0,257.5,296.222
-5.0,260.0,295.61
-5.0,262.5,295.56
-5.0,265.0,295.908
-5.0,267.5,294.98
-5.0,270.0,294.053
-5.0,272.5,294.028
-5.0,275.0,294.003
-5.0,277.5,294.424
-5.0,280.0,294.994
-5.0,282.5,294.619
-5.0,285.0,293.3
-5.0,287.5,292.316
-5.0,290.0,292.333
-5.0,292.5,292.351
-5.0,295.0,291.74
-5.0,297.5,291.129
-5.0,300.0,290.381
-5.0,302.5,290.758
-5.0,305.0,291.267
-5.0,307.5,291.907
-5.0,310.0,292.341
-5.0,312.5,292.155
-5.0,315.0,291.97
-5.0,317.5,291.45
-5.0,320.0,290.93
-5.0,322.5,290.136
-5.0,325.0,289.251
-5.0,327.5,288.944
-5.0,330.0,289.441
-5.0,332.5,291.437
-5.0,335.0,292.56
-5.0,337.5,293.682
-5.0,340.0,293.436
-5.0,342.5,293.189
-5.0,345.0,292.515
-5.0,347.5,291.699
-5.0,350.0,292.478
-5.0,352.5,294.851
-5.0,355.0,296.542
-5.0,357.5,296.185
-5.0,360.0,297.531
0.0,0.0,288.466
0.0,2.5,288.587
0.0,5.0,288.708
0.0,7.5,290.425
0.0,10.0,292.675
0.0,12.5,294.457
0.0,15.0,295.773
0.0,17.5,296.604
0.0,20.0,295.981
0.0,22.5,295.87
0.0,25.0,296.922
0.0,27.5,297.973
0.0,30.0,298.336
0.0,32.5,298.469
0.0,35.0,298.297
0.0,37.5,297.82
0.0,40.0,297.22
0.0,42.5,296.255
0.0,45.0,295.29
0.0,47.5,294.036
0.0,50.0,292.783
0.0,52.5,292.648
0.0,55.0,292.886
0.0,57.5,293.176
0.0,60.0,294.383
0.0,62.5,296.281
0.0,65.0,297.021
0.0,67.5,297.761
0.0,70.0,297.267
0.0,72.5,296.773
0.0,75.0,294.585
0.0,77.5,291.831
0.0,80.0,289.459
0.0,82.5,287.468
0.0,85.0,285.611
0.0,87.5,284.151
0.0,90.0,283.548
0.0,92.5,284.568
0.0,95.0,285.588
0.0,97.5,284.993
0.0,100.0,283.86
0.0,102.5,283.23
0.0,105.0,283.102
0.0,107.5,283.122
0.0,110.0,283.587
0.0,112.5,284.053
0.0,115.0,284.045
0.0,117.5,284.038
0.0,120.0,284.285
0.0,122.5,285.517
0.0,125.0,285.846
0.0,127.5,285.274
0.0,130.0,284.679
0.0,132.5,284.014
0.0,135.0,283.349
0.0,137.5,284.093
0.0,140.0,284.836
0.0,142.5,285.459
0.0,145.0,286.041
0.0,147.5,287.773
0.0,150.0,289.811
0.0,152.5,291.557
0.0,155.0,292.426
0.0,157.5,293.294
0.0,160.0,293.769
0.0,162.5,294.244
0.0,165.0,294.297
0.0,167.5,294.208
0.0,170.0,293.815
0.0,172.5,293.375
0.0,175.0,294.593
0.0,177.5,295.289
0.0,180.0,295.986
0.0,182.5,296.396
0.0,185.0,296.806
0.0,187.5,296.611
0.0,190.0,296.215
0.0,192.5,295.857
0.0,195.0,295.538
0.0,197.5,295.14
0.0,200.0,294.504
0.0,202.5,295.157
0.0,205.0,294.907
0.0,207.5,294.657
0.0,210.0,294.924
0.0,212.5,295.362
0.0,215.0,295.55
0.0,217.5,295.488
0.0,220.0,295.335
0.0,222.5,294.909
0.0,225.0,294.483
0.0,227.5,293.585
0.0,230.0,292.688
0.0,232.5,293.075
0.0,235.0,293.417
0.0,237.5,293.752
0.0,240.0,294.08
0.0,242.5,294.529
0.0,245.0,295.337
0.0,247.5,296.145
0.0,250.0,295.42
0.0,252.5,294.694
0.0,255.0,294.065
0.0,257.5,293.469
0.0,260.0,292.715
0.0,262.5,292.955
0.0,265.0,293.847
0.0,267.5,294.521
0.0,270.0,295.195
0.0,272.5,294.537
0.0,275.0,293.879
0.0,277.5,293.275
0.0,280.0,292.688
0.0,282.5,292.735
0.0,285.0,293.416
0.0,287.5,293.701
0.0,290.0,292.8
0.0,292.5,291.898
0.0,295.0,289.114
0.0,297.5,286.391
0.0,300.0,285.331
0.0,302.5,284.785
0.0,305.0,285.066
0.0,307.5,286.173
0.0,310.0,286.743
0.0,312.5,285.701
0.0,315.0,284.659
0.0,317.5,283.745
0.0,320.0,282.831
0.0,322.5,282.481
0.0,325.0,282.319
0.0,327.5,282.578
0.0,330.0,283.263
0.0,332.5,285.717
0.0,335.0,286.57
0.0,337.5,287.423
0.0,340.0,287.221
0.0,342.5,287.019
0.0,345.0,286.982
0.0,347.5,287.001
0.0,350.0,287.668
0.0,352.5,288.986
0.0,355.0,289.795
0.0,357.5,289.08
0.0,360.0,288.466
5.0,0.0,282.517
5.0,2.5,282.486
5.0,5.0,283.057
5.0,7.5,284.677
5.0,10.0,286.645
5.0,12.5,288.875
5.0,15.0,291.367
5.0,17.5,293.181
5.0,20.0,292.96
5.0,22.5,293.265
5.0,25.0,293.867
5.0,27.5,294.47
5.0,30.0,294.742
5.0,32.5,294.903
5.0,35.0,295.014
5.0,37.5,295.072
5.0,40.0,295.05
5.0,42.5,294.785
5.0,45.0,294.52
5.0,47.5,293.365
5.0,50.0,292.21
5.0,52.5,290.203
5.0,55.0,287.914
5.0,57.5,287.449
5.0,60.0,289.777
5.0,62.5,292.497
5.0,65.0,293.81
5.0,67.5,295.123
5.0,70.0,294.758
5.0,72.5,294.393
5.0,75.0,291.379
5.0,77.5,287.482
5.0,80.0,283.326
5.0,82.5,278.912
5.0,85.0,275.155
5.0,87.5,273.371
5.0,90.0,271.587
5.0,92.5,272.199
5.0,95.0,274.593
5.0,97.5,275.847
5.0,100.0,276.721
5.0,102.5,277.216
5.0,105.0,277.33
5.0,107.5,277.741
5.0,110.0,279.039
5.0,112.5,280.338
5.0,115.0,280.155
5.0,117.5,279.973
5.0,120.0,280.516
5.0,122.5,281.37
5.0,125.0,282.09
5.0,127.5,282.677
5.0,130.0,282.781
5.0,132.5,281.434
5.0,135.0,280.086
5.0,137.5,280.142
5.0,140.0,280.197
5.0,142.5,280.67
5.0,145.0,281.281
5.0,147.5,281.798
5.0,150.0,284.112
5.0,152.5,286.283
5.0,155.0,288.026
5.0,157.5,289.769
5.0,160.0,290.558
5.0,162.5,291.347
5.0,165.0,291.386
5.0,167.5,291.175
5.0,170.0,290.67
5.0,172.5,289.993
5.0,175.0,291.121
5.0,177.5,291.729
5.0,180.0,292.338
5.0,182.5,292.579
5.0,185.0,292.821
5.0,187.5,292.833
5.0,190.0,292.77
5.0,192.5,292.649
5.0,195.0,292.47
5.0,197.5,292.092
5.0,200.0,291.118
5.0,202.5,291.179
5.0,205.0,291.025
5.0,207.5,290.872
5.0,210.0,291.427
5.0,212.5,292.218
5.0,215.0,292.597
5.0,217.5,292.563
5.0,220.0,292.556
5.0,222.5,292.632
5.0,225.0,292.707
5.0,227.5,291.711
5.0,230.0,290.716
5.0,232.5,290.856
5.0,235.0,291.222
5.0,237.5,291.551
5.0,240.0,291.845
5.0,242.5,291.996
5.0,245.0,291.716
5.0,247.5,291.436
5.0,250.0,291.411
5.0,252.5,291.386
5.0,255.0,291.058
5.0,257.5,290.629
5.0,260.0,289.801
5.0,262.5,289.304
5.0,265.0,289.895
5.0,267.5,290.117
5.0,270.0,290.338
5.0,272.5,290.583
5.0,275.0,290.829
5.0,277.5,290.52
5.0,280.0,290.026
5.0,282.5,289.545
5.0,285.0,289.076
5.0,287.5,288.403
5.0,290.0,287.116
5.0,292.5,285.829
5.0,295.0,283.322
5.0,297.5,280.815
5.0,300.0,279.935
5.0,302.5,280.046
5.0,305.0,280.087
5.0,307.5,280.059
5.0,310.0,279.841
5.0,312.5,279.054
5.0,315.0,278.268
5.0,317.5,277.479
5.0,320.0,276.691
5.0,322.5,275.906
5.0,325.0,275.123
5.0,327.5,274.589
5.0,330.0,274.304
5.0,332.5,275.036
5.0,335.0,276.831
5.0,337.5,278.626
5.0,340.0,280.819
5.0,342.5,283.012
5.0,345.0,283.081
5.0,347.5,282.443
5.0,350.0,282.353
5.0,352.5,282.813
5.0,355.0,283.087
5.0,357.5,282.802
5.0,360.0,282.517
10.0,0.0,279.053
10.0,2.5,281.483
10.0,5.0,283.914
10.0,7.5,285.181
10.0,10.0,286.061
10.0,12.5,287.112
10.0,15.0,288.334
10.0,17.5,289.136
10.0,20.0,288.68
10.0,22.5,288.947
10.0,25.0,289.781
10.0,27.5,290.616
10.0,30.0,290.971
10.0,32.5,291.166
10.0,35.0,291.281
10.0,37.5,291.314
10.0,40.0,291.226
10.0,42.5,290.773
10.0,45.0,290.32
10.0,47.5,289.641
10.0,50.0,288.962
10.0,52.5,286.842
10.0,55.0,284.242
10.0,57.5,283.729
10.0,60.0,286.512
10.0,62.5,289.094
10.0,65.0,291.075
10.0,67.5,293.055
10.0,70.0,292.457
10.0,72.5,291.859
10.0,75.0,287.864
10.0,77.5,282.737
10.0,80.0,278.279
10.0,82.5,274.491
10.0,85.0,271.402
10.0,87.5,270.409
10.0,90.0,269.415
10.0,92.5,267.886
10.0,95.0,267.733
10.0,97.5,269.122
10.0,100.0,270.984
10.0,102.5,272.165
10.0,105.0,272.664
10.0,107.5,272.933
10.0,110.0,272.51
10.0,112.5,272.088
10.0,115.0,272.45
10.0,117.5,272.813
10.0,120.0,273.286
10.0,122.5,274.874
10.0,125.0,276.046
10.0,127.5,276.802
10.0,130.0,277.161
10.0,132.5,276.333
10.0,135.0,275.505
10.0,137.5,275.613
10.0,140.0,275.72
10.0,142.5,275.855
10.0,145.0,275.999
10.0,147.5,275.541
10.0,150.0,274.825
10.0,152.5,275.907
10.0,155.0,277.938
10.0,157.5,279.969
10.0,160.0,281.538
10.0,162.5,283.107
10.0,165.0,284.45
10.0,167.5,285.719
10.0,170.0,286.115
10.0,172.5,285.733
10.0,175.0,287.413
10.0,177.5,287.964
10.0,180.0,288.514
10.0,182.5,288.9
10.0,185.0,289.285
10.0,187.5,289.334
10.0,190.0,289.271
10.0,192.5,288.949
10.0,195.0,288.367
10.0,197.5,287.616
10.0,200.0,286.36
10.0,202.5,285.649
10.0,205.0,286.08
10.0,207.5,286.511
10.0,210.0,287.383
10.0,212.5,288.402
10.0,215.0,289.107
10.0,217.5,289.498
10.0,220.0,289.78
10.0,222.5,289.734
10.0,225.0,289.687
10.0,227.5,288.714
10.0,230.0,287.742
10.0,232.5,287.425
10.0,235.0,287.84
10.0,237.5,288.248
10.0,240.0,288.65
10.0,242.5,288.792
10.0,245.0,288.154
10.0,247.5,287.517
10.0,250.0,287.633
10.0,252.5,287.75
10.0,255.0,287.589
10.0,257.5,287.335
10.0,260.0,286.486
10.0,262.5,286.247
10.0,265.0,286.635
10.0,267.5,286.958
10.0,270.0,287.281
10.0,272.5,287.256
10.0,275.0,287.23
10.0,277.5,286.614
10.0,280.0,285.802
10.0,282.5,284.858
10.0,285.0,283.784
10.0,287.5,282.737
10.0,290.0,281.773
10.0,292.5,280.809
10.0,295.0,277.661
10.0,297.5,274.514
10.0,300.0,272.994
10.0,302.5,273.704
10.0,305.0,273.823
10.0,307.5,273.353
10.0,310.0,272.802
10.0,312.5,272.008
10.0,315.0,271.213
10.0,317.5,270.431
10.0,320.0,269.65
10.0,322.5,268.983
10.0,325.0,268.354
10.0,327.5,268.261
10.0,330.0,268.702
10.0,332.5,270.276
10.0,335.0,271.534
10.0,337.5,272.791
10.0,340.0,275.08
10.0,342.5,277.369
10.0,345.0,278.104
10.0,347.5,278.32
10.0,350.0,278.313
10.0,352.5,278.083
10.0,355.0,277.924
10.0,357.5,277.979
10.0,360.0,279.053
15.0,0.0,278.399
15.0,2.5,280.889
15.0,5.0,283.379
15.0,7.5,284.478
15.0,10.0,285.114
15.0,12.5,285.192
15.0,15.0,284.713
15.0,17.5,284.216
15.0,20.0,283.666
15.0,22.5,283.925
15.0,25.0,284.607
15.0,27.5,285.289
15.0,30.0,285.668
15.0,32.5,285.946
15.0,35.0,286.212
15.0,37.5,286.466
15.0,40.0,286.568
15.0,42.5,286.213
15.0,45.0,285.857
15.0,47.5,284.787
15.0,50.0,283.717
15.0,52.5,281.517
15.0,55.0,278.94
15.0,57.5,278.136
15.0,60.0,280.171
15.0,62.5,282.526
15.0,65.0,284.781
15.0,67.5,287.037
15.0,70.0,285.773
15.0,72.5,284.509
15.0,75.0,280.335
15.0,77.5,275.191
15.0,80.0,271.521
15.0,82.5,269.326
15.0,85.0,267.607
15.0,87.5,267.322
15.0,90.0,267.037
15.0,92.5,266.437
15.0,95.0,266.241
15.0,97.5,266.53
15.0,100.0,266.979
15.0,102.5,267.187
15.0,105.0,267.153
15.0,107.5,267.167
15.0,110.0,267.324
15.0,112.5,267.481
15.0,115.0,267.61
15.0,117.5,267.739
15.0,120.0,268.169
15.0,122.5,269.812
15.0,125.0,270.847
15.0,127.5,271.276
15.0,130.0,271.751
15.0,132.5,272.367
15.0,135.0,272.983
15.0,137.5,275.103
15.0,140.0,277.223
15.0,142.5,277.135
15.0,145.0,276.312
15.0,147.5,275.553
15.0,150.0,273.108
15.0,152.5,271.051
15.0,155.0,270.16
15.0,157.5,269.269
15.0,160.0,270.446
15.0,162.5,271.623
15.0,165.0,273.435
15.0,167.5,275.459
15.0,170.0,277.338
15.0,172.5,279.072
15.0,175.0,282.395
15.0,177.5,283.329
15.0,180.0,284.263
15.0,182.5,284.737
15.0,185.0,285.211
15.0,187.5,285.189
15.0,190.0,285.003
15.0,192.5,284.59
15.0,195.0,283.951
15.0,197.5,283.139
15.0,200.0,281.804
15.0,202.5,281.362
15.0,205.0,282.113
15.0,207.5,282.864
15.0,210.0,283.863
15.0,212.5,284.944
15.0,215.0,284.954
15.0,217.5,283.891
15.0,220.0,283.122
15.0,222.5,283.234
15.0,225.0,283.346
15.0,227.5,283.997
15.0,230.0,284.649
15.0,232.5,284.373
15.0,235.0,283.867
15.0,237.5,283.566
15.0,240.0,283.469
15.0,242.5,283.309
15.0,245.0,282.961
15.0,247.5,282.613
15.0,250.0,282.168
15.0,252.5,281.722
15.0,255.0,281.478
15.0,257.5,281.301
15.0,260.0,280.836
15.0,262.5,281.423
15.0,265.0,282.37
15.0,267.5,283.086
15.0,270.0,283.801
15.0,272.5,283.813
15.0,275.0,283.824
15.0,277.5,283.1
15.0,280.0,282.131
15.0,282.5,280.809
15.0,285.0,279.135
15.0,287.5,277.624
15.0,290.0,276.603
15.0,292.5,275.583
15.0,295.0,272.307
15.0,297.5,269.032
15.0,300.0,267.405
15.0,302.5,268.134
15.0,305.0,267.898
15.0,307.5,266.535
15.0,310.0,265.352
15.0,312.5,264.704
15.0,315.0,264.056
15.0,317.5,264.211
15.0,320.0,264.365
15.0,322.5,263.842
15.0,325.0,263.093
15.0,327.5,262.77
15.0,330.0,262.873
15.0,332.5,264.191
15.0,335.0,265.341
15.0,337.5,266.491
15.0,340.0,268.829
15.0,342.5,271.167
15.0,345.0,272.717
15.0,347.5,274.004
15.0,350.0,274.881
15.0,352.5,275.347
15.0,355.0,275.642
15.0,357.5,276.196
15.0,360.0,278.399
20.0,0.0,273.816
20.0,2.5,275.592
20.0,5.0,277.367
20.0,7.5,278.208
20.0,10.0,278.737
20.0,12.5,278.86
20.0,15.0,278.578
20.0,17.5,278.181
20.0,20.0,277.437
20.0,22.5,277.447
20.0,25.0,278.348
20.0,27.5,279.249
20.0,30.0,279.825
20.0,32.5,280.294
20.0,35.0,280.675
20.0,37.5,280.969
20.0,40.0,281.122
20.0,42.5,280.854
20.0,45.0,280.586
20.0,47.5,278.574
20.0,50.0,276.561
20.0,52.5,274.176
20.0,55.0,271.667
20.0,57.5,270.073
20.0,60.0,269.396
20.0,62.5,269.818
20.0,65.0,272.164
20.0,67.5,274.51
20.0,70.0,274.505
20.0,72.5,274.5
20.0,75.0,271.665
20.0,77.5,267.888
20.0,80.0,265.06
20.0,82.5,263.184
20.0,85.0,261.551
20.0,87.5,260.647
20.0,90.0,259.742
20.0,92.5,259.636
20.0,95.0,259.878
20.0,97.5,259.966
20.0,100.0,260.002
20.0,102.5,259.824
20.0,105.0,259.433
20.0,107.5,259.178
20.0,110.0,259.334
20.0,112.5,259.49
20.0,115.0,259.769
20.0,117.5,260.048
20.0,120.0,260.488
20.0,122.5,262.738
20.0,125.0,263.842
20.0,127.5,263.799
20.0,130.0,264.252
20.0,132.5,266.192
20.0,135.0,268.132
20.0,137.5,271.399
20.0,140.0,274.665
20.0,142.5,276.215
20.0,145.0,276.824
20.0,147.5,275.544
20.0,150.0,272.376
20.0,152.5,269.415
20.0,155.0,267.074
20.0,157.5,264.734
20.0,160.0,265.006
20.0,162.5,265.277
20.0,165.0,266.292
20.0,167.5,267.555
20.0,170.0,269.203
20.0,172.5,271.235
20.0,175.0,273.931
20.0,177.5,276.067
20.0,180.0,278.202
20.0,182.5,278.646
20.0,185.0,279.091
20.0,187.5,279.015
20.0,190.0,278.765
20.0,192.5,278.435
20.0,195.0,278.023
20.0,197.5,277.479
20.0,200.0,276.541
20.0,202.5,277.219
20.0,205.0,277.499
20.0,207.5,277.779
20.0,210.0,278.627
20.0,212.5,279.664
