lat,lon,tsurfmx
-20.0,297.5,306.212
-20.0,300.0,306.019
-20.0,302.5,306.599
-20.0,305.0,306.786
-20.0,307.5,306.581
-20.0,310.0,306.418
-20.0,312.5,306.383
-20.0,315.0,306.347
-20.0,317.5,306.631
-20.0,320.0,306.915
-20.0,322.5,306.168
-20.0,325.0,305.077
-20.0,327.5,303.679
-20.0,330.0,301.974
-20.0,332.5,302.094
-20.0,335.0,304.356
-20.0,337.5,306.617
-20.0,340.0,306.812
-20.0,342.5,307.006
-20.0,345.0,306.607
-20.0,347.5,306.01
-20.0,350.0,305.348
-20.0,352.5,304.622
-20.0,355.0,303.935
-20.0,357.5,303.363
-20.0,360.0,303.857
-15.0,0.0,305.064
-15.0,2.5,305.358
-15.0,5.0,305.653
-15.0,7.5,306.339
-15.0,10.0,307.154
-15.0,12.5,307.23
-15.0,15.0,306.566
-15.0,17.5,306.09
-15.0,20.0,306.177
-15.0,22.5,306.265
-15.0,25.0,305.969
-15.0,27.5,306.22
-15.0,30.0,307.071
-15.0,32.5,307.693
-15.0,35.0,308.294
-15.0,37.5,308.875
-15.0,40.0,308.897
-15.0,42.5,307.245
-15.0,45.0,305.593
-15.0,47.5,304.586
-15.0,50.0,303.579
-15.0,52.5,303.751
-15.0,55.0,304.315
-15.0,57.5,304.436
-15.0,60.0,304.97
-15.0,62.5,306.844
-15.0,65.0,308.544
-15.0,67.5,310.244
-15.0,70.0,309.444
-15.0,72.5,308.645
-15.0,75.0,308.787
-15.0,77.5,309.244
-15.0,80.0,309.378
-15.0,82.5,309.191
-15.0,85.0,308.878
-15.0,87.5,308.219
-15.0,90.0,308.979
-15.0,92.5,309.219
-15.0,95.0,309.458
-15.0,97.5,309.282
-15.0,100.0,308.969
-15.0,102.5,308.752
-15.0,105.0,308.631
-15.0,107.5,308.474
-15.0,110.0,308.209
-15.0,112.5,307.943
-15.0,115.0,307.219
-15.0,117.5,306.705
-15.0,120.0,307.752
-15.0,122.5,308.795
-15.0,125.0,309.442
-15.0,127.5,309.692
-15.0,130.0,309.605
-15.0,132.5,308.507
-15.0,135.0,307.408
-15.0,137.5,305.481
-15.0,140.0,303.554
-15.0,142.5,301.919
-15.0,145.0,300.381
-15.0,147.5,298.85
-15.0,150.0,298.635
-15.0,152.5,298.665
-15.0,155.0,298.839
-15.0,157.5,299.013
-15.0,160.0,299.203
-15.0,162.5,299.393
-15.0,165.0,299.242
-15.0,167.5,298.977
-15.0,170.0,298.677
-15.0,172.5,298.343
-15.0,175.0,297.933
-15.0,177.5,298.034
-15.0,180.0,299.224
-15.0,182.5,299.895
-15.0,185.0,300.566
-15.0,187.5,300.901
-15.0,190.0,301.125
-15.0,192.5,301.469
-15.0,195.0,301.931
-15.0,197.5,302.264
-15.0,200.0,302.208
-15.0,202.5,302.152
-15.0,205.0,302.861
-15.0,207.5,303.801
-15.0,210.0,304.503
-15.0,212.5,305.127
-15.0,215.0,305.615
-15.0,217.5,305.966
-15.0,220.0,306.148
-15.0,222.5,305.821
-15.0,225.0,305.495
-15.0,227.5,304.42
-15.0,230.0,303.346
-15.0,232.5,302.365
-15.0,235.0,302.225
-15.0,237.5,302.796
-15.0,240.0,304.078
-15.0,242.5,305.106
-15.0,245.0,305.373
-15.0,247.5,305.64
-15.0,250.0,305.126
-15.0,252.5,304.612
-15.0,255.0,303.04
-15.0,257.5,301.115
-15.0,260.0,299.648
-15.0,262.5,298.639
-15.0,265.0,297.754
-15.0,267.5,297.244
-15.0,270.0,296.79
-15.0,272.5,298.322
-15.0,275.0,299.854
-15.0,277.5,301.572
-15.0,280.0,303.351
-15.0,282.5,304.269
-15.0,285.0,304.325
-15.0,287.5,304.304
-15.0,290.0,304.051
-15.0,292.5,303.799
-15.0,295.0,303.686
-15.0,297.5,303.574
-15.0,300.0,302.864
-15.0,302.5,303.604
-15.0,305.0,303.967
-15.0,307.5,303.866
-15.0,310.0,303.593
-15.0,312.5,302.802
-15.0,315.0,302.01
-15.0,317.5,303.167
-15.0,320.0,304.324
-15.0,322.5,304.27
-15.0,325.0,303.812
-15.0,327.5,302.83
-15.0,330.0,301.635
-15.0,332.5,301.975
-15.0,335.0,303.766
-15.0,337.5,305.558
-15.0,340.0,306.197
-15.0,342.5,306.835
-15.0,345.0,306.065
-15.0,347.5,304.825
-15.0,350.0,304.124
-15.0,352.5,303.962
-15.0,355.0,303.741
-15.0,357.5,303.537
-15.0,360.0,305.064
-10.0,0.0,305.614
-10.0,2.5,306.383
-10.0,5.0,307.152
-10.0,7.5,307.801
-10.0,10.0,308.409
-10.0,12.5,308.664
-10.0,15.0,308.567
-10.0,17.5,308.434
-10.0,20.0,308.196
-10.0,22.5,307.959
-10.0,25.0,307.332
-10.0,27.5,307.909
-10.0,30.0,308.364
-10.0,32.5,308.523
-10.0,35.0,307.89
-10.0,37.5,306.466
-10.0,40.0,304.794
-10.0,42.5,302.376
-10.0,45.0,299.958
-10.0,47.5,300.46
-10.0,50.0,300.963
-10.0,52.5,302.118
-10.0,55.0,303.492
-10.0,57.5,303.999
-10.0,60.0,305.06
-10.0,62.5,306.558
-10.0,65.0,307.946
-10.0,67.5,309.334
-10.0,70.0,308.506
-10.0,72.5,307.677
-10.0,75.0,306.957
-10.0,77.5,306.272
-10.0,80.0,305.872
-10.0,82.5,305.755
-10.0,85.0,305.4
-10.0,87.5,304.325
-10.0,90.0,303.992
-10.0,92.5,304.425
-10.0,95.0,304.858
-10.0,97.5,304.721
-10.0,100.0,304.393
-10.0,102.5,304.147
-10.0,105.0,303.981
-10.0,107.5,303.911
-10.0,110.0,304.13
-10.0,112.5,304.349
-10.0,115.0,303.558
-10.0,117.5,302.768
-10.0,120.0,303.468
-10.0,122.5,304.51
-10.0,125.0,304.673
-10.0,127.5,303.958
-10.0,130.0,303.046
-10.0,132.5,301.546
-10.0,135.0,300.046
-10.0,137.5,299.268
-10.0,140.0,298.489
-10.0,142.5,297.483
-10.0,145.0,296.403
-10.0,147.5,295.151
-10.0,150.0,294.935
-10.0,152.5,294.854
-10.0,155.0,295.178
-10.0,157.5,295.501
-10.0,160.0,296.857
-10.0,162.5,298.213
-10.0,165.0,298.794
-10.0,167.5,299.117
-10.0,170.0,299.219
-10.0,172.5,299.1
-10.0,175.0,300.504
-10.0,177.5,301.691
-10.0,180.0,302.879
-10.0,182.5,303.152
-10.0,185.0,303.425
-10.0,187.5,303.208
-10.0,190.0,302.828
-10.0,192.5,302.622
-10.0,195.0,302.588
-10.0,197.5,302.481
-10.0,200.0,302.149
-10.0,202.5,302.755
-10.0,205.0,303.397
-10.0,207.5,304.039
-10.0,210.0,304.359
-10.0,212.5,304.571
-10.0,215.0,304.809
-10.0,217.5,305.073
-10.0,220.0,305.161
-10.0,222.5,304.718
-10.0,225.0,304.276
-10.0,227.5,303.353
-10.0,230.0,302.429
-10.0,232.5,303.468
-10.0,235.0,304.791
-10.0,237.5,306.007
-10.0,240.0,307.115
-10.0,242.5,307.849
-10.0,245.0,307.463
-10.0,247.5,307.077
-10.0,250.0,307.028
-10.0,252.5,306.979
-10.0,255.0,306.266
-10.0,257.5,305.333
-10.0,260.0,304.011
-10.0,262.5,302.3
-10.0,265.0,300.609
-10.0,267.5,299.229
-10.0,270.0,298.583
-10.0,272.5,298.924
-10.0,275.0,299.265
-10.0,277.5,300.329
-10.0,280.0,301.634
-10.0,282.5,301.929
-10.0,285.0,301.213
-10.0,287.5,300.358
-10.0,290.0,299.087
-10.0,292.5,297.816
-10.0,295.0,298.361
-10.0,297.5,298.905
-10.0,300.0,300.308
-10.0,302.5,302.868
-10.0,305.0,303.946
-10.0,307.5,303.542
-10.0,310.0,303.16
-10.0,312.5,302.842
-10.0,315.0,302.525
-10.0,317.5,300.438
-10.0,320.0,298.352
-10.0,322.5,297.877
-10.0,325.0,297.94
-10.0,327.5,298.155
-10.0,330.0,299.293
-10.0,332.5,301.321
-10.0,335.0,301.56
-10.0,337.5,301.799
-10.0,340.0,302.646
-10.0,342.5,303.492
-10.0,345.0,302.997
-10.0,347.5,302.054
-10.0,350.0,301.968
-10.0,352.5,302.739
-10.0,355.0,303.325
-10.0,357.5,303.355
-10.0,360.0,305.614
-5.0,0.0,302.236
-5.0,2.5,303.089
-5.0,5.0,303.942
-5.0,7.5,304.627
-5.0,10.0,305.255
-5.0,12.5,305.412
-5.0,15.0,305.098
-5.0,17.5,304.742
-5.0,20.0,304.257
-5.0,22.5,303.773
-5.0,25.0,303.585
-5.0,27.5,305.341
-5.0,30.0,305.721
-5.0,32.5,305.641
-5.0,35.0,304.88
-5.0,37.5,303.436
-5.0,40.0,301.896
-5.0,42.5,300.067
-5.0,45.0,298.239
-5.0,47.5,298.729
-5.0,50.0,299.219
-5.0,52.5,300.438
-5.0,55.0,301.899
-5.0,57.5,302.533
-5.0,60.0,304.182
-5.0,62.5,305.504
-5.0,65.0,305.491
-5.0,67.5,305.478
-5.0,70.0,305.184
-5.0,72.5,304.89
-5.0,75.0,303.886
-5.0,77.5,302.645
-5.0,80.0,301.479
-5.0,82.5,300.387
-5.0,85.0,299.197
-5.0,87.5,297.711
-5.0,90.0,297.105
-5.0,92.5,297.955
-5.0,95.0,298.806
-5.0,97.5,298.566
-5.0,100.0,297.963
-5.0,102.5,297.577
-5.0,105.0,297.409
-5.0,107.5,297.205
-5.0,110.0,296.89
-5.0,112.5,296.576
-5.0,115.0,295.527
-5.0,117.5,294.478
-5.0,120.0,294.419
-5.0,122.5,295.225
-5.0,125.0,295.235
-5.0,127.5,294.449
-5.0,130.0,293.556
-5.0,132.5,292.346
-5.0,135.0,291.135
-5.0,137.5,291.788
-5.0,140.0,292.44
-5.0,142.5,292.731
-5.0,145.0,292.9
-5.0,147.5,293.507
-5.0,150.0,294.111
-5.0,152.5,294.718
-5.0,155.0,295.334
-5.0,157.5,295.949
-5.0,160.0,296.779
-5.0,162.5,297.609
-5.0,165.0,298.11
-5.0,167.5,298.501
-5.0,170.0,298.513
-5.0,172.5,298.615
-5.0,175.0,300.208
-5.0,177.5,301.157
-5.0,180.0,302.106
-5.0,182.5,302.639
-5.0,185.0,303.171
-5.0,187.5,302.894
-5.0,190.0,302.346
-5.0,192.5,301.802
-5.0,195.0,301.263
-5.0,197.5,300.749
-5.0,200.0,300.314
-5.0,202.5,300.752
-5.0,205.0,301.169
-5.0,207.5,301.587
-5.0,210.0,301.821
-5.0,212.5,301.994
-5.0,215.0,302.101
-5.0,217.5,302.143
-5.0,220.0,302.122
-5.0,222.5,301.913
-5.0,225.0,301.703
-5.0,227.5,300.771
-5.0,230.0,299.839
-5.0,232.5,300.676
-5.0,235.0,301.776
-5.0,237.5,302.963
-5.0,240.0,304.236
-5.0,242.5,305.162
-5.0,245.0,305.044
-5.0,247.5,304.926
-5.0,250.0,304.068
-5.0,252.5,303.21
-5.0,255.0,302.577
-5.0,257.5,302.019
-5.0,260.0,301.371
-5.0,262.5,301.049
-5.0,265.0,301.379
-5.0,267.5,300.351
-5.0,270.0,299.323
-5.0,272.5,299.325
-5.0,275.0,299.327
-5.0,277.5,299.704
-5.0,280.0,300.206
-5.0,282.5,299.753
-5.0,285.0,298.344
-5.0,287.5,297.33
-5.0,290.0,297.495
-5.0,292.5,297.661
-5.0,295.0,297.036
-5.0,297.5,296.411
-5.0,300.0,295.875
-5.0,302.5,296.311
-5.0,305.0,296.833
-5.0,307.5,297.439
-5.0,310.0,297.839
-5.0,312.5,297.62
-5.0,315.0,297.401
-5.0,317.5,296.85
-5.0,320.0,296.3
-5.0,322.5,295.464
-5.0,325.0,294.534
-5.0,327.5,294.172
-5.0,330.0,294.8
-5.0,332.5,296.807
-5.0,335.0,297.928
-5.0,337.5,299.049
-5.0,340.0,298.714
-5.0,342.5,298.379
-5.0,345.0,297.67
-5.0,347.5,296.837
-5.0,350.0,297.565
-5.0,352.5,299.852
-5.0,355.0,301.466
-5.0,357.5,301.059
-5.0,360.0,302.236
0.0,0.0,292.484
0.0,2.5,292.604
0.0,5.0,292.723
0.0,7.5,294.512
0.0,10.0,296.858
0.0,12.5,298.686
0.0,15.0,299.997
0.0,17.5,300.823
0.0,20.0,300.196
0.0,22.5,299.794
0.0,25.0,300.909
0.0,27.5,302.025
0.0,30.0,302.469
0.0,32.5,302.69
0.0,35.0,302.569
0.0,37.5,302.106
0.0,40.0,301.534
0.0,42.5,300.638
0.0,45.0,299.741
0.0,47.5,298.567
0.0,50.0,297.393
0.0,52.5,297.194
0.0,55.0,297.32
0.0,57.5,297.527
0.0,60.0,298.878
0.0,62.5,300.801
0.0,65.0,301.565
0.0,67.5,302.33
0.0,70.0,301.762
0.0,72.5,301.195
0.0,75.0,298.909
0.0,77.5,296.051
0.0,80.0,293.556
0.0,82.5,291.423
0.0,85.0,289.421
0.0,87.5,287.809
0.0,90.0,287.266
0.0,92.5,288.361
0.0,95.0,289.457
0.0,97.5,288.907
0.0,100.0,287.809
0.0,102.5,287.126
0.0,105.0,286.858
0.0,107.5,286.78
0.0,110.0,287.269
0.0,112.5,287.758
0.0,115.0,287.8
0.0,117.5,287.843
0.0,120.0,288.053
0.0,122.5,289.144
0.0,125.0,289.333
0.0,127.5,288.62
0.0,130.0,287.884
0.0,132.5,287.08
0.0,135.0,286.276
0.0,137.5,287.071
0.0,140.0,287.867
0.0,142.5,288.534
0.0,145.0,289.158
0.0,147.5,290.666
0.0,150.0,292.718
0.0,152.5,294.473
0.0,155.0,295.338
0.0,157.5,296.202
0.0,160.0,296.708
0.0,162.5,297.214
0.0,165.0,297.301
0.0,167.5,297.248
0.0,170.0,296.87
0.0,172.5,296.166
0.0,175.0,297.176
0.0,177.5,297.974
0.0,180.0,298.771
0.0,182.5,299.2
0.0,185.0,299.629
0.0,187.5,299.442
0.0,190.0,299.049
0.0,192.5,298.724
0.0,195.0,298.466
0.0,197.5,298.137
0.0,200.0,297.594
0.0,202.5,298.128
0.0,205.0,297.848
0.0,207.5,297.569
0.0,210.0,297.934
0.0,212.5,298.515
0.0,215.0,298.879
0.0,217.5,299.026
0.0,220.0,299.064
0.0,222.5,298.775
0.0,225.0,298.486
0.0,227.5,297.785
0.0,230.0,297.083
0.0,232.5,297.299
0.0,235.0,297.875
0.0,237.5,298.417
0.0,240.0,298.927
0.0,242.5,299.545
0.0,245.0,300.485
0.0,247.5,301.425
0.0,250.0,300.683
0.0,252.5,299.94
0.0,255.0,299.243
0.0,257.5,298.561
0.0,260.0,297.746
0.0,262.5,297.69
0.0,265.0,298.609
0.0,267.5,299.25
0.0,270.0,299.89
0.0,272.5,299.178
0.0,275.0,298.467
0.0,277.5,297.834
0.0,280.0,297.228
0.0,282.5,297.291
0.0,285.0,298.021
0.0,287.5,298.327
0.0,290.0,297.355
0.0,292.5,296.383
0.0,295.0,293.619
0.0,297.5,291.089
0.0,300.0,290.099
0.0,302.5,289.6
0.0,305.0,289.886
0.0,307.5,290.958
0.0,310.0,291.488
0.0,312.5,290.397
0.0,315.0,289.306
0.0,317.5,288.408
0.0,320.0,287.51
0.0,322.5,287.163
0.0,325.0,287.001
0.0,327.5,287.232
0.0,330.0,288.078
0.0,332.5,290.538
0.0,335.0,291.367
0.0,337.5,292.195
0.0,340.0,291.876
0.0,342.5,291.557
0.0,345.0,291.448
0.0,347.5,291.41
0.0,350.0,291.996
0.0,352.5,293.204
0.0,355.0,293.915
0.0,357.5,293.131
0.0,360.0,292.484
5.0,0.0,285.749
5.0,2.5,285.899
5.0,5.0,286.495
5.0,7.5,288.111
5.0,10.0,290.067
5.0,12.5,292.263
5.0,15.0,294.7
5.0,17.5,296.464
5.0,20.0,296.213
5.0,22.5,296.319
5.0,25.0,296.984
5.0,27.5,297.648
5.0,30.0,297.996
5.0,32.5,298.239
5.0,35.0,298.427
5.0,37.5,298.559
5.0,40.0,298.619
5.0,42.5,298.459
5.0,45.0,298.299
5.0,47.5,297.208
5.0,50.0,296.118
5.0,52.5,294.083
5.0,55.0,291.733
5.0,57.5,291.186
5.0,60.0,293.664
5.0,62.5,296.36
5.0,65.0,297.648
5.0,67.5,298.936
5.0,70.0,298.501
5.0,72.5,298.066
5.0,75.0,294.807
5.0,77.5,290.606
5.0,80.0,286.094
5.0,82.5,281.272
5.0,85.0,277.198
5.0,87.5,275.369
5.0,90.0,273.54
5.0,92.5,274.526
5.0,95.0,277.153
5.0,97.5,278.542
5.0,100.0,279.518
5.0,102.5,280.062
5.0,105.0,280.175
5.0,107.5,280.586
5.0,110.0,281.893
5.0,112.5,283.2
5.0,115.0,282.943
5.0,117.5,282.687
5.0,120.0,283.003
5.0,122.5,283.489
5.0,125.0,284.011
5.0,127.5,284.568
5.0,130.0,284.657
5.0,132.5,283.343
5.0,135.0,282.029
5.0,137.5,282.135
5.0,140.0,282.242
5.0,142.5,282.752
5.0,145.0,283.397
5.0,147.5,283.609
5.0,150.0,286.003
5.0,152.5,288.242
5.0,155.0,290.018
5.0,157.5,291.794
5.0,160.0,292.628
5.0,162.5,293.462
5.0,165.0,293.562
5.0,167.5,293.417
5.0,170.0,292.934
5.0,172.5,292.113
5.0,175.0,292.778
5.0,177.5,293.43
5.0,180.0,294.081
5.0,182.5,294.379
5.0,185.0,294.676
5.0,187.5,294.73
5.0,190.0,294.701
5.0,192.5,294.622
5.0,195.0,294.493
5.0,197.5,294.164
5.0,200.0,293.24
5.0,202.5,293.161
5.0,205.0,292.974
5.0,207.5,292.788
5.0,210.0,293.465
5.0,212.5,294.431
5.0,215.0,294.967
5.0,217.5,295.074
5.0,220.0,295.235
5.0,222.5,295.557
5.0,225.0,295.88
5.0,227.5,295.062
5.0,230.0,294.245
5.0,232.5,294.279
5.0,235.0,294.957
5.0,237.5,295.498
5.0,240.0,295.901
5.0,242.5,296.139
5.0,245.0,295.885
5.0,247.5,295.631
5.0,250.0,295.737
5.0,252.5,295.843
5.0,255.0,295.509
5.0,257.5,295.027
5.0,260.0,294.133
5.0,262.5,293.4
5.0,265.0,293.989
5.0,267.5,294.145
5.0,270.0,294.3
5.0,272.5,294.467
5.0,275.0,294.635
5.0,277.5,294.291
5.0,280.0,293.776
5.0,282.5,293.311
5.0,285.0,292.895
5.0,287.5,292.246
5.0,290.0,290.899
5.0,292.5,289.553
5.0,295.0,287.074
5.0,297.5,284.595
5.0,300.0,283.974
5.0,302.5,284.152
5.0,305.0,284.207
5.0,307.5,284.139
5.0,310.0,283.893
5.0,312.5,283.107
5.0,315.0,282.322
5.0,317.5,281.538
5.0,320.0,280.753
5.0,322.5,279.994
5.0,325.0,279.244
5.0,327.5,278.692
5.0,330.0,278.337
5.0,332.5,279.262
5.0,335.0,281.042
5.0,337.5,282.822
5.0,340.0,284.893
5.0,342.5,286.964
5.0,345.0,286.941
5.0,347.5,286.22
5.0,350.0,286.042
5.0,352.5,286.408
5.0,355.0,286.579
5.0,357.5,286.164
5.0,360.0,285.749
10.0,0.0,281.814
10.0,2.5,284.189
10.0,5.0,286.563
10.0,7.5,287.772
10.0,10.0,288.592
10.0,12.5,289.571
10.0,15.0,290.707
10.0,17.5,291.434
10.0,20.0,290.932
10.0,22.5,291.134
10.0,25.0,292.051
10.0,27.5,292.967
10.0,30.0,293.365
10.0,32.5,293.59
10.0,35.0,293.77
10.0,37.5,293.903
10.0,40.0,293.903
10.0,42.5,293.498
10.0,45.0,293.094
10.0,47.5,292.509
10.0,50.0,291.923
10.0,52.5,289.835
10.0,55.0,287.247
10.0,57.5,286.906
10.0,60.0,289.604
10.0,62.5,292.111
10.0,65.0,294.042
10.0,67.5,295.974
10.0,70.0,295.279
10.0,72.5,294.583
10.0,75.0,290.197
10.0,77.5,284.581
10.0,80.0,279.77
10.0,82.5,275.766
10.0,85.0,272.503
10.0,87.5,271.468
10.0,90.0,270.432
10.0,92.5,269.115
10.0,95.0,269.218
10.0,97.5,270.748
10.0,100.0,272.753
10.0,102.5,274.035
10.0,105.0,274.594
10.0,107.5,274.874
10.0,110.0,274.318
10.0,112.5,273.761
10.0,115.0,273.91
10.0,117.5,274.06
10.0,120.0,274.357
10.0,122.5,275.724
10.0,125.0,276.785
10.0,127.5,277.538
10.0,130.0,277.939
10.0,132.5,277.286
10.0,135.0,276.633
10.0,137.5,276.773
10.0,140.0,276.913
10.0,142.5,277.091
10.0,145.0,277.283
10.0,147.5,276.863
10.0,150.0,276.027
10.0,152.5,277.209
10.0,155.0,279.27
10.0,157.5,281.331
10.0,160.0,282.932
10.0,162.5,284.533
10.0,165.0,285.888
10.0,167.5,287.162
10.0,170.0,287.54
10.0,172.5,287.021
10.0,175.0,288.209
10.0,177.5,288.805
10.0,180.0,289.401
10.0,182.5,289.831
10.0,185.0,290.261
10.0,187.5,290.367
10.0,190.0,290.366
10.0,192.5,290.107
10.0,195.0,289.589
10.0,197.5,288.898
10.0,200.0,287.69
10.0,202.5,286.741
10.0,205.0,287.199
10.0,207.5,287.657
10.0,210.0,288.658
10.0,212.5,289.841
10.0,215.0,290.724
10.0,217.5,291.306
10.0,220.0,291.78
10.0,222.5,291.929
10.0,225.0,292.078
10.0,227.5,291.132
10.0,230.0,290.185
10.0,232.5,290.044
10.0,235.0,290.77
10.0,237.5,291.376
10.0,240.0,291.862
10.0,242.5,292.051
10.0,245.0,291.348
10.0,247.5,290.644
10.0,250.0,291.053
10.0,252.5,291.461
10.0,255.0,291.354
10.0,257.5,291.076
10.0,260.0,290.125
10.0,262.5,289.707
10.0,265.0,290.001
10.0,267.5,290.245
10.0,270.0,290.488
10.0,272.5,290.387
10.0,275.0,290.286
10.0,277.5,289.611
10.0,280.0,288.743
10.0,282.5,287.774
10.0,285.0,286.701
10.0,287.5,285.654
10.0,290.0,284.686
10.0,292.5,283.719
10.0,295.0,280.639
10.0,297.5,277.559
10.0,300.0,276.285
10.0,302.5,277.049
10.0,305.0,277.188
10.0,307.5,276.703
10.0,310.0,276.14
10.0,312.5,275.344
10.0,315.0,274.548
10.0,317.5,273.787
10.0,320.0,273.025
10.0,322.5,272.412
10.0,325.0,271.848
10.0,327.5,271.76
10.0,330.0,272.148
10.0,332.5,273.984
10.0,335.0,275.177
10.0,337.5,276.37
10.0,340.0,278.527
10.0,342.5,280.683
10.0,345.0,281.301
10.0,347.5,281.405
10.0,350.0,281.286
10.0,352.5,280.946
10.0,355.0,280.672
10.0,357.5,280.598
10.0,360.0,281.814
15.0,0.0,280.256
15.0,2.5,282.651
15.0,5.0,285.046
15.0,7.5,286.072
15.0,10.0,286.641
15.0,12.5,286.636
15.0,15.0,286.056
15.0,17.5,285.47
15.0,20.0,284.866
15.0,22.5,285.104
15.0,25.0,285.955
15.0,27.5,286.807
15.0,30.0,287.188
15.0,32.5,287.413
15.0,35.0,287.705
15.0,37.5,288.062
15.0,40.0,288.259
15.0,42.5,287.972
15.0,45.0,287.685
15.0,47.5,286.681
15.0,50.0,285.676
15.0,52.5,283.533
15.0,55.0,281.01
15.0,57.5,280.127
15.0,60.0,282.298
15.0,62.5,284.507
15.0,65.0,286.681
15.0,67.5,288.854
15.0,70.0,287.522
15.0,72.5,286.19
15.0,75.0,281.705
15.0,77.5,276.169
15.0,80.0,272.256
15.0,82.5,269.966
15.0,85.0,268.147
15.0,87.5,267.738
15.0,90.0,267.329
15.0,92.5,266.917
15.0,95.0,266.841
15.0,97.5,267.185
15.0,100.0,267.668
15.0,102.5,267.904
15.0,105.0,267.894
15.0,107.5,267.892
15.0,110.0,267.917
15.0,112.5,267.943
15.0,115.0,267.815
15.0,117.5,267.687
15.0,120.0,267.982
15.0,122.5,269.507
15.0,125.0,270.511
15.0,127.5,270.993
15.0,130.0,271.595
15.0,132.5,272.552
15.0,135.0,273.509
15.0,137.5,275.765
15.0,140.0,278.02
15.0,142.5,278.023
15.0,145.0,277.276
15.0,147.5,276.613
15.0,150.0,274.155
15.0,152.5,272.087
15.0,155.0,271.187
15.0,157.5,270.286
15.0,160.0,271.461
15.0,162.5,272.636
15.0,165.0,274.383
15.0,167.5,276.321
15.0,170.0,278.091
15.0,172.5,279.693
15.0,175.0,282.745
15.0,177.5,283.647
15.0,180.0,284.548
15.0,182.5,285.001
15.0,185.0,285.453
15.0,187.5,285.425
15.0,190.0,285.238
15.0,192.5,284.827
15.0,195.0,284.193
15.0,197.5,283.389
15.0,200.0,282.079
15.0,202.5,281.46
15.0,205.0,282.28
15.0,207.5,283.101
15.0,210.0,284.23
15.0,212.5,285.462
15.0,215.0,285.662
15.0,217.5,284.829
15.0,220.0,284.398
15.0,222.5,285.173
15.0,225.0,285.948
15.0,227.5,286.536
15.0,230.0,287.125
15.0,232.5,286.777
15.0,235.0,286.251
15.0,237.5,285.927
15.0,240.0,285.806
15.0,242.5,285.633
15.0,245.0,285.305
15.0,247.5,284.977
15.0,250.0,284.723
15.0,252.5,284.469
15.0,255.0,284.262
15.0,257.5,284.069
15.0,260.0,283.546
15.0,262.5,284.007
15.0,265.0,284.926
15.0,267.5,285.554
15.0,270.0,286.182
15.0,272.5,286.125
15.0,275.0,286.068
15.0,277.5,285.276
15.0,280.0,284.239
15.0,282.5,282.888
15.0,285.0,281.224
15.0,287.5,279.724
15.0,290.0,278.716
15.0,292.5,277.709
15.0,295.0,274.551
15.0,297.5,271.394
15.0,300.0,269.835
15.0,302.5,270.734
15.0,305.0,270.481
15.0,307.5,269.078
15.0,310.0,267.872
15.0,312.5,267.26
15.0,315.0,266.647
15.0,317.5,266.804
15.0,320.0,266.96
15.0,322.5,266.505
15.0,325.0,265.846
15.0,327.5,265.553
15.0,330.0,265.627
15.0,332.5,267.27
15.0,335.0,268.338
15.0,337.5,269.406
15.0,340.0,271.627
15.0,342.5,273.848
15.0,345.0,275.201
15.0,347.5,276.264
15.0,350.0,276.958
15.0,352.5,277.284
15.0,355.0,277.441
15.0,357.5,278.07
15.0,360.0,280.256
20.0,0.0,274.595
20.0,2.5,276.319
20.0,5.0,278.044
20.0,7.5,278.788
20.0,10.0,279.205
20.0,12.5,279.252
20.0,15.0,278.931
20.0,17.5,278.492
20.0,20.0,277.701
20.0,22.5,277.788
20.0,25.0,278.763
20.0,27.5,279.738
20.0,30.0,280.371
20.0,32.5,280.89
20.0,35.0,281.32
20.0,37.5,281.662
20.0,40.0,281.876
20.0,42.5,281.706
20.0,45.0,281.535
20.0,47.5,279.557
20.0,50.0,277.579
20.0,52.5,275.232
20.0,55.0,272.761
20.0,57.5,271.103
20.0,60.0,270.293
20.0,62.5,270.941
20.0,65.0,273.194
20.0,67.5,275.447
20.0,70.0,275.433
20.0,72.5,275.418
20.0,75.0,272.425
20.0,77.5,268.438
20.0,80.0,265.405
20.0,82.5,263.326
20.0,85.0,261.506
20.0,87.5,260.465
20.0,90.0,259.424
20.0,92.5,259.459
20.0,95.0,259.773
20.0,97.5,259.851
20.0,100.0,259.85
20.0,102.5,259.655
20.0,105.0,259.268
20.0,107.5,258.998
20.0,110.0,259.085
20.0,112.5,259.172
20.0,115.0,259.209
20.0,117.5,259.246
20.0,120.0,259.503
20.0,122.5,261.631
20.0,125.0,262.749
20.0,127.5,262.856
20.0,130.0,263.503
20.0,132.5,265.77
20.0,135.0,268.037
20.0,137.5,271.675
20.0,140.0,275.312
20.0,142.5,277.187
20.0,145.0,278.037
20.0,147.5,276.788
20.0,150.0,273.439
20.0,152.5,270.289
20.0,155.0,267.736
20.0,157.5,265.183
20.0,160.0,265.381
20.0,162.5,265.578
20.0,165.0,266.53
20.0,167.5,267.734
20.0,170.0,269.291
20.0,172.5,271.202
20.0,175.0,273.567
20.0,177.5,275.676
20.0,180.0,277.785
20.0,182.5,278.147
20.0,185.0,278.509
20.0,187.5,278.391
20.0,190.0,278.113
20.0,192.5,277.729
20.0,195.0,277.24
20.0,197.5,276.61
20.0,200.0,275.556
20.0,202.5,276.166
20.0,205.0,276.412
20.0,207.5,276.658
20.0,210.0,277.715
20.0,212.5,279.042
