lat,lon,tsurfmx
-20.0,297.5,256.96
-20.0,300.0,256.266
-20.0,302.5,255.706
-20.0,305.0,255.962
-20.0,307.5,256.12
-20.0,310.0,256.316
-20.0,312.5,256.622
-20.0,315.0,256.929
-20.0,317.5,257.156
-20.0,320.0,257.383
-20.0,322.5,256.28
-20.0,325.0,254.732
-20.0,327.5,253.567
-20.0,330.0,252.785
-20.0,332.5,252.321
-20.0,335.0,255.171
-20.0,337.5,258.108
-20.0,340.0,258.667
-20.0,342.5,259.225
-20.0,345.0,259.383
-20.0,347.5,259.407
-20.0,350.0,259.265
-20.0,352.5,258.957
-20.0,355.0,258.588
-20.0,357.5,258.039
-20.0,360.0,257.79
-15.0,0.0,265.393
-15.0,2.5,265.756
-15.0,5.0,266.12
-15.0,7.5,266.923
-15.0,10.0,267.871
-15.0,12.5,267.972
-15.0,15.0,267.224
-15.0,17.5,266.657
-15.0,20.0,266.632
-15.0,22.5,266.607
-15.0,25.0,266.214
-15.0,27.5,265.82
-15.0,30.0,266.272
-15.0,32.5,266.691
-15.0,35.0,267.19
-15.0,37.5,267.771
-15.0,40.0,267.784
-15.0,42.5,266.097
-15.0,45.0,264.409
-15.0,47.5,263.159
-15.0,50.0,261.91
-15.0,52.5,261.752
-15.0,55.0,261.958
-15.0,57.5,261.944
-15.0,60.0,261.708
-15.0,62.5,263.155
-15.0,65.0,264.597
-15.0,67.5,266.039
-15.0,70.0,265.507
-15.0,72.5,264.974
-15.0,75.0,265.617
-15.0,77.5,266.652
-15.0,80.0,267.097
-15.0,82.5,266.953
-15.0,85.0,266.616
-15.0,87.5,265.702
-15.0,90.0,265.301
-15.0,92.5,265.728
-15.0,95.0,266.154
-15.0,97.5,266.247
-15.0,100.0,266.23
-15.0,102.5,266.429
-15.0,105.0,266.846
-15.0,107.5,267.125
-15.0,110.0,266.986
-15.0,112.5,266.848
-15.0,115.0,266.139
-15.0,117.5,265.431
-15.0,120.0,265.402
-15.0,122.5,266.205
-15.0,125.0,266.778
-15.0,127.5,267.123
-15.0,130.0,267.205
-15.0,132.5,266.496
-15.0,135.0,265.787
-15.0,137.5,263.987
-15.0,140.0,262.187
-15.0,142.5,260.749
-15.0,145.0,259.432
-15.0,147.5,258.056
-15.0,150.0,256.759
-15.0,152.5,256.889
-15.0,155.0,257.238
-15.0,157.5,257.587
-15.0,160.0,258.371
-15.0,162.5,259.155
-15.0,165.0,259.611
-15.0,167.5,259.957
-15.0,170.0,260.131
-15.0,172.5,260.132
-15.0,175.0,259.951
-15.0,177.5,259.225
-15.0,180.0,260.026
-15.0,182.5,260.254
-15.0,185.0,260.481
-15.0,187.5,260.508
-15.0,190.0,260.467
-15.0,192.5,260.993
-15.0,195.0,262.085
-15.0,197.5,263.101
-15.0,200.0,263.892
-15.0,202.5,264.683
-15.0,205.0,265.027
-15.0,207.5,265.822
-15.0,210.0,266.618
-15.0,212.5,267.413
-15.0,215.0,267.979
-15.0,217.5,268.316
-15.0,220.0,268.427
-15.0,222.5,267.864
-15.0,225.0,267.301
-15.0,227.5,265.992
-15.0,230.0,264.682
-15.0,232.5,263.551
-15.0,235.0,263.015
-15.0,237.5,263.46
-15.0,240.0,264.884
-15.0,242.5,265.897
-15.0,245.0,265.677
-15.0,247.5,265.457
-15.0,250.0,264.02
-15.0,252.5,262.584
-15.0,255.0,260.659
-15.0,257.5,258.571
-15.0,260.0,256.982
-15.0,262.5,255.894
-15.0,265.0,254.965
-15.0,267.5,254.515
-15.0,270.0,254.065
-15.0,272.5,254.693
-15.0,275.0,256.284
-15.0,277.5,258.135
-15.0,280.0,260.071
-15.0,282.5,261.266
-15.0,285.0,261.72
-15.0,287.5,262.037
-15.0,290.0,261.945
-15.0,292.5,261.853
-15.0,295.0,261.413
-15.0,297.5,260.972
-15.0,300.0,260.412
-15.0,302.5,260.159
-15.0,305.0,260.836
-15.0,307.5,261.099
-15.0,310.0,261.151
-15.0,312.5,260.566
-15.0,315.0,259.981
-15.0,317.5,261.952
-15.0,320.0,263.923
-15.0,322.5,263.319
-15.0,325.0,261.856
-15.0,327.5,260.392
-15.0,330.0,258.929
-15.0,332.5,258.446
-15.0,335.0,261.679
-15.0,337.5,264.912
-15.0,340.0,265.527
-15.0,342.5,266.142
-15.0,345.0,265.619
-15.0,347.5,264.716
-15.0,350.0,264.424
-15.0,352.5,264.743
-15.0,355.0,264.915
-15.0,357.5,264.643
-15.0,360.0,265.393
-10.0,0.0,271.309
-10.0,2.5,272.107
-10.0,5.0,272.905
-10.0,7.5,273.68
-10.0,10.0,274.447
-10.0,12.5,274.749
-10.0,15.0,274.587
-10.0,17.5,274.384
-10.0,20.0,274.062
-10.0,22.5,273.741
-10.0,25.0,273.122
-10.0,27.5,272.9
-10.0,30.0,273.257
-10.0,32.5,273.293
-10.0,35.0,272.632
-10.0,37.5,271.275
-10.0,40.0,269.65
-10.0,42.5,267.222
-10.0,45.0,264.795
-10.0,47.5,264.975
-10.0,50.0,265.155
-10.0,52.5,266.078
-10.0,55.0,267.25
-10.0,57.5,267.637
-10.0,60.0,267.435
-10.0,62.5,268.754
-10.0,65.0,269.973
-10.0,67.5,271.192
-10.0,70.0,270.46
-10.0,72.5,269.727
-10.0,75.0,269.677
-10.0,77.5,269.856
-10.0,80.0,269.908
-10.0,82.5,269.832
-10.0,85.0,269.502
-10.0,87.5,268.409
-10.0,90.0,267.317
-10.0,92.5,267.513
-10.0,95.0,268.129
-10.0,97.5,268.188
-10.0,100.0,268.061
-10.0,102.5,268.242
-10.0,105.0,268.729
-10.0,107.5,269.178
-10.0,110.0,269.513
-10.0,112.5,269.849
-10.0,115.0,268.961
-10.0,117.5,268.074
-10.0,120.0,267.338
-10.0,122.5,268.083
-10.0,125.0,268.217
-10.0,127.5,267.739
-10.0,130.0,267.186
-10.0,132.5,266.411
-10.0,135.0,265.636
-10.0,137.5,265.106
-10.0,140.0,264.576
-10.0,142.5,263.958
-10.0,145.0,263.312
-10.0,147.5,262.22
-10.0,150.0,261.126
-10.0,152.5,261.108
-10.0,155.0,261.509
-10.0,157.5,261.909
-10.0,160.0,263.416
-10.0,162.5,264.923
-10.0,165.0,266.053
-10.0,167.5,267.056
-10.0,170.0,267.554
-10.0,172.5,267.547
-10.0,175.0,268.357
-10.0,177.5,269.628
-10.0,180.0,270.899
-10.0,182.5,270.947
-10.0,185.0,270.995
-10.0,187.5,270.563
-10.0,190.0,269.971
-10.0,192.5,269.76
-10.0,195.0,269.932
-10.0,197.5,270.062
-10.0,200.0,270.069
-10.0,202.5,270.927
-10.0,205.0,271.291
-10.0,207.5,271.655
-10.0,210.0,271.91
-10.0,212.5,272.129
-10.0,215.0,272.329
-10.0,217.5,272.508
-10.0,220.0,272.485
-10.0,222.5,271.854
-10.0,225.0,271.223
-10.0,227.5,270.208
-10.0,230.0,269.375
-10.0,232.5,270.016
-10.0,235.0,270.558
-10.0,237.5,271.251
-10.0,240.0,272.094
-10.0,242.5,272.653
-10.0,245.0,272.362
-10.0,247.5,272.071
-10.0,250.0,271.597
-10.0,252.5,271.124
-10.0,255.0,270.429
-10.0,257.5,269.66
-10.0,260.0,268.334
-10.0,262.5,266.452
-10.0,265.0,264.706
-10.0,267.5,263.369
-10.0,270.0,262.178
-10.0,272.5,262.624
-10.0,275.0,263.07
-10.0,277.5,264.277
-10.0,280.0,265.736
-10.0,282.5,266.413
-10.0,285.0,266.306
-10.0,287.5,265.894
-10.0,290.0,264.568
-10.0,292.5,263.242
-10.0,295.0,263.446
-10.0,297.5,263.65
-10.0,300.0,264.123
-10.0,302.5,266.035
-10.0,305.0,267.047
-10.0,307.5,266.762
-10.0,310.0,266.519
-10.0,312.5,266.402
-10.0,315.0,266.285
-10.0,317.5,265.013
-10.0,320.0,263.741
-10.0,322.5,263.8
-10.0,325.0,264.304
-10.0,327.5,264.789
-10.0,330.0,265.255
-10.0,332.5,266.471
-10.0,335.0,266.694
-10.0,337.5,266.917
-10.0,340.0,268.051
-10.0,342.5,269.185
-10.0,345.0,268.768
-10.0,347.5,267.833
-10.0,350.0,267.844
-10.0,352.5,268.8
-10.0,355.0,269.603
-10.0,357.5,269.945
-10.0,360.0,271.309
-5.0,0.0,273.823
-5.0,2.5,274.612
-5.0,5.0,275.401
-5.0,7.5,276.127
-5.0,10.0,276.832
-5.0,12.5,277.078
-5.0,15.0,276.867
-5.0,17.5,276.551
-5.0,20.0,275.924
-5.0,22.5,275.297
-5.0,25.0,274.677
-5.0,27.5,276.432
-5.0,30.0,276.815
-5.0,32.5,276.736
-5.0,35.0,275.9
-5.0,37.5,274.305
-5.0,40.0,272.617
-5.0,42.5,270.648
-5.0,45.0,268.679
-5.0,47.5,268.952
-5.0,50.0,269.226
-5.0,52.5,270.391
-5.0,55.0,271.855
-5.0,57.5,272.545
-5.0,60.0,273.153
-5.0,62.5,274.397
-5.0,65.0,274.202
-5.0,67.5,274.007
-5.0,70.0,273.87
-5.0,72.5,273.733
-5.0,75.0,273.261
-5.0,77.5,272.677
-5.0,80.0,272.008
-5.0,82.5,271.252
-5.0,85.0,270.387
-5.0,87.5,269.197
-5.0,90.0,268.007
-5.0,92.5,268.09
-5.0,95.0,268.931
-5.0,97.5,268.784
-5.0,100.0,268.306
-5.0,102.5,268.263
-5.0,105.0,268.655
-5.0,107.5,268.903
-5.0,110.0,268.72
-5.0,112.5,268.536
-5.0,115.0,267.413
-5.0,117.5,266.289
-5.0,120.0,265.359
-5.0,122.5,265.902
-5.0,125.0,266.145
-5.0,127.5,265.732
-5.0,130.0,265.38
-5.0,132.5,265.21
-5.0,135.0,265.039
-5.0,137.5,265.853
-5.0,140.0,266.667
-5.0,142.5,266.957
-5.0,145.0,267.072
-5.0,147.5,266.953
-5.0,150.0,267.49
-5.0,152.5,268.05
-5.0,155.0,268.679
-5.0,157.5,269.307
-5.0,160.0,270.11
-5.0,162.5,270.913
-5.0,165.0,271.722
-5.0,167.5,272.533
-5.0,170.0,272.832
-5.0,172.5,272.957
-5.0,175.0,274.505
-5.0,177.5,275.056
-5.0,180.0,275.607
-5.0,182.5,275.922
-5.0,185.0,276.236
-5.0,187.5,276.049
-5.0,190.0,275.694
-5.0,192.5,275.197
-5.0,195.0,274.557
-5.0,197.5,273.984
-5.0,200.0,273.614
-5.0,202.5,274.093
-5.0,205.0,274.485
-5.0,207.5,274.877
-5.0,210.0,275.017
-5.0,212.5,275.073
-5.0,215.0,275.011
-5.0,217.5,274.83
-5.0,220.0,274.597
-5.0,222.5,274.207
-5.0,225.0,273.818
-5.0,227.5,272.864
-5.0,230.0,271.911
-5.0,232.5,272.483
-5.0,235.0,272.984
-5.0,237.5,273.697
-5.0,240.0,274.622
-5.0,242.5,275.232
-5.0,245.0,274.898
-5.0,247.5,274.564
-5.0,250.0,273.808
-5.0,252.5,273.053
-5.0,255.0,272.612
-5.0,257.5,272.276
-5.0,260.0,271.832
-5.0,262.5,271.655
-5.0,265.0,271.852
-5.0,267.5,270.645
-5.0,270.0,269.438
-5.0,272.5,269.738
-5.0,275.0,270.037
-5.0,277.5,270.282
-5.0,280.0,270.509
-5.0,282.5,269.998
-5.0,285.0,268.748
-5.0,287.5,267.912
-5.0,290.0,268.32
-5.0,292.5,268.727
-5.0,295.0,268.382
-5.0,297.5,268.036
-5.0,300.0,267.164
-5.0,302.5,266.665
-5.0,305.0,266.965
-5.0,307.5,267.313
-5.0,310.0,267.589
-5.0,312.5,267.645
-5.0,315.0,267.702
-5.0,317.5,267.369
-5.0,320.0,267.037
-5.0,322.5,266.891
-5.0,325.0,266.808
-5.0,327.5,267.021
-5.0,330.0,267.531
-5.0,332.5,268.522
-5.0,335.0,269.409
-5.0,337.5,270.297
-5.0,340.0,270.353
-5.0,342.5,270.409
-5.0,345.0,269.671
-5.0,347.5,268.667
-5.0,350.0,269.373
-5.0,352.5,271.789
-5.0,355.0,273.547
-5.0,357.5,273.334
-5.0,360.0,273.823
0.0,0.0,270.799
0.0,2.5,270.382
0.0,5.0,270.389
0.0,7.5,271.981
0.0,10.0,274.101
0.0,12.5,275.825
0.0,15.0,277.151
0.0,17.5,278.015
0.0,20.0,277.493
0.0,22.5,277.346
0.0,25.0,278.289
0.0,27.5,279.232
0.0,30.0,279.584
0.0,32.5,279.739
0.0,35.0,279.476
0.0,37.5,278.793
0.0,40.0,278.022
0.0,42.5,276.986
0.0,45.0,275.951
0.0,47.5,274.774
0.0,50.0,273.597
0.0,52.5,273.45
0.0,55.0,273.645
0.0,57.5,273.968
0.0,60.0,274.419
0.0,62.5,276.1
0.0,65.0,276.81
0.0,67.5,277.519
0.0,70.0,277.385
0.0,72.5,277.25
0.0,75.0,275.631
0.0,77.5,273.517
0.0,80.0,271.763
0.0,82.5,270.369
0.0,85.0,269.008
0.0,87.5,267.747
0.0,90.0,266.487
0.0,92.5,266.312
0.0,95.0,266.937
0.0,97.5,266.413
0.0,100.0,265.506
0.0,102.5,264.987
0.0,105.0,264.855
0.0,107.5,264.845
0.0,110.0,265.199
0.0,112.5,265.553
0.0,115.0,265.924
0.0,117.5,266.295
0.0,120.0,266.315
0.0,122.5,267.704
0.0,125.0,268.407
0.0,127.5,267.984
0.0,130.0,267.52
0.0,132.5,266.928
0.0,135.0,266.336
0.0,137.5,267.438
0.0,140.0,268.54
0.0,142.5,269.228
0.0,145.0,269.778
0.0,147.5,270.649
0.0,150.0,272.304
0.0,152.5,273.787
0.0,155.0,274.753
0.0,157.5,275.719
0.0,160.0,276.158
0.0,162.5,276.598
0.0,165.0,276.714
0.0,167.5,276.724
0.0,170.0,276.473
0.0,172.5,276.172
0.0,175.0,277.371
0.0,177.5,278.027
0.0,180.0,278.683
0.0,182.5,278.876
0.0,185.0,279.069
0.0,187.5,278.623
0.0,190.0,277.965
0.0,192.5,277.517
0.0,195.0,277.279
0.0,197.5,276.994
0.0,200.0,276.568
0.0,202.5,277.176
0.0,205.0,276.589
0.0,207.5,276.002
0.0,210.0,276.319
0.0,212.5,276.938
0.0,215.0,277.153
0.0,217.5,276.963
0.0,220.0,276.708
0.0,222.5,276.254
0.0,225.0,275.801
0.0,227.5,275.087
0.0,230.0,274.372
0.0,232.5,274.308
0.0,235.0,274.557
0.0,237.5,274.847
0.0,240.0,275.178
0.0,242.5,275.587
0.0,245.0,276.225
0.0,247.5,276.862
0.0,250.0,276.114
0.0,252.5,275.365
0.0,255.0,274.846
0.0,257.5,274.403
0.0,260.0,273.937
0.0,262.5,274.382
0.0,265.0,275.407
0.0,267.5,275.988
0.0,270.0,276.569
0.0,272.5,276.265
0.0,275.0,275.962
0.0,277.5,275.723
0.0,280.0,275.507
0.0,282.5,275.524
0.0,285.0,275.775
0.0,287.5,275.822
0.0,290.0,275.257
0.0,292.5,274.693
0.0,295.0,271.842
0.0,297.5,268.991
0.0,300.0,267.441
0.0,302.5,266.669
0.0,305.0,267.021
0.0,307.5,268.005
0.0,310.0,268.611
0.0,312.5,268.086
0.0,315.0,267.56
0.0,317.5,267.292
0.0,320.0,267.023
0.0,322.5,267.38
0.0,325.0,267.945
0.0,327.5,268.231
0.0,330.0,268.238
0.0,332.5,268.747
0.0,335.0,269.66
0.0,337.5,270.573
0.0,340.0,270.148
0.0,342.5,269.724
0.0,345.0,269.51
0.0,347.5,269.366
0.0,350.0,269.933
0.0,352.5,271.212
0.0,355.0,272.018
0.0,357.5,271.409
0.0,360.0,270.799
5.0,0.0,270.369
5.0,2.5,269.678
5.0,5.0,269.909
5.0,7.5,271.277
5.0,10.0,273.024
5.0,12.5,275.098
5.0,15.0,277.499
5.0,17.5,279.279
5.0,20.0,279.194
5.0,22.5,279.677
5.0,25.0,280.072
5.0,27.5,280.467
5.0,30.0,280.633
5.0,32.5,280.724
5.0,35.0,280.729
5.0,37.5,280.646
5.0,40.0,280.533
5.0,42.5,280.327
5.0,45.0,280.121
5.0,47.5,279.043
5.0,50.0,277.966
5.0,52.5,276.061
5.0,55.0,273.881
5.0,57.5,273.614
5.0,60.0,275.259
5.0,62.5,277.969
5.0,65.0,279.427
5.0,67.5,280.885
5.0,70.0,280.887
5.0,72.5,280.888
5.0,75.0,278.841
5.0,77.5,276.111
5.0,80.0,272.977
5.0,82.5,269.438
5.0,85.0,266.354
5.0,87.5,264.636
5.0,90.0,262.918
5.0,92.5,262.895
5.0,95.0,263.828
5.0,97.5,264.519
5.0,100.0,264.917
5.0,102.5,265.021
5.0,105.0,264.833
5.0,107.5,265.094
5.0,110.0,266.709
5.0,112.5,268.323
5.0,115.0,268.681
5.0,117.5,269.039
5.0,120.0,268.781
5.0,122.5,269.842
5.0,125.0,270.698
5.0,127.5,271.212
5.0,130.0,271.247
5.0,132.5,269.845
5.0,135.0,268.443
5.0,137.5,268.525
5.0,140.0,268.607
5.0,142.5,269.139
5.0,145.0,269.822
5.0,147.5,270.021
5.0,150.0,272.011
5.0,152.5,273.979
5.0,155.0,275.552
5.0,157.5,277.125
5.0,160.0,277.941
5.0,162.5,278.757
5.0,165.0,278.926
5.0,167.5,278.88
5.0,170.0,278.591
5.0,172.5,278.293
5.0,175.0,279.377
5.0,177.5,279.982
5.0,180.0,280.587
5.0,182.5,280.531
5.0,185.0,280.476
5.0,187.5,280.043
5.0,190.0,279.485
5.0,192.5,279.235
5.0,195.0,279.294
5.0,197.5,279.183
5.0,200.0,278.565
5.0,202.5,278.729
5.0,205.0,277.767
5.0,207.5,276.806
5.0,210.0,277.474
5.0,212.5,278.685
5.0,215.0,279.068
5.0,217.5,278.621
5.0,220.0,278.305
5.0,222.5,278.378
5.0,225.0,278.451
5.0,227.5,277.768
5.0,230.0,277.084
5.0,232.5,276.733
5.0,235.0,276.827
5.0,237.5,276.986
5.0,240.0,277.21
5.0,242.5,277.355
5.0,245.0,277.265
5.0,247.5,277.175
5.0,250.0,276.897
5.0,252.5,276.62
5.0,255.0,276.368
5.0,257.5,276.124
5.0,260.0,275.565
5.0,262.5,275.296
5.0,265.0,275.934
5.0,267.5,276.315
5.0,270.0,276.695
5.0,272.5,277.292
5.0,275.0,277.889
5.0,277.5,278.017
5.0,280.0,277.988
5.0,282.5,277.872
5.0,285.0,277.667
5.0,287.5,277.192
5.0,290.0,275.904
5.0,292.5,274.616
5.0,295.0,272.276
5.0,297.5,269.936
5.0,300.0,268.358
5.0,302.5,267.927
5.0,305.0,268.172
5.0,307.5,268.488
5.0,310.0,268.653
5.0,312.5,268.369
5.0,315.0,268.085
5.0,317.5,268.032
5.0,320.0,267.979
5.0,322.5,267.489
5.0,325.0,266.853
5.0,327.5,266.327
5.0,330.0,265.909
5.0,332.5,265.584
5.0,335.0,266.573
5.0,337.5,267.899
5.0,340.0,269.64
5.0,342.5,271.381
5.0,345.0,271.174
5.0,347.5,270.319
5.0,350.0,270.102
5.0,352.5,270.523
5.0,355.0,270.787
5.0,357.5,270.578
5.0,360.0,270.369
10.0,0.0,271.786
10.0,2.5,273.838
10.0,5.0,275.89
10.0,7.5,276.852
10.0,10.0,277.451
10.0,12.5,278.342
10.0,15.0,279.526
10.0,17.5,280.341
10.0,20.0,280.054
10.0,22.5,280.188
10.0,25.0,280.778
10.0,27.5,281.369
10.0,30.0,281.636
10.0,32.5,281.795
10.0,35.0,281.834
10.0,37.5,281.755
10.0,40.0,281.636
10.0,42.5,281.399
10.0,45.0,281.161
10.0,47.5,280.504
10.0,50.0,279.846
10.0,52.5,277.937
10.0,55.0,275.611
10.0,57.5,275.306
10.0,60.0,277.55
10.0,62.5,280.26
10.0,65.0,282.334
10.0,67.5,284.407
10.0,70.0,284.401
10.0,72.5,284.394
10.0,75.0,281.622
10.0,77.5,277.928
10.0,80.0,274.451
10.0,82.5,271.189
10.0,85.0,268.416
10.0,87.5,267.111
10.0,90.0,265.805
10.0,92.5,264.308
10.0,95.0,263.09
10.0,97.5,264.072
10.0,100.0,265.502
10.0,102.5,266.537
10.0,105.0,267.179
10.0,107.5,267.721
10.0,110.0,267.966
10.0,112.5,268.212
10.0,115.0,268.978
10.0,117.5,269.745
10.0,120.0,269.647
10.0,122.5,270.174
10.0,125.0,271.187
10.0,127.5,271.961
10.0,130.0,272.219
10.0,132.5,270.933
10.0,135.0,269.647
10.0,137.5,269.448
10.0,140.0,269.249
10.0,142.5,269.375
10.0,145.0,269.61
10.0,147.5,269.329
10.0,150.0,268.533
10.0,152.5,269.411
10.0,155.0,271.211
10.0,157.5,273.012
10.0,160.0,274.509
10.0,162.5,276.006
10.0,165.0,277.425
10.0,167.5,278.817
10.0,170.0,279.393
10.0,172.5,279.233
10.0,175.0,280.728
10.0,177.5,281.337
10.0,180.0,281.947
10.0,182.5,282.146
10.0,185.0,282.345
10.0,187.5,282.13
10.0,190.0,281.776
10.0,192.5,281.459
10.0,195.0,281.179
10.0,197.5,280.682
10.0,200.0,279.531
10.0,202.5,278.713
10.0,205.0,278.083
10.0,207.5,277.453
10.0,210.0,278.287
10.0,212.5,279.61
10.0,215.0,280.173
10.0,217.5,279.976
10.0,220.0,279.836
10.0,222.5,279.866
10.0,225.0,279.896
10.0,227.5,279.198
10.0,230.0,278.5
10.0,232.5,278.143
10.0,235.0,278.307
10.0,237.5,278.539
10.0,240.0,278.839
10.0,242.5,278.922
10.0,245.0,278.352
10.0,247.5,277.783
10.0,250.0,278.114
10.0,252.5,278.445
10.0,255.0,278.293
10.0,257.5,277.98
10.0,260.0,277.348
10.0,262.5,277.172
10.0,265.0,277.639
10.0,267.5,278.07
10.0,270.0,278.501
10.0,272.5,278.914
10.0,275.0,279.327
10.0,277.5,279.144
10.0,280.0,278.762
10.0,282.5,278.293
10.0,285.0,277.736
10.0,287.5,277.108
10.0,290.0,276.265
10.0,292.5,275.422
10.0,295.0,272.59
10.0,297.5,269.758
10.0,300.0,268.49
10.0,302.5,268.423
10.0,305.0,269.067
10.0,307.5,269.374
10.0,310.0,269.6
10.0,312.5,269.584
10.0,315.0,269.567
10.0,317.5,269.33
10.0,320.0,269.093
10.0,322.5,268.162
10.0,325.0,266.999
10.0,327.5,266.501
10.0,330.0,266.668
10.0,332.5,266.682
10.0,335.0,267.316
10.0,337.5,267.949
10.0,340.0,269.965
10.0,342.5,271.98
10.0,345.0,272.457
10.0,347.5,272.422
10.0,350.0,272.228
10.0,352.5,271.875
10.0,355.0,271.587
10.0,357.5,271.49
10.0,360.0,271.786
15.0,0.0,276.899
15.0,2.5,278.741
15.0,5.0,280.583
15.0,7.5,281.387
15.0,10.0,281.844
15.0,12.5,281.93
15.0,15.0,281.644
15.0,17.5,281.312
15.0,20.0,280.843
15.0,22.5,280.89
15.0,25.0,281.409
15.0,27.5,281.928
15.0,30.0,282.104
15.0,32.5,282.166
15.0,35.0,282.25
15.0,37.5,282.355
15.0,40.0,282.35
15.0,42.5,282.016
15.0,45.0,281.682
15.0,47.5,280.951
15.0,50.0,280.219
15.0,52.5,278.392
15.0,55.0,276.2
15.0,57.5,275.92
15.0,60.0,277.602
15.0,62.5,280.179
15.0,65.0,282.51
15.0,67.5,284.841
15.0,70.0,284.094
15.0,72.5,283.347
15.0,75.0,280.29
15.0,77.5,276.462
15.0,80.0,273.665
15.0,82.5,271.9
15.0,85.0,270.477
15.0,87.5,270.081
15.0,90.0,269.685
15.0,92.5,268.204
15.0,95.0,267.658
15.0,97.5,268.112
15.0,100.0,268.9
15.0,102.5,269.494
15.0,105.0,269.894
15.0,107.5,270.302
15.0,110.0,270.731
15.0,112.5,271.16
15.0,115.0,271.746
15.0,117.5,272.332
15.0,120.0,272.15
15.0,122.5,272.847
15.0,125.0,273.662
15.0,127.5,274.074
15.0,130.0,274.348
15.0,132.5,274.207
15.0,135.0,274.066
15.0,137.5,275.083
15.0,140.0,276.1
15.0,142.5,275.665
15.0,145.0,274.747
15.0,147.5,273.868
15.0,150.0,271.86
15.0,152.5,270.195
15.0,155.0,269.561
15.0,157.5,268.927
15.0,160.0,270.143
15.0,162.5,271.359
15.0,165.0,273.127
15.0,167.5,275.08
15.0,170.0,276.947
15.0,172.5,278.727
15.0,175.0,281.548
15.0,177.5,282.315
15.0,180.0,283.081
15.0,182.5,283.557
15.0,185.0,284.034
15.0,187.5,283.955
15.0,190.0,283.691
15.0,192.5,283.344
15.0,195.0,282.913
15.0,197.5,282.248
15.0,200.0,280.886
15.0,202.5,279.674
15.0,205.0,279.29
15.0,207.5,278.907
15.0,210.0,279.718
15.0,212.5,280.926
15.0,215.0,281.172
15.0,217.5,280.456
15.0,220.0,279.843
15.0,222.5,279.54
15.0,225.0,279.236
15.0,227.5,279.188
15.0,230.0,279.139
15.0,232.5,278.928
15.0,235.0,279.219
15.0,237.5,279.218
15.0,240.0,278.923
15.0,242.5,278.565
15.0,245.0,278.015
15.0,247.5,277.466
15.0,250.0,277.444
15.0,252.5,277.423
15.0,255.0,277.399
15.0,257.5,277.375
15.0,260.0,277.24
15.0,262.5,278.203
15.0,265.0,279.186
15.0,267.5,279.894
15.0,270.0,280.601
15.0,272.5,281.068
15.0,275.0,281.535
15.0,277.5,281.093
15.0,280.0,280.348
15.0,282.5,279.446
15.0,285.0,278.388
15.0,287.5,277.438
15.0,290.0,276.815
15.0,292.5,276.191
15.0,295.0,273.332
15.0,297.5,270.473
15.0,300.0,269.503
15.0,302.5,269.922
15.0,305.0,270.567
15.0,307.5,270.468
15.0,310.0,270.365
15.0,312.5,270.251
15.0,315.0,270.137
15.0,317.5,270.197
15.0,320.0,270.256
15.0,322.5,269.49
15.0,325.0,268.449
15.0,327.5,267.814
15.0,330.0,267.585
15.0,332.5,267.478
15.0,335.0,268.169
15.0,337.5,268.861
15.0,340.0,270.589
15.0,342.5,272.316
15.0,345.0,273.658
15.0,347.5,274.871
15.0,350.0,275.453
15.0,352.5,275.404
15.0,355.0,275.322
15.0,357.5,275.195
15.0,360.0,276.899
20.0,0.0,279.144
20.0,2.5,280.206
20.0,5.0,281.268
20.0,7.5,281.847
20.0,10.0,282.265
20.0,12.5,282.289
20.0,15.0,281.918
20.0,17.5,281.475
20.0,20.0,280.815
20.0,22.5,280.509
20.0,25.0,281.179
20.0,27.5,281.849
20.0,30.0,282.082
20.0,32.5,282.168
20.0,35.0,282.291
20.0,37.5,282.45
20.0,40.0,282.522
20.0,42.5,282.328
20.0,45.0,282.135
20.0,47.5,280.669
20.0,50.0,279.202
20.0,52.5,277.289
20.0,55.0,275.226
20.0,57.5,274.335
20.0,60.0,274.615
20.0,62.5,274.994
20.0,65.0,277.211
20.0,67.5,279.428
20.0,70.0,279.473
20.0,72.5,279.518
20.0,75.0,277.403
20.0,77.5,274.569
20.0,80.0,272.566
20.0,82.5,271.395
20.0,85.0,270.456
20.0,87.5,270.213
20.0,90.0,269.97
20.0,92.5,269.599
20.0,95.0,269.828
20.0,97.5,270.269
20.0,100.0,270.781
20.0,102.5,271.008
20.0,105.0,270.949
20.0,107.5,271.012
20.0,110.0,271.438
20.0,112.5,271.864
20.0,115.0,272.473
20.0,117.5,273.083
20.0,120.0,273.393
20.0,122.5,274.778
20.0,125.0,275.523
20.0,127.5,275.111
20.0,130.0,275.033
20.0,132.5,275.959
20.0,135.0,276.884
20.0,137.5,278.237
20.0,140.0,279.59
20.0,142.5,280.027
20.0,145.0,280.141
20.0,147.5,278.839
20.0,150.0,276.122
20.0,152.5,273.681
20.0,155.0,272.068
20.0,157.5,270.455
20.0,160.0,271.132
20.0,162.5,271.808
20.0,165.0,273.073
20.0,167.5,274.535
20.0,170.0,276.256
20.0,172.5,278.237
20.0,175.0,280.783
20.0,177.5,282.437
20.0,180.0,284.091
20.0,182.5,284.451
20.0,185.0,284.81
20.0,187.5,284.715
20.0,190.0,284.468
20.0,192.5,284.171
20.0,195.0,283.824
20.0,197.5,283.3
20.0,200.0,282.245
20.0,202.5,281.708
20.0,205.0,281.082
20.0,207.5,280.456
20.0,210.0,280.827
20.0,212.5,281.532
