lat,lon,tsurfmx
-20.0,297.5,301.299
-20.0,300.0,301.151
-20.0,302.5,301.746
-20.0,305.0,302.028
-20.0,307.5,301.997
-20.0,310.0,301.993
-20.0,312.5,302.07
-20.0,315.0,302.146
-20.0,317.5,302.334
-20.0,320.0,302.521
-20.0,322.5,301.707
-20.0,325.0,300.56
-20.0,327.5,299.29
-20.0,330.0,297.898
-20.0,332.5,298.214
-20.0,335.0,300.66
-20.0,337.5,303.105
-20.0,340.0,303.347
-20.0,342.5,303.589
-20.0,345.0,303.233
-20.0,347.5,302.678
-20.0,350.0,302.046
-20.0,352.5,301.338
-20.0,355.0,300.653
-20.0,357.5,300.032
-20.0,360.0,300.66
-15.0,0.0,303.145
-15.0,2.5,303.425
-15.0,5.0,303.705
-15.0,7.5,304.395
-15.0,10.0,305.221
-15.0,12.5,305.272
-15.0,15.0,304.548
-15.0,17.5,304.016
-15.0,20.0,304.057
-15.0,22.5,304.098
-15.0,25.0,303.75
-15.0,27.5,304.069
-15.0,30.0,304.882
-15.0,32.5,305.458
-15.0,35.0,306.026
-15.0,37.5,306.584
-15.0,40.0,306.574
-15.0,42.5,304.858
-15.0,45.0,303.142
-15.0,47.5,301.978
-15.0,50.0,300.813
-15.0,52.5,300.889
-15.0,55.0,301.379
-15.0,57.5,301.414
-15.0,60.0,302.061
-15.0,62.5,303.897
-15.0,65.0,305.492
-15.0,67.5,307.087
-15.0,70.0,306.361
-15.0,72.5,305.636
-15.0,75.0,305.797
-15.0,77.5,306.254
-15.0,80.0,306.3
-15.0,82.5,305.935
-15.0,85.0,305.491
-15.0,87.5,304.983
-15.0,90.0,305.804
-15.0,92.5,306.181
-15.0,95.0,306.558
-15.0,97.5,306.546
-15.0,100.0,306.405
-15.0,102.5,306.284
-15.0,105.0,306.184
-15.0,107.5,306.029
-15.0,110.0,305.704
-15.0,112.5,305.38
-15.0,115.0,304.579
-15.0,117.5,304.006
-15.0,120.0,304.972
-15.0,122.5,305.918
-15.0,125.0,306.566
-15.0,127.5,306.916
-15.0,130.0,306.926
-15.0,132.5,305.916
-15.0,135.0,304.906
-15.0,137.5,303.009
-15.0,140.0,301.111
-15.0,142.5,299.461
-15.0,145.0,297.893
-15.0,147.5,296.377
-15.0,150.0,296.287
-15.0,152.5,296.432
-15.0,155.0,296.738
-15.0,157.5,297.043
-15.0,160.0,297.431
-15.0,162.5,297.819
-15.0,165.0,297.728
-15.0,167.5,297.477
-15.0,170.0,297.176
-15.0,172.5,296.825
-15.0,175.0,296.374
-15.0,177.5,296.466
-15.0,180.0,297.579
-15.0,182.5,298.089
-15.0,185.0,298.6
-15.0,187.5,298.841
-15.0,190.0,298.992
-15.0,192.5,299.376
-15.0,195.0,299.994
-15.0,197.5,300.454
-15.0,200.0,300.444
-15.0,202.5,300.433
-15.0,205.0,301.135
-15.0,207.5,301.971
-15.0,210.0,302.627
-15.0,212.5,303.223
-15.0,215.0,303.651
-15.0,217.5,303.911
-15.0,220.0,304.009
-15.0,222.5,303.619
-15.0,225.0,303.228
-15.0,227.5,302.087
-15.0,230.0,300.946
-15.0,232.5,300.143
-15.0,235.0,299.948
-15.0,237.5,300.512
-15.0,240.0,301.833
-15.0,242.5,302.864
-15.0,245.0,303.028
-15.0,247.5,303.192
-15.0,250.0,302.459
-15.0,252.5,301.727
-15.0,255.0,300.049
-15.0,257.5,298.055
-15.0,260.0,296.48
-15.0,262.5,295.325
-15.0,265.0,294.311
-15.0,267.5,293.724
-15.0,270.0,293.268
-15.0,272.5,294.882
-15.0,275.0,296.496
-15.0,277.5,298.289
-15.0,280.0,300.141
-15.0,282.5,301.166
-15.0,285.0,301.365
-15.0,287.5,301.446
-15.0,290.0,301.175
-15.0,292.5,300.903
-15.0,295.0,300.675
-15.0,297.5,300.446
-15.0,300.0,299.793
-15.0,302.5,300.674
-15.0,305.0,301.181
-15.0,307.5,301.213
-15.0,310.0,301.039
-15.0,312.5,300.244
-15.0,315.0,299.45
-15.0,317.5,300.937
-15.0,320.0,302.424
-15.0,322.5,302.374
-15.0,325.0,301.813
-15.0,327.5,300.733
-15.0,330.0,299.311
-15.0,332.5,299.69
-15.0,335.0,301.745
-15.0,337.5,303.799
-15.0,340.0,304.403
-15.0,342.5,305.007
-15.0,345.0,304.154
-15.0,347.5,302.816
-15.0,350.0,302.075
-15.0,352.5,301.931
-15.0,355.0,301.724
-15.0,357.5,301.59
-15.0,360.0,303.145
-10.0,0.0,305.08
-10.0,2.5,305.799
-10.0,5.0,306.519
-10.0,7.5,307.14
-10.0,10.0,307.727
-10.0,12.5,307.948
-10.0,15.0,307.801
-10.0,17.5,307.629
-10.0,20.0,307.383
-10.0,22.5,307.138
-10.0,25.0,306.466
-10.0,27.5,307.043
-10.0,30.0,307.458
-10.0,32.5,307.57
-10.0,35.0,306.896
-10.0,37.5,305.437
-10.0,40.0,303.731
-10.0,42.5,301.282
-10.0,45.0,298.832
-10.0,47.5,299.269
-10.0,50.0,299.705
-10.0,52.5,300.797
-10.0,55.0,302.107
-10.0,57.5,302.53
-10.0,60.0,303.68
-10.0,62.5,305.138
-10.0,65.0,306.465
-10.0,67.5,307.792
-10.0,70.0,307.009
-10.0,72.5,306.227
-10.0,75.0,305.569
-10.0,77.5,304.952
-10.0,80.0,304.515
-10.0,82.5,304.259
-10.0,85.0,303.828
-10.0,87.5,302.873
-10.0,90.0,302.676
-10.0,92.5,303.235
-10.0,95.0,303.795
-10.0,97.5,303.747
-10.0,100.0,303.497
-10.0,102.5,303.302
-10.0,105.0,303.163
-10.0,107.5,303.111
-10.0,110.0,303.32
-10.0,112.5,303.528
-10.0,115.0,302.667
-10.0,117.5,301.806
-10.0,120.0,302.354
-10.0,122.5,303.256
-10.0,125.0,303.431
-10.0,127.5,302.879
-10.0,130.0,302.145
-10.0,132.5,300.862
-10.0,135.0,299.58
-10.0,137.5,298.836
-10.0,140.0,298.092
-10.0,142.5,297.135
-10.0,145.0,296.108
-10.0,147.5,294.895
-10.0,150.0,294.768
-10.0,152.5,294.771
-10.0,155.0,295.169
-10.0,157.5,295.566
-10.0,160.0,296.931
-10.0,162.5,298.296
-10.0,165.0,298.864
-10.0,167.5,299.167
-10.0,170.0,299.202
-10.0,172.5,298.968
-10.0,175.0,300.396
-10.0,177.5,301.523
-10.0,180.0,302.65
-10.0,182.5,302.933
-10.0,185.0,303.216
-10.0,187.5,302.964
-10.0,190.0,302.534
-10.0,192.5,302.305
-10.0,195.0,302.276
-10.0,197.5,302.156
-10.0,200.0,301.764
-10.0,202.5,302.322
-10.0,205.0,302.9
-10.0,207.5,303.478
-10.0,210.0,303.719
-10.0,212.5,303.847
-10.0,215.0,304.004
-10.0,217.5,304.19
-10.0,220.0,304.2
-10.0,222.5,303.683
-10.0,225.0,303.165
-10.0,227.5,302.193
-10.0,230.0,301.223
-10.0,232.5,302.288
-10.0,235.0,303.362
-10.0,237.5,304.468
-10.0,240.0,305.607
-10.0,242.5,306.381
-10.0,245.0,306.06
-10.0,247.5,305.74
-10.0,250.0,305.572
-10.0,252.5,305.405
-10.0,255.0,304.612
-10.0,257.5,303.612
-10.0,260.0,302.231
-10.0,262.5,300.469
-10.0,265.0,298.774
-10.0,267.5,297.621
-10.0,270.0,297.121
-10.0,272.5,297.498
-10.0,275.0,297.874
-10.0,277.5,298.948
-10.0,280.0,300.255
-10.0,282.5,300.688
-10.0,285.0,300.246
-10.0,287.5,299.555
-10.0,290.0,298.117
-10.0,292.5,296.679
-10.0,295.0,297.134
-10.0,297.5,297.59
-10.0,300.0,298.946
-10.0,302.5,301.441
-10.0,305.0,302.529
-10.0,307.5,302.209
-10.0,310.0,301.896
-10.0,312.5,301.603
-10.0,315.0,301.31
-10.0,317.5,299.626
-10.0,320.0,297.942
-10.0,322.5,297.671
-10.0,325.0,297.87
-10.0,327.5,298.159
-10.0,330.0,299.251
-10.0,332.5,301.289
-10.0,335.0,301.403
-10.0,337.5,301.517
-10.0,340.0,302.306
-10.0,342.5,303.095
-10.0,345.0,302.488
-10.0,347.5,301.417
-10.0,350.0,301.262
-10.0,352.5,302.025
-10.0,355.0,302.608
-10.0,357.5,302.78
-10.0,360.0,305.08
-5.0,0.0,303.397
-5.0,2.5,304.186
-5.0,5.0,304.974
-5.0,7.5,305.552
-5.0,10.0,306.06
-5.0,12.5,306.108
-5.0,15.0,305.695
-5.0,17.5,305.257
-5.0,20.0,304.743
-5.0,22.5,304.228
-5.0,25.0,304.113
-5.0,27.5,305.812
-5.0,30.0,306.126
-5.0,32.5,305.979
-5.0,35.0,305.18
-5.0,37.5,303.728
-5.0,40.0,302.178
-5.0,42.5,300.33
-5.0,45.0,298.483
-5.0,47.5,298.907
-5.0,50.0,299.331
-5.0,52.5,300.557
-5.0,55.0,302.052
-5.0,57.5,302.692
-5.0,60.0,304.451
-5.0,62.5,305.788
-5.0,65.0,305.768
-5.0,67.5,305.748
-5.0,70.0,305.512
-5.0,72.5,305.276
-5.0,75.0,304.331
-5.0,77.5,303.149
-5.0,80.0,301.992
-5.0,82.5,300.859
-5.0,85.0,299.668
-5.0,87.5,298.302
-5.0,90.0,297.753
-5.0,92.5,298.65
-5.0,95.0,299.546
-5.0,97.5,299.334
-5.0,100.0,298.752
-5.0,102.5,298.4
-5.0,105.0,298.279
-5.0,107.5,298.104
-5.0,110.0,297.764
-5.0,112.5,297.425
-5.0,115.0,296.283
-5.0,117.5,295.142
-5.0,120.0,295.062
-5.0,122.5,295.943
-5.0,125.0,296.064
-5.0,127.5,295.423
-5.0,130.0,294.746
-5.0,132.5,293.963
-5.0,135.0,293.18
-5.0,137.5,293.866
-5.0,140.0,294.552
-5.0,142.5,294.754
-5.0,145.0,294.795
-5.0,147.5,295.317
-5.0,150.0,295.867
-5.0,152.5,296.423
-5.0,155.0,297.0
-5.0,157.5,297.576
-5.0,160.0,298.333
-5.0,162.5,299.089
-5.0,165.0,299.513
-5.0,167.5,299.825
-5.0,170.0,299.769
-5.0,172.5,300.033
-5.0,175.0,301.542
-5.0,177.5,302.395
-5.0,180.0,303.248
-5.0,182.5,303.773
-5.0,185.0,304.298
-5.0,187.5,304.047
-5.0,190.0,303.538
-5.0,192.5,302.978
-5.0,195.0,302.367
-5.0,197.5,301.766
-5.0,200.0,301.191
-5.0,202.5,301.533
-5.0,205.0,302.026
-5.0,207.5,302.52
-5.0,210.0,302.673
-5.0,212.5,302.713
-5.0,215.0,302.677
-5.0,217.5,302.563
-5.0,220.0,302.399
-5.0,222.5,302.084
-5.0,225.0,301.769
-5.0,227.5,300.788
-5.0,230.0,299.807
-5.0,232.5,300.656
-5.0,235.0,301.556
-5.0,237.5,302.617
-5.0,240.0,303.841
-5.0,242.5,304.727
-5.0,245.0,304.597
-5.0,247.5,304.467
-5.0,250.0,303.639
-5.0,252.5,302.812
-5.0,255.0,302.191
-5.0,257.5,301.638
-5.0,260.0,301.021
-5.0,262.5,300.869
-5.0,265.0,301.288
-5.0,267.5,300.403
-5.0,270.0,299.519
-5.0,272.5,299.536
-5.0,275.0,299.554
-5.0,277.5,299.892
-5.0,280.0,300.338
-5.0,282.5,299.867
-5.0,285.0,298.478
-5.0,287.5,297.46
-5.0,290.0,297.55
-5.0,292.5,297.64
-5.0,295.0,297.337
-5.0,297.5,297.034
-5.0,300.0,296.554
-5.0,302.5,296.954
-5.0,305.0,297.415
-5.0,307.5,297.94
-5.0,310.0,298.291
-5.0,312.5,298.123
-5.0,315.0,297.956
-5.0,317.5,297.603
-5.0,320.0,297.25
-5.0,322.5,296.677
-5.0,325.0,296.029
-5.0,327.5,295.769
-5.0,330.0,296.312
-5.0,332.5,298.241
-5.0,335.0,299.243
-5.0,337.5,300.246
-5.0,340.0,299.936
-5.0,342.5,299.627
-5.0,345.0,298.762
-5.0,347.5,297.711
-5.0,350.0,298.352
-5.0,352.5,300.686
-5.0,355.0,302.329
-5.0,357.5,301.901
-5.0,360.0,303.397
0.0,0.0,295.339
0.0,2.5,295.415
0.0,5.0,295.49
0.0,7.5,297.079
0.0,10.0,299.173
0.0,12.5,300.778
0.0,15.0,301.894
0.0,17.5,302.57
0.0,20.0,301.926
0.0,22.5,301.833
0.0,25.0,302.894
0.0,27.5,303.955
0.0,30.0,304.347
0.0,32.5,304.517
0.0,35.0,304.345
0.0,37.5,303.83
0.0,40.0,303.197
0.0,42.5,302.205
0.0,45.0,301.214
0.0,47.5,300.091
0.0,50.0,298.968
0.0,52.5,298.857
0.0,55.0,299.083
0.0,57.5,299.337
0.0,60.0,300.796
0.0,62.5,302.705
0.0,65.0,303.524
0.0,67.5,304.342
0.0,70.0,303.903
0.0,72.5,303.463
0.0,75.0,301.301
0.0,77.5,298.564
0.0,80.0,296.156
0.0,82.5,294.078
0.0,85.0,292.11
0.0,87.5,290.474
0.0,90.0,289.887
0.0,92.5,290.916
0.0,95.0,291.945
0.0,97.5,291.389
0.0,100.0,290.305
0.0,102.5,289.635
0.0,105.0,289.38
0.0,107.5,289.28
0.0,110.0,289.644
0.0,112.5,290.007
0.0,115.0,290.175
0.0,117.5,290.342
0.0,120.0,290.792
0.0,122.5,292.248
0.0,125.0,292.669
0.0,127.5,292.054
0.0,130.0,291.435
0.0,132.5,290.809
0.0,135.0,290.183
0.0,137.5,291.009
0.0,140.0,291.835
0.0,142.5,292.38
0.0,145.0,292.83
0.0,147.5,294.226
0.0,150.0,296.016
0.0,152.5,297.56
0.0,155.0,298.367
0.0,157.5,299.174
0.0,160.0,299.625
0.0,162.5,300.075
0.0,165.0,300.109
0.0,167.5,300.004
0.0,170.0,299.597
0.0,172.5,299.099
0.0,175.0,300.344
0.0,177.5,301.063
0.0,180.0,301.782
0.0,182.5,302.149
0.0,185.0,302.516
0.0,187.5,302.235
0.0,190.0,301.737
0.0,192.5,301.308
0.0,195.0,300.949
0.0,197.5,300.534
0.0,200.0,299.955
0.0,202.5,300.466
0.0,205.0,300.237
0.0,207.5,300.008
0.0,210.0,300.291
0.0,212.5,300.746
0.0,215.0,300.94
0.0,217.5,300.874
0.0,220.0,300.728
0.0,222.5,300.34
0.0,225.0,299.953
0.0,227.5,299.129
0.0,230.0,298.305
0.0,232.5,298.604
0.0,235.0,299.02
0.0,237.5,299.485
0.0,240.0,300.001
0.0,242.5,300.595
0.0,245.0,301.426
0.0,247.5,302.256
0.0,250.0,301.553
0.0,252.5,300.85
0.0,255.0,300.198
0.0,257.5,299.563
0.0,260.0,298.833
0.0,262.5,299.081
0.0,265.0,300.093
0.0,267.5,300.767
0.0,270.0,301.441
0.0,272.5,300.959
0.0,275.0,300.476
0.0,277.5,299.989
0.0,280.0,299.5
0.0,282.5,299.468
0.0,285.0,299.891
0.0,287.5,300.02
0.0,290.0,299.266
0.0,292.5,298.513
0.0,295.0,295.825
0.0,297.5,293.221
0.0,300.0,292.302
0.0,302.5,291.898
0.0,305.0,292.262
0.0,307.5,293.393
0.0,310.0,294.033
0.0,312.5,293.195
0.0,315.0,292.358
0.0,317.5,291.681
0.0,320.0,291.005
0.0,322.5,290.861
0.0,325.0,290.894
0.0,327.5,291.026
0.0,330.0,291.413
0.0,332.5,293.576
0.0,335.0,294.378
0.0,337.5,295.181
0.0,340.0,294.747
0.0,342.5,294.314
0.0,345.0,294.089
0.0,347.5,293.932
0.0,350.0,294.463
0.0,352.5,295.681
0.0,355.0,296.399
0.0,357.5,295.62
0.0,360.0,295.339
5.0,0.0,289.982
5.0,2.5,290.266
5.0,5.0,290.692
5.0,7.5,292.152
5.0,10.0,293.958
5.0,12.5,296.007
5.0,15.0,298.299
5.0,17.5,299.957
5.0,20.0,299.709
5.0,22.5,300.103
5.0,25.0,300.659
5.0,27.5,301.216
5.0,30.0,301.456
5.0,32.5,301.592
5.0,35.0,301.663
5.0,37.5,301.67
5.0,40.0,301.618
5.0,42.5,301.389
5.0,45.0,301.159
5.0,47.5,300.113
5.0,50.0,299.068
5.0,52.5,297.139
5.0,55.0,294.915
5.0,57.5,294.477
5.0,60.0,297.113
5.0,62.5,299.884
5.0,65.0,301.272
5.0,67.5,302.66
5.0,70.0,302.386
5.0,72.5,302.112
5.0,75.0,299.191
5.0,77.5,295.388
5.0,80.0,291.207
5.0,82.5,286.65
5.0,85.0,282.724
5.0,87.5,280.691
5.0,90.0,278.659
5.0,92.5,279.372
5.0,95.0,281.71
5.0,97.5,282.952
5.0,100.0,283.829
5.0,102.5,284.292
5.0,105.0,284.341
5.0,107.5,284.726
5.0,110.0,286.119
5.0,112.5,287.512
5.0,115.0,287.561
5.0,117.5,287.609
5.0,120.0,288.287
5.0,122.5,289.226
5.0,125.0,289.96
5.0,127.5,290.49
5.0,130.0,290.545
5.0,132.5,289.179
5.0,135.0,287.812
5.0,137.5,287.623
5.0,140.0,287.435
5.0,142.5,287.799
5.0,145.0,288.347
5.0,147.5,288.683
5.0,150.0,290.917
5.0,152.5,293.009
5.0,155.0,294.675
5.0,157.5,296.342
5.0,160.0,297.125
5.0,162.5,297.908
5.0,165.0,298.008
5.0,167.5,297.879
5.0,170.0,297.438
5.0,172.5,296.685
5.0,175.0,297.814
5.0,177.5,298.438
5.0,180.0,299.062
5.0,182.5,299.238
5.0,185.0,299.414
5.0,187.5,299.307
5.0,190.0,299.106
5.0,192.5,298.906
5.0,195.0,298.706
5.0,197.5,298.338
5.0,200.0,297.467
5.0,202.5,297.455
5.0,205.0,297.177
5.0,207.5,296.899
5.0,210.0,297.47
5.0,212.5,298.324
5.0,215.0,298.703
5.0,217.5,298.608
5.0,220.0,298.554
5.0,222.5,298.622
5.0,225.0,298.689
5.0,227.5,297.789
5.0,230.0,296.888
5.0,232.5,296.963
5.0,235.0,297.38
5.0,237.5,297.816
5.0,240.0,298.271
5.0,242.5,298.555
5.0,245.0,298.323
5.0,247.5,298.092
5.0,250.0,298.04
5.0,252.5,297.989
5.0,255.0,297.686
5.0,257.5,297.3
5.0,260.0,296.53
5.0,262.5,296.06
5.0,265.0,296.732
5.0,267.5,296.995
5.0,270.0,297.259
5.0,272.5,297.623
5.0,275.0,297.987
5.0,277.5,297.787
5.0,280.0,297.399
5.0,282.5,296.995
5.0,285.0,296.575
5.0,287.5,295.972
5.0,290.0,294.824
5.0,292.5,293.676
5.0,295.0,291.278
5.0,297.5,288.881
5.0,300.0,288.098
5.0,302.5,288.265
5.0,305.0,288.44
5.0,307.5,288.623
5.0,310.0,288.606
5.0,312.5,287.988
5.0,315.0,287.37
5.0,317.5,286.753
5.0,320.0,286.136
5.0,322.5,285.392
5.0,325.0,284.605
5.0,327.5,283.943
5.0,330.0,283.406
5.0,332.5,284.14
5.0,335.0,285.798
5.0,337.5,287.457
5.0,340.0,289.491
5.0,342.5,291.525
5.0,345.0,291.388
5.0,347.5,290.528
5.0,350.0,290.265
5.0,352.5,290.6
5.0,355.0,290.755
5.0,357.5,290.369
5.0,360.0,289.982
10.0,0.0,287.851
10.0,2.5,290.089
10.0,5.0,292.326
10.0,7.5,293.383
10.0,10.0,294.047
10.0,12.5,294.909
10.0,15.0,295.969
10.0,17.5,296.646
10.0,20.0,296.171
10.0,22.5,296.496
10.0,25.0,297.275
10.0,27.5,298.055
10.0,30.0,298.393
10.0,32.5,298.585
10.0,35.0,298.679
10.0,37.5,298.673
10.0,40.0,298.57
10.0,42.5,298.17
10.0,45.0,297.771
10.0,47.5,297.134
10.0,50.0,296.498
10.0,52.5,294.501
10.0,55.0,292.052
10.0,57.5,291.905
10.0,60.0,294.749
10.0,62.5,297.388
10.0,65.0,299.408
10.0,67.5,301.429
10.0,70.0,301.017
10.0,72.5,300.606
10.0,75.0,296.751
10.0,77.5,291.748
10.0,80.0,287.238
10.0,82.5,283.221
10.0,85.0,279.872
10.0,87.5,278.531
10.0,90.0,277.19
10.0,92.5,275.65
10.0,95.0,275.562
10.0,97.5,276.962
10.0,100.0,278.859
10.0,102.5,280.166
10.0,105.0,280.882
10.0,107.5,281.363
10.0,110.0,281.141
10.0,112.5,280.92
10.0,115.0,281.393
10.0,117.5,281.867
10.0,120.0,282.54
10.0,122.5,284.087
10.0,125.0,285.214
10.0,127.5,285.921
10.0,130.0,286.186
10.0,132.5,285.125
10.0,135.0,284.064
10.0,137.5,283.755
10.0,140.0,283.446
10.0,142.5,283.508
10.0,145.0,283.693
10.0,147.5,283.26
10.0,150.0,282.636
10.0,152.5,283.744
10.0,155.0,285.726
10.0,157.5,287.709
10.0,160.0,289.222
10.0,162.5,290.735
10.0,165.0,292.079
10.0,167.5,293.368
10.0,170.0,293.784
10.0,172.5,293.327
10.0,175.0,294.766
10.0,177.5,295.431
10.0,180.0,296.095
10.0,182.5,296.474
10.0,185.0,296.852
10.0,187.5,296.864
10.0,190.0,296.753
10.0,192.5,296.442
10.0,195.0,295.93
10.0,197.5,295.222
10.0,200.0,293.922
10.0,202.5,292.973
10.0,205.0,293.194
10.0,207.5,293.416
10.0,210.0,294.237
10.0,212.5,295.257
10.0,215.0,295.937
10.0,217.5,296.274
10.0,220.0,296.518
10.0,222.5,296.477
10.0,225.0,296.436
10.0,227.5,295.341
10.0,230.0,294.245
10.0,232.5,294.259
10.0,235.0,294.688
10.0,237.5,295.189
10.0,240.0,295.763
10.0,242.5,296.012
10.0,245.0,295.287
10.0,247.5,294.563
10.0,250.0,294.745
10.0,252.5,294.927
10.0,255.0,294.876
10.0,257.5,294.747
10.0,260.0,294.023
10.0,262.5,293.82
10.0,265.0,294.274
10.0,267.5,294.605
10.0,270.0,294.936
10.0,272.5,295.074
10.0,275.0,295.212
10.0,277.5,294.728
10.0,280.0,294.037
10.0,282.5,293.221
10.0,285.0,292.283
10.0,287.5,291.367
10.0,290.0,290.52
10.0,292.5,289.674
10.0,295.0,286.695
10.0,297.5,283.715
10.0,300.0,282.475
10.0,302.5,283.343
10.0,305.0,283.7
10.0,307.5,283.547
10.0,310.0,283.29
10.0,312.5,282.722
10.0,315.0,282.153
10.0,317.5,281.42
10.0,320.0,280.688
10.0,322.5,279.893
10.0,325.0,279.078
10.0,327.5,278.772
10.0,330.0,278.974
10.0,332.5,280.671
10.0,335.0,281.742
10.0,337.5,282.812
10.0,340.0,285.026
10.0,342.5,287.241
10.0,345.0,287.809
10.0,347.5,287.829
10.0,350.0,287.612
10.0,352.5,287.158
10.0,355.0,286.767
10.0,357.5,286.568
10.0,360.0,287.851
15.0,0.0,288.126
15.0,2.5,290.257
15.0,5.0,292.389
15.0,7.5,293.267
15.0,10.0,293.727
15.0,12.5,293.707
15.0,15.0,293.207
15.0,17.5,292.682
15.0,20.0,292.083
15.0,22.5,292.479
15.0,25.0,293.139
15.0,27.5,293.798
15.0,30.0,294.09
15.0,32.5,294.259
15.0,35.0,294.443
15.0,37.5,294.641
15.0,40.0,294.701
15.0,42.5,294.351
15.0,45.0,294.001
15.0,47.5,293.109
15.0,50.0,292.216
15.0,52.5,290.191
15.0,55.0,287.789
15.0,57.5,287.117
15.0,60.0,289.55
15.0,62.5,291.959
15.0,65.0,294.232
15.0,67.5,296.505
15.0,70.0,295.492
15.0,72.5,294.48
15.0,75.0,290.424
15.0,77.5,285.353
15.0,80.0,281.607
15.0,82.5,279.187
15.0,85.0,277.227
15.0,87.5,276.648
15.0,90.0,276.068
15.0,92.5,275.656
15.0,95.0,275.422
15.0,97.5,275.831
15.0,100.0,276.453
15.0,102.5,276.848
15.0,105.0,277.015
15.0,107.5,277.212
15.0,110.0,277.503
15.0,112.5,277.794
15.0,115.0,278.036
15.0,117.5,278.279
15.0,120.0,279.13
15.0,122.5,280.711
15.0,125.0,281.666
15.0,127.5,281.994
15.0,130.0,282.32
15.0,132.5,282.641
15.0,135.0,282.962
15.0,137.5,284.348
15.0,140.0,285.735
15.0,142.5,285.477
15.0,145.0,284.742
15.0,147.5,284.146
15.0,150.0,281.921
15.0,152.5,280.057
15.0,155.0,279.278
15.0,157.5,278.498
15.0,160.0,279.68
15.0,162.5,280.863
15.0,165.0,282.626
15.0,167.5,284.583
15.0,170.0,286.365
15.0,172.5,287.973
15.0,175.0,290.904
15.0,177.5,291.858
15.0,180.0,292.812
15.0,182.5,293.357
15.0,185.0,293.902
15.0,187.5,293.888
15.0,190.0,293.688
15.0,192.5,293.291
15.0,195.0,292.697
15.0,197.5,291.903
15.0,200.0,290.507
15.0,202.5,289.535
15.0,205.0,290.059
15.0,207.5,290.582
15.0,210.0,291.521
15.0,212.5,292.598
15.0,215.0,292.683
15.0,217.5,291.776
15.0,220.0,291.084
15.0,222.5,291.036
15.0,225.0,290.987
15.0,227.5,291.643
15.0,230.0,292.299
15.0,232.5,292.264
15.0,235.0,292.053
15.0,237.5,291.795
15.0,240.0,291.49
15.0,242.5,291.172
15.0,245.0,290.814
15.0,247.5,290.455
15.0,250.0,290.313
15.0,252.5,290.171
15.0,255.0,289.955
15.0,257.5,289.713
15.0,260.0,289.31
15.0,262.5,290.071
15.0,265.0,291.086
15.0,267.5,291.763
15.0,270.0,292.439
15.0,272.5,292.655
15.0,275.0,292.871
15.0,277.5,292.235
15.0,280.0,291.315
15.0,282.5,290.125
15.0,285.0,288.664
15.0,287.5,287.354
15.0,290.0,286.495
15.0,292.5,285.636
15.0,295.0,282.602
15.0,297.5,279.568
15.0,300.0,278.274
15.0,302.5,279.428
15.0,305.0,279.503
15.0,307.5,278.499
15.0,310.0,277.613
15.0,312.5,277.083
15.0,315.0,276.553
15.0,317.5,276.621
15.0,320.0,276.688
15.0,322.5,276.078
15.0,325.0,275.241
15.0,327.5,274.774
15.0,330.0,274.677
15.0,332.5,276.27
15.0,335.0,277.284
15.0,337.5,278.297
15.0,340.0,280.34
15.0,342.5,282.383
15.0,345.0,283.743
15.0,347.5,284.874
15.0,350.0,285.461
15.0,352.5,285.503
15.0,355.0,285.433
15.0,357.5,286.15
15.0,360.0,288.126
20.0,0.0,284.931
20.0,2.5,286.32
20.0,5.0,287.71
20.0,7.5,288.338
20.0,10.0,288.713
20.0,12.5,288.711
20.0,15.0,288.331
20.0,17.5,287.843
20.0,20.0,287.028
20.0,22.5,287.074
20.0,25.0,287.906
20.0,27.5,288.738
20.0,30.0,289.167
20.0,32.5,289.46
20.0,35.0,289.711
20.0,37.5,289.92
20.0,40.0,290.018
20.0,42.5,289.784
20.0,45.0,289.549
20.0,47.5,287.813
20.0,50.0,286.077
20.0,52.5,283.879
20.0,55.0,281.527
20.0,57.5,280.146
20.0,60.0,279.734
20.0,62.5,280.672
20.0,65.0,282.981
20.0,67.5,285.29
20.0,70.0,285.421
20.0,72.5,285.553
20.0,75.0,282.841
20.0,77.5,279.182
20.0,80.0,276.362
20.0,82.5,274.38
20.0,85.0,272.665
20.0,87.5,271.748
20.0,90.0,270.832
20.0,92.5,271.148
20.0,95.0,271.482
20.0,97.5,271.713
20.0,100.0,271.91
20.0,102.5,271.858
20.0,105.0,271.558
20.0,107.5,271.387
20.0,110.0,271.607
20.0,112.5,271.827
20.0,115.0,272.16
20.0,117.5,272.493
20.0,120.0,273.661
20.0,122.5,275.925
20.0,125.0,276.954
20.0,127.5,276.747
20.0,130.0,276.976
20.0,132.5,278.516
20.0,135.0,280.055
20.0,137.5,282.112
20.0,140.0,284.168
20.0,142.5,285.424
20.0,145.0,286.051
20.0,147.5,284.947
20.0,150.0,282.113
20.0,152.5,279.464
20.0,155.0,277.369
20.0,157.5,275.274
20.0,160.0,275.688
20.0,162.5,276.103
20.0,165.0,277.212
20.0,167.5,278.553
20.0,170.0,280.172
20.0,172.5,282.07
20.0,175.0,284.586
20.0,177.5,286.602
20.0,180.0,288.618
20.0,182.5,289.05
20.0,185.0,289.483
20.0,187.5,289.374
20.0,190.0,289.085
20.0,192.5,288.69
20.0,195.0,288.19
20.0,197.5,287.541
20.0,200.0,286.443
20.0,202.5,286.547
20.0,205.0,286.542
20.0,207.5,286.536
20.0,210.0,287.221
20.0,212.5,288.137
