lat,lon,tsurfmx
-20.0,297.5,297.401
-20.0,300.0,297.327
-20.0,302.5,297.884
-20.0,305.0,298.201
-20.0,307.5,298.28
-20.0,310.0,298.379
-20.0,312.5,298.54
-20.0,315.0,298.701
-20.0,317.5,298.824
-20.0,320.0,298.948
-20.0,322.5,298.044
-20.0,325.0,296.799
-20.0,327.5,295.604
-20.0,330.0,294.461
-20.0,332.5,295.009
-20.0,335.0,297.608
-20.0,337.5,300.207
-20.0,340.0,300.499
-20.0,342.5,300.791
-20.0,345.0,300.472
-20.0,347.5,299.95
-20.0,350.0,299.337
-20.0,352.5,298.633
-20.0,355.0,297.934
-20.0,357.5,297.252
-20.0,360.0,298.046
-15.0,0.0,301.32
-15.0,2.5,301.588
-15.0,5.0,301.856
-15.0,7.5,302.535
-15.0,10.0,303.35
-15.0,12.5,303.369
-15.0,15.0,302.591
-15.0,17.5,302.004
-15.0,20.0,301.99
-15.0,22.5,301.975
-15.0,25.0,301.596
-15.0,27.5,302.038
-15.0,30.0,302.813
-15.0,32.5,303.347
-15.0,35.0,303.873
-15.0,37.5,304.392
-15.0,40.0,304.332
-15.0,42.5,302.532
-15.0,45.0,300.732
-15.0,47.5,299.434
-15.0,50.0,298.136
-15.0,52.5,298.157
-15.0,55.0,298.616
-15.0,57.5,298.612
-15.0,60.0,299.389
-15.0,62.5,301.183
-15.0,65.0,302.685
-15.0,67.5,304.188
-15.0,70.0,303.486
-15.0,72.5,302.784
-15.0,75.0,302.992
-15.0,77.5,303.502
-15.0,80.0,303.541
-15.0,82.5,303.11
-15.0,85.0,302.602
-15.0,87.5,302.128
-15.0,90.0,302.921
-15.0,92.5,303.328
-15.0,95.0,303.734
-15.0,97.5,303.775
-15.0,100.0,303.694
-15.0,102.5,303.613
-15.0,105.0,303.532
-15.0,107.5,303.383
-15.0,110.0,303.031
-15.0,112.5,302.679
-15.0,115.0,301.825
-15.0,117.5,301.199
-15.0,120.0,302.143
-15.0,122.5,303.074
-15.0,125.0,303.755
-15.0,127.5,304.185
-15.0,130.0,304.272
-15.0,132.5,303.327
-15.0,135.0,302.381
-15.0,137.5,300.503
-15.0,140.0,298.625
-15.0,142.5,296.946
-15.0,145.0,295.333
-15.0,147.5,293.791
-15.0,150.0,293.77
-15.0,152.5,293.953
-15.0,155.0,294.333
-15.0,157.5,294.714
-15.0,160.0,295.283
-15.0,162.5,295.852
-15.0,165.0,295.831
-15.0,167.5,295.613
-15.0,170.0,295.321
-15.0,172.5,294.954
-15.0,175.0,294.468
-15.0,177.5,294.656
-15.0,180.0,295.674
-15.0,182.5,296.025
-15.0,185.0,296.376
-15.0,187.5,296.519
-15.0,190.0,296.592
-15.0,192.5,297.007
-15.0,195.0,297.762
-15.0,197.5,298.34
-15.0,200.0,298.384
-15.0,202.5,298.429
-15.0,205.0,299.129
-15.0,207.5,299.863
-15.0,210.0,300.482
-15.0,212.5,301.064
-15.0,215.0,301.465
-15.0,217.5,301.686
-15.0,220.0,301.749
-15.0,222.5,301.335
-15.0,225.0,300.921
-15.0,227.5,299.727
-15.0,230.0,298.532
-15.0,232.5,297.881
-15.0,235.0,297.622
-15.0,237.5,298.161
-15.0,240.0,299.5
-15.0,242.5,300.522
-15.0,245.0,300.595
-15.0,247.5,300.667
-15.0,250.0,299.771
-15.0,252.5,298.875
-15.0,255.0,297.09
-15.0,257.5,295.008
-15.0,260.0,293.372
-15.0,262.5,292.181
-15.0,265.0,291.142
-15.0,267.5,290.56
-15.0,270.0,290.095
-15.0,272.5,291.772
-15.0,275.0,293.449
-15.0,277.5,295.302
-15.0,280.0,297.214
-15.0,282.5,298.286
-15.0,285.0,298.518
-15.0,287.5,298.627
-15.0,290.0,298.369
-15.0,292.5,298.111
-15.0,295.0,297.844
-15.0,297.5,297.576
-15.0,300.0,297.005
-15.0,302.5,298.117
-15.0,305.0,298.759
-15.0,307.5,298.917
-15.0,310.0,298.85
-15.0,312.5,298.106
-15.0,315.0,297.363
-15.0,317.5,298.949
-15.0,320.0,300.534
-15.0,322.5,300.424
-15.0,325.0,299.75
-15.0,327.5,298.608
-15.0,330.0,297.16
-15.0,332.5,297.579
-15.0,335.0,299.812
-15.0,337.5,302.044
-15.0,340.0,302.62
-15.0,342.5,303.197
-15.0,345.0,302.302
-15.0,347.5,300.916
-15.0,350.0,300.162
-15.0,352.5,300.04
-15.0,355.0,299.844
-15.0,357.5,299.766
-15.0,360.0,301.32
-10.0,0.0,304.014
-10.0,2.5,304.719
-10.0,5.0,305.424
-10.0,7.5,306.022
-10.0,10.0,306.586
-10.0,12.5,306.776
-10.0,15.0,306.591
-10.0,17.5,306.39
-10.0,20.0,306.141
-10.0,22.5,305.892
-10.0,25.0,305.161
-10.0,27.5,305.773
-10.0,30.0,306.132
-10.0,32.5,306.187
-10.0,35.0,305.452
-10.0,37.5,303.929
-10.0,40.0,302.163
-10.0,42.5,299.67
-10.0,45.0,297.178
-10.0,47.5,297.562
-10.0,50.0,297.946
-10.0,52.5,298.994
-10.0,55.0,300.263
-10.0,57.5,300.638
-10.0,60.0,301.857
-10.0,62.5,303.264
-10.0,65.0,304.529
-10.0,67.5,305.794
-10.0,70.0,305.022
-10.0,72.5,304.25
-10.0,75.0,303.649
-10.0,77.5,303.106
-10.0,80.0,302.671
-10.0,82.5,302.344
-10.0,85.0,301.864
-10.0,87.5,300.928
-10.0,90.0,300.817
-10.0,92.5,301.428
-10.0,95.0,302.039
-10.0,97.5,302.027
-10.0,100.0,301.809
-10.0,102.5,301.636
-10.0,105.0,301.511
-10.0,107.5,301.469
-10.0,110.0,301.68
-10.0,112.5,301.891
-10.0,115.0,300.984
-10.0,117.5,300.077
-10.0,120.0,300.555
-10.0,122.5,301.374
-10.0,125.0,301.562
-10.0,127.5,301.116
-10.0,130.0,300.494
-10.0,132.5,299.339
-10.0,135.0,298.184
-10.0,137.5,297.476
-10.0,140.0,296.768
-10.0,142.5,295.84
-10.0,145.0,294.84
-10.0,147.5,293.69
-10.0,150.0,293.603
-10.0,152.5,293.652
-10.0,155.0,294.111
-10.0,157.5,294.57
-10.0,160.0,295.976
-10.0,162.5,297.383
-10.0,165.0,297.971
-10.0,167.5,298.287
-10.0,170.0,298.296
-10.0,172.5,297.997
-10.0,175.0,299.618
-10.0,177.5,300.674
-10.0,180.0,301.73
-10.0,182.5,301.977
-10.0,185.0,302.223
-10.0,187.5,301.914
-10.0,190.0,301.421
-10.0,192.5,301.172
-10.0,195.0,301.167
-10.0,197.5,301.059
-10.0,200.0,300.637
-10.0,202.5,301.246
-10.0,205.0,301.745
-10.0,207.5,302.244
-10.0,210.0,302.419
-10.0,212.5,302.486
-10.0,215.0,302.587
-10.0,217.5,302.724
-10.0,220.0,302.682
-10.0,222.5,302.105
-10.0,225.0,301.529
-10.0,227.5,300.52
-10.0,230.0,299.732
-10.0,232.5,300.637
-10.0,235.0,301.515
-10.0,237.5,302.5
-10.0,240.0,303.591
-10.0,242.5,304.33
-10.0,245.0,304.012
-10.0,247.5,303.694
-10.0,250.0,303.487
-10.0,252.5,303.28
-10.0,255.0,302.456
-10.0,257.5,301.426
-10.0,260.0,300.029
-10.0,262.5,298.264
-10.0,265.0,296.589
-10.0,267.5,295.616
-10.0,270.0,295.217
-10.0,272.5,295.606
-10.0,275.0,295.995
-10.0,277.5,297.072
-10.0,280.0,298.378
-10.0,282.5,298.917
-10.0,285.0,298.69
-10.0,287.5,298.147
-10.0,290.0,296.659
-10.0,292.5,295.171
-10.0,295.0,295.576
-10.0,297.5,295.982
-10.0,300.0,297.348
-10.0,302.5,299.795
-10.0,305.0,300.892
-10.0,307.5,300.639
-10.0,310.0,300.391
-10.0,312.5,300.158
-10.0,315.0,299.926
-10.0,317.5,298.483
-10.0,320.0,297.04
-10.0,322.5,296.898
-10.0,325.0,297.191
-10.0,327.5,297.505
-10.0,330.0,298.55
-10.0,332.5,300.533
-10.0,335.0,300.567
-10.0,337.5,300.601
-10.0,340.0,301.342
-10.0,342.5,302.084
-10.0,345.0,301.411
-10.0,347.5,300.267
-10.0,350.0,300.09
-10.0,352.5,300.879
-10.0,355.0,301.483
-10.0,357.5,301.726
-10.0,360.0,304.014
-5.0,0.0,303.202
-5.0,2.5,303.974
-5.0,5.0,304.746
-5.0,7.5,305.269
-5.0,10.0,305.708
-5.0,12.5,305.695
-5.0,15.0,305.228
-5.0,17.5,304.745
-5.0,20.0,304.211
-5.0,22.5,303.677
-5.0,25.0,303.623
-5.0,27.5,305.245
-5.0,30.0,305.488
-5.0,32.5,305.272
-5.0,35.0,304.433
-5.0,37.5,302.972
-5.0,40.0,301.413
-5.0,42.5,299.558
-5.0,45.0,297.702
-5.0,47.5,298.06
-5.0,50.0,298.417
-5.0,52.5,299.638
-5.0,55.0,301.147
-5.0,57.5,301.839
-5.0,60.0,303.61
-5.0,62.5,304.926
-5.0,65.0,304.876
-5.0,67.5,304.826
-5.0,70.0,304.618
-5.0,72.5,304.41
-5.0,75.0,303.509
-5.0,77.5,302.377
-5.0,80.0,301.227
-5.0,82.5,300.057
-5.0,85.0,298.855
-5.0,87.5,297.554
-5.0,90.0,297.082
-5.0,92.5,298.0
-5.0,95.0,298.919
-5.0,97.5,298.702
-5.0,100.0,298.108
-5.0,102.5,297.766
-5.0,105.0,297.676
-5.0,107.5,297.52
-5.0,110.0,297.166
-5.0,112.5,296.812
-5.0,115.0,295.603
-5.0,117.5,294.394
-5.0,120.0,294.287
-5.0,122.5,295.207
-5.0,125.0,295.409
-5.0,127.5,294.894
-5.0,130.0,294.369
-5.0,132.5,293.819
-5.0,135.0,293.268
-5.0,137.5,293.935
-5.0,140.0,294.602
-5.0,142.5,294.773
-5.0,145.0,294.779
-5.0,147.5,295.405
-5.0,150.0,295.977
-5.0,152.5,296.548
-5.0,155.0,297.12
-5.0,157.5,297.692
-5.0,160.0,298.421
-5.0,162.5,299.15
-5.0,165.0,299.527
-5.0,167.5,299.787
-5.0,170.0,299.675
-5.0,172.5,300.249
-5.0,175.0,301.662
-5.0,177.5,302.439
-5.0,180.0,303.217
-5.0,182.5,303.727
-5.0,185.0,304.237
-5.0,187.5,303.984
-5.0,190.0,303.477
-5.0,192.5,302.891
-5.0,195.0,302.225
-5.0,197.5,301.557
-5.0,200.0,300.886
-5.0,202.5,301.264
-5.0,205.0,301.781
-5.0,207.5,302.297
-5.0,210.0,302.372
-5.0,212.5,302.298
-5.0,215.0,302.153
-5.0,217.5,301.936
-5.0,220.0,301.671
-5.0,222.5,301.264
-5.0,225.0,300.857
-5.0,227.5,299.82
-5.0,230.0,298.887
-5.0,232.5,299.663
-5.0,235.0,300.401
-5.0,237.5,301.351
-5.0,240.0,302.512
-5.0,242.5,303.325
-5.0,245.0,303.096
-5.0,247.5,302.867
-5.0,250.0,302.121
-5.0,252.5,301.374
-5.0,255.0,300.798
-5.0,257.5,300.279
-5.0,260.0,299.689
-5.0,262.5,299.726
-5.0,265.0,300.19
-5.0,267.5,299.408
-5.0,270.0,298.627
-5.0,272.5,298.654
-5.0,275.0,298.682
-5.0,277.5,298.998
-5.0,280.0,299.411
-5.0,282.5,298.974
-5.0,285.0,297.686
-5.0,287.5,296.726
-5.0,290.0,296.746
-5.0,292.5,296.767
-5.0,295.0,296.648
-5.0,297.5,296.53
-5.0,300.0,296.149
-5.0,302.5,296.519
-5.0,305.0,296.946
-5.0,307.5,297.43
-5.0,310.0,297.757
-5.0,312.5,297.612
-5.0,315.0,297.467
-5.0,317.5,297.261
-5.0,320.0,297.055
-5.0,322.5,296.672
-5.0,325.0,296.229
-5.0,327.5,296.047
-5.0,330.0,296.557
-5.0,332.5,298.418
-5.0,335.0,299.289
-5.0,337.5,300.16
-5.0,340.0,299.84
-5.0,342.5,299.519
-5.0,345.0,298.545
-5.0,347.5,297.353
-5.0,350.0,297.948
-5.0,352.5,300.331
-5.0,355.0,302.012
-5.0,357.5,301.585
-5.0,360.0,303.202
0.0,0.0,296.047
0.0,2.5,296.12
0.0,5.0,296.193
0.0,7.5,297.665
0.0,10.0,299.605
0.0,12.5,301.093
0.0,15.0,302.131
0.0,17.5,302.745
0.0,20.0,302.089
0.0,22.5,302.189
0.0,25.0,303.187
0.0,27.5,304.186
0.0,30.0,304.528
0.0,32.5,304.651
0.0,35.0,304.453
0.0,37.5,303.932
0.0,40.0,303.274
0.0,42.5,302.206
0.0,45.0,301.138
0.0,47.5,300.024
0.0,50.0,298.909
0.0,52.5,298.854
0.0,55.0,299.153
0.0,57.5,299.443
0.0,60.0,300.956
0.0,62.5,302.839
0.0,65.0,303.663
0.0,67.5,304.487
0.0,70.0,304.116
0.0,72.5,303.745
0.0,75.0,301.651
0.0,77.5,298.983
0.0,80.0,296.638
0.0,82.5,294.615
0.0,85.0,292.692
0.0,87.5,291.071
0.0,90.0,290.517
0.0,92.5,291.475
0.0,95.0,292.434
0.0,97.5,291.842
0.0,100.0,290.733
0.0,102.5,290.053
0.0,105.0,289.801
0.0,107.5,289.679
0.0,110.0,289.946
0.0,112.5,290.212
0.0,115.0,290.44
0.0,117.5,290.668
0.0,120.0,291.249
0.0,122.5,292.928
0.0,125.0,293.502
0.0,127.5,292.972
0.0,130.0,292.427
0.0,132.5,291.841
0.0,135.0,291.255
0.0,137.5,292.089
0.0,140.0,292.922
0.0,142.5,293.435
0.0,145.0,293.842
0.0,147.5,295.423
0.0,150.0,297.148
0.0,152.5,298.644
0.0,155.0,299.451
0.0,157.5,300.257
0.0,160.0,300.649
0.0,162.5,301.041
0.0,165.0,301.012
0.0,167.5,300.844
0.0,170.0,300.395
0.0,172.5,300.454
0.0,175.0,301.615
0.0,177.5,302.272
0.0,180.0,302.928
0.0,182.5,303.266
0.0,185.0,303.605
0.0,187.5,303.231
0.0,190.0,302.62
0.0,192.5,302.096
0.0,195.0,301.658
0.0,197.5,301.171
0.0,200.0,300.534
0.0,202.5,301.065
0.0,205.0,300.869
0.0,207.5,300.673
0.0,210.0,300.882
0.0,212.5,301.227
0.0,215.0,301.314
0.0,217.5,301.145
0.0,220.0,300.9
0.0,222.5,300.427
0.0,225.0,299.954
0.0,227.5,299.019
0.0,230.0,298.083
0.0,232.5,298.405
0.0,235.0,298.68
0.0,237.5,299.075
0.0,240.0,299.59
0.0,242.5,300.165
0.0,245.0,300.917
0.0,247.5,301.669
0.0,250.0,300.975
0.0,252.5,300.28
0.0,255.0,299.66
0.0,257.5,299.064
0.0,260.0,298.389
0.0,262.5,298.891
0.0,265.0,299.961
0.0,267.5,300.655
0.0,270.0,301.348
0.0,272.5,301.015
0.0,275.0,300.682
0.0,277.5,300.295
0.0,280.0,299.891
0.0,282.5,299.819
0.0,285.0,300.08
0.0,287.5,300.115
0.0,290.0,299.471
0.0,292.5,298.827
0.0,295.0,296.225
0.0,297.5,293.632
0.0,300.0,292.793
0.0,302.5,292.489
0.0,305.0,292.897
0.0,307.5,294.015
0.0,310.0,294.678
0.0,312.5,293.972
0.0,315.0,293.266
0.0,317.5,292.802
0.0,320.0,292.337
0.0,322.5,292.404
0.0,325.0,292.647
0.0,327.5,292.724
0.0,330.0,292.734
0.0,332.5,294.63
0.0,335.0,295.387
0.0,337.5,296.145
0.0,340.0,295.6
0.0,342.5,295.054
0.0,345.0,294.729
0.0,347.5,294.477
0.0,350.0,294.959
0.0,352.5,296.173
0.0,355.0,296.896
0.0,357.5,296.147
0.0,360.0,296.047
5.0,0.0,291.521
5.0,2.5,291.794
5.0,5.0,292.131
5.0,7.5,293.514
5.0,10.0,295.244
5.0,12.5,297.224
5.0,15.0,299.453
5.0,17.5,301.071
5.0,20.0,300.855
5.0,22.5,301.419
5.0,25.0,301.914
5.0,27.5,302.409
5.0,30.0,302.603
5.0,32.5,302.698
5.0,35.0,302.716
5.0,37.5,302.658
5.0,40.0,302.538
5.0,42.5,302.231
5.0,45.0,301.924
5.0,47.5,300.875
5.0,50.0,299.827
5.0,52.5,297.969
5.0,55.0,295.841
5.0,57.5,295.49
5.0,60.0,298.189
5.0,62.5,301.011
5.0,65.0,302.452
5.0,67.5,303.894
5.0,70.0,303.695
5.0,72.5,303.496
5.0,75.0,300.802
5.0,77.5,297.275
5.0,80.0,293.358
5.0,82.5,289.049
5.0,85.0,285.284
5.0,87.5,283.15
5.0,90.0,281.016
5.0,92.5,281.534
5.0,95.0,283.645
5.0,97.5,284.747
5.0,100.0,285.513
5.0,102.5,285.874
5.0,105.0,285.83
5.0,107.5,286.151
5.0,110.0,287.562
5.0,112.5,288.973
5.0,115.0,289.182
5.0,117.5,289.392
5.0,120.0,290.177
5.0,122.5,291.345
5.0,125.0,292.186
5.0,127.5,292.698
5.0,130.0,292.734
5.0,132.5,291.341
5.0,135.0,289.948
5.0,137.5,289.702
5.0,140.0,289.456
5.0,142.5,289.791
5.0,145.0,290.319
5.0,147.5,290.895
5.0,150.0,293.035
5.0,152.5,295.038
5.0,155.0,296.63
5.0,157.5,298.222
5.0,160.0,298.97
5.0,162.5,299.718
5.0,165.0,299.809
5.0,167.5,299.68
5.0,170.0,299.263
5.0,172.5,299.05
5.0,175.0,300.213
5.0,177.5,300.824
5.0,180.0,301.436
5.0,182.5,301.529
5.0,185.0,301.623
5.0,187.5,301.361
5.0,190.0,300.979
5.0,192.5,300.654
5.0,195.0,300.384
5.0,197.5,299.973
5.0,200.0,299.14
5.0,202.5,299.25
5.0,205.0,298.865
5.0,207.5,298.48
5.0,210.0,298.96
5.0,212.5,299.728
5.0,215.0,300.023
5.0,217.5,299.846
5.0,220.0,299.69
5.0,222.5,299.599
5.0,225.0,299.508
5.0,227.5,298.528
5.0,230.0,297.548
5.0,232.5,297.613
5.0,235.0,297.824
5.0,237.5,298.165
5.0,240.0,298.638
5.0,242.5,298.946
5.0,245.0,298.758
5.0,247.5,298.571
5.0,250.0,298.403
5.0,252.5,298.235
5.0,255.0,297.936
5.0,257.5,297.593
5.0,260.0,296.895
5.0,262.5,296.627
5.0,265.0,297.348
5.0,267.5,297.682
5.0,270.0,298.016
5.0,272.5,298.514
5.0,275.0,299.012
5.0,277.5,298.937
5.0,280.0,298.672
5.0,282.5,298.342
5.0,285.0,297.948
5.0,287.5,297.401
5.0,290.0,296.398
5.0,292.5,295.394
5.0,295.0,293.053
5.0,297.5,290.712
5.0,300.0,289.777
5.0,302.5,289.921
5.0,305.0,290.147
5.0,307.5,290.456
5.0,310.0,290.569
5.0,312.5,290.093
5.0,315.0,289.618
5.0,317.5,289.182
5.0,320.0,288.745
5.0,322.5,288.087
5.0,325.0,287.354
5.0,327.5,286.631
5.0,330.0,285.917
5.0,332.5,286.403
5.0,335.0,287.922
5.0,337.5,289.441
5.0,340.0,291.374
5.0,342.5,293.307
5.0,345.0,293.049
5.0,347.5,292.06
5.0,350.0,291.727
5.0,352.5,292.05
5.0,355.0,292.206
5.0,357.5,291.864
5.0,360.0,291.521
10.0,0.0,290.331
10.0,2.5,292.484
10.0,5.0,294.637
10.0,7.5,295.641
10.0,10.0,296.263
10.0,12.5,297.108
10.0,15.0,298.175
10.0,17.5,298.871
10.0,20.0,298.449
10.0,22.5,298.765
10.0,25.0,299.453
10.0,27.5,300.142
10.0,30.0,300.475
10.0,32.5,300.689
10.0,35.0,300.758
10.0,37.5,300.683
10.0,40.0,300.526
10.0,42.5,300.129
10.0,45.0,299.731
10.0,47.5,299.029
10.0,50.0,298.328
10.0,52.5,296.384
10.0,55.0,294.026
10.0,57.5,293.931
10.0,60.0,296.897
10.0,62.5,299.636
10.0,65.0,301.693
10.0,67.5,303.751
10.0,70.0,303.481
10.0,72.5,303.21
10.0,75.0,299.736
10.0,77.5,295.194
10.0,80.0,290.96
10.0,82.5,287.036
10.0,85.0,283.729
10.0,87.5,282.273
10.0,90.0,280.817
10.0,92.5,279.099
10.0,95.0,278.836
10.0,97.5,280.083
10.0,100.0,281.832
10.0,102.5,283.057
10.0,105.0,283.757
10.0,107.5,284.26
10.0,110.0,284.173
10.0,112.5,284.087
10.0,115.0,284.721
10.0,117.5,285.355
10.0,120.0,286.062
10.0,122.5,287.674
10.0,125.0,288.816
10.0,127.5,289.491
10.0,130.0,289.684
10.0,132.5,288.432
10.0,135.0,287.18
10.0,137.5,286.729
10.0,140.0,286.278
10.0,142.5,286.306
10.0,145.0,286.493
10.0,147.5,286.07
10.0,150.0,285.6
10.0,152.5,286.675
10.0,155.0,288.608
10.0,157.5,290.541
10.0,160.0,292.018
10.0,162.5,293.494
10.0,165.0,294.862
10.0,167.5,296.193
10.0,170.0,296.659
10.0,172.5,296.407
10.0,175.0,298.074
10.0,177.5,298.796
10.0,180.0,299.519
10.0,182.5,299.83
10.0,185.0,300.142
10.0,187.5,300.062
10.0,190.0,299.852
10.0,192.5,299.483
10.0,195.0,298.957
10.0,197.5,298.225
10.0,200.0,296.879
10.0,202.5,295.961
10.0,205.0,295.957
10.0,207.5,295.954
10.0,210.0,296.631
10.0,212.5,297.535
10.0,215.0,298.099
10.0,217.5,298.323
10.0,220.0,298.453
10.0,222.5,298.301
10.0,225.0,298.148
10.0,227.5,296.982
10.0,230.0,295.815
10.0,232.5,295.844
10.0,235.0,296.053
10.0,237.5,296.459
10.0,240.0,297.062
10.0,242.5,297.349
10.0,245.0,296.686
10.0,247.5,296.023
10.0,250.0,296.028
10.0,252.5,296.034
10.0,255.0,295.98
10.0,257.5,295.906
10.0,260.0,295.305
10.0,262.5,295.226
10.0,265.0,295.787
10.0,267.5,296.2
10.0,270.0,296.613
10.0,272.5,296.908
10.0,275.0,297.202
10.0,277.5,296.872
10.0,280.0,296.333
10.0,282.5,295.665
10.0,285.0,294.868
10.0,287.5,294.085
10.0,290.0,293.342
10.0,292.5,292.599
10.0,295.0,289.665
10.0,297.5,286.732
10.0,300.0,285.422
10.0,302.5,286.3
10.0,305.0,286.781
10.0,307.5,286.865
10.0,310.0,286.849
10.0,312.5,286.535
10.0,315.0,286.22
10.0,317.5,285.583
10.0,320.0,284.946
10.0,322.5,284.051
10.0,325.0,283.069
10.0,327.5,282.595
10.0,330.0,282.63
10.0,332.5,284.071
10.0,335.0,284.974
10.0,337.5,285.877
10.0,340.0,288.054
10.0,342.5,290.231
10.0,345.0,290.723
10.0,347.5,290.652
10.0,350.0,290.368
10.0,352.5,289.871
10.0,355.0,289.433
10.0,357.5,289.174
10.0,360.0,290.331
15.0,0.0,291.779
15.0,2.5,293.749
15.0,5.0,295.719
15.0,7.5,296.54
15.0,10.0,296.977
15.0,12.5,297.003
15.0,15.0,296.618
15.0,17.5,296.197
15.0,20.0,295.668
15.0,22.5,296.0
15.0,25.0,296.501
15.0,27.5,297.003
15.0,30.0,297.287
15.0,32.5,297.5
15.0,35.0,297.667
15.0,37.5,297.786
15.0,40.0,297.78
15.0,42.5,297.394
15.0,45.0,297.008
15.0,47.5,296.167
15.0,50.0,295.326
15.0,52.5,293.365
15.0,55.0,291.03
15.0,57.5,290.497
15.0,60.0,293.032
15.0,62.5,295.594
15.0,65.0,297.908
15.0,67.5,300.222
15.0,70.0,299.328
15.0,72.5,298.433
15.0,75.0,294.711
15.0,77.5,290.045
15.0,80.0,286.544
15.0,82.5,284.207
15.0,85.0,282.317
15.0,87.5,281.768
15.0,90.0,281.219
15.0,92.5,280.672
15.0,95.0,280.258
15.0,97.5,280.606
15.0,100.0,281.208
15.0,102.5,281.594
15.0,105.0,281.765
15.0,107.5,281.976
15.0,110.0,282.306
15.0,112.5,282.636
15.0,115.0,283.054
15.0,117.5,283.472
15.0,120.0,284.415
15.0,122.5,285.993
15.0,125.0,286.9
15.0,127.5,287.136
15.0,130.0,287.301
15.0,132.5,287.253
15.0,135.0,287.204
15.0,137.5,288.192
15.0,140.0,289.179
15.0,142.5,288.79
15.0,145.0,288.021
15.0,147.5,287.47
15.0,150.0,285.4
15.0,152.5,283.683
15.0,155.0,283.026
15.0,157.5,282.369
15.0,160.0,283.599
15.0,162.5,284.829
15.0,165.0,286.645
15.0,167.5,288.655
15.0,170.0,290.494
15.0,172.5,292.163
15.0,175.0,295.251
15.0,177.5,296.267
15.0,180.0,297.283
15.0,182.5,297.847
15.0,185.0,298.411
15.0,187.5,298.385
15.0,190.0,298.164
15.0,192.5,297.769
15.0,195.0,297.201
15.0,197.5,296.409
15.0,200.0,294.948
15.0,202.5,293.693
15.0,205.0,293.966
15.0,207.5,294.238
15.0,210.0,295.026
15.0,212.5,295.986
15.0,215.0,296.018
15.0,217.5,295.123
15.0,220.0,294.294
15.0,222.5,293.658
15.0,225.0,293.023
15.0,227.5,293.649
15.0,230.0,294.275
15.0,232.5,294.379
15.0,235.0,294.362
15.0,237.5,294.183
15.0,240.0,293.842
15.0,242.5,293.5
15.0,245.0,293.158
15.0,247.5,292.817
15.0,250.0,292.717
15.0,252.5,292.617
15.0,255.0,292.408
15.0,257.5,292.162
15.0,260.0,291.831
15.0,262.5,292.726
15.0,265.0,293.781
15.0,267.5,294.512
15.0,270.0,295.243
15.0,272.5,295.652
15.0,275.0,296.062
15.0,277.5,295.545
15.0,280.0,294.72
15.0,282.5,293.665
15.0,285.0,292.38
15.0,287.5,291.231
15.0,290.0,290.492
15.0,292.5,289.753
15.0,295.0,286.761
15.0,297.5,283.77
15.0,300.0,282.52
15.0,302.5,283.726
15.0,305.0,284.031
15.0,307.5,283.433
15.0,310.0,282.906
15.0,312.5,282.591
15.0,315.0,282.276
15.0,317.5,282.305
15.0,320.0,282.334
15.0,322.5,281.573
15.0,325.0,280.549
15.0,327.5,279.896
15.0,330.0,279.615
15.0,332.5,280.989
15.0,335.0,281.917
15.0,337.5,282.844
15.0,340.0,284.724
15.0,342.5,286.604
15.0,345.0,287.944
15.0,347.5,289.104
15.0,350.0,289.632
15.0,352.5,289.528
15.0,355.0,289.344
15.0,357.5,289.92
15.0,360.0,291.779
20.0,0.0,290.035
20.0,2.5,291.241
20.0,5.0,292.447
20.0,7.5,293.05
20.0,10.0,293.452
20.0,12.5,293.468
20.0,15.0,293.097
20.0,17.5,292.622
20.0,20.0,291.83
20.0,22.5,291.743
20.0,25.0,292.507
20.0,27.5,293.27
20.0,30.0,293.613
20.0,32.5,293.816
20.0,35.0,294.003
20.0,37.5,294.174
20.0,40.0,294.23
20.0,42.5,293.939
20.0,45.0,293.648
20.0,47.5,292.059
20.0,50.0,290.471
20.0,52.5,288.342
20.0,55.0,286.034
20.0,57.5,284.797
20.0,60.0,284.633
20.0,62.5,285.673
20.0,65.0,288.015
20.0,67.5,290.357
20.0,70.0,290.53
20.0,72.5,290.703
20.0,75.0,288.209
20.0,77.5,284.825
20.0,80.0,282.243
20.0,82.5,280.461
20.0,85.0,278.953
20.0,87.5,278.264
20.0,90.0,277.626
20.0,92.5,277.93
20.0,95.0,278.234
20.0,97.5,278.501
20.0,100.0,278.755
20.0,102.5,278.697
20.0,105.0,278.327
20.0,107.5,278.099
20.0,110.0,278.294
20.0,112.5,278.489
20.0,115.0,278.927
20.0,117.5,279.366
20.0,120.0,280.753
20.0,122.5,283.051
20.0,125.0,283.992
20.0,127.5,283.576
20.0,130.0,283.528
20.0,132.5,284.584
20.0,135.0,285.641
20.0,137.5,287.023
20.0,140.0,288.405
20.0,142.5,289.223
20.0,145.0,289.664
20.0,147.5,288.606
20.0,150.0,286.048
20.0,152.5,283.686
20.0,155.0,281.909
20.0,157.5,280.132
20.0,160.0,280.727
20.0,162.5,281.322
20.0,165.0,282.596
20.0,167.5,284.096
20.0,170.0,285.838
20.0,172.5,287.822
20.0,175.0,290.628
20.0,177.5,292.65
20.0,180.0,294.673
20.0,182.5,295.142
20.0,185.0,295.612
20.0,187.5,295.52
20.0,190.0,295.242
20.0,192.5,294.856
20.0,195.0,294.361
20.0,197.5,293.703
20.0,200.0,292.556
20.0,202.5,292.21
20.0,205.0,292.025
20.0,207.5,291.84
20.0,210.0,292.223
20.0,212.5,292.796
