lat,lon,tsurfmx
-20.0,297.5,271.524
-20.0,300.0,270.869
-20.0,302.5,270.962
-20.0,305.0,271.305
-20.0,307.5,271.48
-20.0,310.0,271.677
-20.0,312.5,271.939
-20.0,315.0,272.201
-20.0,317.5,272.25
-20.0,320.0,272.298
-20.0,322.5,271.127
-20.0,325.0,269.548
-20.0,327.5,268.252
-20.0,330.0,267.238
-20.0,332.5,266.958
-20.0,335.0,269.776
-20.0,337.5,272.593
-20.0,340.0,273.093
-20.0,342.5,273.592
-20.0,345.0,273.658
-20.0,347.5,273.579
-20.0,350.0,273.359
-20.0,352.5,272.997
-20.0,355.0,272.611
-20.0,357.5,272.155
-20.0,360.0,272.615
-15.0,0.0,279.825
-15.0,2.5,280.187
-15.0,5.0,280.549
-15.0,7.5,281.356
-15.0,10.0,282.312
-15.0,12.5,282.423
-15.0,15.0,281.689
-15.0,17.5,281.137
-15.0,20.0,281.13
-15.0,22.5,281.122
-15.0,25.0,280.724
-15.0,27.5,280.767
-15.0,30.0,281.468
-15.0,32.5,281.912
-15.0,35.0,282.4
-15.0,37.5,282.932
-15.0,40.0,282.89
-15.0,42.5,281.123
-15.0,45.0,279.357
-15.0,47.5,278.085
-15.0,50.0,276.813
-15.0,52.5,276.652
-15.0,55.0,276.86
-15.0,57.5,276.764
-15.0,60.0,276.906
-15.0,62.5,278.708
-15.0,65.0,280.18
-15.0,67.5,281.652
-15.0,70.0,280.947
-15.0,72.5,280.242
-15.0,75.0,280.685
-15.0,77.5,281.509
-15.0,80.0,281.791
-15.0,82.5,281.529
-15.0,85.0,281.084
-15.0,87.5,280.093
-15.0,90.0,280.279
-15.0,92.5,280.701
-15.0,95.0,281.124
-15.0,97.5,281.124
-15.0,100.0,280.983
-15.0,102.5,281.025
-15.0,105.0,281.251
-15.0,107.5,281.354
-15.0,110.0,281.091
-15.0,112.5,280.828
-15.0,115.0,280.035
-15.0,117.5,279.242
-15.0,120.0,279.904
-15.0,122.5,280.828
-15.0,125.0,281.456
-15.0,127.5,281.79
-15.0,130.0,281.842
-15.0,132.5,281.051
-15.0,135.0,280.26
-15.0,137.5,278.415
-15.0,140.0,276.57
-15.0,142.5,275.034
-15.0,145.0,273.602
-15.0,147.5,272.151
-15.0,150.0,271.427
-15.0,152.5,271.595
-15.0,155.0,272.014
-15.0,157.5,272.433
-15.0,160.0,273.102
-15.0,162.5,273.771
-15.0,165.0,274.025
-15.0,167.5,274.14
-15.0,170.0,274.098
-15.0,172.5,273.9
-15.0,175.0,273.533
-15.0,177.5,273.231
-15.0,180.0,274.307
-15.0,182.5,274.551
-15.0,185.0,274.795
-15.0,187.5,274.863
-15.0,190.0,274.873
-15.0,192.5,275.41
-15.0,195.0,276.475
-15.0,197.5,277.396
-15.0,200.0,277.885
-15.0,202.5,278.373
-15.0,205.0,279.005
-15.0,207.5,279.848
-15.0,210.0,280.655
-15.0,212.5,281.449
-15.0,215.0,282.006
-15.0,217.5,282.324
-15.0,220.0,282.434
-15.0,222.5,281.919
-15.0,225.0,281.405
-15.0,227.5,280.117
-15.0,230.0,278.83
-15.0,232.5,277.838
-15.0,235.0,277.469
-15.0,237.5,277.954
-15.0,240.0,279.293
-15.0,242.5,280.272
-15.0,245.0,280.168
-15.0,247.5,280.065
-15.0,250.0,278.82
-15.0,252.5,277.574
-15.0,255.0,275.602
-15.0,257.5,273.387
-15.0,260.0,271.633
-15.0,262.5,270.338
-15.0,265.0,269.212
-15.0,267.5,268.592
-15.0,270.0,267.971
-15.0,272.5,268.934
-15.0,275.0,270.481
-15.0,277.5,272.286
-15.0,280.0,274.176
-15.0,282.5,275.354
-15.0,285.0,275.817
-15.0,287.5,276.138
-15.0,290.0,276.028
-15.0,292.5,275.918
-15.0,295.0,275.478
-15.0,297.5,275.039
-15.0,300.0,274.411
-15.0,302.5,274.591
-15.0,305.0,275.268
-15.0,307.5,275.514
-15.0,310.0,275.565
-15.0,312.5,275.036
-15.0,315.0,274.507
-15.0,317.5,276.378
-15.0,320.0,278.249
-15.0,322.5,277.595
-15.0,325.0,276.098
-15.0,327.5,274.548
-15.0,330.0,272.945
-15.0,332.5,272.719
-15.0,335.0,275.746
-15.0,337.5,278.772
-15.0,340.0,279.379
-15.0,342.5,279.985
-15.0,345.0,279.393
-15.0,347.5,278.402
-15.0,350.0,278.046
-15.0,352.5,278.327
-15.0,355.0,278.477
-15.0,357.5,278.237
-15.0,360.0,279.825
-10.0,0.0,285.325
-10.0,2.5,286.128
-10.0,5.0,286.93
-10.0,7.5,287.673
-10.0,10.0,288.395
-10.0,12.5,288.684
-10.0,15.0,288.539
-10.0,17.5,288.356
-10.0,20.0,288.059
-10.0,22.5,287.763
-10.0,25.0,287.118
-10.0,27.5,287.427
-10.0,30.0,287.803
-10.0,32.5,287.855
-10.0,35.0,287.172
-10.0,37.5,285.752
-10.0,40.0,284.078
-10.0,42.5,281.638
-10.0,45.0,279.198
-10.0,47.5,279.468
-10.0,50.0,279.737
-10.0,52.5,280.641
-10.0,55.0,281.755
-10.0,57.5,282.032
-10.0,60.0,282.605
-10.0,62.5,283.893
-10.0,65.0,285.1
-10.0,67.5,286.308
-10.0,70.0,285.451
-10.0,72.5,284.594
-10.0,75.0,284.331
-10.0,77.5,284.265
-10.0,80.0,284.175
-10.0,82.5,284.06
-10.0,85.0,283.69
-10.0,87.5,282.558
-10.0,90.0,281.693
-10.0,92.5,282.264
-10.0,95.0,282.835
-10.0,97.5,282.769
-10.0,100.0,282.49
-10.0,102.5,282.455
-10.0,105.0,282.663
-10.0,107.5,282.882
-10.0,110.0,283.137
-10.0,112.5,283.392
-10.0,115.0,282.462
-10.0,117.5,281.533
-10.0,120.0,281.343
-10.0,122.5,282.162
-10.0,125.0,282.33
-10.0,127.5,281.848
-10.0,130.0,281.261
-10.0,132.5,280.361
-10.0,135.0,279.461
-10.0,137.5,278.843
-10.0,140.0,278.225
-10.0,142.5,277.487
-10.0,145.0,276.707
-10.0,147.5,275.524
-10.0,150.0,274.917
-10.0,152.5,274.921
-10.0,155.0,275.354
-10.0,157.5,275.787
-10.0,160.0,277.297
-10.0,162.5,278.807
-10.0,165.0,279.718
-10.0,167.5,280.43
-10.0,170.0,280.697
-10.0,172.5,280.52
-10.0,175.0,281.925
-10.0,177.5,283.063
-10.0,180.0,284.201
-10.0,182.5,284.326
-10.0,185.0,284.452
-10.0,187.5,284.054
-10.0,190.0,283.483
-10.0,192.5,283.263
-10.0,195.0,283.393
-10.0,197.5,283.451
-10.0,200.0,283.287
-10.0,202.5,284.093
-10.0,205.0,284.574
-10.0,207.5,285.056
-10.0,210.0,285.349
-10.0,212.5,285.58
-10.0,215.0,285.783
-10.0,217.5,285.958
-10.0,220.0,285.93
-10.0,222.5,285.291
-10.0,225.0,284.653
-10.0,227.5,283.622
-10.0,230.0,282.802
-10.0,232.5,283.532
-10.0,235.0,284.187
-10.0,237.5,284.981
-10.0,240.0,285.914
-10.0,242.5,286.533
-10.0,245.0,286.209
-10.0,247.5,285.885
-10.0,250.0,285.5
-10.0,252.5,285.115
-10.0,255.0,284.311
-10.0,257.5,283.369
-10.0,260.0,281.957
-10.0,262.5,280.077
-10.0,265.0,278.303
-10.0,267.5,276.847
-10.0,270.0,276.055
-10.0,272.5,276.419
-10.0,275.0,276.783
-10.0,277.5,277.937
-10.0,280.0,279.354
-10.0,282.5,279.99
-10.0,285.0,279.845
-10.0,287.5,279.373
-10.0,290.0,277.919
-10.0,292.5,276.466
-10.0,295.0,276.777
-10.0,297.5,277.088
-10.0,300.0,277.779
-10.0,302.5,280.22
-10.0,305.0,281.29
-10.0,307.5,280.992
-10.0,310.0,280.724
-10.0,312.5,280.551
-10.0,315.0,280.378
-10.0,317.5,278.916
-10.0,320.0,277.454
-10.0,322.5,277.395
-10.0,325.0,277.802
-10.0,327.5,278.15
-10.0,330.0,278.438
-10.0,332.5,280.123
-10.0,335.0,280.292
-10.0,337.5,280.461
-10.0,340.0,281.518
-10.0,342.5,282.575
-10.0,345.0,282.148
-10.0,347.5,281.225
-10.0,350.0,281.24
-10.0,352.5,282.19
-10.0,355.0,282.972
-10.0,357.5,283.249
-10.0,360.0,285.325
-5.0,0.0,287.184
-5.0,2.5,287.994
-5.0,5.0,288.804
-5.0,7.5,289.486
-5.0,10.0,290.127
-5.0,12.5,290.292
-5.0,15.0,289.981
-5.0,17.5,289.604
-5.0,20.0,289.027
-5.0,22.5,288.45
-5.0,25.0,288.154
-5.0,27.5,289.914
-5.0,30.0,290.273
-5.0,32.5,290.165
-5.0,35.0,289.377
-5.0,37.5,287.91
-5.0,40.0,286.341
-5.0,42.5,284.468
-5.0,45.0,282.594
-5.0,47.5,282.905
-5.0,50.0,283.216
-5.0,52.5,284.346
-5.0,55.0,285.75
-5.0,57.5,286.338
-5.0,60.0,287.671
-5.0,62.5,288.887
-5.0,65.0,288.724
-5.0,67.5,288.561
-5.0,70.0,288.324
-5.0,72.5,288.086
-5.0,75.0,287.45
-5.0,77.5,286.681
-5.0,80.0,285.893
-5.0,82.5,285.087
-5.0,85.0,284.171
-5.0,87.5,282.924
-5.0,90.0,281.677
-5.0,92.5,282.369
-5.0,95.0,283.124
-5.0,97.5,282.812
-5.0,100.0,282.145
-5.0,102.5,281.906
-5.0,105.0,282.097
-5.0,107.5,282.173
-5.0,110.0,281.906
-5.0,112.5,281.639
-5.0,115.0,280.424
-5.0,117.5,279.208
-5.0,120.0,278.367
-5.0,122.5,279.277
-5.0,125.0,279.507
-5.0,127.5,279.057
-5.0,130.0,278.648
-5.0,132.5,278.359
-5.0,135.0,278.071
-5.0,137.5,278.829
-5.0,140.0,279.587
-5.0,142.5,279.831
-5.0,145.0,279.904
-5.0,147.5,280.06
-5.0,150.0,280.612
-5.0,152.5,281.18
-5.0,155.0,281.797
-5.0,157.5,282.415
-5.0,160.0,283.195
-5.0,162.5,283.974
-5.0,165.0,284.576
-5.0,167.5,285.117
-5.0,170.0,285.194
-5.0,172.5,285.686
-5.0,175.0,287.117
-5.0,177.5,287.702
-5.0,180.0,288.288
-5.0,182.5,288.697
-5.0,185.0,289.106
-5.0,187.5,288.9
-5.0,190.0,288.489
-5.0,192.5,287.975
-5.0,195.0,287.359
-5.0,197.5,286.763
-5.0,200.0,286.224
-5.0,202.5,286.631
-5.0,205.0,287.152
-5.0,207.5,287.672
-5.0,210.0,287.846
-5.0,212.5,287.906
-5.0,215.0,287.85
-5.0,217.5,287.68
-5.0,220.0,287.453
-5.0,222.5,287.055
-5.0,225.0,286.656
-5.0,227.5,285.642
-5.0,230.0,284.636
-5.0,232.5,285.299
-5.0,235.0,285.859
-5.0,237.5,286.63
-5.0,240.0,287.61
-5.0,242.5,288.258
-5.0,245.0,287.913
-5.0,247.5,287.567
-5.0,250.0,286.825
-5.0,252.5,286.083
-5.0,255.0,285.575
-5.0,257.5,285.145
-5.0,260.0,284.621
-5.0,262.5,284.501
-5.0,265.0,284.774
-5.0,267.5,283.768
-5.0,270.0,282.762
-5.0,272.5,282.855
-5.0,275.0,282.948
-5.0,277.5,283.193
-5.0,280.0,283.488
-5.0,282.5,282.981
-5.0,285.0,281.673
-5.0,287.5,280.773
-5.0,290.0,281.098
-5.0,292.5,281.423
-5.0,295.0,281.291
-5.0,297.5,281.159
-5.0,300.0,280.309
-5.0,302.5,280.447
-5.0,305.0,280.76
-5.0,307.5,281.076
-5.0,310.0,281.298
-5.0,312.5,281.239
-5.0,315.0,281.181
-5.0,317.5,280.715
-5.0,320.0,280.249
-5.0,322.5,279.994
-5.0,325.0,279.81
-5.0,327.5,279.855
-5.0,330.0,280.129
-5.0,332.5,281.539
-5.0,335.0,282.438
-5.0,337.5,283.336
-5.0,340.0,283.354
-5.0,342.5,283.373
-5.0,345.0,282.594
-5.0,347.5,281.549
-5.0,350.0,282.243
-5.0,352.5,284.674
-5.0,355.0,286.423
-5.0,357.5,286.123
-5.0,360.0,287.184
0.0,0.0,282.982
0.0,2.5,282.994
0.0,5.0,283.006
0.0,7.5,284.568
0.0,10.0,286.646
0.0,12.5,288.276
0.0,15.0,289.458
0.0,17.5,290.208
0.0,20.0,289.658
0.0,22.5,289.688
0.0,25.0,290.711
0.0,27.5,291.733
0.0,30.0,292.127
0.0,32.5,292.311
0.0,35.0,292.122
0.0,37.5,291.562
0.0,40.0,290.88
0.0,42.5,289.833
0.0,45.0,288.787
0.0,47.5,287.767
0.0,50.0,286.746
0.0,52.5,286.66
0.0,55.0,286.885
0.0,57.5,287.131
0.0,60.0,288.117
0.0,62.5,289.856
0.0,65.0,290.604
0.0,67.5,291.352
0.0,70.0,291.127
0.0,72.5,290.903
0.0,75.0,289.181
0.0,77.5,286.96
0.0,80.0,285.066
0.0,82.5,283.497
0.0,85.0,281.964
0.0,87.5,280.54
0.0,90.0,279.303
0.0,92.5,279.874
0.0,95.0,280.446
0.0,97.5,279.74
0.0,100.0,278.608
0.0,102.5,277.9
0.0,105.0,277.617
0.0,107.5,277.478
0.0,110.0,277.774
0.0,112.5,278.07
0.0,115.0,278.327
0.0,117.5,278.584
0.0,120.0,278.534
0.0,122.5,280.375
0.0,125.0,281.064
0.0,127.5,280.604
0.0,130.0,280.104
0.0,132.5,279.486
0.0,135.0,278.869
0.0,137.5,279.868
0.0,140.0,280.868
0.0,142.5,281.469
0.0,145.0,281.936
0.0,147.5,283.046
0.0,150.0,284.698
0.0,152.5,286.166
0.0,155.0,287.082
0.0,157.5,287.997
0.0,160.0,288.388
0.0,162.5,288.779
0.0,165.0,288.783
0.0,167.5,288.657
0.0,170.0,288.27
0.0,172.5,288.33
0.0,175.0,289.454
0.0,177.5,290.062
0.0,180.0,290.671
0.0,182.5,290.938
0.0,185.0,291.206
0.0,187.5,290.816
0.0,190.0,290.207
0.0,192.5,289.751
0.0,195.0,289.449
0.0,197.5,289.085
0.0,200.0,288.54
0.0,202.5,289.063
0.0,205.0,288.724
0.0,207.5,288.386
0.0,210.0,288.676
0.0,212.5,289.176
0.0,215.0,289.372
0.0,217.5,289.265
0.0,220.0,289.072
0.0,222.5,288.626
0.0,225.0,288.181
0.0,227.5,287.358
0.0,230.0,286.536
0.0,232.5,286.558
0.0,235.0,286.801
0.0,237.5,287.097
0.0,240.0,287.446
0.0,242.5,287.872
0.0,245.0,288.529
0.0,247.5,289.186
0.0,250.0,288.457
0.0,252.5,287.727
0.0,255.0,287.153
0.0,257.5,286.631
0.0,260.0,286.065
0.0,262.5,286.483
0.0,265.0,287.461
0.0,267.5,288.055
0.0,270.0,288.649
0.0,272.5,288.336
0.0,275.0,288.022
0.0,277.5,287.812
0.0,280.0,287.636
0.0,282.5,287.596
0.0,285.0,287.691
0.0,287.5,287.666
0.0,290.0,287.279
0.0,292.5,286.892
0.0,295.0,284.292
0.0,297.5,281.692
0.0,300.0,280.184
0.0,302.5,279.875
0.0,305.0,280.203
0.0,307.5,281.169
0.0,310.0,281.732
0.0,312.5,281.088
0.0,315.0,280.444
0.0,317.5,280.0
0.0,320.0,279.557
0.0,322.5,279.792
0.0,325.0,280.254
0.0,327.5,280.384
0.0,330.0,280.181
0.0,332.5,281.092
0.0,335.0,282.04
0.0,337.5,282.987
0.0,340.0,282.552
0.0,342.5,282.116
0.0,345.0,281.853
0.0,347.5,281.648
0.0,350.0,282.172
0.0,352.5,283.425
0.0,355.0,284.196
0.0,357.5,283.517
0.0,360.0,282.982
5.0,0.0,281.808
5.0,2.5,281.597
5.0,5.0,281.837
5.0,7.5,283.204
5.0,10.0,284.947
5.0,12.5,286.96
5.0,15.0,289.242
5.0,17.5,290.929
5.0,20.0,290.835
5.0,22.5,291.487
5.0,25.0,291.981
5.0,27.5,292.475
5.0,30.0,292.674
5.0,32.5,292.773
5.0,35.0,292.767
5.0,37.5,292.656
5.0,40.0,292.514
5.0,42.5,292.28
5.0,45.0,292.046
5.0,47.5,291.123
5.0,50.0,290.199
5.0,52.5,288.387
5.0,55.0,286.278
5.0,57.5,285.955
5.0,60.0,288.19
5.0,62.5,290.909
5.0,65.0,292.412
5.0,67.5,293.916
5.0,70.0,293.893
5.0,72.5,293.87
5.0,75.0,291.737
5.0,77.5,288.901
5.0,80.0,285.574
5.0,82.5,281.755
5.0,85.0,278.404
5.0,87.5,276.456
5.0,90.0,274.508
5.0,92.5,274.557
5.0,95.0,276.262
5.0,97.5,276.952
5.0,100.0,277.304
5.0,102.5,277.315
5.0,105.0,276.987
5.0,107.5,277.12
5.0,110.0,278.635
5.0,112.5,280.149
5.0,115.0,280.461
5.0,117.5,280.773
5.0,120.0,280.782
5.0,122.5,282.029
5.0,125.0,282.864
5.0,127.5,283.287
5.0,130.0,283.241
5.0,132.5,281.788
5.0,135.0,280.335
5.0,137.5,280.255
5.0,140.0,280.175
5.0,142.5,280.599
5.0,145.0,281.19
5.0,147.5,281.445
5.0,150.0,283.534
5.0,152.5,285.492
5.0,155.0,287.057
5.0,157.5,288.621
5.0,160.0,289.374
5.0,162.5,290.126
5.0,165.0,290.226
5.0,167.5,290.109
5.0,170.0,289.746
5.0,172.5,289.769
5.0,175.0,290.854
5.0,177.5,291.396
5.0,180.0,291.938
5.0,182.5,291.93
5.0,185.0,291.922
5.0,187.5,291.558
5.0,190.0,291.077
5.0,192.5,290.79
5.0,195.0,290.698
5.0,197.5,290.461
5.0,200.0,289.79
5.0,202.5,289.927
5.0,205.0,289.278
5.0,207.5,288.629
5.0,210.0,289.193
5.0,212.5,290.161
5.0,215.0,290.535
5.0,217.5,290.314
5.0,220.0,290.151
5.0,222.5,290.163
5.0,225.0,290.175
5.0,227.5,289.419
5.0,230.0,288.663
5.0,232.5,288.361
5.0,235.0,288.406
5.0,237.5,288.579
5.0,240.0,288.879
5.0,242.5,289.106
5.0,245.0,289.114
5.0,247.5,289.123
5.0,250.0,288.744
5.0,252.5,288.366
5.0,255.0,288.049
5.0,257.5,287.752
5.0,260.0,287.11
5.0,262.5,286.767
5.0,265.0,287.365
5.0,267.5,287.706
5.0,270.0,288.047
5.0,272.5,288.67
5.0,275.0,289.293
5.0,277.5,289.413
5.0,280.0,289.364
5.0,282.5,289.172
5.0,285.0,288.837
5.0,287.5,288.343
5.0,290.0,287.376
5.0,292.5,286.41
5.0,295.0,284.116
5.0,297.5,281.822
5.0,300.0,280.149
5.0,302.5,280.267
5.0,305.0,280.5
5.0,307.5,280.842
5.0,310.0,281.006
5.0,312.5,280.633
5.0,315.0,280.261
5.0,317.5,280.043
5.0,320.0,279.825
5.0,322.5,279.197
5.0,325.0,278.433
5.0,327.5,277.726
5.0,330.0,277.079
5.0,332.5,276.731
5.0,335.0,278.179
5.0,337.5,279.628
5.0,340.0,281.465
5.0,342.5,283.301
5.0,345.0,283.02
5.0,347.5,282.033
5.0,350.0,281.726
5.0,352.5,282.098
5.0,355.0,282.313
5.0,357.5,282.061
5.0,360.0,281.808
10.0,0.0,283.103
10.0,2.5,285.154
10.0,5.0,287.205
10.0,7.5,288.147
10.0,10.0,288.719
10.0,12.5,289.547
10.0,15.0,290.631
10.0,17.5,291.366
10.0,20.0,291.053
10.0,22.5,291.375
10.0,25.0,292.057
10.0,27.5,292.739
10.0,30.0,293.05
10.0,32.5,293.237
10.0,35.0,293.264
10.0,37.5,293.13
10.0,40.0,292.953
10.0,42.5,292.644
10.0,45.0,292.334
10.0,47.5,291.729
10.0,50.0,291.125
10.0,52.5,289.311
10.0,55.0,287.095
10.0,57.5,286.763
10.0,60.0,289.618
10.0,62.5,292.323
10.0,65.0,294.467
10.0,67.5,296.611
10.0,70.0,296.728
10.0,72.5,296.846
10.0,75.0,294.017
10.0,77.5,290.205
10.0,80.0,286.498
10.0,82.5,282.894
10.0,85.0,279.831
10.0,87.5,278.39
10.0,90.0,276.949
10.0,92.5,275.285
10.0,95.0,274.672
10.0,97.5,275.638
10.0,100.0,277.064
10.0,102.5,278.048
10.0,105.0,278.589
10.0,107.5,279.021
10.0,110.0,279.123
10.0,112.5,279.226
10.0,115.0,279.994
10.0,117.5,280.763
10.0,120.0,280.643
10.0,122.5,281.671
10.0,125.0,282.597
10.0,127.5,283.173
10.0,130.0,283.265
10.0,132.5,281.9
10.0,135.0,280.535
10.0,137.5,280.187
10.0,140.0,279.839
10.0,142.5,279.912
10.0,145.0,280.125
10.0,147.5,279.794
10.0,150.0,279.071
10.0,152.5,280.1
10.0,155.0,281.975
10.0,157.5,283.85
10.0,160.0,285.28
10.0,162.5,286.711
10.0,165.0,288.066
10.0,167.5,289.395
10.0,170.0,289.901
10.0,172.5,289.904
10.0,175.0,291.43
10.0,177.5,292.047
10.0,180.0,292.664
10.0,182.5,292.881
10.0,185.0,293.098
10.0,187.5,292.906
10.0,190.0,292.578
10.0,192.5,292.226
10.0,195.0,291.848
10.0,197.5,291.267
10.0,200.0,290.076
10.0,202.5,289.238
10.0,205.0,288.928
10.0,207.5,288.617
10.0,210.0,289.38
10.0,212.5,290.5
10.0,215.0,291.04
10.0,217.5,290.999
10.0,220.0,290.971
10.0,222.5,290.981
10.0,225.0,290.991
10.0,227.5,290.209
10.0,230.0,289.427
10.0,232.5,289.136
10.0,235.0,289.214
10.0,237.5,289.436
10.0,240.0,289.8
10.0,242.5,289.956
10.0,245.0,289.486
10.0,247.5,289.017
10.0,250.0,288.974
10.0,252.5,288.932
10.0,255.0,288.782
10.0,257.5,288.598
10.0,260.0,288.039
10.0,262.5,287.74
10.0,265.0,288.255
10.0,267.5,288.691
10.0,270.0,289.127
10.0,272.5,289.597
10.0,275.0,290.067
10.0,277.5,289.936
10.0,280.0,289.605
10.0,282.5,289.085
10.0,285.0,288.377
10.0,287.5,287.689
10.0,290.0,287.064
10.0,292.5,286.439
10.0,295.0,283.628
10.0,297.5,280.817
10.0,300.0,279.442
10.0,302.5,279.878
10.0,305.0,280.505
10.0,307.5,280.831
10.0,310.0,281.054
10.0,312.5,280.967
10.0,315.0,280.88
10.0,317.5,280.489
10.0,320.0,280.099
10.0,322.5,279.028
10.0,325.0,277.73
10.0,327.5,277.108
10.0,330.0,277.162
10.0,332.5,277.634
10.0,335.0,278.347
10.0,337.5,279.06
10.0,340.0,281.181
10.0,342.5,283.302
10.0,345.0,283.748
10.0,347.5,283.636
10.0,350.0,283.364
10.0,352.5,282.934
10.0,355.0,282.565
10.0,357.5,282.381
10.0,360.0,283.103
15.0,0.0,287.59
15.0,2.5,289.35
15.0,5.0,291.11
15.0,7.5,291.821
15.0,10.0,292.183
15.0,12.5,292.206
15.0,15.0,291.892
15.0,17.5,291.535
15.0,20.0,291.05
15.0,22.5,291.284
15.0,25.0,291.801
15.0,27.5,292.318
15.0,30.0,292.633
15.0,32.5,292.881
15.0,35.0,292.999
15.0,37.5,292.989
15.0,40.0,292.897
15.0,42.5,292.56
15.0,45.0,292.223
15.0,47.5,291.447
15.0,50.0,290.672
15.0,52.5,288.928
15.0,55.0,286.862
15.0,57.5,286.583
15.0,60.0,288.863
15.0,62.5,291.487
15.0,65.0,293.95
15.0,67.5,296.412
15.0,70.0,295.877
15.0,72.5,295.341
15.0,75.0,292.106
15.0,77.5,287.972
15.0,80.0,284.851
15.0,82.5,282.744
15.0,85.0,281.033
15.0,87.5,280.514
15.0,90.0,279.996
15.0,92.5,279.054
15.0,95.0,278.42
15.0,97.5,278.802
15.0,100.0,279.523
15.0,102.5,280.091
15.0,105.0,280.508
15.0,107.5,280.92
15.0,110.0,281.322
15.0,112.5,281.723
15.0,115.0,282.242
15.0,117.5,282.76
15.0,120.0,282.431
15.0,122.5,283.53
15.0,125.0,284.181
15.0,127.5,284.374
15.0,130.0,284.459
15.0,132.5,284.221
15.0,135.0,283.984
15.0,137.5,284.843
15.0,140.0,285.701
15.0,142.5,285.215
15.0,145.0,284.279
15.0,147.5,283.558
15.0,150.0,281.608
15.0,152.5,280.01
15.0,155.0,279.465
15.0,157.5,278.92
15.0,160.0,280.11
15.0,162.5,281.3
15.0,165.0,283.038
15.0,167.5,284.959
15.0,170.0,286.757
15.0,172.5,288.433
15.0,175.0,291.416
15.0,177.5,292.261
15.0,180.0,293.106
15.0,182.5,293.602
15.0,185.0,294.097
15.0,187.5,294.014
15.0,190.0,293.739
15.0,192.5,293.36
15.0,195.0,292.88
15.0,197.5,292.179
15.0,200.0,290.816
15.0,202.5,289.553
15.0,205.0,289.503
15.0,207.5,289.453
15.0,210.0,290.249
15.0,212.5,291.327
15.0,215.0,291.543
15.0,217.5,290.897
15.0,220.0,290.234
15.0,222.5,289.518
15.0,225.0,288.802
15.0,227.5,289.103
15.0,230.0,289.404
15.0,232.5,289.282
15.0,235.0,289.498
15.0,237.5,289.44
15.0,240.0,289.106
15.0,242.5,288.758
15.0,245.0,288.366
15.0,247.5,287.974
15.0,250.0,287.957
15.0,252.5,287.94
15.0,255.0,287.699
15.0,257.5,287.382
15.0,260.0,287.121
15.0,262.5,287.939
15.0,265.0,288.944
15.0,267.5,289.722
15.0,270.0,290.499
15.0,272.5,291.058
15.0,275.0,291.616
15.0,277.5,291.238
15.0,280.0,290.548
15.0,282.5,289.627
15.0,285.0,288.474
15.0,287.5,287.466
15.0,290.0,286.895
15.0,292.5,286.324
15.0,295.0,283.505
15.0,297.5,280.687
15.0,300.0,279.628
15.0,302.5,280.551
15.0,305.0,281.154
15.0,307.5,281.009
15.0,310.0,280.855
15.0,312.5,280.673
15.0,315.0,280.49
15.0,317.5,280.471
15.0,320.0,280.452
15.0,322.5,279.561
15.0,325.0,278.378
15.0,327.5,277.634
15.0,330.0,277.327
15.0,332.5,277.749
15.0,335.0,278.485
15.0,337.5,279.222
15.0,340.0,281.003
15.0,342.5,282.783
15.0,345.0,284.152
15.0,347.5,285.383
15.0,350.0,285.944
15.0,352.5,285.833
15.0,355.0,285.673
15.0,357.5,285.87
15.0,360.0,287.59
20.0,0.0,288.981
20.0,2.5,289.948
20.0,5.0,290.915
20.0,7.5,291.402
20.0,10.0,291.727
20.0,12.5,291.702
20.0,15.0,291.326
20.0,17.5,290.871
20.0,20.0,290.18
20.0,22.5,290.08
20.0,25.0,290.735
20.0,27.5,291.391
20.0,30.0,291.7
20.0,32.5,291.894
20.0,35.0,292.029
20.0,37.5,292.103
20.0,40.0,292.105
20.0,42.5,291.889
20.0,45.0,291.673
20.0,47.5,290.252
20.0,50.0,288.831
20.0,52.5,286.964
20.0,55.0,284.948
20.0,57.5,284.051
20.0,60.0,284.274
20.0,62.5,285.279
20.0,65.0,287.652
20.0,67.5,290.024
20.0,70.0,290.294
20.0,72.5,290.564
20.0,75.0,288.314
20.0,77.5,285.222
20.0,80.0,282.918
20.0,82.5,281.399
20.0,85.0,280.168
20.0,87.5,279.8
20.0,90.0,279.461
20.0,92.5,279.681
20.0,95.0,279.901
20.0,97.5,280.321
20.0,100.0,280.807
20.0,102.5,280.989
20.0,105.0,280.867
20.0,107.5,280.857
20.0,110.0,281.183
20.0,112.5,281.509
20.0,115.0,282.01
20.0,117.5,282.511
20.0,120.0,282.761
20.0,122.5,284.616
20.0,125.0,285.283
20.0,127.5,284.761
20.0,130.0,284.571
20.0,132.5,285.379
20.0,135.0,286.187
20.0,137.5,287.28
20.0,140.0,288.373
20.0,142.5,288.797
20.0,145.0,288.917
20.0,147.5,287.676
20.0,150.0,285.076
20.0,152.5,282.729
20.0,155.0,281.143
20.0,157.5,279.558
20.0,160.0,280.225
20.0,162.5,280.892
20.0,165.0,282.161
20.0,167.5,283.63
20.0,170.0,285.323
20.0,172.5,287.24
20.0,175.0,289.955
20.0,177.5,291.666
20.0,180.0,293.376
20.0,182.5,293.756
20.0,185.0,294.136
20.0,187.5,294.015
20.0,190.0,293.726
20.0,192.5,293.375
20.0,195.0,292.964
20.0,197.5,292.384
20.0,200.0,291.299
20.0,202.5,290.711
20.0,205.0,290.322
20.0,207.5,289.934
20.0,210.0,290.242
20.0,212.5,290.782
