lat,lon,tsurfmx
-20.0,297.5,288.999
-20.0,300.0,288.511
-20.0,302.5,289.031
-20.0,305.0,289.348
-20.0,307.5,289.463
-20.0,310.0,289.599
-20.0,312.5,289.798
-20.0,315.0,289.997
-20.0,317.5,290.123
-20.0,320.0,290.249
-20.0,322.5,289.275
-20.0,325.0,287.934
-20.0,327.5,286.687
-20.0,330.0,285.535
-20.0,332.5,285.757
-20.0,335.0,288.509
-20.0,337.5,291.261
-20.0,340.0,291.649
-20.0,342.5,292.038
-20.0,345.0,291.852
-20.0,347.5,291.476
-20.0,350.0,290.998
-20.0,352.5,290.418
-20.0,355.0,289.831
-20.0,357.5,289.221
-20.0,360.0,289.929
-15.0,0.0,294.617
-15.0,2.5,294.938
-15.0,5.0,295.258
-15.0,7.5,295.992
-15.0,10.0,296.863
-15.0,12.5,296.916
-15.0,15.0,296.152
-15.0,17.5,295.573
-15.0,20.0,295.55
-15.0,22.5,295.527
-15.0,25.0,295.134
-15.0,27.5,295.434
-15.0,30.0,296.178
-15.0,32.5,296.678
-15.0,35.0,297.194
-15.0,37.5,297.728
-15.0,40.0,297.681
-15.0,42.5,295.889
-15.0,45.0,294.098
-15.0,47.5,292.799
-15.0,50.0,291.5
-15.0,52.5,291.469
-15.0,55.0,291.86
-15.0,57.5,291.843
-15.0,60.0,292.362
-15.0,62.5,294.193
-15.0,65.0,295.7
-15.0,67.5,297.208
-15.0,70.0,296.525
-15.0,72.5,295.842
-15.0,75.0,296.151
-15.0,77.5,296.79
-15.0,80.0,296.898
-15.0,82.5,296.474
-15.0,85.0,295.949
-15.0,87.5,295.13
-15.0,90.0,295.856
-15.0,92.5,296.25
-15.0,95.0,296.645
-15.0,97.5,296.691
-15.0,100.0,296.621
-15.0,102.5,296.607
-15.0,105.0,296.647
-15.0,107.5,296.596
-15.0,110.0,296.273
-15.0,112.5,295.949
-15.0,115.0,295.097
-15.0,117.5,294.266
-15.0,120.0,295.185
-15.0,122.5,296.082
-15.0,125.0,296.714
-15.0,127.5,297.081
-15.0,130.0,297.129
-15.0,132.5,296.216
-15.0,135.0,295.302
-15.0,137.5,293.428
-15.0,140.0,291.554
-15.0,142.5,289.91
-15.0,145.0,288.342
-15.0,147.5,286.802
-15.0,150.0,286.505
-15.0,152.5,286.653
-15.0,155.0,287.018
-15.0,157.5,287.382
-15.0,160.0,287.998
-15.0,162.5,288.613
-15.0,165.0,288.706
-15.0,167.5,288.625
-15.0,170.0,288.434
-15.0,172.5,288.133
-15.0,175.0,287.693
-15.0,177.5,287.734
-15.0,180.0,288.784
-15.0,182.5,289.07
-15.0,185.0,289.356
-15.0,187.5,289.454
-15.0,190.0,289.489
-15.0,192.5,289.951
-15.0,195.0,290.841
-15.0,197.5,291.561
-15.0,200.0,291.771
-15.0,202.5,291.981
-15.0,205.0,292.645
-15.0,207.5,293.449
-15.0,210.0,294.167
-15.0,212.5,294.855
-15.0,215.0,295.338
-15.0,217.5,295.615
-15.0,220.0,295.714
-15.0,222.5,295.28
-15.0,225.0,294.847
-15.0,227.5,293.622
-15.0,230.0,292.397
-15.0,232.5,291.662
-15.0,235.0,291.373
-15.0,237.5,291.908
-15.0,240.0,293.267
-15.0,242.5,294.297
-15.0,245.0,294.338
-15.0,247.5,294.38
-15.0,250.0,293.345
-15.0,252.5,292.311
-15.0,255.0,290.45
-15.0,257.5,288.314
-15.0,260.0,286.625
-15.0,262.5,285.385
-15.0,265.0,284.296
-15.0,267.5,283.658
-15.0,270.0,283.021
-15.0,272.5,284.444
-15.0,275.0,286.033
-15.0,277.5,287.864
-15.0,280.0,289.775
-15.0,282.5,290.901
-15.0,285.0,291.242
-15.0,287.5,291.446
-15.0,290.0,291.241
-15.0,292.5,291.036
-15.0,295.0,290.69
-15.0,297.5,290.344
-15.0,300.0,289.744
-15.0,302.5,290.493
-15.0,305.0,291.135
-15.0,307.5,291.309
-15.0,310.0,291.265
-15.0,312.5,290.572
-15.0,315.0,289.878
-15.0,317.5,291.594
-15.0,320.0,293.31
-15.0,322.5,293.051
-15.0,325.0,292.135
-15.0,327.5,290.85
-15.0,330.0,289.196
-15.0,332.5,289.467
-15.0,335.0,292.029
-15.0,337.5,294.592
-15.0,340.0,295.242
-15.0,342.5,295.892
-15.0,345.0,295.103
-15.0,347.5,293.835
-15.0,350.0,293.205
-15.0,352.5,293.215
-15.0,355.0,293.135
-15.0,357.5,292.952
-15.0,360.0,294.617
-10.0,0.0,298.267
-10.0,2.5,299.023
-10.0,5.0,299.78
-10.0,7.5,300.438
-10.0,10.0,301.062
-10.0,12.5,301.288
-10.0,15.0,301.115
-10.0,17.5,300.918
-10.0,20.0,300.648
-10.0,22.5,300.378
-10.0,25.0,299.677
-10.0,27.5,300.203
-10.0,30.0,300.569
-10.0,32.5,300.621
-10.0,35.0,299.903
-10.0,37.5,298.415
-10.0,40.0,296.677
-10.0,42.5,294.191
-10.0,45.0,291.705
-10.0,47.5,292.045
-10.0,50.0,292.386
-10.0,52.5,293.399
-10.0,55.0,294.637
-10.0,57.5,294.989
-10.0,60.0,295.945
-10.0,62.5,297.318
-10.0,65.0,298.568
-10.0,67.5,299.818
-10.0,70.0,299.039
-10.0,72.5,298.26
-10.0,75.0,297.781
-10.0,77.5,297.401
-10.0,80.0,297.062
-10.0,82.5,296.763
-10.0,85.0,296.287
-10.0,87.5,295.28
-10.0,90.0,294.851
-10.0,92.5,295.474
-10.0,95.0,296.096
-10.0,97.5,296.101
-10.0,100.0,295.9
-10.0,102.5,295.795
-10.0,105.0,295.785
-10.0,107.5,295.832
-10.0,110.0,296.046
-10.0,112.5,296.261
-10.0,115.0,295.331
-10.0,117.5,294.4
-10.0,120.0,294.576
-10.0,122.5,295.367
-10.0,125.0,295.521
-10.0,127.5,295.037
-10.0,130.0,294.41
-10.0,132.5,293.354
-10.0,135.0,292.298
-10.0,137.5,291.624
-10.0,140.0,290.949
-10.0,142.5,290.097
-10.0,145.0,289.185
-10.0,147.5,287.924
-10.0,150.0,287.725
-10.0,152.5,287.744
-10.0,155.0,288.175
-10.0,157.5,288.605
-10.0,160.0,290.037
-10.0,162.5,291.468
-10.0,165.0,292.184
-10.0,167.5,292.661
-10.0,170.0,292.769
-10.0,172.5,292.508
-10.0,175.0,294.05
-10.0,177.5,295.132
-10.0,180.0,296.214
-10.0,182.5,296.425
-10.0,185.0,296.635
-10.0,187.5,296.286
-10.0,190.0,295.75
-10.0,192.5,295.508
-10.0,195.0,295.559
-10.0,197.5,295.518
-10.0,200.0,295.201
-10.0,202.5,295.851
-10.0,205.0,296.368
-10.0,207.5,296.884
-10.0,210.0,297.127
-10.0,212.5,297.279
-10.0,215.0,297.44
-10.0,217.5,297.612
-10.0,220.0,297.592
-10.0,222.5,297.001
-10.0,225.0,296.409
-10.0,227.5,295.408
-10.0,230.0,294.614
-10.0,232.5,295.455
-10.0,235.0,296.246
-10.0,237.5,297.164
-10.0,240.0,298.208
-10.0,242.5,298.916
-10.0,245.0,298.615
-10.0,247.5,298.314
-10.0,250.0,298.034
-10.0,252.5,297.754
-10.0,255.0,296.922
-10.0,257.5,295.907
-10.0,260.0,294.507
-10.0,262.5,292.722
-10.0,265.0,291.023
-10.0,267.5,289.737
-10.0,270.0,289.282
-10.0,272.5,289.627
-10.0,275.0,289.973
-10.0,277.5,291.085
-10.0,280.0,292.453
-10.0,282.5,293.045
-10.0,285.0,292.861
-10.0,287.5,292.341
-10.0,290.0,290.815
-10.0,292.5,289.289
-10.0,295.0,289.654
-10.0,297.5,290.019
-10.0,300.0,291.184
-10.0,302.5,293.671
-10.0,305.0,294.78
-10.0,307.5,294.511
-10.0,310.0,294.253
-10.0,312.5,294.027
-10.0,315.0,293.801
-10.0,317.5,292.338
-10.0,320.0,290.875
-10.0,322.5,290.767
-10.0,325.0,291.11
-10.0,327.5,291.432
-10.0,330.0,292.087
-10.0,332.5,294.061
-10.0,335.0,294.149
-10.0,337.5,294.236
-10.0,340.0,295.114
-10.0,342.5,295.991
-10.0,345.0,295.415
-10.0,347.5,294.354
-10.0,350.0,294.248
-10.0,352.5,295.096
-10.0,355.0,295.765
-10.0,357.5,295.899
-10.0,360.0,298.267
-5.0,0.0,298.329
-5.0,2.5,299.13
-5.0,5.0,299.931
-5.0,7.5,300.515
-5.0,10.0,301.027
-5.0,12.5,301.077
-5.0,15.0,300.664
-5.0,17.5,300.218
-5.0,20.0,299.671
-5.0,22.5,299.123
-5.0,25.0,298.997
-5.0,27.5,300.675
-5.0,30.0,300.96
-5.0,32.5,300.781
-5.0,35.0,299.964
-5.0,37.5,298.507
-5.0,40.0,296.949
-5.0,42.5,295.089
-5.0,45.0,293.228
-5.0,47.5,293.559
-5.0,50.0,293.889
-5.0,52.5,295.095
-5.0,55.0,296.592
-5.0,57.5,297.227
-5.0,60.0,298.853
-5.0,62.5,300.146
-5.0,65.0,300.049
-5.0,67.5,299.953
-5.0,70.0,299.756
-5.0,72.5,299.56
-5.0,75.0,298.742
-5.0,77.5,297.715
-5.0,80.0,296.655
-5.0,82.5,295.561
-5.0,85.0,294.423
-5.0,87.5,293.154
-5.0,90.0,292.312
-5.0,92.5,293.216
-5.0,95.0,294.121
-5.0,97.5,293.91
-5.0,100.0,293.326
-5.0,102.5,293.042
-5.0,105.0,293.056
-5.0,107.5,292.984
-5.0,110.0,292.654
-5.0,112.5,292.324
-5.0,115.0,291.104
-5.0,117.5,289.884
-5.0,120.0,289.458
-5.0,122.5,290.367
-5.0,125.0,290.566
-5.0,127.5,290.054
-5.0,130.0,289.562
-5.0,132.5,289.13
-5.0,135.0,288.697
-5.0,137.5,289.399
-5.0,140.0,290.101
-5.0,142.5,290.295
-5.0,145.0,290.318
-5.0,147.5,290.75
-5.0,150.0,291.306
-5.0,152.5,291.87
-5.0,155.0,292.453
-5.0,157.5,293.036
-5.0,160.0,293.778
-5.0,162.5,294.52
-5.0,165.0,294.973
-5.0,167.5,295.329
-5.0,170.0,295.279
-5.0,172.5,295.784
-5.0,175.0,297.199
-5.0,177.5,297.907
-5.0,180.0,298.615
-5.0,182.5,299.099
-5.0,185.0,299.584
-5.0,187.5,299.357
-5.0,190.0,298.894
-5.0,192.5,298.335
-5.0,195.0,297.681
-5.0,197.5,297.036
-5.0,200.0,296.42
-5.0,202.5,296.776
-5.0,205.0,297.328
-5.0,207.5,297.879
-5.0,210.0,298.008
-5.0,212.5,297.997
-5.0,215.0,297.899
-5.0,217.5,297.716
-5.0,220.0,297.479
-5.0,222.5,297.082
-5.0,225.0,296.684
-5.0,227.5,295.672
-5.0,230.0,294.72
-5.0,232.5,295.459
-5.0,235.0,296.135
-5.0,237.5,297.004
-5.0,240.0,298.067
-5.0,242.5,298.799
-5.0,245.0,298.534
-5.0,247.5,298.27
-5.0,250.0,297.514
-5.0,252.5,296.759
-5.0,255.0,296.201
-5.0,257.5,295.71
-5.0,260.0,295.168
-5.0,262.5,295.172
-5.0,265.0,295.603
-5.0,267.5,294.748
-5.0,270.0,293.893
-5.0,272.5,293.915
-5.0,275.0,293.938
-5.0,277.5,294.219
-5.0,280.0,294.586
-5.0,282.5,294.115
-5.0,285.0,292.804
-5.0,287.5,291.846
-5.0,290.0,291.946
-5.0,292.5,292.047
-5.0,295.0,291.949
-5.0,297.5,291.851
-5.0,300.0,291.267
-5.0,302.5,291.665
-5.0,305.0,292.084
-5.0,307.5,292.524
-5.0,310.0,292.827
-5.0,312.5,292.715
-5.0,315.0,292.604
-5.0,317.5,292.277
-5.0,320.0,291.95
-5.0,322.5,291.595
-5.0,325.0,291.231
-5.0,327.5,291.119
-5.0,330.0,291.366
-5.0,332.5,293.235
-5.0,335.0,294.106
-5.0,337.5,294.977
-5.0,340.0,294.764
-5.0,342.5,294.552
-5.0,345.0,293.651
-5.0,347.5,292.52
-5.0,350.0,293.154
-5.0,352.5,295.555
-5.0,355.0,297.262
-5.0,357.5,296.889
-5.0,360.0,298.329
0.0,0.0,292.17
0.0,2.5,292.232
0.0,5.0,292.295
0.0,7.5,293.804
0.0,10.0,295.794
0.0,12.5,297.333
0.0,15.0,298.42
0.0,17.5,299.082
0.0,20.0,298.471
0.0,22.5,298.543
0.0,25.0,299.555
0.0,27.5,300.566
0.0,30.0,300.932
0.0,32.5,301.082
0.0,35.0,300.894
0.0,37.5,300.368
0.0,40.0,299.709
0.0,42.5,298.651
0.0,45.0,297.593
0.0,47.5,296.5
0.0,50.0,295.407
0.0,52.5,295.356
0.0,55.0,295.654
0.0,57.5,295.95
0.0,60.0,297.254
0.0,62.5,299.11
0.0,65.0,299.914
0.0,67.5,300.718
0.0,70.0,300.405
0.0,72.5,300.093
0.0,75.0,298.107
0.0,77.5,295.565
0.0,80.0,293.35
0.0,82.5,291.464
0.0,85.0,289.659
0.0,87.5,288.1
0.0,90.0,287.194
0.0,92.5,288.053
0.0,95.0,288.912
0.0,97.5,288.308
0.0,100.0,287.216
0.0,102.5,286.548
0.0,105.0,286.303
0.0,107.5,286.185
0.0,110.0,286.451
0.0,112.5,286.717
0.0,115.0,286.966
0.0,117.5,287.214
0.0,120.0,287.531
0.0,122.5,289.306
0.0,125.0,289.937
0.0,127.5,289.424
0.0,130.0,288.89
0.0,132.5,288.289
0.0,135.0,287.687
0.0,137.5,288.595
0.0,140.0,289.502
0.0,142.5,290.039
0.0,145.0,290.454
0.0,147.5,291.823
0.0,150.0,293.505
0.0,152.5,294.98
0.0,155.0,295.835
0.0,157.5,296.69
0.0,160.0,297.077
0.0,162.5,297.464
0.0,165.0,297.428
0.0,167.5,297.252
0.0,170.0,296.808
0.0,172.5,296.827
0.0,175.0,297.968
0.0,177.5,298.63
0.0,180.0,299.293
0.0,182.5,299.62
0.0,185.0,299.947
0.0,187.5,299.574
0.0,190.0,298.968
0.0,192.5,298.458
0.0,195.0,298.044
0.0,197.5,297.59
0.0,200.0,297.017
0.0,202.5,297.515
0.0,205.0,297.306
0.0,207.5,297.098
0.0,210.0,297.343
0.0,212.5,297.738
0.0,215.0,297.878
0.0,217.5,297.764
0.0,220.0,297.561
0.0,222.5,297.092
0.0,225.0,296.624
0.0,227.5,295.745
0.0,230.0,294.867
0.0,232.5,295.096
0.0,235.0,295.372
0.0,237.5,295.729
0.0,240.0,296.168
0.0,242.5,296.669
0.0,245.0,297.357
0.0,247.5,298.045
0.0,250.0,297.336
0.0,252.5,296.628
0.0,255.0,296.033
0.0,257.5,295.477
0.0,260.0,294.867
0.0,262.5,295.345
0.0,265.0,296.413
0.0,267.5,297.069
0.0,270.0,297.724
0.0,272.5,297.398
0.0,275.0,297.071
0.0,277.5,296.737
0.0,280.0,296.4
0.0,282.5,296.307
0.0,285.0,296.46
0.0,287.5,296.442
0.0,290.0,295.908
0.0,292.5,295.375
0.0,295.0,292.793
0.0,297.5,290.21
0.0,300.0,289.147
0.0,302.5,288.885
0.0,305.0,289.305
0.0,307.5,290.408
0.0,310.0,291.066
0.0,312.5,290.387
0.0,315.0,289.708
0.0,317.5,289.241
0.0,320.0,288.775
0.0,322.5,288.895
0.0,325.0,289.212
0.0,327.5,289.285
0.0,330.0,289.114
0.0,332.5,290.693
0.0,335.0,291.491
0.0,337.5,292.288
0.0,340.0,291.762
0.0,342.5,291.237
0.0,345.0,290.917
0.0,347.5,290.666
0.0,350.0,291.156
0.0,352.5,292.386
0.0,355.0,293.13
0.0,357.5,292.411
0.0,360.0,292.17
5.0,0.0,288.832
5.0,2.5,288.924
5.0,5.0,289.226
5.0,7.5,290.611
5.0,10.0,292.357
5.0,12.5,294.358
5.0,15.0,296.614
5.0,17.5,298.263
5.0,20.0,298.094
5.0,22.5,298.669
5.0,25.0,299.161
5.0,27.5,299.653
5.0,30.0,299.849
5.0,32.5,299.947
5.0,35.0,299.962
5.0,37.5,299.895
5.0,40.0,299.778
5.0,42.5,299.507
5.0,45.0,299.237
5.0,47.5,298.216
5.0,50.0,297.195
5.0,52.5,295.349
5.0,55.0,293.228
5.0,57.5,292.909
5.0,60.0,295.418
5.0,62.5,298.244
5.0,65.0,299.716
5.0,67.5,301.187
5.0,70.0,301.04
5.0,72.5,300.893
5.0,75.0,298.383
5.0,77.5,295.087
5.0,80.0,291.358
5.0,82.5,287.198
5.0,85.0,283.557
5.0,87.5,281.475
5.0,90.0,279.393
5.0,92.5,279.692
5.0,95.0,281.682
5.0,97.5,282.656
5.0,100.0,283.292
5.0,102.5,283.545
5.0,105.0,283.416
5.0,107.5,283.685
5.0,110.0,285.149
5.0,112.5,286.613
5.0,115.0,286.893
5.0,117.5,287.173
5.0,120.0,287.632
5.0,122.5,288.87
5.0,125.0,289.726
5.0,127.5,290.201
5.0,130.0,290.204
5.0,132.5,288.792
5.0,135.0,287.38
5.0,137.5,287.201
5.0,140.0,287.021
5.0,142.5,287.384
5.0,145.0,287.929
5.0,147.5,288.363
5.0,150.0,290.477
5.0,152.5,292.455
5.0,155.0,294.026
5.0,157.5,295.596
5.0,160.0,296.338
5.0,162.5,297.08
5.0,165.0,297.163
5.0,167.5,297.027
5.0,170.0,296.624
5.0,172.5,296.473
5.0,175.0,297.609
5.0,177.5,298.207
5.0,180.0,298.804
5.0,182.5,298.881
5.0,185.0,298.957
5.0,187.5,298.648
5.0,190.0,298.21
5.0,192.5,297.877
5.0,195.0,297.649
5.0,197.5,297.299
5.0,200.0,296.585
5.0,202.5,296.706
5.0,205.0,296.242
5.0,207.5,295.778
5.0,210.0,296.277
5.0,212.5,297.098
5.0,215.0,297.429
5.0,217.5,297.269
5.0,220.0,297.134
5.0,222.5,297.071
5.0,225.0,297.008
5.0,227.5,296.13
5.0,230.0,295.251
5.0,232.5,295.197
5.0,235.0,295.348
5.0,237.5,295.643
5.0,240.0,296.085
5.0,242.5,296.393
5.0,245.0,296.3
5.0,247.5,296.207
5.0,250.0,295.867
5.0,252.5,295.527
5.0,255.0,295.205
5.0,257.5,294.89
5.0,260.0,294.245
5.0,262.5,293.948
5.0,265.0,294.67
5.0,267.5,295.016
5.0,270.0,295.362
5.0,272.5,295.884
5.0,275.0,296.406
5.0,277.5,296.391
5.0,280.0,296.198
5.0,282.5,295.906
5.0,285.0,295.515
5.0,287.5,294.976
5.0,290.0,293.994
5.0,292.5,293.012
5.0,295.0,290.709
5.0,297.5,288.405
5.0,300.0,287.221
5.0,302.5,287.39
5.0,305.0,287.65
5.0,307.5,288.003
5.0,310.0,288.161
5.0,312.5,287.738
5.0,315.0,287.314
5.0,317.5,286.971
5.0,320.0,286.628
5.0,322.5,285.974
5.0,325.0,285.218
5.0,327.5,284.47
5.0,330.0,283.731
5.0,332.5,283.869
5.0,335.0,285.317
5.0,337.5,286.766
5.0,340.0,288.652
5.0,342.5,290.539
5.0,345.0,290.27
5.0,347.5,289.281
5.0,350.0,288.958
5.0,352.5,289.298
5.0,355.0,289.474
5.0,357.5,289.153
5.0,360.0,288.832
10.0,0.0,288.541
10.0,2.5,290.658
10.0,5.0,292.776
10.0,7.5,293.763
10.0,10.0,294.373
10.0,12.5,295.221
10.0,15.0,296.308
10.0,17.5,297.029
10.0,20.0,296.65
10.0,22.5,296.906
10.0,25.0,297.587
10.0,27.5,298.267
10.0,30.0,298.599
10.0,32.5,298.815
10.0,35.0,298.874
10.0,37.5,298.779
10.0,40.0,298.624
10.0,42.5,298.293
10.0,45.0,297.961
10.0,47.5,297.273
10.0,50.0,296.584
10.0,52.5,294.671
10.0,55.0,292.351
10.0,57.5,292.066
10.0,60.0,295.063
10.0,62.5,297.83
10.0,65.0,299.908
10.0,67.5,301.986
10.0,70.0,301.807
10.0,72.5,301.627
10.0,75.0,298.365
10.0,77.5,294.076
10.0,80.0,290.015
10.0,82.5,286.183
10.0,85.0,282.945
10.0,87.5,281.486
10.0,90.0,280.027
10.0,92.5,278.295
10.0,95.0,277.888
10.0,97.5,279.068
10.0,100.0,280.736
10.0,102.5,281.909
10.0,105.0,282.587
10.0,107.5,283.1
10.0,110.0,283.119
10.0,112.5,283.137
10.0,115.0,283.871
10.0,117.5,284.604
10.0,120.0,284.864
10.0,122.5,286.374
10.0,125.0,287.447
10.0,127.5,288.084
10.0,130.0,288.236
10.0,132.5,286.938
10.0,135.0,285.639
10.0,137.5,285.215
10.0,140.0,284.791
10.0,142.5,284.834
10.0,145.0,285.032
10.0,147.5,284.643
10.0,150.0,284.063
10.0,152.5,285.133
10.0,155.0,287.039
10.0,157.5,288.946
10.0,160.0,290.401
10.0,162.5,291.856
10.0,165.0,293.22
10.0,167.5,294.554
10.0,170.0,295.036
10.0,172.5,294.836
10.0,175.0,296.458
10.0,177.5,297.151
10.0,180.0,297.844
10.0,182.5,298.136
10.0,185.0,298.428
10.0,187.5,298.3
10.0,190.0,298.031
10.0,192.5,297.658
10.0,195.0,297.18
10.0,197.5,296.51
10.0,200.0,295.268
10.0,202.5,294.389
10.0,205.0,294.271
10.0,207.5,294.154
10.0,210.0,294.843
10.0,212.5,295.801
10.0,215.0,296.353
10.0,217.5,296.499
10.0,220.0,296.588
10.0,222.5,296.505
10.0,225.0,296.422
10.0,227.5,295.382
10.0,230.0,294.341
10.0,232.5,294.292
10.0,235.0,294.47
10.0,237.5,294.826
10.0,240.0,295.36
10.0,242.5,295.626
10.0,245.0,295.086
10.0,247.5,294.546
10.0,250.0,294.425
10.0,252.5,294.304
10.0,255.0,294.208
10.0,257.5,294.121
10.0,260.0,293.579
10.0,262.5,293.355
10.0,265.0,293.962
10.0,267.5,294.392
10.0,270.0,294.823
10.0,272.5,295.142
10.0,275.0,295.461
10.0,277.5,295.191
10.0,280.0,294.724
10.0,282.5,294.113
10.0,285.0,293.357
10.0,287.5,292.615
10.0,290.0,291.915
10.0,292.5,291.215
10.0,295.0,288.346
10.0,297.5,285.476
10.0,300.0,283.98
10.0,302.5,284.884
10.0,305.0,285.438
10.0,307.5,285.643
10.0,310.0,285.748
10.0,312.5,285.554
10.0,315.0,285.36
10.0,317.5,284.817
10.0,320.0,284.273
10.0,322.5,283.311
10.0,325.0,282.21
10.0,327.5,281.657
10.0,330.0,281.652
10.0,332.5,282.684
10.0,335.0,283.489
10.0,337.5,284.294
10.0,340.0,286.45
10.0,342.5,288.606
10.0,345.0,289.083
10.0,347.5,289.001
10.0,350.0,288.724
10.0,352.5,288.251
10.0,355.0,287.835
10.0,357.5,287.59
10.0,360.0,288.541
15.0,0.0,291.118
15.0,2.5,293.025
15.0,5.0,294.933
15.0,7.5,295.721
15.0,10.0,296.135
15.0,12.5,296.168
15.0,15.0,295.82
15.0,17.5,295.434
15.0,20.0,294.935
15.0,22.5,295.166
15.0,25.0,295.665
15.0,27.5,296.164
15.0,30.0,296.455
15.0,32.5,296.677
15.0,35.0,296.827
15.0,37.5,296.904
15.0,40.0,296.874
15.0,42.5,296.526
15.0,45.0,296.178
15.0,47.5,295.378
15.0,50.0,294.578
15.0,52.5,292.675
15.0,55.0,290.404
15.0,57.5,289.965
15.0,60.0,292.339
15.0,62.5,294.959
15.0,65.0,297.287
15.0,67.5,299.615
15.0,70.0,298.757
15.0,72.5,297.899
15.0,75.0,294.353
15.0,77.5,289.911
15.0,80.0,286.564
15.0,82.5,284.312
15.0,85.0,282.493
15.0,87.5,281.972
15.0,90.0,281.451
15.0,92.5,280.648
15.0,95.0,280.144
15.0,97.5,280.528
15.0,100.0,281.207
15.0,102.5,281.691
15.0,105.0,281.981
15.0,107.5,282.3
15.0,110.0,282.703
15.0,112.5,283.107
15.0,115.0,283.646
15.0,117.5,284.184
15.0,120.0,284.581
15.0,122.5,285.984
15.0,125.0,286.791
15.0,127.5,287.001
15.0,130.0,287.122
15.0,132.5,286.978
15.0,135.0,286.833
15.0,137.5,287.761
15.0,140.0,288.689
15.0,142.5,288.276
15.0,145.0,287.416
15.0,147.5,286.793
15.0,150.0,284.788
15.0,152.5,283.134
15.0,155.0,282.533
15.0,157.5,281.932
15.0,160.0,283.147
15.0,162.5,284.361
15.0,165.0,286.15
15.0,167.5,288.131
15.0,170.0,289.957
15.0,172.5,291.627
15.0,175.0,294.636
15.0,177.5,295.599
15.0,180.0,296.561
15.0,182.5,297.113
15.0,185.0,297.665
15.0,187.5,297.626
15.0,190.0,297.388
15.0,192.5,297.004
15.0,195.0,296.473
15.0,197.5,295.726
15.0,200.0,294.333
15.0,202.5,293.023
15.0,205.0,293.205
15.0,207.5,293.387
15.0,210.0,294.174
15.0,212.5,295.161
15.0,215.0,295.266
15.0,217.5,294.487
15.0,220.0,293.709
15.0,222.5,292.933
15.0,225.0,292.158
15.0,227.5,292.732
15.0,230.0,293.305
15.0,232.5,293.336
15.0,235.0,293.41
15.0,237.5,293.294
15.0,240.0,292.987
15.0,242.5,292.674
15.0,245.0,292.34
15.0,247.5,292.006
15.0,250.0,292.007
15.0,252.5,292.007
15.0,255.0,291.8
15.0,257.5,291.523
15.0,260.0,291.21
15.0,262.5,291.958
15.0,265.0,292.957
15.0,267.5,293.666
15.0,270.0,294.375
15.0,272.5,294.828
15.0,275.0,295.28
15.0,277.5,294.807
15.0,280.0,294.025
15.0,282.5,293.017
15.0,285.0,291.783
15.0,287.5,290.687
15.0,290.0,290.004
15.0,292.5,289.321
15.0,295.0,286.402
15.0,297.5,283.483
15.0,300.0,282.243
15.0,302.5,283.445
15.0,305.0,283.875
15.0,307.5,283.468
15.0,310.0,283.1
15.0,312.5,282.852
15.0,315.0,282.603
15.0,317.5,282.614
15.0,320.0,282.626
15.0,322.5,281.815
15.0,325.0,280.731
15.0,327.5,280.038
15.0,330.0,279.737
15.0,332.5,280.745
15.0,335.0,281.609
15.0,337.5,282.473
15.0,340.0,284.303
15.0,342.5,286.134
15.0,345.0,287.487
15.0,347.5,288.68
15.0,350.0,289.219
15.0,352.5,289.104
15.0,355.0,288.924
15.0,357.5,289.299
15.0,360.0,291.118
20.0,0.0,290.555
20.0,2.5,291.683
20.0,5.0,292.811
20.0,7.5,293.386
20.0,10.0,293.775
20.0,12.5,293.783
20.0,15.0,293.41
20.0,17.5,292.94
20.0,20.0,292.181
20.0,22.5,291.968
20.0,25.0,292.711
20.0,27.5,293.455
20.0,30.0,293.786
20.0,32.5,293.978
20.0,35.0,294.155
20.0,37.5,294.317
20.0,40.0,294.371
20.0,42.5,294.1
20.0,45.0,293.828
20.0,47.5,292.328
20.0,50.0,290.827
20.0,52.5,288.768
20.0,55.0,286.524
20.0,57.5,285.39
20.0,60.0,285.368
20.0,62.5,286.326
20.0,65.0,288.648
20.0,67.5,290.969
20.0,70.0,291.135
20.0,72.5,291.3
20.0,75.0,288.907
20.0,77.5,285.66
20.0,80.0,283.205
20.0,82.5,281.543
20.0,85.0,280.154
20.0,87.5,279.586
20.0,90.0,279.019
20.0,92.5,279.283
20.0,95.0,279.548
20.0,97.5,279.863
20.0,100.0,280.196
20.0,102.5,280.228
20.0,105.0,279.958
20.0,107.5,279.827
20.0,110.0,280.108
20.0,112.5,280.389
20.0,115.0,280.916
20.0,117.5,281.443
20.0,120.0,282.399
20.0,122.5,284.529
20.0,125.0,285.344
20.0,127.5,284.847
20.0,130.0,284.71
20.0,132.5,285.657
20.0,135.0,286.605
20.0,137.5,287.824
20.0,140.0,289.043
20.0,142.5,289.675
20.0,145.0,290.054
20.0,147.5,288.985
20.0,150.0,286.471
20.0,152.5,284.164
20.0,155.0,282.478
20.0,157.5,280.792
20.0,160.0,281.403
20.0,162.5,282.014
20.0,165.0,283.282
20.0,167.5,284.769
20.0,170.0,286.49
20.0,172.5,288.444
20.0,175.0,291.187
20.0,177.5,293.098
20.0,180.0,295.009
20.0,182.5,295.453
20.0,185.0,295.897
20.0,187.5,295.798
20.0,190.0,295.516
20.0,192.5,295.144
20.0,195.0,294.681
20.0,197.5,294.057
20.0,200.0,292.95
20.0,202.5,292.43
20.0,205.0,292.205
20.0,207.5,291.981
20.0,210.0,292.325
20.0,212.5,292.858
